timestamp_s,cmd_servo,cmd_speed,cmd_steering_angle,odom_x,odom_y,odom_yaw,odom_vx,odom_omega,imu_gz,phase
9.649960791000012,0.546,1.0,-0.0,33.86504317215869,1.3486695077346624,-0.23952048156698336,1.026888888888889,-0.05019518182758074,-0.030964112102349742,servo_0.546
9.650712159000022,0.546,1.0,-0.0,33.86504317215869,1.3486695077346624,-0.23952048156698336,1.026888888888889,-0.05019518182758074,-0.011921036207007938,servo_0.546
9.65140115600002,0.546,1.0,-0.0,33.86504317215869,1.3486695077346624,-0.23952048156698336,1.026888888888889,-0.05019518182758074,-0.011921036207007938,servo_0.546
9.65288088300008,0.546,1.0,-0.0,33.86538521211683,1.3485859786602068,-0.23952048156698336,1.0184444444444445,-0.05019518182758074,-0.011921036207007938,servo_0.546
9.65358431300001,0.546,1.0,-0.0,33.86538521211683,1.3485859786602068,-0.23952048156698336,1.0184444444444445,-0.05019518182758074,-0.005974471611199763,servo_0.546
9.65501184599998,0.546,1.0,-0.0,33.87081493055145,1.3472597272909161,-0.2396135803788637,1.0164444444444445,-0.02889139818234615,-0.005974471611199763,servo_0.546
9.655695498,0.546,1.0,-0.0,33.87081493055145,1.3472597272909161,-0.2396135803788637,1.0164444444444445,-0.02889139818234615,-0.012545333181387551,servo_0.546
9.657287648000079,0.546,1.0,-0.0,33.87081493055145,1.3472597272909161,-0.2396135803788637,1.0164444444444445,-0.02889139818234615,-0.012545333181387551,servo_0.546
9.659663518999992,0.546,1.0,-0.0,33.87081493055145,1.3472597272909161,-0.2396135803788637,1.0164444444444445,-0.02889139818234615,-0.012545333181387551,servo_0.546
9.661082986999986,0.546,1.0,-0.0,33.87634492496221,1.3459085127602106,-0.23968087869759866,1.021111111111111,-0.02398757868205857,-0.012545333181387551,servo_0.546
9.661787921000041,0.546,1.0,-0.0,33.87634492496221,1.3459085127602106,-0.23968087869759866,1.021111111111111,-0.02398757868205857,-0.021841006460443964,servo_0.546
9.666167164000058,0.546,1.0,-0.0,33.87634492496221,1.3459085127602106,-0.23968087869759866,1.021111111111111,-0.02398757868205857,-0.021841006460443964,servo_0.546
9.667682540999976,0.546,1.0,-0.0,33.88187696586313,1.3445562726632656,-0.23979286410289272,1.0282222222222221,-0.023343607015574187,-0.021841006460443964,servo_0.546
9.66843570200001,0.546,1.0,-0.0,33.88187696586313,1.3445562726632656,-0.23979286410289272,1.0282222222222221,-0.023343607015574187,-0.028688638607364186,servo_0.546
9.670964221000077,0.546,1.0,-0.0,33.88187696586313,1.3445562726632656,-0.23979286410289272,1.0282222222222221,-0.023343607015574187,-0.06162297184831676,servo_0.546
9.671715622000079,0.546,1.0,-0.0,33.88187696586313,1.3445562726632656,-0.23979286410289272,1.0282222222222221,-0.023343607015574187,-0.06162297184831676,servo_0.546
9.673238903000083,0.546,1.0,-0.0,33.887346694619666,1.343218514584134,-0.2399394479710344,1.0244444444444445,-0.024947116493111182,-0.06162297184831676,servo_0.546
9.676331229000084,0.546,1.0,-0.0,33.887346694619666,1.343218514584134,-0.2399394479710344,1.0244444444444445,-0.024947116493111182,-0.06162297184831676,servo_0.546
9.677779851000082,0.546,1.0,-0.0,33.892802797176515,1.3418827842610277,-0.24024415836968627,1.0184444444444445,-0.035949873099672854,-0.06162297184831676,servo_0.546
9.678492720999998,0.546,1.0,-0.0,33.892802797176515,1.3418827842610277,-0.24024415836968627,1.0184444444444445,-0.035949873099672854,-0.07470553848268165,servo_0.546
9.682004205999988,0.546,1.0,-0.0,33.892802797176515,1.3418827842610277,-0.24024415836968627,1.0184444444444445,-0.035949873099672854,-0.06360036895770059,servo_0.546
9.682749110000032,0.546,1.0,-0.0,33.892802797176515,1.3418827842610277,-0.24024415836968627,1.0184444444444445,-0.035949873099672854,-0.06360036895770059,servo_0.546
9.684244678000027,0.546,1.0,-0.0,33.898261729912456,1.3405444017058377,-0.2406166569533944,1.015111111111111,-0.047576572714575494,-0.06360036895770059,servo_0.546
9.687325867000027,0.546,1.0,-0.0,33.898261729912456,1.3405444017058377,-0.2406166569533944,1.015111111111111,-0.047576572714575494,-0.06360036895770059,servo_0.546
9.688806875000068,0.546,1.0,-0.0,33.90370376661279,1.3392081703686605,-0.24093440281875944,1.0186666666666666,-0.052383711587513024,-0.06360036895770059,servo_0.546
9.689597092999975,0.546,1.0,-0.0,33.90370376661279,1.3392081703686605,-0.24093440281875944,1.0186666666666666,-0.052383711587513024,-0.04189011746499572,servo_0.546
9.69296668200002,0.546,1.0,-0.0,33.90370376661279,1.3392081703686605,-0.24093440281875944,1.0186666666666666,-0.052383711587513024,-0.04189011746499572,servo_0.546
9.694441224999991,0.546,1.0,-0.0,33.90922057564248,1.3378520586081903,-0.2411366460684841,1.0266666666666666,-0.04923563335075783,-0.04189011746499572,servo_0.546
9.695148495000012,0.546,1.0,-0.0,33.90922057564248,1.3378520586081903,-0.2411366460684841,1.0266666666666666,-0.04923563335075783,0.030360876987122372,servo_0.546
9.699540058000025,0.546,1.0,-0.0,33.90922057564248,1.3378520586081903,-0.2411366460684841,1.0266666666666666,-0.04923563335075783,0.11166527092020802,servo_0.546
9.70112193500006,0.546,1.0,-0.0,33.90922057564248,1.3378520586081903,-0.2411366460684841,1.0266666666666666,-0.04923563335075783,0.11166527092020802,servo_0.546
9.702685667000083,0.546,1.0,-0.0,33.914715782252145,1.336501121850684,-0.24098080024054525,1.021111111111111,-0.025356680249393772,0.11166527092020802,servo_0.546
9.703377735999993,0.546,1.0,-0.0,33.914715782252145,1.336501121850684,-0.24098080024054525,1.021111111111111,-0.025356680249393772,0.15130638213414543,servo_0.546
9.704202837000025,0.546,1.0,-0.0,33.914715782252145,1.336501121850684,-0.24098080024054525,1.021111111111111,-0.025356680249393772,0.15130638213414543,servo_0.546
9.705710949000036,0.546,1.0,-0.0,33.915015296324746,1.3364275143237003,-0.24098080024054525,1.010888888888889,-0.025356680249393772,0.15130638213414543,servo_0.546
9.706392938000022,0.546,1.0,-0.0,33.915015296324746,1.3364275143237003,-0.24098080024054525,1.010888888888889,-0.025356680249393772,0.128264612514239,servo_0.546
9.70707681500005,0.546,1.0,-0.0,33.915015296324746,1.3364275143237003,-0.24098080024054525,1.010888888888889,-0.025356680249393772,0.128264612514239,servo_0.546
9.70861043299999,0.546,1.0,-0.0,33.92031416243323,1.3351290221291634,-0.2396498813785113,1.0097777777777779,0.05641684821128436,0.128264612514239,servo_0.546
9.709829409999998,0.546,1.0,-0.0,33.92031416243323,1.3351290221291634,-0.2396498813785113,1.0097777777777779,0.05641684821128436,0.08586604766287671,servo_0.546
9.710544105000054,0.546,1.0,-0.0,33.92031416243323,1.3351290221291634,-0.2396498813785113,1.0097777777777779,0.05641684821128436,0.08586604766287671,servo_0.546
9.71275667100008,0.546,1.0,-0.0,33.925747617018885,1.3338032593032716,-0.2389974482995907,1.0144444444444445,0.07797117750217075,0.08586604766287671,servo_0.546
9.715109053999981,0.546,1.0,-0.0,33.925747617018885,1.3338032593032716,-0.2389974482995907,1.0144444444444445,0.07797117750217075,0.08586604766287671,servo_0.546
9.716523401000018,0.546,1.0,-0.0,33.93122566141572,1.3324697576607887,-0.23856738280604728,1.016,0.08033963855038254,0.08586604766287671,servo_0.546
