timestamp_s,odom_x,odom_y,odom_vx,motor_rpm,cmd_speed,phase
23.8625813059989,6.2727707339216385,-0.11463788128482053,0.0,223.0,10.0,run_0
23.864034492000428,6.2727707339216385,-0.11463788128482053,0.0,223.0,10.0,run_0
23.86751927699879,6.2727707339216385,-0.11463788128482053,0.0,223.0,10.0,run_0
23.86846633999994,6.2727707339216385,-0.11463788128482053,0.0,285.0,10.0,run_0
23.869964935000098,6.2730984444215405,-0.11460845438086031,0.058454854450958826,285.0,10.0,run_0
23.870693623999614,6.2730984444215405,-0.11460845438086031,0.058454854450958826,285.0,10.0,run_0
23.871277828999155,6.2730984444215405,-0.11460845438086031,0.058454854450958826,341.0,10.0,run_0
23.872953260999566,6.273126693241737,-0.11460591699436659,0.06995325877857651,341.0,10.0,run_0
23.874259370999425,6.273568239675151,-0.11456624842058452,0.08104491581081531,341.0,10.0,run_0
23.874876537998716,6.273568239675151,-0.11456624842058452,0.08104491581081531,341.0,10.0,run_0
23.875472456000352,6.273568239675151,-0.11456624842058452,0.08104491581081531,395.0,10.0,run_0
23.87879051699929,6.273568239675151,-0.11456624842058452,0.08104491581081531,438.0,10.0,run_0
23.88072656300028,6.274058285964754,-0.11452220738493471,0.08987990947903918,438.0,10.0,run_0
23.88136408199898,6.274058285964754,-0.11452220738493471,0.08987990947903918,438.0,10.0,run_0
23.883869387998857,6.274058285964754,-0.11452220738493471,0.08987990947903918,438.0,10.0,run_0
23.884509658999377,6.274058285964754,-0.11452220738493471,0.08987990947903918,487.0,10.0,run_0
23.88573816799908,6.274605952286056,-0.11447292643134374,0.09995066604690357,487.0,10.0,run_0
23.88962097900003,6.274605952286056,-0.11447292643134374,0.09995066604690357,487.0,10.0,run_0
23.891060693000327,6.274605952286056,-0.11447292643134374,0.09995066604690357,534.0,10.0,run_0
23.892421909000404,6.275203199478887,-0.11441906504445394,0.10961334970675962,534.0,10.0,run_0
23.894875277999745,6.275203199478887,-0.11441906504445394,0.10961334970675962,534.0,10.0,run_0
23.89561814300032,6.275203199478887,-0.11441906504445394,0.10961334970675962,571.0,10.0,run_0
23.897015327998815,6.27584322571559,-0.1143612444633579,0.11722219657707755,571.0,10.0,run_0
23.90047979299925,6.27584322571559,-0.1143612444633579,0.11722219657707755,571.0,10.0,run_0
23.90121721899959,6.27584322571559,-0.1143612444633579,0.11722219657707755,612.0,10.0,run_0
23.902564226000322,6.276543264729339,-0.1142979740579357,0.1256557359965463,612.0,10.0,run_0
23.906635584999094,6.276543264729339,-0.1142979740579357,0.1256557359965463,612.0,10.0,run_0
23.907689914000002,6.276543264729339,-0.1142979740579357,0.1256557359965463,653.0,10.0,run_0
23.909017944999505,6.277282091587554,-0.11423120927665907,0.1340915000634392,653.0,10.0,run_0
23.9113730400004,6.277282091587554,-0.11423120927665907,0.1340915000634392,653.0,10.0,run_0
23.91201654299948,6.277282091587554,-0.11423120927665907,0.1340915000634392,691.0,10.0,run_0
23.91327372500018,6.278056333452161,-0.11416114841973789,0.14191200106959537,691.0,10.0,run_0
23.917324379999627,6.278056333452161,-0.11416114841973789,0.14191200106959537,691.0,10.0,run_0
23.918044492998888,6.278056333452161,-0.11416114841973789,0.14191200106959537,735.0,10.0,run_0
23.91945786999895,6.278887185426146,-0.11408569592846278,0.15096970918750086,735.0,10.0,run_0
23.92003247499997,6.278887185426146,-0.11408569592846278,0.15096970918750086,735.0,10.0,run_0
23.920593863998874,6.278887185426146,-0.11408569592846278,0.15096970918750086,772.0,10.0,run_0
23.92181008499938,6.278944321561702,-0.11408049664498876,0.1585884060394009,772.0,10.0,run_0
23.923186084999543,6.278944321561702,-0.11408049664498876,0.1585884060394009,772.0,10.0,run_0
23.923822003998794,6.278944321561702,-0.11408049664498876,0.1585884060394009,808.0,10.0,run_0
23.925106833999962,6.279856225675675,-0.11399745152745308,0.1660029364947341,808.0,10.0,run_0
23.92866224499994,6.279856225675675,-0.11399745152745308,0.1660029364947341,808.0,10.0,run_0
23.92932818099871,6.279856225675675,-0.11399745152745308,0.1660029364947341,833.0,10.0,run_0
23.930998555999395,6.280853075921315,-0.113906612997116,0.17115292883271363,833.0,10.0,run_0
23.934115652999026,6.280853075921315,-0.113906612997116,0.17115292883271363,833.0,10.0,run_0
23.934772659999,6.280853075921315,-0.113906612997116,0.17115292883271363,861.0,10.0,run_0
23.936158229000284,6.281815251009161,-0.11381885276917747,0.17692190644147318,861.0,10.0,run_0
23.939698727999712,6.281815251009161,-0.11381885276917747,0.17692190644147318,861.0,10.0,run_0
23.940337686999555,6.281815251009161,-0.11381885276917747,0.17692190644147318,883.0,10.0,run_0
23.94161490099941,6.2828089945202885,-0.11372799105455349,0.18145540592001308,883.0,10.0,run_0
23.94631545899938,6.2828089945202885,-0.11372799105455349,0.18145540592001308,883.0,10.0,run_0
23.94705275599881,6.2828089945202885,-0.11372799105455349,0.18145540592001308,909.0,10.0,run_0
23.948361394999665,6.283839368197266,-0.11363361330646839,0.18681400819632113,909.0,10.0,run_0
23.95064925599945,6.283839368197266,-0.11363361330646839,0.18681400819632113,936.0,10.0,run_0
23.952013991998683,6.284898236947029,-0.11353674643046258,0.19237966291752615,936.0,10.0,run_0
23.952745624999807,6.284898236947029,-0.11353674643046258,0.19237966291752615,936.0,10.0,run_0
23.956165673000214,6.284898236947029,-0.11353674643046258,0.19237966291752615,956.0,10.0,run_0
23.957577449999008,6.285986513749184,-0.11343753482948138,0.19650299600107246,956.0,10.0,run_0
23.958276250999916,6.285986513749184,-0.11343753482948138,0.19650299600107246,956.0,10.0,run_0
23.961710890998802,6.285986513749184,-0.11343753482948138,0.19650299600107246,1057.0,10.0,run_0
23.963235790999533,6.287199354866274,-0.11332719615715917,0.2173339730004799,1057.0,10.0,run_0
23.96390675099974,6.287199354866274,-0.11332719615715917,0.2173339730004799,1057.0,10.0,run_0
23.964555181999458,6.287199354866274,-0.11332719615715917,0.2173339730004799,1205.0,10.0,run_0
23.965945677999116,6.287298915885632,-0.11331813201809919,0.24788317648731686,1205.0,10.0,run_0
23.96826419699937,6.287298915885632,-0.11331813201809919,0.24788317648731686,1205.0,10.0,run_0
23.969758663999528,6.289072887657963,-0.11315647547845165,0.2892124863797407,1205.0,10.0,run_0
23.97055004200047,6.289072887657963,-0.11315647547845165,0.2892124863797407,1205.0,10.0,run_0
23.97124624999924,6.289072887657963,-0.11315647547845165,0.2892124863797407,1405.0,10.0,run_0
23.975481645999025,6.290859959583555,-0.11299358092540614,0.3152775398487955,1405.0,10.0,run_0
23.97641165099958,6.290859959583555,-0.11299358092540614,0.3152775398487955,1405.0,10.0,run_0
23.977081842998814,6.290859959583555,-0.11299358092540614,0.3152775398487955,1531.0,10.0,run_0
23.979422185999283,6.290859959583555,-0.11299358092540614,0.3152775398487955,1502.0,10.0,run_0
23.981115921998935,6.292556089907066,-0.11283889948335908,0.3092765472714339,1502.0,10.0,run_0
23.981710783999006,6.292556089907066,-0.11283889948335908,0.3092765472714339,1502.0,10.0,run_0
23.984875049998664,6.292556089907066,-0.11283889948335908,0.3092765472714339,1597.0,10.0,run_0
23.986195240999223,6.2943396655470325,-0.11267613382349402,0.3289391958166777,1597.0,10.0,run_0
23.986886904998755,6.2943396655470325,-0.11267613382349402,0.3289391958166777,1597.0,10.0,run_0
23.991717577999225,6.29622976080073,-0.11250373026579213,0.3484068519303013,1597.0,10.0,run_0
23.99255244499909,6.29622976080073,-0.11250373026579213,0.3484068519303013,1597.0,10.0,run_0
23.99320580499989,6.29622976080073,-0.11250373026579213,0.3484068519303013,1691.0,10.0,run_0
23.995777545000237,6.29622976080073,-0.11250373026579213,0.3484068519303013,1785.0,10.0,run_0
23.99707002299874,6.298237023702352,-0.11232104566787567,0.3678864494708023,1785.0,10.0,run_0
23.997678964999068,6.298237023702352,-0.11232104566787567,0.3678864494708023,1785.0,10.0,run_0
24.001258921000044,6.298237023702352,-0.11232104566787567,0.3678864494708023,1895.0,10.0,run_0
24.002649161999216,6.300361061369592,-0.11212772424676429,0.390696916002711,1895.0,10.0,run_0
24.003295640999568,6.300361061369592,-0.11212772424676429,0.390696916002711,1895.0,10.0,run_0
24.00387546300044,6.300361061369592,-0.11212772424676429,0.390696916002711,2111.0,10.0,run_0
24.005112290999023,6.300481315977872,-0.11211674705397298,0.4355361832553842,2111.0,10.0,run_0
24.007328407000387,6.300481315977872,-0.11211674705397298,0.4355361832553842,2111.0,10.0,run_0
24.008192811999834,6.300481315977872,-0.11211674705397298,0.4355361832553842,2206.0,10.0,run_0
24.01071978300024,6.302928150042694,-0.11189303743982393,0.45527727088051506,2206.0,10.0,run_0
24.011305748999803,6.302928150042694,-0.11189303743982393,0.45527727088051506,2206.0,10.0,run_0
24.01253377699868,6.302928150042694,-0.11189303743982393,0.45527727088051506,2206.0,10.0,run_0
24.013139327000317,6.302928150042694,-0.11189303743982393,0.45527727088051506,2284.0,10.0,run_0
24.01431717899868,6.305457494857213,-0.1116625426085137,0.4714949527199762,2284.0,10.0,run_0
24.017877774000226,6.305457494857213,-0.1116625426085137,0.4714949527199762,2377.0,10.0,run_0
24.019039497999984,6.308127684734981,-0.11141971711618827,0.4908422925965816,2377.0,10.0,run_0
24.019952990998718,6.308127684734981,-0.11141971711618827,0.4908422925965816,2377.0,10.0,run_0
24.0232894210003,6.308127684734981,-0.11141971711618827,0.4908422925965816,2458.0,10.0,run_0
24.024582795000242,6.310868680339992,-0.11117014824175916,0.5077028537428449,2458.0,10.0,run_0
24.02522575399962,6.310868680339992,-0.11117014824175916,0.5077028537428449,2458.0,10.0,run_0
24.0292524409997,6.310868680339992,-0.11117014824175916,0.5077028537428449,2458.0,10.0,run_0
24.030009226000402,6.310868680339992,-0.11117014824175916,0.5077028537428449,2567.0,10.0,run_0
24.031484653000007,6.313742248503325,-0.11090827086363308,0.5304059666389154,2567.0,10.0,run_0
24.034279277999303,6.313742248503325,-0.11090827086363308,0.5304059666389154,2770.0,10.0,run_0
24.035683502999746,6.316882182252257,-0.1106226114319705,0.5727314800129163,2770.0,10.0,run_0
24.036326014000224,6.316882182252257,-0.1106226114319705,0.5727314800129163,2770.0,10.0,run_0
24.03999560400007,6.316882182252257,-0.1106226114319705,0.5727314800129163,2770.0,10.0,run_0
24.040656068000317,6.316882182252257,-0.1106226114319705,0.5727314800129163,2888.0,10.0,run_0
24.041922848999093,6.320124817422396,-0.1103288871976213,0.5973606184099277,2888.0,10.0,run_0
24.04505508299917,6.320124817422396,-0.1103288871976213,0.5973606184099277,3001.0,10.0,run_0
24.046502764998877,6.323458765610351,-0.11002772976975496,0.6209642085388838,3001.0,10.0,run_0
24.047269663000407,6.323458765610351,-0.11002772976975496,0.6209642085388838,3001.0,10.0,run_0
24.05151036999996,6.327018420793187,-0.10970604929527808,0.6585994353346223,3001.0,10.0,run_0
24.052277107999544,6.327018420793187,-0.10970604929527808,0.6585994353346223,3001.0,10.0,run_0
24.052918978999514,6.327018420793187,-0.10970604929527808,0.6585994353346223,3181.0,10.0,run_0
24.05603137199978,6.327018420793187,-0.10970604929527808,0.6585994353346223,3365.0,10.0,run_0
24.05719008699998,6.330852627692399,-0.10935881953634614,0.6971176117438243,3365.0,10.0,run_0
24.057748244000322,6.330852627692399,-0.10935881953634614,0.6971176117438243,3365.0,10.0,run_0
24.061612653998964,6.330852627692399,-0.10935881953634614,0.6971176117438243,3493.0,10.0,run_0
24.062982702000227,6.334851021647826,-0.10899697486466071,0.7239407491452335,3493.0,10.0,run_0
24.063597788999687,6.334851021647826,-0.10899697486466071,0.7239407491452335,3493.0,10.0,run_0
24.064198091000435,6.334851021647826,-0.10899697486466071,0.7239407491452335,3691.0,10.0,run_0
24.06539242299914,6.335089569787251,-0.10897541584900282,0.7654780124284547,3691.0,10.0,run_0
24.067555321998952,6.335089569787251,-0.10897541584900282,0.7654780124284547,3691.0,10.0,run_0
24.070064276000267,6.339631193471946,-0.1085649622761239,0.8137975933911284,3691.0,10.0,run_0
24.070768804998806,6.339631193471946,-0.1085649622761239,0.8137975933911284,3691.0,10.0,run_0
24.071404884000003,6.339631193471946,-0.1085649622761239,0.8137975933911284,3921.0,10.0,run_0
24.073054297999988,6.339631193471946,-0.1085649622761239,0.8137975933911284,4127.0,10.0,run_0
24.07448514799944,6.344298059664199,-0.10814394262260989,0.8571385604292764,4127.0,10.0,run_0
24.075154668000323,6.344298059664199,-0.10814394262260989,0.8571385604292764,4127.0,10.0,run_0
24.07852204200026,6.344298059664199,-0.10814394262260989,0.8571385604292764,4340.0,10.0,run_0
24.079751254999792,6.349317619158078,-0.10769237147291882,0.9020155820449023,4340.0,10.0,run_0
24.080317988000388,6.349317619158078,-0.10769237147291882,0.9020155820449023,4340.0,10.0,run_0
24.084378466999624,6.349317619158078,-0.10769237147291882,0.9020155820449023,4340.0,10.0,run_0
24.085015345999636,6.349317619158078,-0.10769237147291882,0.9020155820449023,4589.0,10.0,run_0
24.086268207998728,6.3545158831300785,-0.10722507515162746,0.9545594180062177,4589.0,10.0,run_0
24.089434105999317,6.3545158831300785,-0.10722507515162746,0.9545594180062177,4791.0,10.0,run_0
24.090815706000285,6.3599580128880255,-0.10673589265915523,0.9972505445267345,4791.0,10.0,run_0
24.092320476998793,6.3599580128880255,-0.10673589265915523,0.9972505445267345,4791.0,10.0,run_0
24.09505705399897,6.3599580128880255,-0.10673589265915523,0.9972505445267345,5023.0,10.0,run_0
24.09640444499928,6.365703025438882,-0.1062198531762518,1.0463543365192616,5023.0,10.0,run_0
24.097028619999037,6.365703025438882,-0.1062198531762518,1.0463543365192616,5023.0,10.0,run_0
24.10089648599933,6.365703025438882,-0.1062198531762518,1.0463543365192616,5249.0,10.0,run_0
24.102183811999566,6.371788434014122,-0.10567319716620116,1.0942629649956224,5249.0,10.0,run_0
24.102824051000425,6.371788434014122,-0.10567319716620116,1.0942629649956224,5249.0,10.0,run_0
24.106050590999075,6.371788434014122,-0.10567319716620116,1.0942629649956224,5448.0,10.0,run_0
24.107419902999027,6.377980618159603,-0.10511687746918263,1.1365093581152366,5448.0,10.0,run_0
24.108124270998815,6.377980618159603,-0.10511687746918263,1.1365093581152366,5448.0,10.0,run_0
24.113031617998786,6.3844936358294255,-0.10453242329718647,1.1805153383759681,5448.0,10.0,run_0
24.114691560998835,6.3844936358294255,-0.10453242329718647,1.1805153383759681,5448.0,10.0,run_0
24.11550741999963,6.3844936358294255,-0.10453242329718647,1.1805153383759681,5655.0,10.0,run_0
24.11740640899916,6.3844936358294255,-0.10453242329718647,1.1805153383759681,5886.0,10.0,run_0
24.119149809999726,6.39142952765555,-0.10391055410600294,1.2296975109851953,5886.0,10.0,run_0
24.119836801999554,6.39142952765555,-0.10391055410600294,1.2296975109851953,5886.0,10.0,run_0
24.120494672999484,6.39142952765555,-0.10391055410600294,1.2296975109851953,6083.0,10.0,run_0
24.12213173499913,6.391899382969448,-0.10386842045876389,1.271702728494718,6083.0,10.0,run_0
24.123096813998927,6.391899382969448,-0.10386842045876389,1.271702728494718,6083.0,10.0,run_0
24.125478629999634,6.399019534442071,-0.10323061528001014,1.3141925740252778,6083.0,10.0,run_0
24.12610917299935,6.399019534442071,-0.10323061528001014,1.3141925740252778,6083.0,10.0,run_0
24.126810341000237,6.399019534442071,-0.10323061528001014,1.3141925740252778,6282.0,10.0,run_0
24.128843733000394,6.399019534442071,-0.10323061528001014,1.3141925740252778,6469.0,10.0,run_0
24.13026376599919,6.406754987777226,-0.10253871562099669,1.3541737237780735,6469.0,10.0,run_0
24.13098279099904,6.406754987777226,-0.10253871562099669,1.3541737237780735,6469.0,10.0,run_0
24.134502296999926,6.406754987777226,-0.10253871562099669,1.3541737237780735,6675.0,10.0,run_0
24.13580911200006,6.414501483085215,-0.10184631209982083,1.3982773880531782,6675.0,10.0,run_0
24.13642890200026,6.414501483085215,-0.10184631209982083,1.3982773880531782,6675.0,10.0,run_0
24.139854037999612,6.414501483085215,-0.10184631209982083,1.3982773880531782,6857.0,10.0,run_0
24.141298712000207,6.422398326990743,-0.1011422320442159,1.437295533235502,6857.0,10.0,run_0
24.142104171000028,6.422398326990743,-0.1011422320442159,1.437295533235502,6857.0,10.0,run_0
24.146733526999014,6.430496962509175,-0.10042371211419333,1.4825930842765132,6857.0,10.0,run_0
24.14751533799972,6.430496962509175,-0.10042371211419333,1.4825930842765132,6857.0,10.0,run_0
24.148151608998887,6.430496962509175,-0.10042371211419333,1.4825930842765132,7068.0,10.0,run_0
24.151942128999508,6.430496962509175,-0.10042371211419333,1.4825930842765132,7335.0,10.0,run_0
24.153491029999714,6.438985126008777,-0.09967405031486946,1.5400089540943627,7335.0,10.0,run_0
24.154081507998853,6.438985126008777,-0.09967405031486946,1.5400089540943627,7335.0,10.0,run_0
24.1569849360003,6.438985126008777,-0.09967405031486946,1.5400089540943627,7532.0,10.0,run_0
24.158287942000243,6.447783392844684,-0.09889822220802828,1.582441216275733,7532.0,10.0,run_0
24.158975893999013,6.447783392844684,-0.09889822220802828,1.582441216275733,7532.0,10.0,run_0
24.16292405099921,6.447783392844684,-0.09889822220802828,1.582441216275733,7795.0,10.0,run_0
24.16439426099896,6.456808504471081,-0.0981023202730478,1.6391814773768254,7795.0,10.0,run_0
24.165616625999974,6.456808504471081,-0.0981023202730478,1.6391814773768254,7795.0,10.0,run_0
24.166250623999076,6.456808504471081,-0.0981023202730478,1.6391814773768254,8019.0,10.0,run_0
24.168476340999405,6.457362920383814,-0.09805342772567606,1.6875912459463087,8019.0,10.0,run_0
24.16917696499877,6.457362920383814,-0.09805342772567606,1.6875912459463087,8019.0,10.0,run_0
24.170472482999685,6.467012178293109,-0.09720709880872916,1.7434445743376727,8019.0,10.0,run_0
24.171029424000153,6.467012178293109,-0.09720709880872916,1.7434445743376727,8019.0,10.0,run_0
24.171572732999266,6.467012178293109,-0.09720709880872916,1.7434445743376727,8277.0,10.0,run_0
24.173551050998867,6.467012178293109,-0.09720709880872916,1.7434445743376727,8277.0,10.0,run_0
24.174200538998775,6.467012178293109,-0.09720709880872916,1.7434445743376727,8561.0,10.0,run_0
24.17552290599997,6.476970013784267,-0.0963387606655545,1.8050455745906877,8561.0,10.0,run_0
24.178993579000235,6.476970013784267,-0.0963387606655545,1.8050455745906877,8758.0,10.0,run_0
24.18035037899972,6.487107605617806,-0.09545472095771744,1.8478495154101893,8758.0,10.0,run_0
24.180974136999794,6.487107605617806,-0.09545472095771744,1.8478495154101893,8758.0,10.0,run_0
24.184482058999492,6.487107605617806,-0.09545472095771744,1.8478495154101893,9009.0,10.0,run_0
24.18582292300016,6.497540595811146,-0.09454449523440242,1.902474400009109,9009.0,10.0,run_0
24.186560059999465,6.497540595811146,-0.09454449523440242,1.902474400009109,9009.0,10.0,run_0
24.18997412399949,6.497540595811146,-0.09454449523440242,1.902474400009109,9235.0,10.0,run_0
24.191349419999824,6.5082145905748785,-0.09361326453750686,1.9517432216926551,9235.0,10.0,run_0
24.191968122999242,6.5082145905748785,-0.09361326453750686,1.9517432216926551,9235.0,10.0,run_0
24.196613926998907,6.5082145905748785,-0.09361326453750686,1.9517432216926551,9445.0,10.0,run_0
24.19873368899971,6.519133681417447,-0.09266131270121968,1.9975962498096913,9445.0,10.0,run_0
24.199621453999498,6.519133681417447,-0.09266131270121968,1.9975962498096913,9445.0,10.0,run_0
24.20138347899956,6.519133681417447,-0.09266131270121968,1.9975962498096913,9445.0,10.0,run_0
24.2022765239999,6.519133681417447,-0.09266131270121968,1.9975962498096913,9664.0,10.0,run_0
24.204108214998996,6.530458194574944,-0.09167604266783565,2.0454889122216495,9664.0,10.0,run_0
24.207015866999427,6.530458194574944,-0.09167604266783565,2.0454889122216495,9888.0,10.0,run_0
24.209653752999657,6.542636931108225,-0.09062154289780719,2.094554081303787,9888.0,10.0,run_0
24.210644720000346,6.542636931108225,-0.09062154289780719,2.094554081303787,9888.0,10.0,run_0
24.21227400600037,6.547934737966063,-0.0901643607034453,2.1452366960311218,9888.0,10.0,run_0
24.213049383999532,6.547934737966063,-0.0901643607034453,2.1452366960311218,10119.0,10.0,run_0
24.21483822600021,6.547934737966063,-0.0901643607034453,2.1452366960311218,10119.0,10.0,run_0
24.216382806000183,6.560333965086171,-0.08909878281582036,2.1960051946593864,10119.0,10.0,run_0
24.21709069499957,6.560333965086171,-0.08909878281582036,2.1960051946593864,10119.0,10.0,run_0
24.21773253399988,6.560333965086171,-0.08909878281582036,2.1960051946593864,10350.0,10.0,run_0
24.220432404999883,6.560333965086171,-0.08909878281582036,2.1960051946593864,10561.0,10.0,run_0
24.221751443999892,6.572610523542793,-0.0880556628576904,2.2424535760438737,10561.0,10.0,run_0
24.22236041799988,6.572610523542793,-0.0880556628576904,2.2424535760438737,10561.0,10.0,run_0
24.22635497599913,6.572610523542793,-0.0880556628576904,2.2424535760438737,10810.0,10.0,run_0
24.22777356900042,6.58581335161366,-0.08694193435939965,2.297360173410742,10810.0,10.0,run_0
24.228396528000303,6.58581335161366,-0.08694193435939965,2.297360173410742,10810.0,10.0,run_0
24.2317519979988,6.58581335161366,-0.08694193435939965,2.297360173410742,11018.0,10.0,run_0
24.233462821999638,6.598704192760838,-0.08585734149021854,2.343303574776781,11018.0,10.0,run_0
24.234188182999787,6.598704192760838,-0.08585734149021854,2.343303574776781,11018.0,10.0,run_0
24.23490768800002,6.598704192760838,-0.08585734149021854,2.343303574776781,11227.0,10.0,run_0
24.236232806999396,6.599456882487204,-0.08579411524927161,2.3895394038424613,11227.0,10.0,run_0
24.236904022998715,6.599456882487204,-0.08579411524927161,2.3895394038424613,11227.0,10.0,run_0
