timestamp_s,cmd_servo,cmd_speed,cmd_steering_angle,odom_x,odom_y,odom_yaw,odom_vx,odom_omega,imu_gz,phase
6.02249436399984,0.5633,1.0,0.0,0.45550159792559974,-0.007093469996634287,-0.010494053425296357,0.12777777777777777,0.513475374228167,0.8151444743511429,servo_0.563
6.02307325899983,0.5633,1.0,0.0,0.45550159792559974,-0.007093469996634287,-0.010494053425296357,0.12777777777777777,0.513475374228167,0.8151444743511429,servo_0.563
6.027455700000019,0.5633,1.0,0.0,0.4562893238575695,-0.00710013676121331,-0.006432151846576528,0.14577777777777778,0.6039761042650598,0.8151444743511429,servo_0.563
6.028204210000013,0.5633,1.0,0.0,0.4562893238575695,-0.00710013676121331,-0.006432151846576528,0.14577777777777778,0.6039761042650598,0.7389391184439342,servo_0.563
6.028853734999984,0.5633,1.0,0.0,0.4562893238575695,-0.00710013676121331,-0.006432151846576528,0.14577777777777778,0.6039761042650598,0.7389391184439342,servo_0.563
6.0319348209998225,0.5633,1.0,0.0,0.4562893238575695,-0.00710013676121331,-0.006432151846576528,0.14577777777777778,0.6039761042650598,0.7389391184439342,servo_0.563
6.033499173999871,0.5633,1.0,0.0,0.45708288951103504,-0.007103763649480898,-0.002708523531458562,0.14222222222222222,0.644465008518722,0.7389391184439342,servo_0.563
6.034170269000015,0.5633,1.0,0.0,0.45708288951103504,-0.007103763649480898,-0.002708523531458562,0.14222222222222222,0.644465008518722,0.6036181776606645,servo_0.563
6.0383589979999215,0.5633,1.0,0.0,0.45797488811968295,-0.007104844950656048,0.00028407884059522553,0.16155555555555556,0.6322109592613047,0.6036181776606645,servo_0.563
6.039865137999868,0.5633,1.0,0.0,0.45797488811968295,-0.007104844950656048,0.00028407884059522553,0.16155555555555556,0.6322109592613047,0.40917652541623517,servo_0.563
6.0406154400000105,0.5633,1.0,0.0,0.45797488811968295,-0.007104844950656048,0.00028407884059522553,0.16155555555555556,0.6322109592613047,0.40917652541623517,servo_0.563
6.043012693999799,0.5633,1.0,0.0,0.45797488811968295,-0.007104844950656048,0.00028407884059522553,0.16155555555555556,0.6322109592613047,0.40917652541623517,servo_0.563
6.044435050999937,0.5633,1.0,0.0,0.4588523364612462,-0.0071037093978188835,0.0023042267027145735,0.15977777777777777,0.5653006291077838,0.40917652541623517,servo_0.563
6.045111137999811,0.5633,1.0,0.0,0.4588523364612462,-0.0071037093978188835,0.0023042267027145735,0.15977777777777777,0.5653006291077838,0.1607803779750206,servo_0.563
6.049282969999922,0.5633,1.0,0.0,0.4588523364612462,-0.0071037093978188835,0.0023042267027145735,0.15977777777777777,0.5653006291077838,0.1607803779750206,servo_0.563
6.0507517949999965,0.5633,1.0,0.0,0.4597438654095624,-0.007101318934152852,0.0030583763668085577,0.16355555555555557,0.4439445537679548,0.1607803779750206,servo_0.563
6.051457036999864,0.5633,1.0,0.0,0.4597438654095624,-0.007101318934152852,0.0030583763668085577,0.16355555555555557,0.4439445537679548,-0.07467787489685845,servo_0.563
6.054304598999806,0.5633,1.0,0.0,0.4597438654095624,-0.007101318934152852,0.0030583763668085577,0.16355555555555557,0.4439445537679548,-0.07467787489685845,servo_0.563
6.05649114799985,0.5633,1.0,0.0,0.46068171353542414,-0.007098622444974564,0.002691982723475817,0.16844444444444445,0.2883578251685108,-0.07467787489685845,servo_0.563
6.057193540999833,0.5633,1.0,0.0,0.46068171353542414,-0.007098622444974564,0.002691982723475817,0.16844444444444445,0.2883578251685108,-0.14686051765512398,servo_0.563
6.0600600169998415,0.5633,1.0,0.0,0.46068171353542414,-0.007098622444974564,0.002691982723475817,0.16844444444444445,0.2883578251685108,-0.14686051765512398,servo_0.563
6.061497831999986,0.5633,1.0,0.0,0.46180429593630207,-0.007096012330724905,0.001958205172037597,0.18711111111111112,0.15779232232142032,-0.14686051765512398,servo_0.563
6.0621842879997985,0.5633,1.0,0.0,0.46180429593630207,-0.007096012330724905,0.001958205172037597,0.18711111111111112,0.15779232232142032,-0.25171617721416184,servo_0.563
6.066262735999999,0.5633,1.0,0.0,0.46180429593630207,-0.007096012330724905,0.001958205172037597,0.18711111111111112,0.15779232232142032,-0.25171617721416184,servo_0.563
6.067869428999984,0.5633,1.0,0.0,0.46303351361956496,-0.0070943924175938256,0.0006774747654177959,0.22088888888888888,0.03493977246074566,-0.25171617721416184,servo_0.563
6.068564525999818,0.5633,1.0,0.0,0.46303351361956496,-0.0070943924175938256,0.0006774747654177959,0.22088888888888888,0.03493977246074566,-0.2018584227222455,servo_0.563
6.069208866999816,0.5633,1.0,0.0,0.46303351361956496,-0.0070943924175938256,0.0006774747654177959,0.22088888888888888,0.03493977246074566,-0.2018584227222455,servo_0.563
6.070514893999871,0.5633,1.0,0.0,0.4631441712555039,-0.007094317449826407,0.0006774747654177959,0.3071111111111111,0.03493977246074566,-0.2018584227222455,servo_0.563
6.071242313999846,0.5633,1.0,0.0,0.4631441712555039,-0.007094317449826407,0.0006774747654177959,0.3071111111111111,0.03493977246074566,-0.31852325427923767,servo_0.563
6.072601977999966,0.5633,1.0,0.0,0.46545642066567444,-0.007095759253318876,-0.0019245749262464806,0.3928888888888889,-0.12082675654967748,-0.31852325427923767,servo_0.563
6.073255342999801,0.5633,1.0,0.0,0.46545642066567444,-0.007095759253318876,-0.0019245749262464806,0.3928888888888889,-0.12082675654967748,-0.346480453612617,servo_0.563
6.073922277999827,0.5633,1.0,0.0,0.46545642066567444,-0.007095759253318876,-0.0019245749262464806,0.3928888888888889,-0.12082675654967748,-0.346480453612617,servo_0.563
6.077803012000004,0.5633,1.0,0.0,0.46545642066567444,-0.007095759253318876,-0.0019245749262464806,0.3928888888888889,-0.12082675654967748,-0.346480453612617,servo_0.563
6.0792415939999955,0.5633,1.0,0.0,0.46830273023931973,-0.007103690992183685,-0.0036487600383929837,0.4777777777777778,-0.18852286566855933,-0.346480453612617,servo_0.563
6.079889870999978,0.5633,1.0,0.0,0.46830273023931973,-0.007103690992183685,-0.0036487600383929837,0.4777777777777778,-0.18852286566855933,-0.3460220570099871,servo_0.563
6.08401763400002,0.5633,1.0,0.0,0.46830273023931973,-0.007103690992183685,-0.0036487600383929837,0.4777777777777778,-0.18852286566855933,-0.3460220570099871,servo_0.563
6.085366959999874,0.5633,1.0,0.0,0.471412983336526,-0.007117745612173748,-0.005388783781294038,0.4911111111111111,-0.23577262307098765,-0.3460220570099871,servo_0.563
6.086024901999963,0.5633,1.0,0.0,0.471412983336526,-0.007117745612173748,-0.005388783781294038,0.4911111111111111,-0.23577262307098765,-0.35124381682784633,servo_0.563
6.0896222209999,0.5633,1.0,0.0,0.471412983336526,-0.007117745612173748,-0.005388783781294038,0.4911111111111111,-0.23577262307098765,-0.35124381682784633,servo_0.563
6.091047489999937,0.5633,1.0,0.0,0.47425558745020224,-0.007135568058669743,-0.007150572566633484,0.512,-0.2704139811980452,-0.35124381682784633,servo_0.563
6.091767356999981,0.5633,1.0,0.0,0.47425558745020224,-0.007135568058669743,-0.007150572566633484,0.512,-0.2704139811980452,-0.4910206255889822,servo_0.563
6.095468876999803,0.5633,1.0,0.0,0.47425558745020224,-0.007135568058669743,-0.007150572566633484,0.512,-0.2704139811980452,-0.4910206255889822,servo_0.563
6.096787448999976,0.5633,1.0,0.0,0.47726193007781853,-0.007160813857791101,-0.009644057217081392,0.5055555555555555,-0.3365959745153263,-0.4910206255889822,servo_0.563
6.097450414999912,0.5633,1.0,0.0,0.47726193007781853,-0.007160813857791101,-0.009644057217081392,0.5055555555555555,-0.3365959745153263,-0.8272459449234901,servo_0.563
6.098072097999875,0.5633,1.0,0.0,0.47726193007781853,-0.007160813857791101,-0.009644057217081392,0.5055555555555555,-0.3365959745153263,-0.8272459449234901,servo_0.563
6.099410543999966,0.5633,1.0,0.0,0.4774604345151152,-0.007162728305295479,-0.009644057217081392,0.5577777777777778,-0.3365959745153263,-0.8272459449234901,servo_0.563
6.100074245999849,0.5633,1.0,0.0,0.4774604345151152,-0.007162728305295479,-0.009644057217081392,0.5577777777777778,-0.3365959745153263,-0.8756990983222284,servo_0.563
6.101472088999799,0.5633,1.0,0.0,0.4774604345151152,-0.007162728305295479,-0.009644057217081392,0.5577777777777778,-0.3365959745153263,-1.133413130430169,servo_0.563
6.102153328999975,0.5633,1.0,0.0,0.4774604345151152,-0.007162728305295479,-0.009644057217081392,0.5577777777777778,-0.3365959745153263,-1.133413130430169,servo_0.563
6.10347686099999,0.5633,1.0,0.0,0.48082338917125533,-0.00720940857903628,-0.018115624862299392,0.6208888888888889,-0.6013634054431112,-1.133413130430169,servo_0.563
6.1067908289999195,0.5633,1.0,0.0,0.48082338917125533,-0.00720940857903628,-0.018115624862299392,0.6208888888888889,-0.6013634054431112,-1.133413130430169,servo_0.563
6.10815244499986,0.5633,1.0,0.0,0.48448239344296257,-0.007286141646295579,-0.023820276751710893,0.6535555555555556,-0.7609783229392284,-1.133413130430169,servo_0.563
6.108801617999916,0.5633,1.0,0.0,0.48448239344296257,-0.007286141646295579,-0.023820276751710893,0.6535555555555556,-0.7609783229392284,-1.2563995074666823,servo_0.563
6.112248076000014,0.5633,1.0,0.0,0.48448239344296257,-0.007286141646295579,-0.023820276751710893,0.6535555555555556,-0.7609783229392284,-1.2563995074666823,servo_0.563
6.113531029999876,0.5633,1.0,0.0,0.48802186483794097,-0.007381666538574204,-0.03014354950163956,0.6482222222222223,-0.9096046782974645,-1.2563995074666823,servo_0.563
6.114172105999842,0.5633,1.0,0.0,0.48802186483794097,-0.007381666538574204,-0.03014354950163956,0.6482222222222223,-0.9096046782974645,-1.1097038727725477,servo_0.563
6.117701130999876,0.5633,1.0,0.0,0.48802186483794097,-0.007381666538574204,-0.03014354950163956,0.6482222222222223,-0.9096046782974645,-1.1097038727725477,servo_0.563
6.118987349000008,0.5633,1.0,0.0,0.4914944369770648,-0.007495973712176648,-0.035666985415829015,0.6348888888888888,-0.9696344366399894,-1.1097038727725477,servo_0.563
6.119678669999985,0.5633,1.0,0.0,0.4914944369770648,-0.007495973712176648,-0.035666985415829015,0.6348888888888888,-0.9696344366399894,-0.45546093358126727,servo_0.563
6.1232581309998295,0.5633,1.0,0.0,0.4914944369770648,-0.007495973712176648,-0.035666985415829015,0.6348888888888888,-0.9696344366399894,-0.45546093358126727,servo_0.563
6.124631076000014,0.5633,1.0,0.0,0.4948260545104484,-0.0076186276540653,-0.037930042159452615,0.6097777777777778,-0.8153823857223726,-0.45546093358126727,servo_0.563
6.125292122000019,0.5633,1.0,0.0,0.4948260545104484,-0.0076186276540653,-0.037930042159452615,0.6097777777777778,-0.8153823857223726,0.09410726623515417,servo_0.563
6.128770134999968,0.5633,1.0,0.0,0.4948260545104484,-0.0076186276540653,-0.037930042159452615,0.6097777777777778,-0.8153823857223726,0.09410726623515417,servo_0.563
6.130113892999816,0.5633,1.0,0.0,0.49801483625865006,-0.007738892276661837,-0.0374640479062176,0.5853333333333334,-0.5425354901351146,0.09410726623515417,servo_0.563
6.13075826599993,0.5633,1.0,0.0,0.49801483625865006,-0.007738892276661837,-0.0374640479062176,0.5853333333333334,-0.5425354901351146,0.09921953684269753,servo_0.563
6.1343578249998245,0.5633,1.0,0.0,0.49801483625865006,-0.007738892276661837,-0.0374640479062176,0.5853333333333334,-0.5425354901351146,0.09921953684269753,servo_0.563
6.135852859999886,0.5633,1.0,0.0,0.5005784447409248,-0.007834340067502818,-0.036965198722508086,0.4673333333333333,-0.35000898204177094,0.09921953684269753,servo_0.563
6.1366291790000105,0.5633,1.0,0.0,0.5005784447409248,-0.007834340067502818,-0.036965198722508086,0.4673333333333333,-0.35000898204177094,-0.08640255810922999,servo_0.563
6.13995249200002,0.5633,1.0,0.0,0.5005784447409248,-0.007834340067502818,-0.036965198722508086,0.4673333333333333,-0.35000898204177094,-0.08640255810922999,servo_0.563
6.141563087999884,0.5633,1.0,0.0,0.502461353098512,-0.007904367609980265,-0.03738285121107038,0.346,-0.27092705486200863,-0.08640255810922999,servo_0.563
6.14230647699992,0.5633,1.0,0.0,0.502461353098512,-0.007904367609980265,-0.03738285121107038,0.346,-0.27092705486200863,-0.030406835241277654,servo_0.563
6.145774792999873,0.5633,1.0,0.0,0.502461353098512,-0.007904367609980265,-0.03738285121107038,0.346,-0.27092705486200863,-0.030406835241277654,servo_0.563
6.147374539999873,0.5633,1.0,0.0,0.5041198796702584,-0.007966521508433477,-0.03753283313448463,0.2942222222222222,-0.19877098897578932,-0.030406835241277654,servo_0.563
6.148139850999996,0.5633,1.0,0.0,0.5041198796702584,-0.007966521508433477,-0.03753283313448463,0.2942222222222222,-0.19877098897578932,0.3057163123341284,servo_0.563
6.148887975999969,0.5633,1.0,0.0,0.5041198796702584,-0.007966521508433477,-0.03753283313448463,0.2942222222222222,-0.19877098897578932,0.3057163123341284,servo_0.563
6.15037091399995,0.5633,1.0,0.0,0.5042097890239138,-0.00796989764668761,-0.03753283313448463,0.2548888888888889,-0.19877098897578932,0.3057163123341284,servo_0.563
6.151830617999849,0.5633,1.0,0.0,0.5052211139414337,-0.008005261691096542,-0.03237475128055711,0.18466666666666667,0.18453124012422137,0.3057163123341284,servo_0.563
6.152533618999996,0.5633,1.0,0.0,0.5052211139414337,-0.008005261691096542,-0.03237475128055711,0.18466666666666667,0.18453124012422137,0.7257619971073039,servo_0.563
6.153218186999993,0.5633,1.0,0.0,0.5052211139414337,-0.008005261691096542,-0.03237475128055711,0.18466666666666667,0.18453124012422137,0.7257619971073039,servo_0.563
6.154353672999832,0.5633,1.0,0.0,0.5052211139414337,-0.008005261691096542,-0.03237475128055711,0.18466666666666667,0.18453124012422137,0.926479654776614,servo_0.563
6.1571533899998485,0.5633,1.0,0.0,0.5052211139414337,-0.008005261691096542,-0.03237475128055711,0.18466666666666667,0.18453124012422137,0.9090139119785745,servo_0.563
6.157945070999858,0.5633,1.0,0.0,0.5052211139414337,-0.008005261691096542,-0.03237475128055711,0.18466666666666667,0.18453124012422137,0.9090139119785745,servo_0.563
6.159501518999832,0.5633,1.0,0.0,0.5061588247160437,-0.00803345592522774,-0.027741317247945596,0.17533333333333334,0.40711576451993914,0.9090139119785745,servo_0.563
6.162434526999959,0.5633,1.0,0.0,0.5061588247160437,-0.00803345592522774,-0.027741317247945596,0.17533333333333334,0.40711576451993914,0.7561902104581133,servo_0.563
6.163229023999975,0.5633,1.0,0.0,0.5061588247160437,-0.00803345592522774,-0.027741317247945596,0.17533333333333334,0.40711576451993914,0.7561902104581133,servo_0.563
6.16469964099997,0.5633,1.0,0.0,0.5070992213156903,-0.008057407351160534,-0.023186661221412774,0.17244444444444446,0.5576852087575297,0.7561902104581133,servo_0.563
6.167615943999863,0.5633,1.0,0.0,0.5070992213156903,-0.008057407351160534,-0.023186661221412774,0.17244444444444446,0.5576852087575297,0.5733040141835377,servo_0.563
6.168375269999842,0.5633,1.0,0.0,0.5070992213156903,-0.008057407351160534,-0.023186661221412774,0.17244444444444446,0.5576852087575297,0.5733040141835377,servo_0.563
6.169754262999959,0.5633,1.0,0.0,0.5080513065894451,-0.00807768859886139,-0.01941074346008287,0.1748888888888889,0.6172367092677047,0.5733040141835377,servo_0.563
6.172908794000023,0.5633,1.0,0.0,0.5080513065894451,-0.00807768859886139,-0.01941074346008287,0.1748888888888889,0.6172367092677047,0.5733040141835377,servo_0.563
6.174326478000012,0.5633,1.0,0.0,0.5090347800225627,-0.008095371587719509,-0.016545659797158108,0.1791111111111111,0.6040569007424546,0.5733040141835377,servo_0.563
6.175002982000024,0.5633,1.0,0.0,0.5090347800225627,-0.008095371587719509,-0.016545659797158108,0.1791111111111111,0.6040569007424546,0.4591729473771606,servo_0.563
6.178487458999825,0.5633,1.0,0.0,0.5090347800225627,-0.008095371587719509,-0.016545659797158108,0.1791111111111111,0.6040569007424546,0.4591729473771606,servo_0.563
6.180038497999931,0.5633,1.0,0.0,0.5101131733331757,-0.008111981137526258,-0.014256156993340818,0.19644444444444445,0.5605917147328663,0.4591729473771606,servo_0.563
6.180761725999901,0.5633,1.0,0.0,0.5101131733331757,-0.008111981137526258,-0.014256156993340818,0.19644444444444445,0.5605917147328663,0.44926841825656055,servo_0.563
6.184380422000004,0.5633,1.0,0.0,0.5101131733331757,-0.008111981137526258,-0.014256156993340818,0.19644444444444445,0.5605917147328663,0.44926841825656055,servo_0.563
6.185992522999868,0.5633,1.0,0.0,0.5112387295559275,-0.008126736524010468,-0.011961176271398088,0.19755555555555557,0.5271947257899745,0.44926841825656055,servo_0.563
6.186705444999916,0.5633,1.0,0.0,0.5112387295559275,-0.008126736524010468,-0.011961176271398088,0.19755555555555557,0.5271947257899745,0.5998324275920895,servo_0.563
6.189872296999965,0.5633,1.0,0.0,0.5112387295559275,-0.008126736524010468,-0.011961176271398088,0.19755555555555557,0.5271947257899745,0.5998324275920895,servo_0.563
6.19115684999997,0.5633,1.0,0.0,0.5124523996701579,-0.008139427811294366,-0.008951960795029412,0.21488888888888888,0.548986036330609,0.5998324275920895,servo_0.563
6.191792006000014,0.5633,1.0,0.0,0.5124523996701579,-0.008139427811294366,-0.008951960795029412,0.21488888888888888,0.548986036330609,0.5734454946164482,servo_0.563
6.195492660999889,0.5633,1.0,0.0,0.5124523996701579,-0.008139427811294366,-0.008951960795029412,0.21488888888888888,0.548986036330609,0.5734454946164482,servo_0.563
6.19696100599981,0.5633,1.0,0.0,0.5136705695781559,-0.008148589155223736,-0.00608891512203541,0.21022222222222223,0.5563238738163607,0.5734454946164482,servo_0.563
6.197660166999867,0.5633,1.0,0.0,0.5136705695781559,-0.008148589155223736,-0.00608891512203541,0.21022222222222223,0.5563238738163607,0.36292064636438054,servo_0.563
6.198367744999814,0.5633,1.0,0.0,0.5136705695781559,-0.008148589155223736,-0.00608891512203541,0.21022222222222223,0.5563238738163607,0.36292064636438054,servo_0.563
6.199885214000005,0.5633,1.0,0.0,0.5137328689957106,-0.008148968495777393,-0.00608891512203541,0.21155555555555555,0.5563238738163607,0.36292064636438054,servo_0.563
6.2005716379999285,0.5633,1.0,0.0,0.5137328689957106,-0.008148968495777393,-0.00608891512203541,0.21155555555555555,0.5563238738163607,0.1526726004181129,servo_0.563
6.201981288999832,0.5633,1.0,0.0,0.5148946149816336,-0.008154533223241164,-0.0034909499656787806,0.21444444444444444,0.39461381403197043,0.1526726004181129,servo_0.563
6.202710116999924,0.5633,1.0,0.0,0.5148946149816336,-0.008154533223241164,-0.0034909499656787806,0.21444444444444444,0.39461381403197043,0.036906947752483155,servo_0.563
6.203443232999916,0.5633,1.0,0.0,0.5148946149816336,-0.008154533223241164,-0.0034909499656787806,0.21444444444444444,0.39461381403197043,0.036906947752483155,servo_0.563
6.206631878999815,0.5633,1.0,0.0,0.5148946149816336,-0.008154533223241164,-0.0034909499656787806,0.21444444444444444,0.39461381403197043,0.036906947752483155,servo_0.563
6.2080821419999666,0.5633,1.0,0.0,0.5161721865082771,-0.008158882148182183,-0.0033171356126994733,0.23422222222222222,0.28730175414812426,0.036906947752483155,servo_0.563
6.208793271999866,0.5633,1.0,0.0,0.5161721865082771,-0.008158882148182183,-0.0033171356126994733,0.23422222222222222,0.28730175414812426,-0.1443736744739648,servo_0.563
6.212087526000005,0.5633,1.0,0.0,0.5161721865082771,-0.008158882148182183,-0.0033171356126994733,0.23422222222222222,0.28730175414812426,-0.1443736744739648,servo_0.563
6.213473911999927,0.5633,1.0,0.0,0.5178512530408288,-0.008165070228623488,-0.004053688956015877,0.30777777777777776,0.15779912556149753,-0.1443736744739648,servo_0.563
6.21423166999989,0.5633,1.0,0.0,0.5178512530408288,-0.008165070228623488,-0.004053688956015877,0.30777777777777776,0.15779912556149753,-0.2523466473127245,servo_0.563
6.217656270999896,0.5633,1.0,0.0,0.5178512530408288,-0.008165070228623488,-0.004053688956015877,0.30777777777777776,0.15779912556149753,-0.2523466473127245,servo_0.563
6.2192013569999745,0.5633,1.0,0.0,0.5199199229715191,-0.008174764458430505,-0.0053186702594207325,0.37955555555555553,0.03475539369923092,-0.2523466473127245,servo_0.563
6.219916423999848,0.5633,1.0,0.0,0.5199199229715191,-0.008174764458430505,-0.0053186702594207325,0.37955555555555553,0.03475539369923092,-0.3462211283014705,servo_0.563
6.223065513999927,0.5633,1.0,0.0,0.5199199229715191,-0.008174764458430505,-0.0053186702594207325,0.37955555555555553,0.03475539369923092,-0.3462211283014705,servo_0.563
6.224445499000012,0.5633,1.0,0.0,0.5225666718793215,-0.008191125482570649,-0.007044282420276493,0.48155555555555557,-0.0795375629009795,-0.3462211283014705,servo_0.563
6.225092015999962,0.5633,1.0,0.0,0.5225666718793215,-0.008191125482570649,-0.007044282420276493,0.48155555555555557,-0.0795375629009795,-0.3807724476519405,servo_0.563
6.228551115999835,0.5633,1.0,0.0,0.5225666718793215,-0.008191125482570649,-0.007044282420276493,0.48155555555555557,-0.0795375629009795,-0.3807724476519405,servo_0.563
6.229868823999823,0.5633,1.0,0.0,0.525428154149272,-0.008214006618248785,-0.0089478823842013,0.5197777777777778,-0.16990802832626778,-0.3807724476519405,servo_0.563
6.230516204999958,0.5633,1.0,0.0,0.525428154149272,-0.008214006618248785,-0.0089478823842013,0.5197777777777778,-0.16990802832626778,-0.3899959399027801,servo_0.563
6.234017803999905,0.5633,1.0,0.0,0.525428154149272,-0.008214006618248785,-0.0089478823842013,0.5197777777777778,-0.16990802832626778,-0.3899959399027801,servo_0.563
6.235389853000015,0.5633,1.0,0.0,0.5282667620252902,-0.008242191280786449,-0.010909553105192815,0.5177777777777778,-0.23593440179922145,-0.3899959399027801,servo_0.563
6.236065171999826,0.5633,1.0,0.0,0.5282667620252902,-0.008242191280786449,-0.010909553105192815,0.5177777777777778,-0.23593440179922145,-0.4369921111586495,servo_0.563
6.239604917999941,0.5633,1.0,0.0,0.5282667620252902,-0.008242191280786449,-0.010909553105192815,0.5177777777777778,-0.23593440179922145,-0.4369921111586495,servo_0.563
6.2409334429999035,0.5633,1.0,0.0,0.5310784945507464,-0.008275964009553475,-0.01311200971448695,0.5148888888888888,-0.29625171460704985,-0.4369921111586495,servo_0.563
6.241611450999926,0.5633,1.0,0.0,0.5310784945507464,-0.008275964009553475,-0.01311200971448695,0.5148888888888888,-0.29625171460704985,-0.6805470478570204,servo_0.563
6.245441204999906,0.5633,1.0,0.0,0.5310784945507464,-0.008275964009553475,-0.01311200971448695,0.5148888888888888,-0.29625171460704985,-0.6805470478570204,servo_0.563
6.246873481999955,0.5633,1.0,0.0,0.5340492108028219,-0.008320011949420615,-0.01654057811817655,0.5035555555555555,-0.411540314582041,-0.6805470478570204,servo_0.563
6.247636360999877,0.5633,1.0,0.0,0.5340492108028219,-0.008320011949420615,-0.01654057811817655,0.5035555555555555,-0.411540314582041,-0.8336678915761072,servo_0.563
6.248329056999864,0.5633,1.0,0.0,0.5340492108028219,-0.008320011949420615,-0.01654057811817655,0.5035555555555555,-0.411540314582041,-0.8336678915761072,servo_0.563
6.2497085309998965,0.5633,1.0,0.0,0.5344455255238729,-0.008327407374623523,-0.020776062386132554,0.48977777777777776,-0.5381785876802608,-0.8336678915761072,servo_0.563
