timestamp_s,odom_x,odom_y,odom_yaw,odom_vx,cmd_speed,cmd_steering,phase
5.123762379999789,0.0,0.0,-0.07036296066729242,0.0,2.0,0.44543429844098,run_0
5.126031057000091,0.0,0.0,-0.07040255848535182,0.0,2.0,0.44543429844098,run_0
5.1267078139999285,0.0,0.0,-0.07040255848535182,0.0,2.0,0.44543429844098,run_0
5.12731224800018,0.0,0.0,-0.07040255848535182,0.0,2.0,0.44543429844098,run_0
5.12960831800001,0.0,0.0,-0.07041799061307286,0.0,2.0,0.44543429844098,run_0
5.130313940000178,0.0,0.0,-0.07041799061307286,0.0,2.0,0.44543429844098,run_0
5.130900261000079,0.0,0.0,-0.07041799061307286,0.0,2.0,0.44543429844098,run_0
5.132225582000046,0.0,0.0,-0.07042277756942639,0.0,2.0,0.44543429844098,run_0
5.132837663999908,0.0,0.0,-0.07042277756942639,0.0,2.0,0.44543429844098,run_0
5.133402256999943,0.0,0.0,-0.07042277756942639,0.0,2.0,0.44543429844098,run_0
5.134633047000079,0.0,0.0,-0.07044417261312774,0.0,2.0,0.44543429844098,run_0
5.1351690950000375,0.0,0.0,-0.07044417261312774,0.0,2.0,0.44543429844098,run_0
5.1356872549999935,0.0,0.0,-0.07044417261312774,0.0,2.0,0.44543429844098,run_0
5.138360072000069,0.0,0.0,-0.0704860948916426,0.0,2.0,0.44543429844098,run_0
5.139333638000153,0.0,0.0,-0.0704860948916426,0.0,2.0,0.44543429844098,run_0
5.140034587000173,0.0,0.0,-0.0704860948916426,0.0,2.0,0.44543429844098,run_0
5.1415100879999045,0.0,0.0,-0.07052597378932246,0.0,2.0,0.44543429844098,run_0
5.14231744000017,0.0,0.0,-0.07052597378932246,0.0,2.0,0.44543429844098,run_0
5.143867312000111,0.0,0.0,-0.07052597378932246,0.0,2.0,0.44543429844098,run_0
5.145694951000223,0.0,0.0,-0.0705488162606076,0.0,2.0,0.44543429844098,run_0
5.146704901999783,0.0,0.0,-0.0705488162606076,0.0,2.0,0.44543429844098,run_0
5.147217748999992,0.0,0.0,-0.0705488162606076,0.0,2.0,0.44543429844098,run_0
5.149772034999842,0.0,0.0,-0.07055744432065358,0.0,2.0,0.44543429844098,run_0
5.150365621000219,0.0,0.0,-0.07055744432065358,0.0,2.0,0.44543429844098,run_0
5.150885669000218,0.0,0.0,-0.07055744432065358,0.0,2.0,0.44543429844098,run_0
5.151914179999949,0.0,0.0,-0.07057545570676281,0.0,2.0,0.44543429844098,run_0
5.15236885000013,0.0,0.0,-0.07057545570676281,0.0,2.0,0.44543429844098,run_0
5.1530127099999845,0.0,0.0,-0.07057545570676281,0.0,2.0,0.44543429844098,run_0
5.154257579999921,0.0,0.0,-0.07061096032672864,0.0,2.0,0.44543429844098,run_0
5.154749786000139,0.0,0.0,-0.07061096032672864,0.0,2.0,0.44543429844098,run_0
5.155205896000098,0.0,0.0,-0.07061096032672864,0.0,2.0,0.44543429844098,run_0
5.1562235589999545,0.0,0.0,-0.07064977559774666,0.0,2.0,0.44543429844098,run_0
5.1570829130000675,0.0,0.0,-0.07064977559774666,0.0,2.0,0.44543429844098,run_0
5.157561775999966,0.0,0.0,-0.07064977559774666,0.0,2.0,0.44543429844098,run_0
5.158996443999968,0.0,0.0,-0.07066391120157857,0.0,2.0,0.44543429844098,run_0
5.16003631500007,0.0,0.0,-0.07066753649637247,0.0,2.0,0.44543429844098,run_0
5.160523242000181,0.0,0.0,-0.07066753649637247,0.0,2.0,0.44543429844098,run_0
5.160996632000206,0.0,0.0,-0.07066753649637247,0.0,2.0,0.44543429844098,run_0
5.16214453900011,0.0,0.0,-0.07066753649637247,0.0,2.0,0.44543429844098,run_0
5.163112248999823,0.0,0.0,-0.07066753649637247,0.0,2.0,0.44543429844098,run_0
5.163687081999797,0.0,0.0,-0.07066753649637247,0.0,2.0,0.44543429844098,run_0
5.164973617000214,0.0,0.0,-0.07066753649637247,0.0,2.0,0.44543429844098,run_0
5.165992304000156,0.0,0.0,-0.07073036640378816,0.0,2.0,0.44543429844098,run_0
5.166448414000115,0.0,0.0,-0.07073036640378816,0.0,2.0,0.44543429844098,run_0
5.170581115999994,0.0,0.0,-0.07073036640378816,0.0,2.0,0.44543429844098,run_0
5.171925284999816,0.0,0.0,-0.07078046703787512,0.0,2.0,0.44543429844098,run_0
5.172474516999955,0.0,0.0,-0.07078046703787512,0.0,2.0,0.44543429844098,run_0
5.175843196000187,0.0,0.0,-0.07078046703787512,0.0,2.0,0.44543429844098,run_0
5.177051104999919,0.0,0.0,-0.07079429334833498,0.0,2.0,0.44543429844098,run_0
5.177590928999962,0.0,0.0,-0.07079429334833498,0.0,2.0,0.44543429844098,run_0
5.181373091999831,0.0,0.0,-0.07079429334833498,0.0,2.0,0.44543429844098,run_0
5.1826662829998895,0.0,0.0,-0.07079120870490586,0.0,2.0,0.44543429844098,run_0
5.1832264280001255,0.0,0.0,-0.07079120870490586,0.0,2.0,0.44543429844098,run_0
5.186615651000011,0.0,0.0,-0.07079120870490586,0.0,2.0,0.44543429844098,run_0
5.187698371999886,0.0,0.0,-0.07081004140192948,0.0,2.0,0.44543429844098,run_0
5.188215187999958,0.0,0.0,-0.07081004140192948,0.0,2.0,0.44543429844098,run_0
5.192004551000082,0.0,0.0,-0.07081004140192948,0.0,2.0,0.44543429844098,run_0
5.193149258000176,0.0,0.0,-0.07086156006077317,0.0,2.0,0.44543429844098,run_0
5.193712250999852,0.0,0.0,-0.07086156006077317,0.0,2.0,0.44543429844098,run_0
5.19745745299997,0.0,0.0,-0.07086156006077317,0.0,2.0,0.44543429844098,run_0
5.198597359999894,0.0,0.0,-0.07090609504809664,0.0,2.0,0.44543429844098,run_0
5.19911081500004,0.0,0.0,-0.07090609504809664,0.0,2.0,0.44543429844098,run_0
5.2033687369998916,0.0,0.0,-0.07090609504809664,0.0,2.0,0.44543429844098,run_0
5.204791659999955,0.0,0.0,-0.07092370961952499,0.0,2.0,0.44543429844098,run_0
5.205399646999922,0.0,0.0,-0.07092370961952499,0.0,2.0,0.44543429844098,run_0
5.209215090999805,0.0,0.0,-0.07092370961952499,0.0,2.0,0.44543429844098,run_0
5.2106793910002125,0.0,0.0,-0.07092107367043865,0.0,2.0,0.44543429844098,run_0
5.211360755999976,0.0,0.0,-0.07092107367043865,0.0,2.0,0.44543429844098,run_0
5.211987047000093,0.0,0.0,-0.07092107367043865,0.0,2.0,0.44543429844098,run_0
5.2132620620000125,0.0,0.0,-0.07092107367043865,0.0,2.0,0.44543429844098,run_0
5.21384316700005,0.0,0.0,-0.07092107367043865,0.0,2.0,0.44543429844098,run_0
5.214954817000034,0.0,0.0,-0.07092107367043865,0.0,2.0,0.44543429844098,run_0
5.21556472400016,0.0,0.0,-0.07092107367043865,0.0,2.0,0.44543429844098,run_0
5.216878587999872,0.0,0.0,-0.07099210901698448,0.0,2.0,0.44543429844098,run_0
5.2205015780000394,0.0,0.0,-0.07099210901698448,0.0,2.0,0.44543429844098,run_0
5.221944022000116,0.0,0.0,-0.0710366418456543,0.0,2.0,0.44543429844098,run_0
5.222605578000184,0.0,0.0,-0.0710366418456543,0.0,2.0,0.44543429844098,run_0
5.225738345000082,0.0,0.0,-0.0710366418456543,0.0,2.0,0.44543429844098,run_0
5.227076785999998,0.0,0.0,-0.0710554485815853,0.0,2.0,0.44543429844098,run_0
5.227691044000039,0.0,0.0,-0.0710554485815853,0.0,2.0,0.44543429844098,run_0
5.231342163000136,0.0,0.0,-0.0710554485815853,0.0,2.0,0.44543429844098,run_0
5.2328873619999285,0.0,0.0,-0.0710689374101734,0.0,2.0,0.44543429844098,run_0
5.233571414999915,0.0,0.0,-0.0710689374101734,0.0,2.0,0.44543429844098,run_0
5.236574418000146,0.0,0.0,-0.0710689374101734,0.0,2.0,0.44543429844098,run_0
5.237911259000157,0.0,0.0,-0.07108715586448366,0.0,2.0,0.44543429844098,run_0
5.238444075000189,0.0,0.0,-0.07108715586448366,0.0,2.0,0.44543429844098,run_0
5.2419809829998485,0.0,0.0,-0.07108715586448366,0.0,2.0,0.44543429844098,run_0
5.243219483999837,0.0,0.0,-0.07113466311007843,0.0,2.0,0.44543429844098,run_0
5.243795597999906,0.0,0.0,-0.07113466311007843,0.0,2.0,0.44543429844098,run_0
5.247516350999831,0.0,0.0,-0.07113466311007843,0.0,2.0,0.44543429844098,run_0
5.2490389569998115,0.0,0.0,-0.07117410730441676,0.0,2.0,0.44543429844098,run_0
5.24970464199987,0.0,0.0,-0.07117410730441676,0.0,2.0,0.44543429844098,run_0
5.25305543200011,0.0,0.0,-0.07117410730441676,0.0,2.0,0.44543429844098,run_0
5.254477811000015,0.0,0.0,-0.07118623265528878,0.0,2.0,0.44543429844098,run_0
5.25513059900004,0.0,0.0,-0.07118623265528878,0.0,2.0,0.44543429844098,run_0
5.258766612999807,0.0,0.0,-0.07118623265528878,0.0,2.0,0.44543429844098,run_0
5.2605577399999675,0.0,0.0,-0.0711886288376824,0.0,2.0,0.44543429844098,run_0
5.261387941000066,0.0,0.0,-0.0711886288376824,0.0,2.0,0.44543429844098,run_0
5.265385470000183,0.0,0.0,-0.0711886288376824,0.0,2.0,0.44543429844098,run_0
5.267097938999996,0.0,0.0,-0.07121717746376953,0.0,2.0,0.44543429844098,run_0
5.267814824000197,0.0,0.0,-0.07121717746376953,0.0,2.0,0.44543429844098,run_0
5.268398010000055,0.0,0.0,-0.07121717746376953,0.0,2.0,0.44543429844098,run_0
5.269760483000027,0.0,0.0,-0.0712587679810146,0.0,2.0,0.44543429844098,run_0
5.270354709999992,0.0,0.0,-0.0712587679810146,0.0,2.0,0.44543429844098,run_0
5.271710430999974,0.0,0.0,-0.07129320592636713,0.0,2.0,0.44543429844098,run_0
5.272294000999864,0.0,0.0,-0.07129320592636713,0.0,2.0,0.44543429844098,run_0
5.272920643999896,0.0,0.0,-0.07129320592636713,0.0,2.0,0.44543429844098,run_0
5.276509552999869,0.0,0.0,-0.07129320592636713,0.0,2.0,0.44543429844098,run_0
5.278006397999889,0.0,0.0,-0.07131176182918497,0.0,2.0,0.44543429844098,run_0
5.2786450100002185,0.0,0.0,-0.07131176182918497,0.0,2.0,0.44543429844098,run_0
5.281918517000122,0.0,0.0,-0.07131176182918497,0.0,2.0,0.44543429844098,run_0
5.283276382000167,0.0,0.0,-0.07131517199944715,0.0,2.0,0.44543429844098,run_0
5.2838831210001445,0.0,0.0,-0.07131517199944715,0.0,2.0,0.44543429844098,run_0
5.287459485999989,0.0,0.0,-0.07131517199944715,0.0,2.0,0.44543429844098,run_0
5.28904548599985,0.0,0.0,-0.07133413239776033,0.0,2.0,0.44543429844098,run_0
5.289723970000068,0.0,0.0,-0.07133413239776033,0.0,2.0,0.44543429844098,run_0
5.292903555000066,0.0,0.0,-0.07133413239776033,0.0,2.0,0.44543429844098,run_0
5.294512307999867,0.0,0.0,-0.07138645500391094,0.0,2.0,0.44543429844098,run_0
5.295187785000053,0.0,0.0,-0.07138645500391094,0.0,2.0,0.44543429844098,run_0
5.298284358999808,0.0,0.0,-0.07138645500391094,0.0,2.0,0.44543429844098,run_0
5.299766996000017,0.0,0.0,-0.07142043506331829,0.0,2.0,0.44543429844098,run_0
5.300408775000051,0.0,0.0,-0.07142043506331829,0.0,2.0,0.44543429844098,run_0
5.3038153749998855,0.0,0.0,-0.07142043506331829,0.0,2.0,0.44543429844098,run_0
5.305551427999944,0.0,0.0,-0.0714221149263119,0.0,2.0,0.44543429844098,run_0
5.306318843000099,0.0,0.0,-0.0714221149263119,0.0,2.0,0.44543429844098,run_0
5.3094322179999835,0.0,0.0,-0.0714221149263119,0.0,2.0,0.44543429844098,run_0
5.311119629000132,0.0,0.0,-0.07143036470303166,0.0,2.0,0.44543429844098,run_0
5.3141479129999425,0.0,0.0,-0.07143036470303166,0.0,2.0,0.44543429844098,run_0
5.317629330999807,0.0,0.0,-0.07145430283625509,0.0,2.0,0.44543429844098,run_0
5.318566799000109,0.0,0.0,-0.07145430283625509,0.0,2.0,0.44543429844098,run_0
5.319244580000031,0.0,0.0,-0.07145430283625509,0.0,2.0,0.44543429844098,run_0
5.321385892999842,0.0,0.0,-0.07145430283625509,0.0,2.0,0.44543429844098,run_0
5.3222730560000855,0.0,0.0,-0.07145430283625509,0.0,2.0,0.44543429844098,run_0
5.322857233999912,0.0,0.0,-0.07145430283625509,0.0,2.0,0.44543429844098,run_0
5.324310942000011,0.0,0.0,-0.07155002165017854,0.0,2.0,0.44543429844098,run_0
5.32493281699999,0.0,0.0,-0.07155002165017854,0.0,2.0,0.44543429844098,run_0
5.325472608999917,0.0,0.0,-0.07155002165017854,0.0,2.0,0.44543429844098,run_0
5.326640932999908,0.0,0.0,-0.07155002165017854,0.0,2.0,0.44543429844098,run_0
5.327221750999797,0.0,0.0,-0.07155002165017854,0.0,2.0,0.44543429844098,run_0
5.328442236000228,0.0,0.0,-0.07155731379320485,0.0,2.0,0.44543429844098,run_0
5.331507449000128,0.0,0.0,-0.07155731379320485,0.0,2.0,0.44543429844098,run_0
5.332839649000107,0.0,0.0,-0.0715596805908425,0.0,2.0,0.44543429844098,run_0
5.333421938999891,0.0,0.0,-0.0715596805908425,0.0,2.0,0.44543429844098,run_0
5.336946205999993,0.0,0.0,-0.0715596805908425,0.0,2.0,0.44543429844098,run_0
5.338109985999836,0.0,0.0,-0.07158268907141085,0.0,2.0,0.44543429844098,run_0
5.338700052000149,0.0,0.0,-0.07158268907141085,0.0,2.0,0.44543429844098,run_0
5.342289536999942,0.0,0.0,-0.07158268907141085,0.0,2.0,0.44543429844098,run_0
5.343543782999859,0.0,0.0,-0.07161366598574825,0.0,2.0,0.44543429844098,run_0
5.344163962000039,0.0,0.0,-0.07161366598574825,0.0,2.0,0.44543429844098,run_0
5.349720290999812,0.0,0.0,-0.07161366598574825,0.0,2.0,0.44543429844098,run_0
5.351717375000135,0.0,0.0,-0.07165267018366839,0.0,2.0,0.44543429844098,run_0
5.352464053999938,0.0,0.0,-0.07165267018366839,0.0,2.0,0.44543429844098,run_0
5.355142727999919,0.0,0.0,-0.07165267018366839,0.0,2.0,0.44543429844098,run_0
5.355918879000001,0.0,0.0,-0.07165267018366839,0.0,2.0,0.44543429844098,run_0
5.357388683999943,0.0,0.0,-0.07167781457791535,0.0,2.0,0.44543429844098,run_0
5.359203266999884,0.0,0.0,-0.07167781457791535,0.0,2.0,0.44543429844098,run_0
5.359968889999891,0.0,0.0,-0.07167781457791535,0.0,2.0,0.44543429844098,run_0
5.361325540000053,0.0,0.0,-0.0716818728488009,0.0,2.0,0.44543429844098,run_0
5.362100443000145,0.0,0.0,-0.0716818728488009,0.0,2.0,0.44543429844098,run_0
5.364027350000015,0.0,0.0,-0.0716818728488009,0.0,2.0,0.44543429844098,run_0
5.365305852999882,0.0,0.0,-0.07174269826628499,0.0,2.0,0.44543429844098,run_0
5.3658510209997985,0.0,0.0,-0.07174269826628499,0.0,2.0,0.44543429844098,run_0
5.36635650900007,0.0,0.0,-0.07174269826628499,0.0,2.0,0.44543429844098,run_0
5.367256183999871,0.0,0.0,-0.07174269826628499,0.0,2.0,0.44543429844098,run_0
5.369876040000236,0.0,0.0,-0.07174269826628499,0.0,2.0,0.44543429844098,run_0
5.371019434000118,0.0,0.0,-0.07177631752937996,0.0,2.0,0.44543429844098,run_0
5.371526586000073,0.0,0.0,-0.07177631752937996,0.0,2.0,0.44543429844098,run_0
5.375786522999988,0.0,0.0,-0.07177631752937996,0.0,2.0,0.44543429844098,run_0
5.3765027049998935,0.0,0.0,-0.07177631752937996,0.0,2.0,0.44543429844098,run_0
5.377884346999963,0.0,0.0,-0.0717920436191617,0.0,2.0,0.44543429844098,run_0
5.381142302000171,0.0,0.0,-0.0717920436191617,0.0,2.0,0.44543429844098,run_0
5.383126809999794,0.0,0.0,-0.07180145849241715,0.0,2.0,0.44543429844098,run_0
5.38393029100007,0.0,0.0,-0.07180145849241715,0.0,2.0,0.44543429844098,run_0
5.386486592999972,0.0,0.0,-0.07180145849241715,0.0,2.0,0.44543429844098,run_0
5.388302039999871,0.0,0.0,-0.07182072152830286,0.0,2.0,0.44543429844098,run_0
5.389076398999805,0.0,0.0,-0.07182072152830286,0.0,2.0,0.44543429844098,run_0
5.3917095990000234,0.0,0.0,-0.07182072152830286,0.0,2.0,0.44543429844098,run_0
5.393251982000038,0.0,0.0,-0.07185689569137121,0.0,2.0,0.44543429844098,run_0
5.393886465999913,0.0,0.0,-0.07185689569137121,0.0,2.0,0.44543429844098,run_0
5.39703833700014,0.0,0.0,-0.07185689569137121,0.0,2.0,0.44543429844098,run_0
5.398422283999935,0.0,0.0,-0.07190678831049313,0.0,2.0,0.44543429844098,run_0
5.399052542999925,0.0,0.0,-0.07190678831049313,0.0,2.0,0.44543429844098,run_0
5.402547913000035,0.0,0.0,-0.07190678831049313,0.0,2.0,0.44543429844098,run_0
5.403963220000151,0.0,0.0,-0.07192007546652278,0.0,2.0,0.44543429844098,run_0
5.404606760000206,0.0,0.0,-0.07192007546652278,0.0,2.0,0.44543429844098,run_0
5.408094513999913,0.0,0.0,-0.07192007546652278,0.0,2.0,0.44543429844098,run_0
5.409616991999883,0.0,0.0,-0.07192367304927294,0.0,2.0,0.44543429844098,run_0
5.410255122999843,0.0,0.0,-0.07192367304927294,0.0,2.0,0.44543429844098,run_0
5.414113384999837,0.0,0.0,-0.07192367304927294,0.0,2.0,0.44543429844098,run_0
5.415810875999796,0.0,0.0,-0.07195234459449183,0.0,2.0,0.44543429844098,run_0
5.416548051000063,0.0,0.0,-0.07195234459449183,0.0,2.0,0.44543429844098,run_0
5.419092063999869,0.0,0.0,-0.07195234459449183,0.0,2.0,0.44543429844098,run_0
5.4205524280000645,0.0,0.0,-0.07198836091171092,0.0,2.0,0.44543429844098,run_0
5.421254977999979,0.0,0.0,-0.07198836091171092,0.0,2.0,0.44543429844098,run_0
5.421854579999945,0.0,0.0,-0.07198836091171092,0.0,2.0,0.44543429844098,run_0
5.423158076000163,0.0,0.0,-0.07198836091171092,0.0,2.0,0.44543429844098,run_0
5.424879824000072,0.0,0.0,-0.07198836091171092,0.0,2.0,0.44543429844098,run_0
5.426321276000181,0.0,0.0,-0.07201486517459821,0.0,2.0,0.44543429844098,run_0
5.426928014000168,0.0,0.0,-0.07201486517459821,0.0,2.0,0.44543429844098,run_0
5.427503488000184,0.0,0.0,-0.07201486517459821,0.0,2.0,0.44543429844098,run_0
5.430409688000054,0.0,0.0,-0.07201486517459821,0.0,2.0,0.44543429844098,run_0
5.431944807000036,0.0,0.0,-0.07201330855770927,0.0,2.0,0.44543429844098,run_0
5.432621147000191,0.0,0.0,-0.07201330855770927,0.0,2.0,0.44543429844098,run_0
5.435701304999839,0.0,0.0,-0.07201330855770927,0.0,2.0,0.44543429844098,run_0
5.437195653999879,0.0,0.0,-0.07202774363168742,0.0,2.0,0.44543429844098,run_0
5.437840153999787,0.0,0.0,-0.07202774363168742,0.0,2.0,0.44543429844098,run_0
5.441303490999871,0.0,0.0,-0.07202774363168742,0.0,2.0,0.44543429844098,run_0
5.442895411999871,0.0,0.0,-0.07207941581610977,0.0,2.0,0.44543429844098,run_0
5.443567272000109,0.0,0.0,-0.07207941581610977,0.0,2.0,0.44543429844098,run_0
5.44664006999983,0.0,0.0,-0.07207941581610977,0.0,2.0,0.44543429844098,run_0
5.4484471330001725,0.0,0.0,-0.07212823467177465,0.0,2.0,0.44543429844098,run_0
5.4491431860001285,0.0,0.0,-0.07212823467177465,0.0,2.0,0.44543429844098,run_0
5.452037290000135,0.0,0.0,-0.07212823467177465,0.0,2.0,0.44543429844098,run_0
5.453462644999945,0.0,0.0,-0.07214595455196426,0.0,2.0,0.44543429844098,run_0
5.45408992800003,0.0,0.0,-0.07214595455196426,0.0,2.0,0.44543429844098,run_0
5.4574660630000835,0.0,0.0,-0.07214595455196426,0.0,2.0,0.44543429844098,run_0
5.458832375999918,0.0,0.0,-0.07215987034700476,0.0,2.0,0.44543429844098,run_0
5.459460490999845,0.0,0.0,-0.07215987034700476,0.0,2.0,0.44543429844098,run_0
5.4632156779998695,0.0,0.0,-0.07215987034700476,0.0,2.0,0.44543429844098,run_0
5.465073813999879,0.0,0.0,-0.07216841335392421,0.0,2.0,0.44543429844098,run_0
5.465795051999976,0.0,0.0,-0.07216841335392421,0.0,2.0,0.44543429844098,run_0
5.468748165999841,0.0,0.0,-0.07216841335392421,0.0,2.0,0.44543429844098,run_0
5.469546494000042,0.0,0.0,-0.07216841335392421,0.0,2.0,0.44543429844098,run_0
5.470999914000004,0.0,0.0,-0.07219403816559387,0.0,2.0,0.44543429844098,run_0
5.474008294000214,0.0,0.0,-0.07219403816559387,0.0,2.0,0.44543429844098,run_0
5.475456306000069,0.0,0.0,-0.07223281192594187,0.0,2.0,0.44543429844098,run_0
5.4760713969999415,0.0,0.0,-0.07223281192594187,0.0,2.0,0.44543429844098,run_0
5.479276934000154,0.0,0.0,-0.07223281192594187,0.0,2.0,0.44543429844098,run_0
5.480638255000031,0.0,0.0,-0.07224631847177321,0.0,2.0,0.44543429844098,run_0
5.481233697999869,0.0,0.0,-0.07224631847177321,0.0,2.0,0.44543429844098,run_0
5.481823091000024,0.0,0.0,-0.07224631847177321,0.0,2.0,0.44543429844098,run_0
5.483081177999793,0.0,0.0,-0.07224631847177321,0.0,2.0,0.44543429844098,run_0
5.48366477899981,0.0,0.0,-0.07224631847177321,0.0,2.0,0.44543429844098,run_0
5.485078870000052,0.0,0.0,-0.07224631847177321,0.0,2.0,0.44543429844098,run_0
5.485662791999857,0.0,0.0,-0.07224631847177321,0.0,2.0,0.44543429844098,run_0
5.4868799169998965,0.0,0.0,-0.07227325077180358,0.0,2.0,0.44543429844098,run_0
5.490406584000084,0.0,0.0,-0.07227325077180358,0.0,2.0,0.44543429844098,run_0
5.492123341000024,0.0,0.0,-0.07231014109031819,0.0,2.0,0.44543429844098,run_0
5.493537303999801,0.0,0.0,-0.07231014109031819,0.0,2.0,0.44543429844098,run_0
5.495558421000169,0.0,0.0,-0.07231014109031819,0.0,2.0,0.44543429844098,run_0
5.496887932999925,0.0,0.0,-0.07234862486774518,0.0,2.0,0.44543429844098,run_0
5.497447502999876,0.0,0.0,-0.07234862486774518,0.0,2.0,0.44543429844098,run_0
5.500998041999992,0.0,0.0,-0.07234862486774518,0.0,2.0,0.44543429844098,run_0
5.502372131999891,0.0,0.0,-0.07237394830557098,0.0,2.0,0.44543429844098,run_0
5.502985654999975,0.0,0.0,-0.07237394830557098,0.0,2.0,0.44543429844098,run_0
5.506252698000026,0.0,0.0,-0.07237394830557098,0.0,2.0,0.44543429844098,run_0
5.507465502999821,0.0,0.0,-0.07237670851684809,0.0,2.0,0.44543429844098,run_0
5.508045905000017,0.0,0.0,-0.07237670851684809,0.0,2.0,0.44543429844098,run_0
5.5135806970001795,0.0,0.0,-0.07240244305792354,0.0,2.0,0.44543429844098,run_0
5.514419731000089,0.0,0.0,-0.07240244305792354,0.0,2.0,0.44543429844098,run_0
5.515097478999905,0.0,0.0,-0.07240244305792354,0.0,2.0,0.44543429844098,run_0
5.518151044000206,0.0,0.0,-0.07240244305792354,0.0,2.0,0.44543429844098,run_0
5.519650929999898,0.0,0.0,-0.07243882125837865,0.0,2.0,0.44543429844098,run_0
5.520296580999911,0.0,0.0,-0.07243882125837865,0.0,2.0,0.44543429844098,run_0
