timestamp_s,odom_x,odom_y,odom_yaw,odom_vx,cmd_speed,cmd_steering,phase
4.133037624999815,9.486606761276967,-28.216820749951395,-1.2046802083992159,0.0,1.0,0.44543429844098,run_0
4.134012237000206,9.486606761276967,-28.216820749951395,-1.2046802083992159,0.0,1.0,0.44543429844098,run_0
4.13482680900006,9.486606761276967,-28.216820749951395,-1.2046802083992159,0.0,1.0,0.44543429844098,run_0
4.1364099010002064,9.486606761276967,-28.216820749951395,-1.20476338638527,0.0,1.0,0.44543429844098,run_0
4.137124531000154,9.486606761276967,-28.216820749951395,-1.20476338638527,0.0,1.0,0.44543429844098,run_0
4.137760085000082,9.486606761276967,-28.216820749951395,-1.20476338638527,0.0,1.0,0.44543429844098,run_0
4.13948798499996,9.486606761276967,-28.216820749951395,-1.2047939234353404,0.0,1.0,0.44543429844098,run_0
4.140284123000129,9.486606761276967,-28.216820749951395,-1.2047939234353404,0.0,1.0,0.44543429844098,run_0
4.140949150999859,9.486606761276967,-28.216820749951395,-1.2047939234353404,0.0,1.0,0.44543429844098,run_0
4.142608599000141,9.486606761276967,-28.216820749951395,-1.2048102523640554,0.0,1.0,0.44543429844098,run_0
4.143369632000031,9.486606761276967,-28.216820749951395,-1.2048102523640554,0.0,1.0,0.44543429844098,run_0
4.144000544999926,9.486606761276967,-28.216820749951395,-1.2048102523640554,0.0,1.0,0.44543429844098,run_0
4.145419084999958,9.486606761276967,-28.216820749951395,-1.2048256260740915,0.0,1.0,0.44543429844098,run_0
4.146135858999969,9.486606761276967,-28.216820749951395,-1.2048256260740915,0.0,1.0,0.44543429844098,run_0
4.146746612000243,9.486606761276967,-28.216820749951395,-1.2048256260740915,0.0,1.0,0.44543429844098,run_0
4.1479261949998545,9.486606761276967,-28.216820749951395,-1.2048347595097484,0.0,1.0,0.44543429844098,run_0
4.148458223000034,9.486606761276967,-28.216820749951395,-1.2048347595097484,0.0,1.0,0.44543429844098,run_0
4.148956938000083,9.486606761276967,-28.216820749951395,-1.2048347595097484,0.0,1.0,0.44543429844098,run_0
4.1502248130000226,9.486606761276967,-28.216820749951395,-1.204878886818152,0.0,1.0,0.44543429844098,run_0
4.150823308999861,9.486606761276967,-28.216820749951395,-1.204878886818152,0.0,1.0,0.44543429844098,run_0
4.1513234320000265,9.486606761276967,-28.216820749951395,-1.204878886818152,0.0,1.0,0.44543429844098,run_0
4.152460260000225,9.486606761276967,-28.216820749951395,-1.204878886818152,0.0,1.0,0.44543429844098,run_0
4.1530154900001435,9.486606761276967,-28.216820749951395,-1.204878886818152,0.0,1.0,0.44543429844098,run_0
4.153549118000228,9.486606761276967,-28.216820749951395,-1.204878886818152,0.0,1.0,0.44543429844098,run_0
4.15487152500009,9.486606761276967,-28.216820749951395,-1.204948583158561,0.0,1.0,0.44543429844098,run_0
4.155491397999867,9.486606761276967,-28.216820749951395,-1.204948583158561,0.0,1.0,0.44543429844098,run_0
4.156084548999843,9.486606761276967,-28.216820749951395,-1.204948583158561,0.0,1.0,0.44543429844098,run_0
4.15726701199992,9.486606761276967,-28.216820749951395,-1.2049358132789065,0.0,1.0,0.44543429844098,run_0
4.1577742710001075,9.486606761276967,-28.216820749951395,-1.2049358132789065,0.0,1.0,0.44543429844098,run_0
4.158296987000085,9.486606761276967,-28.216820749951395,-1.2049358132789065,0.0,1.0,0.44543429844098,run_0
4.159360852000191,9.486606761276967,-28.216820749951395,-1.2049872555328587,0.0,1.0,0.44543429844098,run_0
4.159837645000152,9.486606761276967,-28.216820749951395,-1.2049872555328587,0.0,1.0,0.44543429844098,run_0
4.160323526999946,9.486606761276967,-28.216820749951395,-1.2049872555328587,0.0,1.0,0.44543429844098,run_0
4.161436323000089,9.486606761276967,-28.216820749951395,-1.2050474976159387,0.0,1.0,0.44543429844098,run_0
4.162034242000118,9.486606761276967,-28.216820749951395,-1.2050474976159387,0.0,1.0,0.44543429844098,run_0
4.162589055999888,9.486606761276967,-28.216820749951395,-1.2050474976159387,0.0,1.0,0.44543429844098,run_0
4.163631800000076,9.486606761276967,-28.216820749951395,-1.2050722008778263,0.0,1.0,0.44543429844098,run_0
4.164121841999986,9.486606761276967,-28.216820749951395,-1.2050722008778263,0.0,1.0,0.44543429844098,run_0
4.164612972000214,9.486606761276967,-28.216820749951395,-1.2050722008778263,0.0,1.0,0.44543429844098,run_0
4.165695109999888,9.486606761276967,-28.216820749951395,-1.2050742303199944,0.0,1.0,0.44543429844098,run_0
4.166260771999987,9.486606761276967,-28.216820749951395,-1.2050742303199944,0.0,1.0,0.44543429844098,run_0
4.166830050000044,9.486606761276967,-28.216820749951395,-1.2050742303199944,0.0,1.0,0.44543429844098,run_0
4.168049346999851,9.486606761276967,-28.216820749951395,-1.2050742303199944,0.0,1.0,0.44543429844098,run_0
4.168568830999902,9.486606761276967,-28.216820749951395,-1.2050742303199944,0.0,1.0,0.44543429844098,run_0
4.169050968000192,9.486606761276967,-28.216820749951395,-1.2050742303199944,0.0,1.0,0.44543429844098,run_0
4.1701856849999785,9.486606761276967,-28.216820749951395,-1.205113405473191,0.0,1.0,0.44543429844098,run_0
4.17069108800024,9.486606761276967,-28.216820749951395,-1.205113405473191,0.0,1.0,0.44543429844098,run_0
4.17115732100001,9.486606761276967,-28.216820749951395,-1.205113405473191,0.0,1.0,0.44543429844098,run_0
4.172208512999987,9.486606761276967,-28.216820749951395,-1.2051515421904508,0.0,1.0,0.44543429844098,run_0
4.173281754000072,9.486606761276967,-28.216820749951395,-1.2051860347064987,0.0,1.0,0.44543429844098,run_0
4.173779220000142,9.486606761276967,-28.216820749951395,-1.2051860347064987,0.0,1.0,0.44543429844098,run_0
4.1742958879999605,9.486606761276967,-28.216820749951395,-1.2051860347064987,0.0,1.0,0.44543429844098,run_0
4.178507023999828,9.486606761276967,-28.216820749951395,-1.2051860347064987,0.0,1.0,0.44543429844098,run_0
4.180020384999807,9.486606761276967,-28.216820749951395,-1.2052025592891293,0.0,1.0,0.44543429844098,run_0
4.180617344999973,9.486606761276967,-28.216820749951395,-1.2052025592891293,0.0,1.0,0.44543429844098,run_0
4.183857613999862,9.486606761276967,-28.216820749951395,-1.2052025592891293,0.0,1.0,0.44543429844098,run_0
4.1852182299999185,9.486606761276967,-28.216820749951395,-1.205212648766949,0.0,1.0,0.44543429844098,run_0
4.1858234139999695,9.486606761276967,-28.216820749951395,-1.205212648766949,0.0,1.0,0.44543429844098,run_0
4.189427893999891,9.486606761276967,-28.216820749951395,-1.205212648766949,0.0,1.0,0.44543429844098,run_0
4.190927877999911,9.486731004791643,-28.217145337358094,-1.205243066631469,0.06325,1.0,0.44543429844098,run_0
4.191553480000039,9.486731004791643,-28.217145337358094,-1.205243066631469,0.06325,1.0,0.44543429844098,run_0
4.195775305000097,9.486731004791643,-28.217145337358094,-1.205243066631469,0.06325,1.0,0.44543429844098,run_0
4.197352381000201,9.486903906954076,-28.217597095434954,-1.2052857732882003,0.07775,1.0,0.44543429844098,run_0
4.197945884000092,9.486903906954076,-28.217597095434954,-1.2052857732882003,0.07775,1.0,0.44543429844098,run_0
4.198518074999811,9.486903906954076,-28.217597095434954,-1.2052857732882003,0.07775,1.0,0.44543429844098,run_0
4.199666743999842,9.486915032268001,-28.217626165470012,-1.2052857732882003,0.09175,1.0,0.44543429844098,run_0
4.200173970999913,9.486915032268001,-28.217626165470012,-1.2052857732882003,0.09175,1.0,0.44543429844098,run_0
4.201068963000125,9.486915032268001,-28.217626165470012,-1.2052857732882003,0.09175,1.0,0.44543429844098,run_0
4.202463821000038,9.487117572017622,-28.21815542453137,-1.2053238236466102,0.10675,1.0,0.44543429844098,run_0
4.203086317999805,9.487117572017622,-28.21815542453137,-1.2053238236466102,0.10675,1.0,0.44543429844098,run_0
4.206901529999868,9.487117572017622,-28.21815542453137,-1.2053238236466102,0.10675,1.0,0.44543429844098,run_0
4.207723268999871,9.487117572017622,-28.21815542453137,-1.2053238236466102,0.10675,1.0,0.44543429844098,run_0
4.209247351000158,9.487348890642073,-28.218759914444973,-1.2053171689396591,0.11775,1.0,0.44543429844098,run_0
4.2121435369999745,9.487348890642073,-28.218759914444973,-1.2053171689396591,0.11775,1.0,0.44543429844098,run_0
4.213472760000059,9.487609823896157,-28.219441844379816,-1.205372807195528,0.131,1.0,0.44543429844098,run_0
4.21421436699984,9.487609823896157,-28.219441844379816,-1.205372807195528,0.131,1.0,0.44543429844098,run_0
4.217651671000112,9.487609823896157,-28.219441844379816,-1.205372807195528,0.131,1.0,0.44543429844098,run_0
4.219102948,9.487888378324024,-28.22016990644029,-1.2053909596054517,0.14375,1.0,0.44543429844098,run_0
4.219763910999973,9.487888378324024,-28.22016990644029,-1.2053909596054517,0.14375,1.0,0.44543429844098,run_0
4.223201182000139,9.487888378324024,-28.22016990644029,-1.2053909596054517,0.14375,1.0,0.44543429844098,run_0
4.224843542000144,9.488186859508724,-28.220950067855657,-1.2053869064298692,0.15225,1.0,0.44543429844098,run_0
4.225569147999977,9.488186859508724,-28.220950067855657,-1.2053869064298692,0.15225,1.0,0.44543429844098,run_0
4.228985267000098,9.488186859508724,-28.220950067855657,-1.2053869064298692,0.15225,1.0,0.44543429844098,run_0
4.230772370000068,9.488514611139195,-28.221806687739704,-1.2053537385244844,0.1645,1.0,0.44543429844098,run_0
4.231614718999936,9.488514611139195,-28.221806687739704,-1.2053537385244844,0.1645,1.0,0.44543429844098,run_0
4.234450838000157,9.488514611139195,-28.221806687739704,-1.2053537385244844,0.1645,1.0,0.44543429844098,run_0
4.235922308000227,9.48886132362887,-28.222712747185735,-1.2053007013327168,0.173,1.0,0.44543429844098,run_0
4.236622794000141,9.48886132362887,-28.222712747185735,-1.2053007013327168,0.173,1.0,0.44543429844098,run_0
4.240274732000216,9.48886132362887,-28.222712747185735,-1.2053007013327168,0.173,1.0,0.44543429844098,run_0
4.242080299999998,9.48886132362887,-28.222712747185735,-1.2053007013327168,0.173,1.0,0.44543429844098,run_0
4.243809576999865,9.489230353199034,-28.22367691799577,-1.205208630674165,0.183,1.0,0.44543429844098,run_0
4.24687463600003,9.489230353199034,-28.22367691799577,-1.205208630674165,0.183,1.0,0.44543429844098,run_0
4.247810366000067,9.489230353199034,-28.22367691799577,-1.205208630674165,0.183,1.0,0.44543429844098,run_0
4.250015186999917,9.489624442019167,-28.224706344733043,-1.2051600468211126,0.19225,1.0,0.44543429844098,run_0
4.251072844000191,9.489624442019167,-28.224706344733043,-1.2051600468211126,0.19225,1.0,0.44543429844098,run_0
4.251696300999811,9.489624442019167,-28.224706344733043,-1.2051600468211126,0.19225,1.0,0.44543429844098,run_0
4.253029588000118,9.489675604068768,-28.224839956531415,-1.2050480049437802,0.20125,1.0,0.44543429844098,run_0
4.253646133000075,9.489675604068768,-28.224839956531415,-1.2050480049437802,0.20125,1.0,0.44543429844098,run_0
4.2542654620001485,9.489675604068768,-28.224839956531415,-1.2050480049437802,0.20125,1.0,0.44543429844098,run_0
4.2555118639998,9.490078260620166,-28.2258908822254,-1.204760666455627,0.20925,1.0,0.44543429844098,run_0
4.257365851000031,9.490078260620166,-28.2258908822254,-1.204760666455627,0.20925,1.0,0.44543429844098,run_0
4.260916791999989,9.490509708858786,-28.227016047532153,-1.2045099427949448,0.217,1.0,0.44543429844098,run_0
4.261622206000084,9.490509708858786,-28.227016047532153,-1.2045099427949448,0.217,1.0,0.44543429844098,run_0
4.263023944999986,9.490509708858786,-28.227016047532153,-1.2045099427949448,0.217,1.0,0.44543429844098,run_0
4.264333613999952,9.490972748747568,-28.228222994854182,-1.2044254199854951,0.225,1.0,0.44543429844098,run_0
4.26500030599982,9.490972748747568,-28.228222994854182,-1.2044254199854951,0.225,1.0,0.44543429844098,run_0
4.268677366000247,9.490972748747568,-28.228222994854182,-1.2044254199854951,0.225,1.0,0.44543429844098,run_0
4.270088385000236,9.491432563778142,-28.229421549097548,-1.2045170578908935,0.232,1.0,0.44543429844098,run_0
4.270817575999899,9.491432563778142,-28.229421549097548,-1.2045170578908935,0.232,1.0,0.44543429844098,run_0
4.27431020999984,9.491432563778142,-28.229421549097548,-1.2045170578908935,0.232,1.0,0.44543429844098,run_0
4.2749571570002445,9.491432563778142,-28.229421549097548,-1.2045170578908935,0.232,1.0,0.44543429844098,run_0
4.2762557860000925,9.491906886579464,-28.23065853549755,-1.2047586166024136,0.23875,1.0,0.44543429844098,run_0
4.280017745999885,9.491906886579464,-28.23065853549755,-1.2047586166024136,0.23875,1.0,0.44543429844098,run_0
4.283608658000048,9.49239699889679,-28.23193759230542,-1.2049838561936728,0.2455,1.0,0.44543429844098,run_0
4.286698645999877,9.49239699889679,-28.23193759230542,-1.2049838561936728,0.2455,1.0,0.44543429844098,run_0
4.288457619999917,9.492961138292326,-28.23341073788474,-1.2051663116688813,0.27225,1.0,0.44543429844098,run_0
4.289300768999965,9.492961138292326,-28.23341073788474,-1.2051663116688813,0.27225,1.0,0.44543429844098,run_0
4.2900719780000145,9.492961138292326,-28.23341073788474,-1.2051663116688813,0.27225,1.0,0.44543429844098,run_0
4.291702881000219,9.493236183776276,-28.234129487133917,-1.2054661156431459,0.305,1.0,0.44543429844098,run_0
4.292401413999869,9.493236183776276,-28.234129487133917,-1.2054661156431459,0.305,1.0,0.44543429844098,run_0
4.2931053880001855,9.493236183776276,-28.234129487133917,-1.2054661156431459,0.305,1.0,0.44543429844098,run_0
4.294361294999817,9.493236183776276,-28.234129487133917,-1.2054661156431459,0.305,1.0,0.44543429844098,run_0
4.295893792000243,9.493924443997226,-28.23592989362836,-1.2058501161147896,0.33675,1.0,0.44543429844098,run_0
4.296623718999854,9.493924443997226,-28.23592989362836,-1.2058501161147896,0.33675,1.0,0.44543429844098,run_0
4.300112033000005,9.493924443997226,-28.23592989362836,-1.2058501161147896,0.33675,1.0,0.44543429844098,run_0
4.30085533700003,9.493924443997226,-28.23592989362836,-1.2058501161147896,0.33675,1.0,0.44543429844098,run_0
4.302377273999809,9.49469767542633,-28.237954712125315,-1.2061704008398584,0.362,1.0,0.44543429844098,run_0
4.305679338000118,9.49469767542633,-28.237954712125315,-1.2061704008398584,0.362,1.0,0.44543429844098,run_0
4.307254398000168,9.495473324618027,-28.239987387351277,-1.2063503920832586,0.39025,1.0,0.44543429844098,run_0
4.308423164000033,9.495473324618027,-28.239987387351277,-1.2063503920832586,0.39025,1.0,0.44543429844098,run_0
4.310167257000103,9.495768096897114,-28.240760212394118,-1.2064647099172214,0.42175,1.0,0.44543429844098,run_0
4.310814204000053,9.495768096897114,-28.240760212394118,-1.2064647099172214,0.42175,1.0,0.44543429844098,run_0
4.312985839000248,9.495768096897114,-28.240760212394118,-1.2064647099172214,0.42175,1.0,0.44543429844098,run_0
4.31436319300019,9.4967647706922,-28.24337465172569,-1.2067045143832575,0.47325,1.0,0.44543429844098,run_0
4.3149999950001074,9.4967647706922,-28.24337465172569,-1.2067045143832575,0.47325,1.0,0.44543429844098,run_0
4.3157758440002,9.4967647706922,-28.24337465172569,-1.2067045143832575,0.47325,1.0,0.44543429844098,run_0
4.318702879999819,9.4967647706922,-28.24337465172569,-1.2067045143832575,0.47325,1.0,0.44543429844098,run_0
4.32026949100009,9.49773212155056,-28.245914329794648,-1.2070303219347795,0.50475,1.0,0.44543429844098,run_0
4.321019098999841,9.49773212155056,-28.245914329794648,-1.2070303219347795,0.50475,1.0,0.44543429844098,run_0
4.324337131999982,9.49773212155056,-28.245914329794648,-1.2070303219347795,0.50475,1.0,0.44543429844098,run_0
4.325899006999862,9.498806264867625,-28.248736848301956,-1.2072863031512393,0.5375,1.0,0.44543429844098,run_0
4.3268260330000885,9.498806264867625,-28.248736848301956,-1.2072863031512393,0.5375,1.0,0.44543429844098,run_0
4.329800879000231,9.498806264867625,-28.248736848301956,-1.2072863031512393,0.5375,1.0,0.44543429844098,run_0
4.332627750000029,9.499924442994756,-28.251677184140043,-1.207506864221283,0.5665,1.0,0.44543429844098,run_0
4.334500330000083,9.499924442994756,-28.251677184140043,-1.207506864221283,0.5665,1.0,0.44543429844098,run_0
4.335858993999864,9.499924442994756,-28.251677184140043,-1.207506864221283,0.5665,1.0,0.44543429844098,run_0
4.336637339999925,9.499924442994756,-28.251677184140043,-1.207506864221283,0.5665,1.0,0.44543429844098,run_0
4.342682078000053,9.501090980178033,-28.254746673480483,-1.2077170513592392,0.5935,1.0,0.44543429844098,run_0
4.343722484999944,9.501090980178033,-28.254746673480483,-1.2077170513592392,0.5935,1.0,0.44543429844098,run_0
4.344500414999857,9.501090980178033,-28.254746673480483,-1.2077170513592392,0.5935,1.0,0.44543429844098,run_0
4.346321567999894,9.50237111238322,-28.258117454863847,-1.207978094944147,0.64175,1.0,0.44543429844098,run_0
4.347028293000221,9.50237111238322,-28.258117454863847,-1.207978094944147,0.64175,1.0,0.44543429844098,run_0
4.347744268000042,9.50237111238322,-28.258117454863847,-1.207978094944147,0.64175,1.0,0.44543429844098,run_0
4.3490635060002205,9.502463795831678,-28.258361734816038,-1.2083433189529422,0.679,1.0,0.44543429844098,run_0
4.350158444000044,9.502463795831678,-28.258361734816038,-1.2083433189529422,0.679,1.0,0.44543429844098,run_0
4.350764460999926,9.502463795831678,-28.258361734816038,-1.2083433189529422,0.679,1.0,0.44543429844098,run_0
4.3520596019998266,9.503805929873337,-28.261903781848737,-1.2088525381526858,0.71325,1.0,0.44543429844098,run_0
4.353346454000075,9.505250912088465,-28.26572370017602,-1.2094613058029466,0.75125,1.0,0.44543429844098,run_0
4.353969879000033,9.505250912088465,-28.26572370017602,-1.2094613058029466,0.75125,1.0,0.44543429844098,run_0
4.354603961000066,9.505250912088465,-28.26572370017602,-1.2094613058029466,0.75125,1.0,0.44543429844098,run_0
4.358598574000098,9.505250912088465,-28.26572370017602,-1.2094613058029466,0.75125,1.0,0.44543429844098,run_0
4.3609637240001575,9.506766209531866,-28.269736167813843,-1.2099522660755546,0.78375,1.0,0.44543429844098,run_0
4.361638767999921,9.506766209531866,-28.269736167813843,-1.2099522660755546,0.78375,1.0,0.44543429844098,run_0
4.363451441000052,9.506766209531866,-28.269736167813843,-1.2099522660755546,0.78375,1.0,0.44543429844098,run_0
4.365074758999981,9.508460627948855,-28.27422909576465,-1.2103666759045697,0.81125,1.0,0.44543429844098,run_0
4.365789260999918,9.508460627948855,-28.27422909576465,-1.2103666759045697,0.81125,1.0,0.44543429844098,run_0
4.368939893000061,9.508460627948855,-28.27422909576465,-1.2103666759045697,0.81125,1.0,0.44543429844098,run_0
4.370773943000131,9.508460627948855,-28.27422909576465,-1.2103666759045697,0.81125,1.0,0.44543429844098,run_0
4.373360929000228,9.510084177665728,-28.278540142061154,-1.2108767008777985,0.8375,1.0,0.44543429844098,run_0
4.37560895300021,9.51171620126242,-28.28288105102912,-1.2114856147492252,0.85525,1.0,0.44543429844098,run_0
4.376646000000164,9.51171620126242,-28.28288105102912,-1.2114856147492252,0.85525,1.0,0.44543429844098,run_0
4.377717384999869,9.51171620126242,-28.28288105102912,-1.2114856147492252,0.85525,1.0,0.44543429844098,run_0
4.380097031999867,9.51171620126242,-28.28288105102912,-1.2114856147492252,0.85525,1.0,0.44543429844098,run_0
4.380928051999945,9.51171620126242,-28.28288105102912,-1.2114856147492252,0.85525,1.0,0.44543429844098,run_0
4.382420580000144,9.513376370877863,-28.28730470977542,-1.212051418325022,0.866,1.0,0.44543429844098,run_0
4.385399234000033,9.513376370877863,-28.28730470977542,-1.212051418325022,0.866,1.0,0.44543429844098,run_0
4.3869420370001535,9.515064487450024,-28.29181028601442,-1.2125737909983736,0.87675,1.0,0.44543429844098,run_0
4.387689787999989,9.515064487450024,-28.29181028601442,-1.2125737909983736,0.87675,1.0,0.44543429844098,run_0
4.388489287000084,9.515064487450024,-28.29181028601442,-1.2125737909983736,0.87675,1.0,0.44543429844098,run_0
4.3899524049998035,9.515166027044721,-28.292081722436976,-1.2130869089734686,0.89125,1.0,0.44543429844098,run_0
4.391263002999949,9.515166027044721,-28.292081722436976,-1.2130869089734686,0.89125,1.0,0.44543429844098,run_0
4.392067333999876,9.515166027044721,-28.292081722436976,-1.2130869089734686,0.89125,1.0,0.44543429844098,run_0
4.3934898420002355,9.516910828228355,-28.29675284886675,-1.2135449385117834,0.907,1.0,0.44543429844098,run_0
4.394252890000189,9.516910828228355,-28.29675284886675,-1.2135449385117834,0.907,1.0,0.44543429844098,run_0
4.397785237999869,9.518635285297744,-28.301376144534,-1.2140277613390693,0.91675,1.0,0.44543429844098,run_0
4.39878068400003,9.518635285297744,-28.301376144534,-1.2140277613390693,0.91675,1.0,0.44543429844098,run_0
4.399626904999877,9.518635285297744,-28.301376144534,-1.2140277613390693,0.91675,1.0,0.44543429844098,run_0
4.403142676000243,9.520419961704839,-28.30616759076841,-1.2144610455024965,0.92725,1.0,0.44543429844098,run_0
4.404004162000092,9.520419961704839,-28.30616759076841,-1.2144610455024965,0.92725,1.0,0.44543429844098,run_0
4.404822989999957,9.520419961704839,-28.30616759076841,-1.2144610455024965,0.92725,1.0,0.44543429844098,run_0
4.408522515000186,9.520419961704839,-28.30616759076841,-1.2144610455024965,0.92725,1.0,0.44543429844098,run_0
4.410021186999984,9.522526721560173,-28.31183018259305,-1.214770186401552,0.939,1.0,0.44543429844098,run_0
4.410751433999849,9.522526721560173,-28.31183018259305,-1.214770186401552,0.939,1.0,0.44543429844098,run_0
4.4140617540001585,9.522526721560173,-28.31183018259305,-1.214770186401552,0.939,1.0,0.44543429844098,run_0
4.416166217999944,9.524346713866947,-28.316726605292153,-1.2150765711699445,0.95225,1.0,0.44543429844098,run_0
4.416974261000178,9.524346713866947,-28.316726605292153,-1.2150765711699445,0.95225,1.0,0.44543429844098,run_0
4.420194080999863,9.524346713866947,-28.316726605292153,-1.2150765711699445,0.95225,1.0,0.44543429844098,run_0
4.421003116000065,9.524346713866947,-28.316726605292153,-1.2150765711699445,0.95225,1.0,0.44543429844098,run_0
4.422580544000084,9.52618084362067,-28.3216660643527,-1.215431645675639,0.9615,1.0,0.44543429844098,run_0
4.42496105500004,9.52618084362067,-28.3216660643527,-1.215431645675639,0.9615,1.0,0.44543429844098,run_0
4.426509457000066,9.528040499401067,-28.326679675931093,-1.215780772884379,0.97075,1.0,0.44543429844098,run_0
4.427229175999855,9.528040499401067,-28.326679675931093,-1.215780772884379,0.97075,1.0,0.44543429844098,run_0
4.430526534999899,9.528040499401067,-28.326679675931093,-1.215780772884379,0.97075,1.0,0.44543429844098,run_0
4.432049688999996,9.529915582679028,-28.331740112066687,-1.2161059858143677,0.979,1.0,0.44543429844098,run_0
4.4327874559999145,9.529915582679028,-28.331740112066687,-1.2161059858143677,0.979,1.0,0.44543429844098,run_0
4.433492517000104,9.529915582679028,-28.331740112066687,-1.2161059858143677,0.979,1.0,0.44543429844098,run_0
4.434998294000252,9.530053356636376,-28.33211211923968,-1.2161059858143677,0.98375,1.0,0.44543429844098,run_0
4.4373131050001575,9.530053356636376,-28.33211211923968,-1.2161059858143677,0.98375,1.0,0.44543429844098,run_0
4.43898183400006,9.531952153871503,-28.3372444354197,-1.2167815870294723,0.98875,1.0,0.44543429844098,run_0
4.439727890000086,9.531952153871503,-28.3372444354197,-1.2167815870294723,0.98875,1.0,0.44543429844098,run_0
4.440414965999935,9.531952153871503,-28.3372444354197,-1.2167815870294723,0.98875,1.0,0.44543429844098,run_0
4.441861475000223,9.531952153871503,-28.3372444354197,-1.2167815870294723,0.98875,1.0,0.44543429844098,run_0
4.44332532899989,9.533836691497076,-28.342347017951585,-1.2172298464087072,0.996,1.0,0.44543429844098,run_0
4.4440196059999835,9.533836691497076,-28.342347017951585,-1.2172298464087072,0.996,1.0,0.44543429844098,run_0
4.44778396699985,9.533836691497076,-28.342347017951585,-1.2172298464087072,0.996,1.0,0.44543429844098,run_0
4.449262541999815,9.535770683381092,-28.347590995914935,-1.2177104954661548,1.00375,1.0,0.44543429844098,run_0
4.44993237000017,9.535770683381092,-28.347590995914935,-1.2177104954661548,1.00375,1.0,0.44543429844098,run_0
4.4543147469998985,9.53765805499544,-28.35271608408508,-1.2181827236532903,1.00475,1.0,0.44543429844098,run_0
4.455317713000113,9.53765805499544,-28.35271608408508,-1.2181827236532903,1.00475,1.0,0.44543429844098,run_0
4.4561880629999,9.53765805499544,-28.35271608408508,-1.2181827236532903,1.00475,1.0,0.44543429844098,run_0
4.459161980999852,9.53765805499544,-28.35271608408508,-1.2181827236532903,1.00475,1.0,0.44543429844098,run_0
