timestamp_s,cmd_servo,cmd_speed,cmd_steering_angle,odom_x,odom_y,odom_yaw,odom_vx,odom_omega,imu_gz,phase
7.109226566999951,0.598,1.0,-0.0,0.8060856784171628,-0.04440257216128923,-0.09765648168935077,0.986,-0.2293759006823825,-0.3186323107258764,servo_0.598
7.109973238999828,0.598,1.0,-0.0,0.8060856784171628,-0.04440257216128923,-0.09765648168935077,0.986,-0.2293759006823825,-0.28073452972864005,servo_0.598
7.112863254999866,0.598,1.0,-0.0,0.8060856784171628,-0.04440257216128923,-0.09765648168935077,0.986,-0.2293759006823825,-0.28073452972864005,servo_0.598
7.114431224999862,0.598,1.0,-0.0,0.8116212975148047,-0.04495326139202756,-0.10065315773106047,0.9913333333333333,-0.24478348939625977,-0.28073452972864005,servo_0.598
7.115171721000024,0.598,1.0,-0.0,0.8116212975148047,-0.04495326139202756,-0.10065315773106047,0.9913333333333333,-0.24478348939625977,-0.1939094527900906,servo_0.598
7.117613181999786,0.598,1.0,-0.0,0.8116212975148047,-0.04495326139202756,-0.10065315773106047,0.9913333333333333,-0.24478348939625977,-0.1939094527900906,servo_0.598
7.119089726999846,0.598,1.0,-0.0,0.8171633367837838,-0.045515719345188485,-0.1016329146638707,0.9995555555555555,-0.229521278414409,-0.1939094527900906,servo_0.598
7.119808334000027,0.598,1.0,-0.0,0.8171633367837838,-0.045515719345188485,-0.1016329146638707,0.9995555555555555,-0.229521278414409,-0.10401904414734629,servo_0.598
7.123149782999917,0.598,1.0,-0.0,0.8171633367837838,-0.045515719345188485,-0.1016329146638707,0.9995555555555555,-0.229521278414409,-0.10401904414734629,servo_0.598
7.1247012409999115,0.598,1.0,-0.0,0.8226802894073236,-0.046079869591993665,-0.10217384738795893,1.0,-0.19187060813429016,-0.10401904414734629,servo_0.598
7.125444746000085,0.598,1.0,-0.0,0.8226802894073236,-0.046079869591993665,-0.10217384738795893,1.0,-0.19187060813429016,-0.051490888096137034,servo_0.598
7.128896372999861,0.598,1.0,-0.0,0.8226802894073236,-0.046079869591993665,-0.10217384738795893,1.0,-0.19187060813429016,-0.051490888096137034,servo_0.598
7.130401878000157,0.598,1.0,-0.0,0.82823484850315,-0.04665023663858057,-0.10247784674166444,0.9953333333333333,-0.14975669212284423,-0.051490888096137034,servo_0.598
7.1311189500002,0.598,1.0,-0.0,0.82823484850315,-0.04665023663858057,-0.10247784674166444,0.9953333333333333,-0.14975669212284423,-0.04457431336649738,servo_0.598
7.134288395000112,0.598,1.0,-0.0,0.82823484850315,-0.04665023663858057,-0.10247784674166444,0.9953333333333333,-0.14975669212284423,-0.04457431336649738,servo_0.598
7.135794220000207,0.598,1.0,-0.0,0.8336766920597933,-0.047210508024245625,-0.10271153624706529,0.9911111111111112,-0.11820197849594018,-0.04457431336649738,servo_0.598
7.136585565000132,0.598,1.0,-0.0,0.8336766920597933,-0.047210508024245625,-0.10271153624706529,0.9911111111111112,-0.11820197849594018,-0.02558963456013667,servo_0.598
7.137299245000122,0.598,1.0,-0.0,0.8336766920597933,-0.047210508024245625,-0.10271153624706529,0.9911111111111112,-0.11820197849594018,-0.02558963456013667,servo_0.598
7.138731435999944,0.598,1.0,-0.0,0.8340396801776528,-0.04724792275499079,-0.10271153624706529,0.9897777777777778,-0.11820197849594018,-0.02558963456013667,servo_0.598
7.140296109999781,0.598,1.0,-0.0,0.8340396801776528,-0.04724792275499079,-0.10271153624706529,0.9897777777777778,-0.11820197849594018,-0.02558963456013667,servo_0.598
7.141962227000022,0.598,1.0,-0.0,0.8340396801776528,-0.04724792275499079,-0.10271153624706529,0.9897777777777778,-0.11820197849594018,-0.02558963456013667,servo_0.598
7.143389777999801,0.598,1.0,-0.0,0.8395880102635138,-0.04782021845875329,-0.10285623982402758,0.9946666666666667,-0.07096968308868039,-0.02558963456013667,servo_0.598
7.144056001000081,0.598,1.0,-0.0,0.8395880102635138,-0.04782021845875329,-0.10285623982402758,0.9946666666666667,-0.07096968308868039,-0.03030013818891715,servo_0.598
7.145707588999812,0.598,1.0,-0.0,0.8395880102635138,-0.04782021845875329,-0.10285623982402758,0.9946666666666667,-0.07096968308868039,-0.03030013818891715,servo_0.598
7.147184228999777,0.598,1.0,-0.0,0.845017963929357,-0.048381289007208284,-0.1030705352306753,1.0004444444444445,-0.05876881961875141,-0.03030013818891715,servo_0.598
7.147927060999791,0.598,1.0,-0.0,0.845017963929357,-0.048381289007208284,-0.1030705352306753,1.0004444444444445,-0.05876881961875141,-0.0642649899360543,servo_0.598
7.151258589999998,0.598,1.0,-0.0,0.845017963929357,-0.048381289007208284,-0.1030705352306753,1.0004444444444445,-0.05876881961875141,-0.0642649899360543,servo_0.598
7.152757374999965,0.598,1.0,-0.0,0.85051518785544,-0.04895068577023692,-0.10335128851612184,0.994,-0.06041767071394227,-0.0642649899360543,servo_0.598
7.153478575000008,0.598,1.0,-0.0,0.85051518785544,-0.04895068577023692,-0.10335128851612184,0.994,-0.06041767071394227,-0.0642649899360543,servo_0.598
7.157997873000113,0.598,1.0,-0.0,0.8559875138582617,-0.049518280071766875,-0.10335128851612184,0.988,-0.06157186648057588,-0.0642649899360543,servo_0.598
7.15958222800009,0.598,1.0,-0.0,0.8559875138582617,-0.049518280071766875,-0.10335128851612184,0.988,-0.06157186648057588,-0.12590873027968447,servo_0.598
7.160298916000102,0.598,1.0,-0.0,0.8559875138582617,-0.049518280071766875,-0.10335128851612184,0.988,-0.06157186648057588,-0.12590873027968447,servo_0.598
7.16299241500019,0.598,1.0,-0.0,0.8559875138582617,-0.049518280071766875,-0.10335128851612184,0.988,-0.06157186648057588,-0.12590873027968447,servo_0.598
7.165048716000001,0.598,1.0,-0.0,0.8615318054885632,-0.05009513554925656,-0.1039925448559247,0.9871111111111112,-0.08087292562030846,-0.12590873027968447,servo_0.598
7.165890973999922,0.598,1.0,-0.0,0.8615318054885632,-0.05009513554925656,-0.1039925448559247,0.9871111111111112,-0.08087292562030846,-0.185398822184038,servo_0.598
7.168255921999844,0.598,1.0,-0.0,0.8615318054885632,-0.05009513554925656,-0.1039925448559247,0.9871111111111112,-0.08087292562030846,-0.185398822184038,servo_0.598
7.1701108100000965,0.598,1.0,-0.0,0.8670288453940935,-0.05067353369652794,-0.10567582144556267,0.992,-0.11223069458942732,-0.185398822184038,servo_0.598
7.170908684000096,0.598,1.0,-0.0,0.8670288453940935,-0.05067353369652794,-0.10567582144556267,0.992,-0.11223069458942732,-0.13030249666988125,servo_0.598
7.173747178000212,0.598,1.0,-0.0,0.8670288453940935,-0.05067353369652794,-0.10567582144556267,0.992,-0.11223069458942732,-0.13030249666988125,servo_0.598
7.175605041999916,0.598,1.0,-0.0,0.8724707720762535,-0.05125255964016207,-0.10632835296730911,0.9982222222222222,-0.1176522352135635,-0.13030249666988125,servo_0.598
7.176472517000093,0.598,1.0,-0.0,0.8724707720762535,-0.05125255964016207,-0.10632835296730911,0.9982222222222222,-0.1176522352135635,-0.0857342295112962,servo_0.598
7.1791681280001285,0.598,1.0,-0.0,0.8724707720762535,-0.05125255964016207,-0.10632835296730911,0.9982222222222222,-0.1176522352135635,-0.0857342295112962,servo_0.598
7.181311279000056,0.598,1.0,-0.0,0.8779302006625671,-0.05183656171676861,-0.10680373103120688,0.9937777777777778,-0.1080768335028833,-0.0857342295112962,servo_0.598
7.182226722999985,0.598,1.0,-0.0,0.8779302006625671,-0.05183656171676861,-0.10680373103120688,0.9937777777777778,-0.1080768335028833,-0.0683731614276645,servo_0.598
7.184678297000119,0.598,1.0,-0.0,0.8779302006625671,-0.05183656171676861,-0.10680373103120688,0.9937777777777778,-0.1080768335028833,-0.0683731614276645,servo_0.598
7.186484224000196,0.598,1.0,-0.0,0.8832737335353481,-0.05241043943209784,-0.10716949441994196,0.9877777777777778,-0.09616573188031766,-0.0683731614276645,servo_0.598
7.187293617999785,0.598,1.0,-0.0,0.8832737335353481,-0.05241043943209784,-0.10716949441994196,0.9877777777777778,-0.09616573188031766,-0.0683731614276645,servo_0.598
