timestamp_s,odom_x,odom_y,odom_yaw,odom_vx,cmd_speed,cmd_steering,phase
3.9895265010000003,-0.395506666581564,-0.48643205342926327,0.535873330662689,0.0,1.0,0.55,run_0
3.991015174000495,-0.395506666581564,-0.48643205342926327,0.5358285654402487,0.0,1.0,0.55,run_0
3.991721059000156,-0.395506666581564,-0.48643205342926327,0.5358285654402487,0.0,1.0,0.55,run_0
3.9924210239996683,-0.395506666581564,-0.48643205342926327,0.5358285654402487,0.0,1.0,0.55,run_0
3.9937942309998107,-0.395506666581564,-0.48643205342926327,0.5358220803646337,0.0,1.0,0.55,run_0
3.9944622250004613,-0.395506666581564,-0.48643205342926327,0.5358220803646337,0.0,1.0,0.55,run_0
3.9950892550004937,-0.395506666581564,-0.48643205342926327,0.5358220803646337,0.0,1.0,0.55,run_0
3.996391255999697,-0.395506666581564,-0.48643205342926327,0.5359321640687372,0.0,1.0,0.55,run_0
3.996921349999866,-0.395506666581564,-0.48643205342926327,0.5359321640687372,0.0,1.0,0.55,run_0
3.9974724700005027,-0.395506666581564,-0.48643205342926327,0.5359321640687372,0.0,1.0,0.55,run_0
3.9985729820000415,-0.395506666581564,-0.48643205342926327,0.5359635824766861,0.0,1.0,0.55,run_0
3.9990786260004825,-0.395506666581564,-0.48643205342926327,0.5359635824766861,0.0,1.0,0.55,run_0
3.999917418000223,-0.395506666581564,-0.48643205342926327,0.5359635824766861,0.0,1.0,0.55,run_0
4.001117394000175,-0.395506666581564,-0.48643205342926327,0.5359635824766861,0.0,1.0,0.55,run_0
4.001667362000262,-0.395506666581564,-0.48643205342926327,0.5359635824766861,0.0,1.0,0.55,run_0
4.002208464999967,-0.395506666581564,-0.48643205342926327,0.5359635824766861,0.0,1.0,0.55,run_0
4.003479742999843,-0.395506666581564,-0.48643205342926327,0.5357873795797715,0.0,1.0,0.55,run_0
4.004026671000247,-0.395506666581564,-0.48643205342926327,0.5357873795797715,0.0,1.0,0.55,run_0
4.004538586999843,-0.395506666581564,-0.48643205342926327,0.5357873795797715,0.0,1.0,0.55,run_0
4.005558452000514,-0.395506666581564,-0.48643205342926327,0.5358157618986936,0.0,1.0,0.55,run_0
4.006041278000339,-0.395506666581564,-0.48643205342926327,0.5358157618986936,0.0,1.0,0.55,run_0
4.006509605999781,-0.395506666581564,-0.48643205342926327,0.5358157618986936,0.0,1.0,0.55,run_0
4.007513757000197,-0.395506666581564,-0.48643205342926327,0.5357950534194863,0.0,1.0,0.55,run_0
4.008032681999794,-0.395506666581564,-0.48643205342926327,0.5357950534194863,0.0,1.0,0.55,run_0
4.008561624000322,-0.395506666581564,-0.48643205342926327,0.5357950534194863,0.0,1.0,0.55,run_0
4.0099947730004715,-0.395506666581564,-0.48643205342926327,0.5359055604478701,0.0,1.0,0.55,run_0
4.010838014000001,-0.395506666581564,-0.48643205342926327,0.5359055604478701,0.0,1.0,0.55,run_0
4.011909050999748,-0.395506666581564,-0.48643205342926327,0.5359055604478701,0.0,1.0,0.55,run_0
4.01374322599986,-0.395506666581564,-0.48643205342926327,0.5362237606231798,0.0,1.0,0.55,run_0
4.014554176000274,-0.395506666581564,-0.48643205342926327,0.5362237606231798,0.0,1.0,0.55,run_0
4.015333700000156,-0.395506666581564,-0.48643205342926327,0.5362237606231798,0.0,1.0,0.55,run_0
4.017409688000043,-0.395506666581564,-0.48643205342926327,0.5365841360826228,0.0,1.0,0.55,run_0
4.018121621999853,-0.395506666581564,-0.48643205342926327,0.5365841360826228,0.0,1.0,0.55,run_0
4.019457192999653,-0.395506666581564,-0.48643205342926327,0.5369193247220048,0.0,1.0,0.55,run_0
4.020091520000278,-0.395506666581564,-0.48643205342926327,0.5369193247220048,0.0,1.0,0.55,run_0
4.0227789860000485,-0.395506666581564,-0.48643205342926327,0.5369193247220048,0.0,1.0,0.55,run_0
4.024303598000188,-0.395506666581564,-0.48643205342926327,0.5375422871946045,0.0,1.0,0.55,run_0
4.024996457999805,-0.395506666581564,-0.48643205342926327,0.5375422871946045,0.0,1.0,0.55,run_0
4.0282272980002745,-0.395506666581564,-0.48643205342926327,0.5375422871946045,0.0,1.0,0.55,run_0
4.029714946999775,-0.395506666581564,-0.48643205342926327,0.5384553006768247,0.0,1.0,0.55,run_0
4.030388029999813,-0.395506666581564,-0.48643205342926327,0.5384553006768247,0.0,1.0,0.55,run_0
4.030977360999714,-0.395506666581564,-0.48643205342926327,0.5384553006768247,0.0,1.0,0.55,run_0
4.032290467000166,-0.39549244794096783,-0.48642356018266136,0.5384553006768247,0.05125,1.0,0.55,run_0
4.032885589999751,-0.39549244794096783,-0.48642356018266136,0.5384553006768247,0.05125,1.0,0.55,run_0
4.034254668999893,-0.39549244794096783,-0.48642356018266136,0.5384553006768247,0.05125,1.0,0.55,run_0
4.034902565000266,-0.39549244794096783,-0.48642356018266136,0.5384553006768247,0.05125,1.0,0.55,run_0
4.03631004700037,-0.395155334250062,-0.48622180121088215,0.5401607538669446,0.069,1.0,0.55,run_0
4.040960563000226,-0.395155334250062,-0.48622180121088215,0.5401607538669446,0.069,1.0,0.55,run_0
4.041858784999931,-0.395155334250062,-0.48622180121088215,0.5401607538669446,0.069,1.0,0.55,run_0
4.043515536999621,-0.3947133013949024,-0.48595647173536693,0.5410433725646904,0.0835,1.0,0.55,run_0
4.046884501000022,-0.3947133013949024,-0.48595647173536693,0.5410433725646904,0.0835,1.0,0.55,run_0
4.049066577999838,-0.3942135477090475,-0.48565591368380706,0.5418713571678035,0.09825,1.0,0.55,run_0
4.049862294999912,-0.3942135477090475,-0.48565591368380706,0.5418713571678035,0.09825,1.0,0.55,run_0
4.052928160999727,-0.3942135477090475,-0.48565591368380706,0.5418713571678035,0.09825,1.0,0.55,run_0
4.054238962999989,-0.393672213598897,-0.4853297413003959,0.5426904272523732,0.11175,1.0,0.55,run_0
4.055317712000033,-0.393672213598897,-0.4853297413003959,0.5426904272523732,0.11175,1.0,0.55,run_0
4.0577297620002355,-0.393672213598897,-0.4853297413003959,0.5426904272523732,0.11175,1.0,0.55,run_0
4.058482626999648,-0.393672213598897,-0.4853297413003959,0.5426904272523732,0.11175,1.0,0.55,run_0
4.05994307400033,-0.3930791975708425,-0.48497175066737164,0.543548382132224,0.124,1.0,0.55,run_0
4.063825555000221,-0.3930791975708425,-0.48497175066737164,0.543548382132224,0.124,1.0,0.55,run_0
4.064683036999668,-0.3930791975708425,-0.48497175066737164,0.543548382132224,0.124,1.0,0.55,run_0
4.066353518000142,-0.39243678689181166,-0.48458322807856447,0.5443176511668915,0.13575,1.0,0.55,run_0
4.067191639000157,-0.39243678689181166,-0.48458322807856447,0.5443176511668915,0.13575,1.0,0.55,run_0
4.067980507000357,-0.39243678689181166,-0.48458322807856447,0.5443176511668915,0.13575,1.0,0.55,run_0
4.069787768000424,-0.39238275149077895,-0.48455051969701934,0.5443176511668915,0.1475,1.0,0.55,run_0
4.071303962999991,-0.39158758683337225,-0.48406831954687624,0.5459291683138228,0.159,1.0,0.55,run_0
4.073171709000235,-0.39158758683337225,-0.48406831954687624,0.5459291683138228,0.159,1.0,0.55,run_0
4.073941184000432,-0.39158758683337225,-0.48406831954687624,0.5459291683138228,0.159,1.0,0.55,run_0
4.076169889000084,-0.39158758683337225,-0.48406831954687624,0.5459291683138228,0.159,1.0,0.55,run_0
4.077808623999772,-0.390637991574964,-0.4834907026392736,0.5470373835517235,0.17275,1.0,0.55,run_0
4.0785849149997375,-0.390637991574964,-0.4834907026392736,0.5470373835517235,0.17275,1.0,0.55,run_0
4.082975600000282,-0.390637991574964,-0.4834907026392736,0.5470373835517235,0.17275,1.0,0.55,run_0
4.083997961000023,-0.390637991574964,-0.4834907026392736,0.5470373835517235,0.17275,1.0,0.55,run_0
4.085652599999776,-0.38963782686843135,-0.4828805261986116,0.5485533568039425,0.17925,1.0,0.55,run_0
4.088307805999648,-0.38963782686843135,-0.4828805261986116,0.5485533568039425,0.17925,1.0,0.55,run_0
4.089045054000053,-0.38963782686843135,-0.4828805261986116,0.5485533568039425,0.17925,1.0,0.55,run_0
4.090777237000111,-0.38873987353882544,-0.4823308581536968,0.5500347363269282,0.1895,1.0,0.55,run_0
4.091474097000173,-0.38873987353882544,-0.4823308581536968,0.5500347363269282,0.1895,1.0,0.55,run_0
4.0937725370004046,-0.3886759282227271,-0.48229158094919344,0.5516010875299033,0.196,1.0,0.55,run_0
4.0949762250002095,-0.3877298874331765,-0.4817082311143195,0.5535033057900642,0.204,1.0,0.55,run_0
4.095570227999815,-0.3877298874331765,-0.4817082311143195,0.5535033057900642,0.204,1.0,0.55,run_0
4.0961496070003705,-0.3877298874331765,-0.4817082311143195,0.5535033057900642,0.204,1.0,0.55,run_0
4.097103160999723,-0.3877298874331765,-0.4817082311143195,0.5535033057900642,0.204,1.0,0.55,run_0
4.099155435000284,-0.3877298874331765,-0.4817082311143195,0.5535033057900642,0.204,1.0,0.55,run_0
4.099824934000026,-0.3877298874331765,-0.4817082311143195,0.5535033057900642,0.204,1.0,0.55,run_0
4.101006347999828,-0.38675643893882017,-0.48110527040547424,0.5556310800538143,0.21225,1.0,0.55,run_0
4.104948482000509,-0.38675643893882017,-0.48110527040547424,0.5556310800538143,0.21225,1.0,0.55,run_0
4.105626012999892,-0.38675643893882017,-0.48110527040547424,0.5556310800538143,0.21225,1.0,0.55,run_0
4.106906699999854,-0.38568774057534855,-0.4804400918438037,0.5578517767639221,0.2205,1.0,0.55,run_0
4.110922855999888,-0.38464747253670284,-0.47978935271817247,0.5601369152246943,0.226,1.0,0.55,run_0
4.11162442099976,-0.38464747253670284,-0.47978935271817247,0.5601369152246943,0.226,1.0,0.55,run_0
4.112238202000299,-0.38464747253670284,-0.47978935271817247,0.5601369152246943,0.226,1.0,0.55,run_0
4.116226611999991,-0.38464747253670284,-0.47978935271817247,0.5601369152246943,0.226,1.0,0.55,run_0
4.117696627999976,-0.3835105516145744,-0.4790744367003716,0.5625429449501492,0.23325,1.0,0.55,run_0
4.118347884000286,-0.3835105516145744,-0.4790744367003716,0.5625429449501492,0.23325,1.0,0.55,run_0
4.122034476000408,-0.3835105516145744,-0.4790744367003716,0.5625429449501492,0.23325,1.0,0.55,run_0
4.122655938000207,-0.3835105516145744,-0.4790744367003716,0.5625429449501492,0.23325,1.0,0.55,run_0
4.125063987000431,-0.3823028736846043,-0.47831104479038955,0.5648564693088333,0.2405,1.0,0.55,run_0
4.127321623000171,-0.3823028736846043,-0.47831104479038955,0.5648564693088333,0.2405,1.0,0.55,run_0
4.127947949000372,-0.3823028736846043,-0.47831104479038955,0.5648564693088333,0.2405,1.0,0.55,run_0
4.129042315999868,-0.38117868414253975,-0.47759669983744424,0.5672738558021192,0.24725,1.0,0.55,run_0
4.133028678000301,-0.38117868414253975,-0.47759669983744424,0.5672738558021192,0.24725,1.0,0.55,run_0
4.133691328000168,-0.38117868414253975,-0.47759669983744424,0.5672738558021192,0.24725,1.0,0.55,run_0
4.136148020999826,-0.3800246866949612,-0.47685930926852965,0.5699160571860398,0.255,1.0,0.55,run_0
4.136751209000067,-0.3800246866949612,-0.47685930926852965,0.5699160571860398,0.255,1.0,0.55,run_0
4.137853449000431,-0.37996396991804804,-0.47682028014463207,0.5726868842334522,0.286,1.0,0.55,run_0
4.138904483999795,-0.37830882992610615,-0.4757496056743457,0.5756685387609783,0.36775,1.0,0.55,run_0
4.139421969000068,-0.37830882992610615,-0.4757496056743457,0.5756685387609783,0.36775,1.0,0.55,run_0
4.139968640000006,-0.37830882992610615,-0.4757496056743457,0.5756685387609783,0.36775,1.0,0.55,run_0
4.140913457999886,-0.37830882992610615,-0.4757496056743457,0.5756685387609783,0.36775,1.0,0.55,run_0
4.143529109000156,-0.37830882992610615,-0.4757496056743457,0.5756685387609783,0.36775,1.0,0.55,run_0
4.146223742999609,-0.37655070658916245,-0.4746045988793599,0.5788615101416832,0.3975,1.0,0.55,run_0
4.14694006100035,-0.37655070658916245,-0.4746045988793599,0.5788615101416832,0.3975,1.0,0.55,run_0
4.1493144109999776,-0.37655070658916245,-0.4746045988793599,0.5788615101416832,0.3975,1.0,0.55,run_0
4.150587320999875,-0.3746029918840522,-0.47332672039097856,0.5824291933669775,0.411,1.0,0.55,run_0
4.151135144999898,-0.3746029918840522,-0.47332672039097856,0.5824291933669775,0.411,1.0,0.55,run_0
4.154661722999663,-0.3746029918840522,-0.47332672039097856,0.5824291933669775,0.411,1.0,0.55,run_0
4.157313761000296,-0.3727650894910489,-0.47211106342913683,0.5863176884147383,0.4085,1.0,0.55,run_0
4.157984186999784,-0.3727650894910489,-0.47211106342913683,0.5863176884147383,0.4085,1.0,0.55,run_0
4.160001289999855,-0.3727650894910489,-0.47211106342913683,0.5863176884147383,0.4085,1.0,0.55,run_0
4.161166574999697,-0.3709585270821854,-0.47090598621354873,0.5902256723439497,0.4045,1.0,0.55,run_0
4.161716638999678,-0.3709585270821854,-0.47090598621354873,0.5902256723439497,0.4045,1.0,0.55,run_0
4.165325656000277,-0.3709585270821854,-0.47090598621354873,0.5902256723439497,0.4045,1.0,0.55,run_0
4.167761802999848,-0.36913580955725056,-0.46967962915231654,0.5942725274825148,0.40925,1.0,0.55,run_0
4.168466279999848,-0.36913580955725056,-0.46967962915231654,0.5942725274825148,0.40925,1.0,0.55,run_0
4.1707063789999665,-0.36913580955725056,-0.46967962915231654,0.5942725274825148,0.40925,1.0,0.55,run_0
4.171956631000285,-0.36738816293995197,-0.46849280593266013,0.5988466020704342,0.394,1.0,0.55,run_0
4.172539561999656,-0.36738816293995197,-0.46849280593266013,0.5988466020704342,0.394,1.0,0.55,run_0
4.176225866000095,-0.36738816293995197,-0.46849280593266013,0.5988466020704342,0.394,1.0,0.55,run_0
4.177434674000324,-0.36569934393191544,-0.46733467406208673,0.6033690115686581,0.38,1.0,0.55,run_0
4.179414942000221,-0.36569934393191544,-0.46733467406208673,0.6033690115686581,0.38,1.0,0.55,run_0
4.1817044850004095,-0.36569934393191544,-0.46733467406208673,0.6033690115686581,0.38,1.0,0.55,run_0
4.182338204000189,-0.36569934393191544,-0.46733467406208673,0.6033690115686581,0.38,1.0,0.55,run_0
4.184010349000346,-0.3640608544893116,-0.46620067321768077,0.607441387533771,0.37025,1.0,0.55,run_0
4.187016177999794,-0.3640608544893116,-0.46620067321768077,0.607441387533771,0.37025,1.0,0.55,run_0
4.188375272000485,-0.36245543813674796,-0.465080311947158,0.6111397055191784,0.36275,1.0,0.55,run_0
4.189025151999886,-0.36245543813674796,-0.465080311947158,0.6111397055191784,0.36275,1.0,0.55,run_0
4.1928605889997925,-0.36245543813674796,-0.465080311947158,0.6111397055191784,0.36275,1.0,0.55,run_0
4.193659474000015,-0.36245543813674796,-0.465080311947158,0.6111397055191784,0.36275,1.0,0.55,run_0
4.195132242,-0.36086374531391285,-0.4639598116867324,0.6156280105207912,0.35225,1.0,0.55,run_0
4.198195066999688,-0.36086374531391285,-0.4639598116867324,0.6156280105207912,0.35225,1.0,0.55,run_0
4.199577682999916,-0.35930605293050816,-0.462851913867977,0.6208356317327428,0.3455,1.0,0.55,run_0
4.200355863000368,-0.35930605293050816,-0.462851913867977,0.6208356317327428,0.3455,1.0,0.55,run_0
4.200978316999681,-0.35930605293050816,-0.462851913867977,0.6208356317327428,0.3455,1.0,0.55,run_0
4.202318241000285,-0.359206310384588,-0.46278058086325635,0.6208356317327428,0.33325,1.0,0.55,run_0
4.2030032929997105,-0.359206310384588,-0.46278058086325635,0.6208356317327428,0.33325,1.0,0.55,run_0
4.204248009000366,-0.35790116868767036,-0.46183925120916625,0.6288521432160776,0.302,1.0,0.55,run_0
4.2048510049999095,-0.35790116868767036,-0.46183925120916625,0.6288521432160776,0.302,1.0,0.55,run_0
4.205436559999725,-0.35790116868767036,-0.46183925120916625,0.6288521432160776,0.302,1.0,0.55,run_0
4.209547827999813,-0.35790116868767036,-0.46183925120916625,0.6288521432160776,0.302,1.0,0.55,run_0
4.210234832000424,-0.35790116868767036,-0.46183925120916625,0.6288521432160776,0.302,1.0,0.55,run_0
4.211658731999705,-0.35661406035154797,-0.4609000875505469,0.6318720565523235,0.2955,1.0,0.55,run_0
4.214656400000422,-0.35661406035154797,-0.4609000875505469,0.6318720565523235,0.2955,1.0,0.55,run_0
4.216200982000373,-0.3555229499964285,-0.4600988266589938,0.6349519928221954,0.2455,1.0,0.55,run_0
4.217990801000269,-0.3555229499964285,-0.4600988266589938,0.6349519928221954,0.2455,1.0,0.55,run_0
4.220196975999897,-0.3555229499964285,-0.4600988266589938,0.6349519928221954,0.2455,1.0,0.55,run_0
4.221661903000495,-0.35448390471412305,-0.4593308435494139,0.6380558724331054,0.2335,1.0,0.55,run_0
4.2222999430005075,-0.35448390471412305,-0.4593308435494139,0.6380558724331054,0.2335,1.0,0.55,run_0
4.225992134999615,-0.35448390471412305,-0.4593308435494139,0.6380558724331054,0.2335,1.0,0.55,run_0
4.2273910399999295,-0.3536147861758004,-0.4586843778791022,0.6410093687227805,0.191,1.0,0.55,run_0
4.22805010600041,-0.3536147861758004,-0.4586843778791022,0.6410093687227805,0.191,1.0,0.55,run_0
4.231497093000144,-0.3536147861758004,-0.4586843778791022,0.6410093687227805,0.191,1.0,0.55,run_0
4.232872604000477,-0.35287553210301964,-0.4581314017421974,0.6434548342396689,0.16375,1.0,0.55,run_0
4.233515859999898,-0.35287553210301964,-0.4581314017421974,0.6434548342396689,0.16375,1.0,0.55,run_0
4.237459146000219,-0.35287553210301964,-0.4581314017421974,0.6434548342396689,0.16375,1.0,0.55,run_0
4.240013798999826,-0.3522252699192248,-0.45764282499556136,0.6452786966549542,0.14625,1.0,0.55,run_0
4.240881650999654,-0.3522252699192248,-0.45764282499556136,0.6452786966549542,0.14625,1.0,0.55,run_0
4.243952316999639,-0.3516429444935989,-0.45720391179734077,0.6464829292427507,0.12675,1.0,0.55,run_0
4.244661659000485,-0.3516429444935989,-0.45720391179734077,0.6464829292427507,0.12675,1.0,0.55,run_0
4.245349269999679,-0.3516429444935989,-0.45720391179734077,0.6464829292427507,0.12675,1.0,0.55,run_0
4.249516896000387,-0.3516429444935989,-0.45720391179734077,0.6464829292427507,0.12675,1.0,0.55,run_0
4.250522839000041,-0.3516429444935989,-0.45720391179734077,0.6464829292427507,0.12675,1.0,0.55,run_0
4.252324723000129,-0.3511577359491475,-0.45683742190968807,0.6473172125001396,0.10525,1.0,0.55,run_0
4.25294532099997,-0.3511577359491475,-0.45683742190968807,0.6473172125001396,0.10525,1.0,0.55,run_0
4.2535062019996985,-0.3511577359491475,-0.45683742190968807,0.6473172125001396,0.10525,1.0,0.55,run_0
4.254793609999979,-0.35111752452307,-0.45680699400959085,0.6482307405729215,0.099,1.0,0.55,run_0
4.255938797000454,-0.3506965458694537,-0.4564878363980597,0.6491405446644822,0.0955,1.0,0.55,run_0
4.25792543300031,-0.3506965458694537,-0.4564878363980597,0.6491405446644822,0.0955,1.0,0.55,run_0
4.258524877000127,-0.3506965458694537,-0.4564878363980597,0.6491405446644822,0.0955,1.0,0.55,run_0
4.2603441390001535,-0.3506965458694537,-0.4564878363980597,0.6491405446644822,0.0955,1.0,0.55,run_0
4.260938110999632,-0.3506965458694537,-0.4564878363980597,0.6491405446644822,0.0955,1.0,0.55,run_0
4.262107716000173,-0.35028834540516024,-0.4561778594375256,0.6498069429209301,0.09275,1.0,0.55,run_0
4.265917134999654,-0.35028834540516024,-0.4561778594375256,0.6498069429209301,0.09275,1.0,0.55,run_0
4.267175580000185,-0.34988955759455637,-0.45587467754420397,0.6502618525014872,0.0905,1.0,0.55,run_0
4.267897562000144,-0.34988955759455637,-0.45587467754420397,0.6502618525014872,0.0905,1.0,0.55,run_0
4.272056419000364,-0.34988955759455637,-0.45587467754420397,0.6502618525014872,0.0905,1.0,0.55,run_0
4.272739678000107,-0.34988955759455637,-0.45587467754420397,0.6502618525014872,0.0905,1.0,0.55,run_0
4.273992299000383,-0.34945055008509224,-0.4555406129284271,0.6506881979403036,0.08875,1.0,0.55,run_0
4.277395025999795,-0.34945055008509224,-0.4555406129284271,0.6506881979403036,0.08875,1.0,0.55,run_0
4.2779413460002615,-0.34945055008509224,-0.4555406129284271,0.6506881979403036,0.08875,1.0,0.55,run_0
4.279104422999808,-0.34906519328723146,-0.4552471346911,0.6510483303833657,0.08775,1.0,0.55,run_0
4.284019953000097,-0.34858510857223673,-0.4548813951498527,0.6510015485748004,0.1035,1.0,0.55,run_0
4.284653544000321,-0.34858510857223673,-0.4548813951498527,0.6510015485748004,0.1035,1.0,0.55,run_0
4.285216825000134,-0.34858510857223673,-0.4548813951498527,0.6510015485748004,0.1035,1.0,0.55,run_0
4.286348122999698,-0.3485265432489435,-0.4548368011907096,0.6505631961667945,0.126,1.0,0.55,run_0
4.2868732570004795,-0.3485265432489435,-0.4548368011907096,0.6505631961667945,0.126,1.0,0.55,run_0
4.287384309000117,-0.3485265432489435,-0.4548368011907096,0.6505631961667945,0.126,1.0,0.55,run_0
4.289352384000267,-0.3485265432489435,-0.4548368011907096,0.6505631961667945,0.126,1.0,0.55,run_0
4.2900858230004815,-0.3485265432489435,-0.4548368011907096,0.6505631961667945,0.126,1.0,0.55,run_0
4.29190351699981,-0.3479308639116225,-0.45438361936536226,0.6501680870230699,0.1385,1.0,0.55,run_0
4.2949430449998545,-0.3479308639116225,-0.45438361936536226,0.6501680870230699,0.1385,1.0,0.55,run_0
4.295677412000259,-0.3479308639116225,-0.45438361936536226,0.6501680870230699,0.1385,1.0,0.55,run_0
4.2969989989996975,-0.3472752501593858,-0.4538851914283834,0.6498850359189347,0.1495,1.0,0.55,run_0
4.300378619999719,-0.3472752501593858,-0.4538851914283834,0.6498850359189347,0.1495,1.0,0.55,run_0
4.301251144000162,-0.3472752501593858,-0.4538851914283834,0.6498850359189347,0.1495,1.0,0.55,run_0
4.304329843000232,-0.3465745172449072,-0.4533528098528072,0.6495384239922128,0.1605,1.0,0.55,run_0
4.305911452000146,-0.3465745172449072,-0.4533528098528072,0.6495384239922128,0.1605,1.0,0.55,run_0
4.307303956999931,-0.3458141065862758,-0.4527755499168692,0.6491147436748967,0.171,1.0,0.55,run_0
4.308005714000501,-0.3458141065862758,-0.4527755499168692,0.6491147436748967,0.171,1.0,0.55,run_0
4.311963177000507,-0.3458141065862758,-0.4527755499168692,0.6491147436748967,0.171,1.0,0.55,run_0
4.312648261000504,-0.3458141065862758,-0.4527755499168692,0.6491147436748967,0.171,1.0,0.55,run_0
4.313954838000427,-0.34500856738935115,-0.4521645424149483,0.6487326474001345,0.18025,1.0,0.55,run_0
4.316947962000086,-0.34500856738935115,-0.4521645424149483,0.6487326474001345,0.18025,1.0,0.55,run_0
4.318434587000411,-0.3441754704843509,-0.4515329961201739,0.648560019926529,0.19,1.0,0.55,run_0
