timestamp_s,cmd_servo,cmd_speed,cmd_steering_angle,odom_x,odom_y,odom_yaw,odom_vx,odom_omega,imu_gz,phase
8.078104916999564,0.598,1.0,-0.0,10.701434253025452,-8.00698042842627,-0.028800852683950915,0.9971111111111111,-0.08117241029240622,-0.048707984625545105,servo_0.598
8.078845860000001,0.598,1.0,-0.0,10.701434253025452,-8.00698042842627,-0.028800852683950915,0.9971111111111111,-0.08117241029240622,-0.06179041394066629,servo_0.598
8.081951552999726,0.598,1.0,-0.0,10.701434253025452,-8.00698042842627,-0.028800852683950915,0.9971111111111111,-0.08117241029240622,-0.06179041394066629,servo_0.598
8.0835106239997,0.598,1.0,-0.0,10.7068294440059,-8.007136710086153,-0.02911664147122139,0.9908888888888889,-0.07535781138688424,-0.06179041394066629,servo_0.598
8.084239053999681,0.598,1.0,-0.0,10.7068294440059,-8.007136710086153,-0.02911664147122139,0.9908888888888889,-0.07535781138688424,-0.1046362650194858,servo_0.598
8.088352382999801,0.598,1.0,-0.0,10.712250435100703,-8.007296016746729,-0.029640446555311405,0.9893333333333333,-0.08414134747666471,-0.1046362650194858,servo_0.598
8.089145550000012,0.598,1.0,-0.0,10.712250435100703,-8.007296016746729,-0.029640446555311405,0.9893333333333333,-0.08414134747666471,-0.1421770326278402,servo_0.598
8.089811739999732,0.598,1.0,-0.0,10.712250435100703,-8.007296016746729,-0.029640446555311405,0.9893333333333333,-0.08414134747666471,-0.1421770326278402,servo_0.598
8.093050586999652,0.598,1.0,-0.0,10.712250435100703,-8.007296016746729,-0.029640446555311405,0.9893333333333333,-0.08414134747666471,-0.1421770326278402,servo_0.598
8.094384373999674,0.598,1.0,-0.0,10.717697275206541,-8.007459375034824,-0.030324352113012196,0.9957777777777778,-0.10155205302201736,-0.1421770326278402,servo_0.598
8.095049506999658,0.598,1.0,-0.0,10.717697275206541,-8.007459375034824,-0.030324352113012196,0.9957777777777778,-0.10155205302201736,-0.1633048216618203,servo_0.598
8.09560148599985,0.598,1.0,-0.0,10.717697275206541,-8.007459375034824,-0.030324352113012196,0.9957777777777778,-0.10155205302201736,-0.1633048216618203,servo_0.598
8.097200204999808,0.598,1.0,-0.0,10.717985177709746,-8.007468108168768,-0.030324352113012196,1.0033333333333334,-0.10155205302201736,-0.1633048216618203,servo_0.598
8.098611816999892,0.598,1.0,-0.0,10.717985177709746,-8.007468108168768,-0.030324352113012196,1.0033333333333334,-0.10155205302201736,-0.1661992450030593,servo_0.598
8.099314134999986,0.598,1.0,-0.0,10.717985177709746,-8.007468108168768,-0.030324352113012196,1.0033333333333334,-0.10155205302201736,-0.1661992450030593,servo_0.598
8.100615535999623,0.598,1.0,-0.0,10.723389627831308,-8.007634145309122,-0.0311009280150804,0.9997777777777778,-0.12007788361395824,-0.1661992450030593,servo_0.598
8.101257948999773,0.598,1.0,-0.0,10.723389627831308,-8.007634145309122,-0.0311009280150804,0.9997777777777778,-0.12007788361395824,-0.15838929207980657,servo_0.598
8.104724672999964,0.598,1.0,-0.0,10.723389627831308,-8.007634145309122,-0.0311009280150804,0.9997777777777778,-0.12007788361395824,-0.15838929207980657,servo_0.598
8.10620095799959,0.598,1.0,-0.0,10.728724528004856,-8.007804274334372,-0.03265711182167405,0.9948888888888889,-0.14125679204542393,-0.15838929207980657,servo_0.598
8.106918763999602,0.598,1.0,-0.0,10.728724528004856,-8.007804274334372,-0.03265711182167405,0.9948888888888889,-0.14125679204542393,-0.15556567553405004,servo_0.598
8.109507998999561,0.598,1.0,-0.0,10.728724528004856,-8.007804274334372,-0.03265711182167405,0.9948888888888889,-0.14125679204542393,-0.15556567553405004,servo_0.598
8.111724970999603,0.598,1.0,-0.0,10.734179106725318,-8.007984639076652,-0.033452135987797366,0.9933333333333333,-0.14554945709201175,-0.15556567553405004,servo_0.598
8.112455032999605,0.598,1.0,-0.0,10.734179106725318,-8.007984639076652,-0.033452135987797366,0.9933333333333333,-0.14554945709201175,-0.13674555719651563,servo_0.598
8.115004682999825,0.598,1.0,-0.0,10.734179106725318,-8.007984639076652,-0.033452135987797366,0.9933333333333333,-0.14554945709201175,-0.13674555719651563,servo_0.598
