timestamp_s,cmd_servo,cmd_speed,cmd_steering_angle,odom_x,odom_y,odom_yaw,odom_vx,odom_omega,imu_gz,phase
1.0078393349995167,0.468,1.5,-0.0,0.31564148882548454,-0.0021237848590454885,0.0026082318156408495,0.21711111111111112,0.3937874739900845,0.18334775538099984,servo_0.468
1.0120437289997426,0.468,1.5,-0.0,0.3167961867357841,-0.002119365500463974,0.005046301831420631,0.2088888888888889,0.4214727437804996,0.18334775538099984,servo_0.468
1.0138209899996582,0.468,1.5,-0.0,0.3180719344820248,-0.0021123400439321477,0.005967451530380251,0.22444444444444445,0.3500352472606496,0.18334775538099984,servo_0.468
1.0147621969999818,0.468,1.5,-0.0,0.3180719344820248,-0.0021123400439321477,0.005967451530380251,0.22444444444444445,0.3500352472606496,-0.07122065903825847,servo_0.468
1.016026356999646,0.468,1.5,-0.0,0.3181495104468837,-0.0021118908459196468,0.005613274356148112,0.22044444444444444,0.22365847537097716,-0.07122065903825847,servo_0.468
1.0184046249996754,0.468,1.5,-0.0,0.3181495104468837,-0.0021118908459196468,0.005613274356148112,0.22044444444444444,0.22365847537097716,-0.11198549939653324,servo_0.468
1.0199513519992252,0.468,1.5,-0.0,0.319337968697081,-0.0021055502629764374,0.005056890598330588,0.22155555555555556,0.12296528294072404,-0.11198549939653324,servo_0.468
1.0207105389999924,0.468,1.5,-0.0,0.319337968697081,-0.0021055502629764374,0.005056890598330588,0.22155555555555556,0.12296528294072404,-0.1661558021877774,servo_0.468
1.023965820999365,0.468,1.5,-0.0,0.319337968697081,-0.0021055502629764374,0.005056890598330588,0.22155555555555556,0.12296528294072404,-0.2608833935422167,servo_0.468
1.0255391409991717,0.468,1.5,-0.0,0.3205204662029533,-0.002100068531038518,0.00421449076843028,0.22333333333333333,0.0362289574021736,-0.2608833935422167,servo_0.468
1.029477895999662,0.468,1.5,-0.0,0.3205204662029533,-0.002100068531038518,0.00421449076843028,0.22333333333333333,0.0362289574021736,-0.34389315932409137,servo_0.468
1.0313717999997607,0.468,1.5,-0.0,0.3218180124989148,-0.002095445870182787,0.002910713646890883,0.2388888888888889,-0.05290474788114349,-0.34389315932409137,servo_0.468
