timestamp_s,odom_x,odom_y,odom_vx,motor_rpm,cmd_speed,phase
5.062928523999972,10.403505933417959,-2.702012754403278,0.11660692951015532,488.0,5.0,run_0
5.065273214999934,10.403505933417959,-2.702012754403278,0.11660692951015532,535.0,5.0,run_0
5.066821110999854,10.404014069471037,-2.702488872104715,0.12783751493428913,535.0,5.0,run_0
5.067655728999853,10.404014069471037,-2.702488872104715,0.12783751493428913,535.0,5.0,run_0
5.071169549999922,10.404014069471037,-2.702488872104715,0.12783751493428913,583.0,5.0,run_0
5.073165745999859,10.404576271758707,-2.7030156500547937,0.13930704898446833,583.0,5.0,run_0
5.073982892000004,10.404576271758707,-2.7030156500547937,0.13930704898446833,583.0,5.0,run_0
5.076712973999975,10.404576271758707,-2.7030156500547937,0.13930704898446833,624.0,5.0,run_0
5.0786788030000025,10.405185509425785,-2.70358649542817,0.14910394265232976,624.0,5.0,run_0
5.0795691929999975,10.405185509425785,-2.70358649542817,0.14910394265232976,624.0,5.0,run_0
5.080304711000053,10.405185509425785,-2.70358649542817,0.14910394265232976,583.0,5.0,run_0
5.08193413999993,10.40522017530968,-2.7036189759491362,0.13930704898446833,583.0,5.0,run_0
5.082857137000019,10.40522017530968,-2.7036189759491362,0.13930704898446833,583.0,5.0,run_0
5.084420104999936,10.40522017530968,-2.7036189759491362,0.0,583.0,5.0,run_0
5.085087337999994,10.40522017530968,-2.7036189759491362,0.0,583.0,5.0,run_0
5.085794984999893,10.40522017530968,-2.7036189759491362,0.0,58.0,5.0,run_0
5.087720911999895,10.40522017530968,-2.7036189759491362,0.0,123.0,5.0,run_0
5.0892624729999625,10.40522017530968,-2.7036189759491362,0.0,123.0,5.0,run_0
5.089989671000012,10.40522017530968,-2.7036189759491362,0.0,123.0,5.0,run_0
5.093310509000048,10.40522017530968,-2.7036189759491362,0.0,183.0,5.0,run_0
5.09490553899991,10.40522017530968,-2.7036189759491362,0.0,183.0,5.0,run_0
5.0956608649999,10.40522017530968,-2.7036189759491362,0.0,183.0,5.0,run_0
5.098841388999972,10.40522017530968,-2.7036189759491362,0.0,242.0,5.0,run_0
5.1003819579998435,10.405453696473787,-2.703837671494944,0.057825567502986855,242.0,5.0,run_0
5.101096388999849,10.405453696473787,-2.703837671494944,0.057825567502986855,242.0,5.0,run_0
5.1044279789998654,10.405453696473787,-2.703837671494944,0.057825567502986855,242.0,5.0,run_0
5.10524666099991,10.405453696473787,-2.703837671494944,0.057825567502986855,306.0,5.0,run_0
5.106792636999899,10.405747505734304,-2.704112822591599,0.07311827956989247,306.0,5.0,run_0
5.109887630000003,10.405747505734304,-2.704112822591599,0.07311827956989247,359.0,5.0,run_0
5.111439781999934,10.406093120213137,-2.7044365270079944,0.08578255675029868,359.0,5.0,run_0
5.11214621299996,10.406093120213137,-2.7044365270079944,0.08578255675029868,359.0,5.0,run_0
5.11570320099986,10.406093120213137,-2.7044365270079944,0.08578255675029868,359.0,5.0,run_0
5.116654004999873,10.406093120213137,-2.7044365270079944,0.08578255675029868,412.0,5.0,run_0
5.118217387999948,10.40648866215666,-2.704807094562597,0.0984468339307049,412.0,5.0,run_0
5.120865169999888,10.40648866215666,-2.704807094562597,0.0984468339307049,470.0,5.0,run_0
5.1222654890000285,10.406944691331285,-2.705234488618687,0.11230585424133811,470.0,5.0,run_0
5.122997390999899,10.406944691331285,-2.705234488618687,0.11230585424133811,470.0,5.0,run_0
5.1263930099999016,10.406944691331285,-2.705234488618687,0.11230585424133811,509.0,5.0,run_0
5.127925515000015,10.407440400175568,-2.705699226512694,0.12162485065710872,509.0,5.0,run_0
5.128645673999927,10.407440400175568,-2.705699226512694,0.12162485065710872,509.0,5.0,run_0
5.129355400999884,10.407440400175568,-2.705699226512694,0.12162485065710872,555.0,5.0,run_0
5.130776295000032,10.407472749018646,-2.7057295584792924,0.13261648745519714,555.0,5.0,run_0
5.131463622999945,10.407472749018646,-2.7057295584792924,0.13261648745519714,555.0,5.0,run_0
5.133232980999992,10.407472749018646,-2.7057295584792924,0.13261648745519714,646.0,5.0,run_0
5.134905959999969,10.408197620941271,-2.7064091660265426,0.15436081242532856,646.0,5.0,run_0
5.135672996000039,10.408197620941271,-2.7064091660265426,0.15436081242532856,646.0,5.0,run_0
5.138785203999987,10.408197620941271,-2.7064091660265426,0.15436081242532856,859.0,5.0,run_0
5.140233040999874,10.409024811737247,-2.707184631144045,0.2052568697729988,859.0,5.0,run_0
5.140941265000038,10.409024811737247,-2.707184631144045,0.2052568697729988,859.0,5.0,run_0
5.144515787000046,10.409024811737247,-2.707184631144045,0.2052568697729988,1128.0,5.0,run_0
5.14611395299994,10.41014155597135,-2.708231585727881,0.26953405017921145,1128.0,5.0,run_0
5.146910555999966,10.41014155597135,-2.708231585727881,0.26953405017921145,1128.0,5.0,run_0
5.150042154999937,10.41014155597135,-2.708231585727881,0.26953405017921145,1292.0,5.0,run_0
5.151746971999955,10.411399032440233,-2.7094106152133217,0.30872162485065713,1292.0,5.0,run_0
5.152489882000054,10.411399032440233,-2.7094106152133217,0.30872162485065713,1292.0,5.0,run_0
5.156663513000012,10.411399032440233,-2.7094106152133217,0.30872162485065713,1277.0,5.0,run_0
5.158544290000009,10.412806564477155,-2.7107306851204847,0.3051373954599761,1277.0,5.0,run_0
5.159364059999916,10.412806564477155,-2.7107306851204847,0.3051373954599761,1277.0,5.0,run_0
5.161899206000044,10.412806564477155,-2.7107306851204847,0.3051373954599761,1327.0,5.0,run_0
5.163453118000007,10.414090073647369,-2.7119348968393635,0.31708482676224614,1327.0,5.0,run_0
5.164171420999992,10.414090073647369,-2.7119348968393635,0.31708482676224614,1327.0,5.0,run_0
5.16484722999985,10.414090073647369,-2.7119348968393635,0.31708482676224614,1629.0,5.0,run_0
5.166294715000049,10.414176066801216,-2.712015593733998,0.38924731182795697,1629.0,5.0,run_0
5.167047191999927,10.414176066801216,-2.712015593733998,0.38924731182795697,1629.0,5.0,run_0
5.168380313999933,10.414176066801216,-2.712015593733998,0.38924731182795697,1629.0,5.0,run_0
5.169130519999953,10.414176066801216,-2.712015593733998,0.38924731182795697,1779.0,5.0,run_0
5.171071261999941,10.415873194118042,-2.7136077671914154,0.425089605734767,1779.0,5.0,run_0
5.174020117000055,10.415873194118042,-2.7136077671914154,0.425089605734767,1779.0,5.0,run_0
5.175029542999937,10.415873194118042,-2.7136077671914154,0.425089605734767,1865.0,5.0,run_0
5.176593054000023,10.41773168057314,-2.715349468272849,0.44563918757467147,1865.0,5.0,run_0
5.179186853999909,10.41773168057314,-2.715349468272849,0.44563918757467147,1873.0,5.0,run_0
5.180636482999944,10.41955070979733,-2.717051801194837,0.44755077658303466,1873.0,5.0,run_0
5.181294116999879,10.41955070979733,-2.717051801194837,0.44755077658303466,1873.0,5.0,run_0
5.1842989699998725,10.41955070979733,-2.717051801194837,0.44755077658303466,1992.0,5.0,run_0
5.185577469999998,10.421461881660129,-2.7188386659853885,0.4759856630824373,1992.0,5.0,run_0
5.186191617999839,10.421461881660129,-2.7188386659853885,0.4759856630824373,1992.0,5.0,run_0
5.189762428999984,10.421461881660129,-2.7188386659853885,0.4759856630824373,2123.0,5.0,run_0
5.191091743000015,10.42347998710012,-2.7207247575567073,0.5072879330943847,2123.0,5.0,run_0
5.1917163220000475,10.42347998710012,-2.7207247575567073,0.5072879330943847,2123.0,5.0,run_0
5.1953264909998325,10.42347998710012,-2.7207247575567073,0.5072879330943847,2046.0,5.0,run_0
5.1967709040000045,10.425421281891046,-2.7225387946766375,0.4888888888888889,2046.0,5.0,run_0
5.197445432999984,10.425421281891046,-2.7225387946766375,0.4888888888888889,2046.0,5.0,run_0
5.201053329999922,10.425421281891046,-2.7225387946766375,0.4888888888888889,1997.0,5.0,run_0
5.204298619999918,10.427354134850429,-2.7243449291038613,0.4771804062126643,1997.0,5.0,run_0
5.205538914000044,10.427354134850429,-2.7243449291038613,0.4771804062126643,1997.0,5.0,run_0
5.208162280999886,10.429335593465657,-2.726197005675526,0.4874551971326165,1997.0,5.0,run_0
5.209138907999886,10.429335593465657,-2.726197005675526,0.4874551971326165,1997.0,5.0,run_0
5.209882040999901,10.429335593465657,-2.726197005675526,0.4874551971326165,2040.0,5.0,run_0
5.211400658999992,10.429485689678591,-2.7263373291496804,0.4917562724014337,2040.0,5.0,run_0
5.211994806999883,10.429485689678591,-2.7263373291496804,0.4917562724014337,2058.0,5.0,run_0
5.214499491999959,10.431418942672721,-2.7281434061615193,0.4888888888888889,2058.0,5.0,run_0
5.215241728999899,10.431418942672721,-2.7281434061615193,0.4888888888888889,2058.0,5.0,run_0
5.2158683559998735,10.431418942672721,-2.7281434061615193,0.4888888888888889,2046.0,5.0,run_0
5.217011694999883,10.431418942672721,-2.7281434061615193,0.4888888888888889,2046.0,5.0,run_0
5.218294900000046,10.433341010926632,-2.729937134639171,0.4948626045400239,2046.0,5.0,run_0
5.219449309999845,10.433341010926632,-2.729937134639171,0.4948626045400239,2046.0,5.0,run_0
5.220064097999966,10.433341010926632,-2.729937134639171,0.4948626045400239,2071.0,5.0,run_0
5.223168049999913,10.433341010926632,-2.729937134639171,0.4948626045400239,2192.0,5.0,run_0
5.224679339999966,10.435429560015653,-2.731885886541063,0.5237753882915174,2192.0,5.0,run_0
5.225386923999849,10.435429560015653,-2.731885886541063,0.5237753882915174,2192.0,5.0,run_0
5.228698897999948,10.435429560015653,-2.731885886541063,0.5237753882915174,2361.0,5.0,run_0
5.2301827019998655,10.43768774723071,-2.733993565768757,0.5641577060931899,2361.0,5.0,run_0
5.230931755000029,10.43768774723071,-2.733993565768757,0.5641577060931899,2361.0,5.0,run_0
5.234135318999961,10.43768774723071,-2.733993565768757,0.5641577060931899,2401.0,5.0,run_0
5.235914659999935,10.439977885948347,-2.736131334976488,0.573715651135006,2401.0,5.0,run_0
5.2367149429999245,10.439977885948347,-2.736131334976488,0.573715651135006,2401.0,5.0,run_0
5.239746994999905,10.439977885948347,-2.736131334976488,0.573715651135006,2332.0,5.0,run_0
5.24137779900002,10.44221490415355,-2.738219128176815,0.5572281959378733,2332.0,5.0,run_0
5.242128420999961,10.44221490415355,-2.738219128176815,0.5572281959378733,2332.0,5.0,run_0
5.245150008999872,10.44221490415355,-2.738219128176815,0.5572281959378733,2349.0,5.0,run_0
5.246602358000018,10.444496075302943,-2.740346821749102,0.5612903225806452,2349.0,5.0,run_0
5.247353427000007,10.444496075302943,-2.740346821749102,0.5612903225806452,2349.0,5.0,run_0
5.250743221999983,10.444496075302943,-2.740346821749102,0.5612903225806452,2348.0,5.0,run_0
5.252157779999834,10.446745060366316,-2.7424428263485416,0.5610513739545998,2348.0,5.0,run_0
5.252832788999967,10.446745060366316,-2.7424428263485416,0.5610513739545998,2348.0,5.0,run_0
5.256639108999934,10.446745060366316,-2.7424428263485416,0.5610513739545998,2348.0,5.0,run_0
5.257501660999878,10.446745060366316,-2.7424428263485416,0.5610513739545998,2313.0,5.0,run_0
5.259175726999956,10.448987400769251,-2.7445322858966175,0.5526881720430108,2313.0,5.0,run_0
5.262117255000021,10.448987400769251,-2.7445322858966175,0.5526881720430108,2342.0,5.0,run_0
5.263930642999867,10.451374970959533,-2.7467582131490555,0.5596176821983273,2342.0,5.0,run_0
5.264735884999936,10.451374970959533,-2.7467582131490555,0.5596176821983273,2342.0,5.0,run_0
5.265475690999892,10.451374970959533,-2.7467582131490555,0.5596176821983273,2610.0,5.0,run_0
5.267174075999947,10.45154230897108,-2.7469142735860803,0.6236559139784946,2610.0,5.0,run_0
5.267924185999846,10.45154230897108,-2.7469142735860803,0.6236559139784946,2610.0,5.0,run_0
5.269464881999966,10.454082042577985,-2.7492834737163183,0.6387096774193548,2610.0,5.0,run_0
5.270470499999874,10.454082042577985,-2.7492834737163183,0.6387096774193548,2610.0,5.0,run_0
5.271263391000048,10.454082042577985,-2.7492834737163183,0.6387096774193548,2673.0,5.0,run_0
5.2732608979999895,10.454082042577985,-2.7492834737163183,0.6387096774193548,2651.0,5.0,run_0
5.2751955920000455,10.456632213286916,-2.751663109037984,0.633452807646356,2651.0,5.0,run_0
5.27590992699993,10.456632213286916,-2.751663109037984,0.633452807646356,2651.0,5.0,run_0
5.278750532000004,10.456632213286916,-2.751663109037984,0.633452807646356,2675.0,5.0,run_0
5.280093477000037,10.459214336008676,-2.754072685077062,0.6391875746714456,2675.0,5.0,run_0
5.280771493999964,10.459214336008676,-2.754072685077062,0.6391875746714456,2675.0,5.0,run_0
5.284314082000037,10.459214336008676,-2.754072685077062,0.6391875746714456,2675.0,5.0,run_0
5.285020480999947,10.459214336008676,-2.754072685077062,0.6391875746714456,2228.0,5.0,run_0
5.2863870099999986,10.461328392620386,-2.75604526120678,0.5323775388291517,2228.0,5.0,run_0
5.290010361999975,10.461328392620386,-2.75604526120678,0.5323775388291517,-1.0,5.0,run_0
5.29175978499984,10.461328392620386,-2.75604526120678,0.0,-1.0,5.0,run_0
5.29256102699992,10.461328392620386,-2.75604526120678,0.0,-1.0,5.0,run_0
5.2953888639999604,10.461328392620386,-2.75604526120678,0.0,54.0,5.0,run_0
5.2968739789998835,10.461328392620386,-2.75604526120678,0.0,54.0,5.0,run_0
5.29760191399987,10.461328392620386,-2.75604526120678,0.0,54.0,5.0,run_0
5.30081142899985,10.461328392620386,-2.75604526120678,0.0,83.0,5.0,run_0
5.302114631999984,10.461328392620386,-2.75604526120678,0.0,83.0,5.0,run_0
5.302714444999992,10.461328392620386,-2.75604526120678,0.0,83.0,5.0,run_0
5.306215401999907,10.461328392620386,-2.75604526120678,0.0,105.0,5.0,run_0
5.3075187980000464,10.461328392620386,-2.75604526120678,0.0,105.0,5.0,run_0
5.308132913000009,10.461328392620386,-2.75604526120678,0.0,105.0,5.0,run_0
5.3087300699999105,10.461328392620386,-2.75604526120678,0.0,123.0,5.0,run_0
5.309964636999894,10.461328392620386,-2.75604526120678,0.0,123.0,5.0,run_0
5.310644348999858,10.461328392620386,-2.75604526120678,0.0,123.0,5.0,run_0
5.312009662000037,10.461328392620386,-2.75604526120678,0.0,126.0,5.0,run_0
5.31338764599991,10.461328392620386,-2.75604526120678,0.0,126.0,5.0,run_0
5.314057470999842,10.461328392620386,-2.75604526120678,0.0,126.0,5.0,run_0
5.317489088000002,10.461328392620386,-2.75604526120678,0.0,111.0,5.0,run_0
5.318792034999888,10.461328392620386,-2.75604526120678,0.0,111.0,5.0,run_0
5.3194355890000224,10.461328392620386,-2.75604526120678,0.0,111.0,5.0,run_0
5.32298777699998,10.461328392620386,-2.75604526120678,0.0,28.0,5.0,run_0
5.324214055999846,10.461328392620386,-2.75604526120678,0.0,28.0,5.0,run_0
5.324844842999937,10.461328392620386,-2.75604526120678,0.0,28.0,5.0,run_0
5.328381702999877,10.461328392620386,-2.75604526120678,0.0,-24.0,5.0,run_0
5.3297538309998345,10.461328392620386,-2.75604526120678,0.0,-24.0,5.0,run_0
5.330417063999903,10.461328392620386,-2.75604526120678,0.0,-24.0,5.0,run_0
5.3338643279998905,10.461328392620386,-2.75604526120678,0.0,9.0,5.0,run_0
5.335243112999933,10.461328392620386,-2.75604526120678,0.0,9.0,5.0,run_0
5.335922088999951,10.461328392620386,-2.75604526120678,0.0,9.0,5.0,run_0
5.339678266999954,10.461328392620386,-2.75604526120678,0.0,60.0,5.0,run_0
5.340774823999936,10.461328392620386,-2.75604526120678,0.0,60.0,5.0,run_0
5.342092010999977,10.461328392620386,-2.75604526120678,0.0,60.0,5.0,run_0
5.345443120000027,10.461328392620386,-2.75604526120678,0.0,60.0,5.0,run_0
5.3470019269998375,10.461328392620386,-2.75604526120678,0.0,71.0,5.0,run_0
5.348520385000029,10.461328392620386,-2.75604526120678,0.0,71.0,5.0,run_0
5.351119975999836,10.461328392620386,-2.75604526120678,0.0,85.0,5.0,run_0
5.352574916999856,10.461328392620386,-2.75604526120678,0.0,85.0,5.0,run_0
5.35324743000001,10.461328392620386,-2.75604526120678,0.0,85.0,5.0,run_0
5.355749073999959,10.461328392620386,-2.75604526120678,0.0,95.0,5.0,run_0
5.357036949999838,10.461328392620386,-2.75604526120678,0.0,95.0,5.0,run_0
5.357694551999884,10.461328392620386,-2.75604526120678,0.0,95.0,5.0,run_0
5.36161299399987,10.461328392620386,-2.75604526120678,0.0,101.0,5.0,run_0
5.3630288639999435,10.461328392620386,-2.75604526120678,0.0,101.0,5.0,run_0
5.363703617000056,10.461328392620386,-2.75604526120678,0.0,101.0,5.0,run_0
5.364341091999904,10.461328392620386,-2.75604526120678,0.0,101.0,5.0,run_0
5.365614983999876,10.461328392620386,-2.75604526120678,0.0,101.0,5.0,run_0
5.366257611000037,10.461328392620386,-2.75604526120678,0.0,101.0,5.0,run_0
5.368354088999922,10.461328392620386,-2.75604526120678,0.0,101.0,5.0,run_0
5.369207969999934,10.461328392620386,-2.75604526120678,0.0,104.0,5.0,run_0
5.371396988000015,10.461328392620386,-2.75604526120678,0.0,104.0,5.0,run_0
5.372905078000031,10.461328392620386,-2.75604526120678,0.0,121.0,5.0,run_0
5.374229720999892,10.461328392620386,-2.75604526120678,0.0,121.0,5.0,run_0
5.374962838999863,10.461328392620386,-2.75604526120678,0.0,121.0,5.0,run_0
5.3782961889999115,10.461328392620386,-2.75604526120678,0.0,127.0,5.0,run_0
5.379710682999985,10.461328392620386,-2.75604526120678,0.0,127.0,5.0,run_0
5.380310430999998,10.461328392620386,-2.75604526120678,0.0,127.0,5.0,run_0
5.383696097999973,10.461328392620386,-2.75604526120678,0.0,138.0,5.0,run_0
5.384918313999833,10.461328392620386,-2.75604526120678,0.0,138.0,5.0,run_0
5.385540172999981,10.461328392620386,-2.75604526120678,0.0,138.0,5.0,run_0
5.389145222000025,10.461328392620386,-2.75604526120678,0.0,291.0,5.0,run_0
5.39047463199995,10.461603250105748,-2.7563014004004716,0.06953405017921147,291.0,5.0,run_0
5.391182630999992,10.461603250105748,-2.7563014004004716,0.06953405017921147,291.0,5.0,run_0
5.394658054000047,10.461603250105748,-2.7563014004004716,0.06953405017921147,350.0,5.0,run_0
5.396077603999856,10.461937574467916,-2.7566131087991668,0.08363201911589008,350.0,5.0,run_0
5.396774659999892,10.461937574467916,-2.7566131087991668,0.08363201911589008,350.0,5.0,run_0
5.400112648999993,10.461937574467916,-2.7566131087991668,0.08363201911589008,406.0,5.0,run_0
5.401485288999993,10.462324556213808,-2.7569739015112615,0.09701314217443249,406.0,5.0,run_0
5.402178664999838,10.462324556213808,-2.7569739015112615,0.09701314217443249,406.0,5.0,run_0
5.405628008999884,10.462324556213808,-2.7569739015112615,0.09701314217443249,457.0,5.0,run_0
5.407145218999858,10.462763330037996,-2.7573828546567705,0.10919952210274791,457.0,5.0,run_0
5.407864801999949,10.462763330037996,-2.7573828546567705,0.10919952210274791,457.0,5.0,run_0
5.411160808999966,10.462763330037996,-2.7573828546567705,0.10919952210274791,510.0,5.0,run_0
