timestamp_s,cmd_servo,cmd_speed,cmd_steering_angle,odom_x,odom_y,odom_yaw,odom_vx,odom_omega,imu_gz,phase
1.0102213540003504,0.468,1.0,-0.0,103.17260882173505,10.115408669509115,0.5196383235987891,0.9913333333333333,0.011804173278281673,0.04619659458927596,servo_0.468
1.011171776000083,0.468,1.0,-0.0,103.17260882173505,10.115408669509115,0.5196383235987891,0.9913333333333333,0.011804173278281673,0.05883338134667521,servo_0.468
1.0126749790006215,0.468,1.0,-0.0,103.1775360653106,10.118227848001876,0.5197584087130838,0.9917777777777778,0.01531992513289508,0.05883338134667521,servo_0.468
1.0142751440007487,0.468,1.0,-0.0,103.1775360653106,10.118227848001876,0.5197584087130838,0.9917777777777778,0.01531992513289508,0.023523346126993035,servo_0.468
1.0155528060004144,0.468,1.0,-0.0,103.1775360653106,10.118227848001876,0.5197584087130838,0.9917777777777778,0.01531992513289508,0.02618471166393107,servo_0.468
1.0171203940008127,0.468,1.0,-0.0,103.18240006803099,10.121011623505739,0.5198802358838779,0.9951111111111111,0.018579361092205877,0.02618471166393107,servo_0.468
1.017931805000444,0.468,1.0,-0.0,103.18240006803099,10.121011623505739,0.5198802358838779,0.9951111111111111,0.018579361092205877,0.05563369316548589,servo_0.468
1.0225335760005692,0.468,1.0,-0.0,103.18240006803099,10.121011623505739,0.5198802358838779,0.9951111111111111,0.018579361092205877,0.07817175915471747,servo_0.468
1.0247189070005334,0.468,1.0,-0.0,103.1872299354475,10.123777150004768,0.5201599216343058,0.9951111111111111,0.02969566071418988,0.07817175915471747,servo_0.468
1.0280350480006746,0.468,1.0,-0.0,103.1872299354475,10.123777150004768,0.5201599216343058,0.9951111111111111,0.02969566071418988,0.06304630661528801,servo_0.468
1.0298357930005295,0.468,1.0,-0.0,103.19206564268123,10.12654811948916,0.5205339464074106,0.992,0.044238490246348156,0.06304630661528801,servo_0.468
1.0336446820001584,0.468,1.0,-0.0,103.19206564268123,10.12654811948916,0.5205339464074106,0.992,0.044238490246348156,0.024554986073667878,servo_0.468
1.035305200000039,0.468,1.0,-0.0,103.19689043091472,10.129315021607741,0.5208430325051774,0.9911111111111112,0.04988083515703011,0.024554986073667878,servo_0.468
1.0393459660008375,0.468,1.0,-0.0,103.19689043091472,10.129315021607741,0.5208430325051774,0.9911111111111112,0.04988083515703011,0.021910048911704266,servo_0.468
1.0413995180006168,0.468,1.0,-0.0,103.20170972121991,10.132080147883665,0.5209639492193703,0.9902222222222222,0.04228308043202143,0.021910048911704266,servo_0.468
1.042172816000857,0.468,1.0,-0.0,103.20170972121991,10.132080147883665,0.5209639492193703,0.9902222222222222,0.04228308043202143,0.024590245910381604,servo_0.468
1.0435696160002408,0.468,1.0,-0.0,103.20202627310606,10.132261798807908,0.5209639492193703,0.992,0.04228308043202143,0.024590245910381604,servo_0.468
1.0449212960002114,0.468,1.0,-0.0,103.20202627310606,10.132261798807908,0.5209639492193703,0.992,0.04228308043202143,-0.003155927295007686,servo_0.468
1.0465083410008447,0.468,1.0,-0.0,103.20670537279626,10.134947544191496,0.5211823123514381,0.9942222222222222,0.03269689345626288,-0.003155927295007686,servo_0.468
1.0514194950001183,0.468,1.0,-0.0,103.21153585299308,10.137720812122101,0.5211607657106258,0.9942222222222222,0.021941047230881708,-0.003155927295007686,servo_0.468
1.0523963810001078,0.468,1.0,-0.0,103.21153585299308,10.137720812122101,0.5211607657106258,0.9942222222222222,0.021941047230881708,-0.0200873377691674,servo_0.468
1.0571404920001441,0.468,1.0,-0.0,103.21153585299308,10.137720812122101,0.5211607657106258,0.9942222222222222,0.021941047230881708,-0.05061913560281322,servo_0.468
1.058950934000677,0.468,1.0,-0.0,103.21705535548956,10.14088917866738,0.52105100027247,0.9946666666666667,0.009332531730866976,-0.05061913560281322,servo_0.468
1.0626229870003954,0.468,1.0,-0.0,103.21705535548956,10.14088917866738,0.52105100027247,0.9946666666666667,0.009332531730866976,-0.06355168304402259,servo_0.468
1.064292690000002,0.468,1.0,-0.0,103.22193625658747,10.143689793471173,0.520798704225836,0.9935555555555555,-0.00865296846923708,-0.06355168304402259,servo_0.468
1.0681994360002136,0.468,1.0,-0.0,103.22193625658747,10.143689793471173,0.520798704225836,0.9935555555555555,-0.00865296846923708,-0.059597875027096084,servo_0.468
1.0698918280004364,0.468,1.0,-0.0,103.22671582517667,10.146430439841463,0.5204764524067795,0.9924444444444445,-0.02512258284167273,-0.059597875027096084,servo_0.468
1.0738178070005233,0.468,1.0,-0.0,103.22671582517667,10.146430439841463,0.5204764524067795,0.9924444444444445,-0.02512258284167273,-0.022867293037208827,servo_0.468
1.0754685970005085,0.468,1.0,-0.0,103.2315068332932,10.14917565959287,0.5201746352040474,0.9922222222222222,-0.03546517049729973,-0.022867293037208827,servo_0.468
1.0769902970005205,0.468,1.0,-0.0,103.23180639959874,10.149347249297042,0.5201746352040474,0.9946666666666667,-0.03546517049729973,-0.022867293037208827,servo_0.468
1.0798338510003305,0.468,1.0,-0.0,103.23180639959874,10.149347249297042,0.5201746352040474,0.9946666666666667,-0.03546517049729973,0.02137092315793675,servo_0.468
1.0818456090000836,0.468,1.0,-0.0,103.23708857365932,10.152372867624527,0.5201809353374873,0.9986666666666667,-0.015768788134109698,0.02137092315793675,servo_0.468
1.0826803810005003,0.468,1.0,-0.0,103.23708857365932,10.152372867624527,0.5201809353374873,0.9986666666666667,-0.015768788134109698,0.052034356050838136,servo_0.468
1.0869545920004384,0.468,1.0,-0.0,103.2419181693783,10.15514013191985,0.520449598789344,0.9942222222222222,0.004572155121374653,0.052034356050838136,servo_0.468
1.0887020250002024,0.468,1.0,-0.0,103.2419181693783,10.15514013191985,0.520449598789344,0.9942222222222222,0.004572155121374653,0.07010742441309172,servo_0.468
1.0914728730003844,0.468,1.0,-0.0,103.2419181693783,10.15514013191985,0.520449598789344,0.9942222222222222,0.004572155121374653,0.04967597294157245,servo_0.468
1.0937817910007652,0.468,1.0,-0.0,103.24680455750634,10.157941977964468,0.5208096692873192,0.9886666666666667,0.02423273590888977,0.04967597294157245,servo_0.468
1.0978791980005553,0.468,1.0,-0.0,103.24680455750634,10.157941977964468,0.5208096692873192,0.9886666666666667,0.02423273590888977,-0.0005592179257982417,servo_0.468
1.0996515270007876,0.468,1.0,-0.0,103.25215070576044,10.161009615041264,0.5210591345119306,0.9882222222222222,0.031865707018694574,-0.0005592179257982417,servo_0.468
1.1046245380002802,0.468,1.0,-0.0,103.25705491310667,10.163824457303757,0.5210527298364305,0.994,0.022138229535346728,-0.0005592179257982417,servo_0.468
1.1056592500008264,0.468,1.0,-0.0,103.25705491310667,10.163824457303757,0.5210527298364305,0.994,0.022138229535346728,-0.023447294152519855,servo_0.468
1.1097309290007615,0.468,1.0,-0.0,103.25705491310667,10.163824457303757,0.5210527298364305,0.994,0.022138229535346728,-0.03915920389230918,servo_0.468
1.1118529300001683,0.468,1.0,-0.0,103.26190698962009,10.16660896021264,0.5209294992959821,0.9973333333333333,0.008462572428986752,-0.03915920389230918,servo_0.468
1.1127029020008194,0.468,1.0,-0.0,103.26190698962009,10.16660896021264,0.5209294992959821,0.9973333333333333,0.008462572428986752,-0.07163764348593762,servo_0.468
1.1152656500007652,0.468,1.0,-0.0,103.26221507736558,10.166785739944968,0.5209294992959821,0.9895555555555555,0.008462572428986752,-0.07163764348593762,servo_0.468
1.1161509180001303,0.468,1.0,-0.0,103.26221507736558,10.166785739944968,0.5209294992959821,0.9895555555555555,0.008462572428986752,-0.09950733301037262,servo_0.468
1.1177346030008266,0.468,1.0,-0.0,103.26687705892232,10.169459027827054,0.520367269783959,0.986,-0.025568065372962707,-0.09950733301037262,servo_0.468
1.1205030510000142,0.468,1.0,-0.0,103.26687705892232,10.169459027827054,0.520367269783959,0.986,-0.025568065372962707,-0.06014282436515355,servo_0.468
1.1228196170004594,0.468,1.0,-0.0,103.27168602471313,10.172213189937256,0.5198619402236919,0.9873333333333333,-0.04774984566418568,-0.06014282436515355,servo_0.468
1.1261333900001773,0.468,1.0,-0.0,103.27168602471313,10.172213189937256,0.5198619402236919,0.9873333333333333,-0.04774984566418568,0.020601941634960173,servo_0.468
1.1278692700007014,0.468,1.0,-0.0,103.27650681196567,10.174971550953096,0.519563771535406,0.9931111111111111,-0.05146773927447604,0.020601941634960173,servo_0.468
1.131614157000513,0.468,1.0,-0.0,103.27650681196567,10.174971550953096,0.519563771535406,0.9931111111111111,-0.05146773927447604,0.07106515539773306,servo_0.468
1.1333438300007401,0.468,1.0,-0.0,103.28136389850269,10.177750052657554,0.5196667893314189,0.9908888888888889,-0.029846835001645172,0.07106515539773306,servo_0.468
1.1372865130006176,0.468,1.0,-0.0,103.28136389850269,10.177750052657554,0.5196667893314189,0.9908888888888889,-0.029846835001645172,0.037138580349482,servo_0.468
1.1390966990002198,0.468,1.0,-0.0,103.28611670992088,10.180470358962214,0.5200251139699548,0.9853333333333333,0.00042676211816829873,0.037138580349482,servo_0.468
1.1427864170000248,0.468,1.0,-0.0,103.28611670992088,10.180470358962214,0.5200251139699548,0.9853333333333333,0.00042676211816829873,0.005141038468951368,servo_0.468
1.1444266470007278,0.468,1.0,-0.0,103.2908724156329,10.18319405586186,0.520215997683569,0.9844444444444445,0.01144030758756241,0.005141038468951368,servo_0.468
1.1484565970004041,0.468,1.0,-0.0,103.2908724156329,10.18319405586186,0.520215997683569,0.9844444444444445,0.01144030758756241,0.022827331056695425,servo_0.468
1.150322144000711,0.468,1.0,-0.0,103.29564640488744,10.185928923374734,0.5202456798212642,0.9855555555555555,0.009550526851979097,0.022827331056695425,servo_0.468
1.1543018200000006,0.468,1.0,-0.0,103.29564640488744,10.185928923374734,0.5202456798212642,0.9855555555555555,0.009550526851979097,0.06984536103944951,servo_0.468
1.156019780000861,0.468,1.0,-0.0,103.30049369038689,10.188706248812585,0.5203616328769102,0.9884444444444445,0.013533568113393995,0.06984536103944951,servo_0.468
1.1567931740000859,0.468,1.0,-0.0,103.30049369038689,10.188706248812585,0.5203616328769102,0.9884444444444445,0.013533568113393995,0.06411225764753825,servo_0.468
1.1594700040004682,0.468,1.0,-0.0,103.30088615543684,10.188931147815124,0.5203616328769102,0.9868888888888889,0.013533568113393995,0.06411225764753825,servo_0.468
1.1611927320000177,0.468,1.0,-0.0,103.3054909536134,10.191571929955206,0.5210281333648945,0.9871111111111112,0.04053265148810893,0.06411225764753825,servo_0.468
1.1619788630005132,0.468,1.0,-0.0,103.3054909536134,10.191571929955206,0.5210281333648945,0.9871111111111112,0.04053265148810893,0.021816998479335818,servo_0.468
1.1653846380004325,0.468,1.0,-0.0,103.3054909536134,10.191571929955206,0.5210281333648945,0.9871111111111112,0.04053265148810893,-0.007802224554605014,servo_0.468
