timestamp_s,cmd_servo,cmd_speed,cmd_steering_angle,odom_x,odom_y,odom_yaw,odom_vx,odom_omega,imu_gz,phase
6.614326512999924,0.548,1.0,0.0,0.8415875497030166,-0.01663527729051119,-0.02336717831998042,0.9835555555555555,-0.005028687896203427,-0.03664590387019575,servo_0.548
6.6174475769998935,0.548,1.0,0.0,0.8415875497030166,-0.01663527729051119,-0.02336717831998042,0.9835555555555555,-0.005028687896203427,-0.03664590387019575,servo_0.548
6.61891105299992,0.548,1.0,0.0,0.8468518001435442,-0.01675880350580011,-0.023554430947712424,0.9748888888888889,-0.014513852688401123,-0.03664590387019575,servo_0.548
6.619578631999957,0.548,1.0,0.0,0.8468518001435442,-0.01675880350580011,-0.023554430947712424,0.9748888888888889,-0.014513852688401123,-0.03664590387019575,servo_0.548
6.622874733999652,0.548,1.0,0.0,0.8468518001435442,-0.01675880350580011,-0.023554430947712424,0.9748888888888889,-0.014513852688401123,-0.03664590387019575,servo_0.548
6.6243741779999255,0.548,1.0,0.0,0.852121311357578,-0.016882946803366505,-0.023554430947712424,0.9706666666666667,-0.02115346804293951,-0.03664590387019575,servo_0.548
6.625078300000041,0.548,1.0,0.0,0.852121311357578,-0.016882946803366505,-0.023554430947712424,0.9706666666666667,-0.02115346804293951,-0.026160333336983838,servo_0.548
6.628334210000048,0.548,1.0,0.0,0.852121311357578,-0.016882946803366505,-0.023554430947712424,0.9706666666666667,-0.02115346804293951,-0.026160333336983838,servo_0.548
6.629797622999831,0.548,1.0,0.0,0.8575227342339359,-0.017010573910840883,-0.023693624552012627,0.996,-0.022655527631152805,-0.026160333336983838,servo_0.548
6.630433649999759,0.548,1.0,0.0,0.8575227342339359,-0.017010573910840883,-0.023693624552012627,0.996,-0.022655527631152805,0.012612574878020151,servo_0.548
6.633783447000042,0.548,1.0,0.0,0.8575227342339359,-0.017010573910840883,-0.023693624552012627,0.996,-0.022655527631152805,0.012612574878020151,servo_0.548
6.635188299999754,0.548,1.0,0.0,0.862905710180593,-0.017138189745041315,-0.02371209871351737,0.9891111111111112,-0.012075096878400917,0.012612574878020151,servo_0.548
6.635900709999987,0.548,1.0,0.0,0.862905710180593,-0.017138189745041315,-0.02371209871351737,0.9891111111111112,-0.012075096878400917,0.012612574878020151,servo_0.548
6.639316619000056,0.548,1.0,0.0,0.862905710180593,-0.017138189745041315,-0.02371209871351737,0.9891111111111112,-0.012075096878400917,0.012612574878020151,servo_0.548
6.640886302999661,0.548,1.0,0.0,0.8682933989115857,-0.017265801337340476,-0.023650598964999717,0.9831111111111112,-0.004668795351474596,0.012612574878020151,servo_0.548
6.641613240999959,0.548,1.0,0.0,0.8682933989115857,-0.017265801337340476,-0.023650598964999717,0.9831111111111112,-0.004668795351474596,0.01992513045283556,servo_0.548
6.64228936399968,0.548,1.0,0.0,0.8682933989115857,-0.017265801337340476,-0.023650598964999717,0.9831111111111112,-0.004668795351474596,0.01992513045283556,servo_0.548
6.643753928000024,0.548,1.0,0.0,0.8686684597209563,-0.017274673404391438,-0.023650598964999717,0.9797777777777777,-0.004668795351474596,0.01992513045283556,servo_0.548
6.645049469999776,0.548,1.0,0.0,0.8686684597209563,-0.017274673404391438,-0.023650598964999717,0.9797777777777777,-0.004668795351474596,0.021556048223805482,servo_0.548
6.645791479999843,0.548,1.0,0.0,0.8686684597209563,-0.017274673404391438,-0.023650598964999717,0.9797777777777777,-0.004668795351474596,0.021556048223805482,servo_0.548
6.647258091999902,0.548,1.0,0.0,0.8739799111613434,-0.01739976845994505,-0.02344460083378447,0.9797777777777777,0.00836338214001456,0.021556048223805482,servo_0.548
6.648018085999865,0.548,1.0,0.0,0.8739799111613434,-0.01739976845994505,-0.02344460083378447,0.9797777777777777,0.00836338214001456,-0.01472293030482619,servo_0.548
6.650351379999847,0.548,1.0,0.0,0.8739799111613434,-0.01739976845994505,-0.02344460083378447,0.9797777777777777,0.00836338214001456,-0.01472293030482619,servo_0.548
6.651752745000067,0.548,1.0,0.0,0.8792762882287922,-0.017524172921348755,-0.023523954775732325,0.9851111111111112,0.001437488406562334,-0.01472293030482619,servo_0.548
6.6524730269998145,0.548,1.0,0.0,0.8792762882287922,-0.017524172921348755,-0.023523954775732325,0.9851111111111112,0.001437488406562334,-0.04424788055707012,servo_0.548
6.655790409000019,0.548,1.0,0.0,0.8792762882287922,-0.017524172921348755,-0.023523954775732325,0.9851111111111112,0.001437488406562334,-0.04424788055707012,servo_0.548
6.65722780499982,0.548,1.0,0.0,0.8846511858436207,-0.017651260257768114,-0.023756447570343505,0.994,-0.012268122282527402,-0.04424788055707012,servo_0.548
6.657873335999739,0.548,1.0,0.0,0.8846511858436207,-0.017651260257768114,-0.023756447570343505,0.994,-0.012268122282527402,-0.06085579420085979,servo_0.548
6.662326100999962,0.548,1.0,0.0,0.8900543560371195,-0.01778146637049575,-0.024430417729079168,0.9944444444444445,-0.02684442385802712,-0.06085579420085979,servo_0.548
6.663134861999879,0.548,1.0,0.0,0.8900543560371195,-0.01778146637049575,-0.024430417729079168,0.9944444444444445,-0.02684442385802712,-0.06085579420085979,servo_0.548
6.663762825000049,0.548,1.0,0.0,0.8900543560371195,-0.01778146637049575,-0.024430417729079168,0.9944444444444445,-0.02684442385802712,-0.06085579420085979,servo_0.548
6.666642227000011,0.548,1.0,0.0,0.8900543560371195,-0.01778146637049575,-0.024430417729079168,0.9944444444444445,-0.02684442385802712,-0.06085579420085979,servo_0.548
