timestamp_s,cmd_servo,cmd_speed,cmd_steering_angle,odom_x,odom_y,odom_yaw,odom_vx,odom_omega,imu_gz,phase
7.007862461999991,0.546,1.0,-0.0,0.3654721778234826,-0.010185892050259856,-0.04580569250718636,0.4266666666666667,-1.267925642944905,-0.5806450843073684,servo_0.546
7.011363891999963,0.546,1.0,-0.0,0.3654721778234826,-0.010185892050259856,-0.04580569250718636,0.4266666666666667,-1.267925642944905,-0.5806450843073684,servo_0.546
7.012853585000016,0.546,1.0,-0.0,0.3677634523990296,-0.010294236699407077,-0.048695427222965826,0.41933333333333334,-1.061741475353644,-0.5806450843073684,servo_0.546
7.013588017000018,0.546,1.0,-0.0,0.3677634523990296,-0.010294236699407077,-0.048695427222965826,0.41933333333333334,-1.061741475353644,0.3721112818652712,servo_0.546
7.016788173999998,0.546,1.0,-0.0,0.3677634523990296,-0.010294236699407077,-0.048695427222965826,0.41933333333333334,-1.061741475353644,0.7475300100673391,servo_0.546
7.017567240000005,0.546,1.0,-0.0,0.3677634523990296,-0.010294236699407077,-0.048695427222965826,0.41933333333333334,-1.061741475353644,0.7475300100673391,servo_0.546
7.019138458999976,0.546,1.0,-0.0,0.3700052810676596,-0.010401412606802473,-0.04684654612050554,0.4117777777777778,-0.6315856481879694,0.7475300100673391,servo_0.546
7.022146416999988,0.546,1.0,-0.0,0.3700052810676596,-0.010401412606802473,-0.04684654612050554,0.4117777777777778,-0.6315856481879694,0.7353681523172743,servo_0.546
7.0228851360000135,0.546,1.0,-0.0,0.3700052810676596,-0.010401412606802473,-0.04684654612050554,0.4117777777777778,-0.6315856481879694,0.7353681523172743,servo_0.546
7.024413767999988,0.546,1.0,-0.0,0.37218567587395823,-0.010499571044671568,-0.04313000878466077,0.40044444444444444,-0.2178509507113768,0.7353681523172743,servo_0.546
7.027488981999966,0.546,1.0,-0.0,0.37218567587395823,-0.010499571044671568,-0.04313000878466077,0.40044444444444444,-0.2178509507113768,0.7353681523172743,servo_0.546
7.028962548999971,0.546,1.0,-0.0,0.37428869653366326,-0.010586459406220413,-0.03945498337641651,0.38711111111111113,0.0681147801972185,0.7353681523172743,servo_0.546
7.029678838999985,0.546,1.0,-0.0,0.37428869653366326,-0.010586459406220413,-0.03945498337641651,0.38711111111111113,0.0681147801972185,0.540252886764623,servo_0.546
7.032956618000014,0.546,1.0,-0.0,0.37428869653366326,-0.010586459406220413,-0.03945498337641651,0.38711111111111113,0.0681147801972185,0.540252886764623,servo_0.546
7.034424714000011,0.546,1.0,-0.0,0.3763375013283778,-0.010664556628257117,-0.03674498424364525,0.37622222222222224,0.20975621216743984,0.540252886764623,servo_0.546
7.035123407000015,0.546,1.0,-0.0,0.3763375013283778,-0.010664556628257117,-0.03674498424364525,0.37622222222222224,0.20975621216743984,0.50215490263244,servo_0.546
7.038688923999985,0.546,1.0,-0.0,0.3763375013283778,-0.010664556628257117,-0.03674498424364525,0.37622222222222224,0.20975621216743984,0.50215490263244,servo_0.546
7.040228114999991,0.546,1.0,-0.0,0.3786052702568146,-0.01074508641089171,-0.034246339283331435,0.39111111111111113,0.2974758193069399,0.50215490263244,servo_0.546
7.040968722000002,0.546,1.0,-0.0,0.3786052702568146,-0.01074508641089171,-0.034246339283331435,0.39111111111111113,0.2974758193069399,0.5784666185356836,servo_0.546
7.041670357999976,0.546,1.0,-0.0,0.3786052702568146,-0.01074508641089171,-0.034246339283331435,0.39111111111111113,0.2974758193069399,0.5784666185356836,servo_0.546
7.043058783999982,0.546,1.0,-0.0,0.3787400139952195,-0.01074970269549216,-0.034246339283331435,0.47044444444444444,0.2974758193069399,0.5784666185356836,servo_0.546
7.043793311999991,0.546,1.0,-0.0,0.3787400139952195,-0.01074970269549216,-0.034246339283331435,0.47044444444444444,0.2974758193069399,0.5512767092018698,servo_0.546
7.045267998999975,0.546,1.0,-0.0,0.38170175025642794,-0.010842765311422097,-0.028576274441599048,0.554,0.432624154113455,0.5512767092018698,servo_0.546
7.04600534299999,0.546,1.0,-0.0,0.38170175025642794,-0.010842765311422097,-0.028576274441599048,0.554,0.432624154113455,0.5032037886277677,servo_0.546
7.046724545000018,0.546,1.0,-0.0,0.38170175025642794,-0.010842765311422097,-0.028576274441599048,0.554,0.432624154113455,0.5032037886277677,servo_0.546
7.0498253869999985,0.546,1.0,-0.0,0.38170175025642794,-0.010842765311422097,-0.028576274441599048,0.554,0.432624154113455,0.5032037886277677,servo_0.546
7.051231890999986,0.546,1.0,-0.0,0.3849886486638786,-0.01093257668683527,-0.026058230871119577,0.5964444444444444,0.45379804446774874,0.5032037886277677,servo_0.546
7.051946036999993,0.546,1.0,-0.0,0.3849886486638786,-0.01093257668683527,-0.026058230871119577,0.5964444444444444,0.45379804446774874,0.34651241154569795,servo_0.546
7.055288735999966,0.546,1.0,-0.0,0.3849886486638786,-0.01093257668683527,-0.026058230871119577,0.5964444444444444,0.45379804446774874,0.34651241154569795,servo_0.546
7.0567328989999965,0.546,1.0,-0.0,0.3883733134308581,-0.011017885210673636,-0.02433994569526299,0.6222222222222222,0.4216123545911335,0.34651241154569795,servo_0.546
7.057392108999977,0.546,1.0,-0.0,0.3883733134308581,-0.011017885210673636,-0.02433994569526299,0.6222222222222222,0.4216123545911335,0.19386953866325304,servo_0.546
7.060711865999963,0.546,1.0,-0.0,0.3883733134308581,-0.011017885210673636,-0.02433994569526299,0.6222222222222222,0.4216123545911335,0.19386953866325304,servo_0.546
7.062153469999998,0.546,1.0,-0.0,0.3916420637279902,-0.011095876786507601,-0.023370508707114435,0.6017777777777777,0.35328950981276935,0.19386953866325304,servo_0.546
7.06283965199998,0.546,1.0,-0.0,0.3916420637279902,-0.011095876786507601,-0.023370508707114435,0.6017777777777777,0.35328950981276935,-0.004244856674112583,servo_0.546
