timestamp_s,cmd_servo,cmd_speed,cmd_steering_angle,odom_x,odom_y,odom_yaw,odom_vx,odom_omega,imu_gz,phase
6.437052202000018,0.546,1.0,-0.0,0.7405103243236835,-0.1264469923212831,-0.16855506759692382,0.9686666666666667,-0.048653096505540144,-0.05684978822656774,servo_0.546
6.43936816300004,0.546,1.0,-0.0,0.7405103243236835,-0.1264469923212831,-0.16855506759692382,0.9686666666666667,-0.048653096505540144,-0.05684978822656774,servo_0.546
6.440763908000008,0.546,1.0,-0.0,0.745845993551826,-0.127355800439755,-0.16886069175984428,0.9864444444444445,-0.05111210402184842,-0.05684978822656774,servo_0.546
6.441460773000017,0.546,1.0,-0.0,0.745845993551826,-0.127355800439755,-0.16886069175984428,0.9864444444444445,-0.05111210402184842,-0.09228896803376735,servo_0.546
6.445587628999988,0.546,1.0,-0.0,0.745845993551826,-0.127355800439755,-0.16886069175984428,0.9864444444444445,-0.05111210402184842,-0.09228896803376735,servo_0.546
6.44715939799994,0.546,1.0,-0.0,0.7511595637124825,-0.12826310453623518,-0.1693816949549839,0.9851111111111112,-0.06346516322542409,-0.09228896803376735,servo_0.546
6.447909221000032,0.546,1.0,-0.0,0.7511595637124825,-0.12826310453623518,-0.1693816949549839,0.9851111111111112,-0.06346516322542409,-0.10421765770801736,servo_0.546
6.450477073999991,0.546,1.0,-0.0,0.7511595637124825,-0.12826310453623518,-0.1693816949549839,0.9851111111111112,-0.06346516322542409,-0.10421765770801736,servo_0.546
6.451899762000039,0.546,1.0,-0.0,0.7564840929126847,-0.1291753170960127,-0.16996909346509692,0.9793333333333333,-0.07569091157020205,-0.10421765770801736,servo_0.546
6.4526041149999855,0.546,1.0,-0.0,0.7564840929126847,-0.1291753170960127,-0.16996909346509692,0.9793333333333333,-0.07569091157020205,-0.04933633251761408,servo_0.546
6.45590150299995,0.546,1.0,-0.0,0.7564840929126847,-0.1291753170960127,-0.16996909346509692,0.9793333333333333,-0.07569091157020205,-0.04933633251761408,servo_0.546
6.457304960999977,0.546,1.0,-0.0,0.7618252666893862,-0.13009279021059167,-0.1702579425480689,0.9777777777777777,-0.06778453785442565,-0.04933633251761408,servo_0.546
6.458049182999957,0.546,1.0,-0.0,0.7618252666893862,-0.13009279021059167,-0.1702579425480689,0.9777777777777777,-0.06778453785442565,0.015600291040898683,servo_0.546
6.462730765999936,0.546,1.0,-0.0,0.7671009279374459,-0.13099964929872948,-0.17020450163236356,0.978,-0.04276908918582834,0.015600291040898683,servo_0.546
6.464299687999983,0.546,1.0,-0.0,0.7671009279374459,-0.13099964929872948,-0.17020450163236356,0.978,-0.04276908918582834,0.021799966731926922,servo_0.546
6.465127170999949,0.546,1.0,-0.0,0.7671009279374459,-0.13099964929872948,-0.17020450163236356,0.978,-0.04276908918582834,0.021799966731926922,servo_0.546
6.466891283999985,0.546,1.0,-0.0,0.7671009279374459,-0.13099964929872948,-0.17020450163236356,0.978,-0.04276908918582834,0.021799966731926922,servo_0.546
6.468353906999937,0.546,1.0,-0.0,0.7724144110177806,-0.13191265741111574,-0.17012912088874446,0.9788888888888889,-0.023398372410501758,0.021799966731926922,servo_0.546
6.469057107000026,0.546,1.0,-0.0,0.7724144110177806,-0.13191265741111574,-0.17012912088874446,0.9788888888888889,-0.023398372410501758,-0.013358678182757263,servo_0.546
6.46971771799997,0.546,1.0,-0.0,0.7724144110177806,-0.13191265741111574,-0.17012912088874446,0.9788888888888889,-0.023398372410501758,-0.013358678182757263,servo_0.546
6.471115126999962,0.546,1.0,-0.0,0.7727461763970849,-0.13196965130291413,-0.17012912088874446,0.9793333333333333,-0.023398372410501758,-0.013358678182757263,servo_0.546
6.472578101999943,0.546,1.0,-0.0,0.7727461763970849,-0.13196965130291413,-0.17012912088874446,0.9793333333333333,-0.023398372410501758,-0.028278257966950587,servo_0.546
6.473275349999994,0.546,1.0,-0.0,0.7727461763970849,-0.13196965130291413,-0.17012912088874446,0.9793333333333333,-0.023398372410501758,-0.028278257966950587,servo_0.546
6.474715702000026,0.546,1.0,-0.0,0.7780208868311066,-0.13287609868129377,-0.17024188839433652,0.9793333333333333,-0.020386464142178408,-0.028278257966950587,servo_0.546
6.475396855999975,0.546,1.0,-0.0,0.7780208868311066,-0.13287609868129377,-0.17024188839433652,0.9793333333333333,-0.020386464142178408,0.00825466025370125,servo_0.546
6.478482861999964,0.546,1.0,-0.0,0.7780208868311066,-0.13287609868129377,-0.17024188839433652,0.9793333333333333,-0.020386464142178408,0.0071391494580403244,servo_0.546
6.4792545069999505,0.546,1.0,-0.0,0.7780208868311066,-0.13287609868129377,-0.17024188839433652,0.9793333333333333,-0.020386464142178408,0.0071391494580403244,servo_0.546
6.480743592999943,0.546,1.0,-0.0,0.7832214028514234,-0.13377059729881824,-0.1704284674933516,0.9808888888888889,-0.013451403526616666,0.0071391494580403244,servo_0.546
6.483768576999978,0.546,1.0,-0.0,0.7832214028514234,-0.13377059729881824,-0.1704284674933516,0.9808888888888889,-0.013451403526616666,0.0071391494580403244,servo_0.546
6.485261181999931,0.546,1.0,-0.0,0.7885293717517469,-0.13468410069431672,-0.1704331674041616,0.9815555555555555,-0.007274237631219569,0.0071391494580403244,servo_0.546
6.486004700999956,0.546,1.0,-0.0,0.7885293717517469,-0.13468410069431672,-0.1704331674041616,0.9815555555555555,-0.007274237631219569,-0.00025356516873722333,servo_0.546
6.4891559840000355,0.546,1.0,-0.0,0.7885293717517469,-0.13468410069431672,-0.1704331674041616,0.9815555555555555,-0.007274237631219569,-0.00025356516873722333,servo_0.546
6.490714282999988,0.546,1.0,-0.0,0.7938505940337648,-0.1356000457496735,-0.17048714690397448,0.9797777777777777,-0.005168035892474865,-0.00025356516873722333,servo_0.546
6.491499558999976,0.546,1.0,-0.0,0.7938505940337648,-0.1356000457496735,-0.17048714690397448,0.9797777777777777,-0.005168035892474865,0.03757027876218384,servo_0.546
6.495169154999985,0.546,1.0,-0.0,0.7938505940337648,-0.1356000457496735,-0.17048714690397448,0.9797777777777777,-0.005168035892474865,0.042470199723496214,servo_0.546
6.49596761600003,0.546,1.0,-0.0,0.7938505940337648,-0.1356000457496735,-0.17048714690397448,0.9797777777777777,-0.005168035892474865,0.042470199723496214,servo_0.546
6.498224635000042,0.546,1.0,-0.0,0.7991599671364049,-0.1365136773383981,-0.17033297397131716,0.9797777777777777,0.007653458503922746,0.042470199723496214,servo_0.546
6.5007914000000255,0.546,1.0,-0.0,0.7991599671364049,-0.1365136773383981,-0.17033297397131716,0.9797777777777777,0.007653458503922746,0.03318357807125417,servo_0.546
6.501658464999991,0.546,1.0,-0.0,0.7991599671364049,-0.1365136773383981,-0.17033297397131716,0.9797777777777777,0.007653458503922746,0.03318357807125417,servo_0.546
6.503706341999987,0.546,1.0,-0.0,0.8045199896296917,-0.1374351061444606,-0.17015427912459422,0.9835555555555555,0.018098480869794785,0.03318357807125417,servo_0.546
6.506169623000005,0.546,1.0,-0.0,0.8045199896296917,-0.1374351061444606,-0.17015427912459422,0.9835555555555555,0.018098480869794785,0.040013267170329984,servo_0.546
6.507024240999954,0.546,1.0,-0.0,0.8045199896296917,-0.1374351061444606,-0.17015427912459422,0.9835555555555555,0.018098480869794785,0.040013267170329984,servo_0.546
6.508990873000016,0.546,1.0,-0.0,0.8098479428706322,-0.13835020580702237,-0.1700353788885722,0.9871111111111112,0.0226240100302326,0.040013267170329984,servo_0.546
6.51099126400004,0.546,1.0,-0.0,0.8098479428706322,-0.13835020580702237,-0.1700353788885722,0.9871111111111112,0.0226240100302326,0.040013267170329984,servo_0.546
6.512409120000029,0.546,1.0,-0.0,0.8151519343918611,-0.13926040185280938,-0.16986562036593633,0.9846666666666667,0.027840787172261815,0.040013267170329984,servo_0.546
6.513108353000007,0.546,1.0,-0.0,0.8151519343918611,-0.13926040185280938,-0.16986562036593633,0.9846666666666667,0.027840787172261815,0.05566678294203012,servo_0.546
6.516451083999982,0.546,1.0,-0.0,0.8151519343918611,-0.13926040185280938,-0.16986562036593633,0.9846666666666667,0.027840787172261815,0.05566678294203012,servo_0.546
6.517853197000022,0.546,1.0,-0.0,0.8204479175597623,-0.14016803400015623,-0.16959896099889718,0.9833333333333333,0.0361885859031923,0.05566678294203012,servo_0.546
6.518579852000016,0.546,1.0,-0.0,0.8204479175597623,-0.14016803400015623,-0.16959896099889718,0.9833333333333333,0.0361885859031923,0.02613656254366028,servo_0.546
6.52197650100004,0.546,1.0,-0.0,0.8204479175597623,-0.14016803400015623,-0.16959896099889718,0.9833333333333333,0.0361885859031923,0.02613656254366028,servo_0.546
6.52336152700002,0.546,1.0,-0.0,0.8257951756290104,-0.14108341356343412,-0.16948767189030678,0.9842222222222222,0.033172978895332696,0.02613656254366028,servo_0.546
6.524055640000029,0.546,1.0,-0.0,0.8257951756290104,-0.14108341356343412,-0.16948767189030678,0.9842222222222222,0.033172978895332696,-0.030045500457408145,servo_0.546
6.524720313999978,0.546,1.0,-0.0,0.8257951756290104,-0.14108341356343412,-0.16948767189030678,0.9842222222222222,0.033172978895332696,-0.030045500457408145,servo_0.546
6.526157593999983,0.546,1.0,-0.0,0.8261260353605783,-0.1411400334053728,-0.16948767189030678,0.9888888888888889,0.033172978895332696,-0.030045500457408145,servo_0.546
6.527574426000001,0.546,1.0,-0.0,0.8261260353605783,-0.1411400334053728,-0.16948767189030678,0.9888888888888889,0.033172978895332696,-0.06823873421045355,servo_0.546
6.528937180999947,0.546,1.0,-0.0,0.8314443512214796,-0.14205170367783837,-0.1700538912227428,0.9904444444444445,-0.010526415700478756,-0.06823873421045355,servo_0.546
6.529582944000026,0.546,1.0,-0.0,0.8314443512214796,-0.14205170367783837,-0.1700538912227428,0.9904444444444445,-0.010526415700478756,-0.016076344609615257,servo_0.546
6.5308916540000155,0.546,1.0,-0.0,0.8314443512214796,-0.14205170367783837,-0.1700538912227428,0.9904444444444445,-0.010526415700478756,-0.016076344609615257,servo_0.546
6.5331176979999555,0.546,1.0,-0.0,0.8314443512214796,-0.14205170367783837,-0.1700538912227428,0.9904444444444445,-0.010526415700478756,-0.016076344609615257,servo_0.546
6.5345271390000335,0.546,1.0,-0.0,0.8367034966599376,-0.1429550108812108,-0.17014521839680363,0.9886666666666667,-0.012191394373219706,-0.016076344609615257,servo_0.546
6.535191429999941,0.546,1.0,-0.0,0.8367034966599376,-0.1429550108812108,-0.17014521839680363,0.9886666666666667,-0.012191394373219706,0.0286925001909448,servo_0.546
6.538753958000029,0.546,1.0,-0.0,0.8367034966599376,-0.1429550108812108,-0.17014521839680363,0.9886666666666667,-0.012191394373219706,0.0286925001909448,servo_0.546
