timestamp_s,cmd_servo,cmd_speed,cmd_steering_angle,odom_x,odom_y,odom_yaw,odom_vx,odom_omega,imu_gz,phase
1.0065700210002433,0.468,1.5,-0.0,0.9543728552056864,0.02430727096679538,0.11715451496441075,1.5004494382022473,0.16485823940402305,0.20236470629022635,servo_0.468
1.0072746499999994,0.468,1.5,-0.0,0.9543728552056864,0.02430727096679538,0.11715451496441075,1.5004494382022473,0.16485823940402305,0.2605674094788788,servo_0.468
1.0079148920003718,0.468,1.5,-0.0,0.9543728552056864,0.02430727096679538,0.11715451496441075,1.5004494382022473,0.16485823940402305,0.2605674094788788,servo_0.468
1.010440342000038,0.468,1.5,-0.0,0.9543728552056864,0.02430727096679538,0.11715451496441075,1.5004494382022473,0.16485823940402305,0.2605674094788788,servo_0.468
1.0119900830000006,0.468,1.5,-0.0,0.9623473224471775,0.02525139623400698,0.1185353925605227,1.496629213483146,0.19357099042647977,0.2605674094788788,servo_0.468
1.0126454620003642,0.468,1.5,-0.0,0.9623473224471775,0.02525139623400698,0.1185353925605227,1.496629213483146,0.19357099042647977,0.300953481751117,servo_0.468
1.015850930000397,0.468,1.5,-0.0,0.9623473224471775,0.02525139623400698,0.1185353925605227,1.496629213483146,0.19357099042647977,0.300953481751117,servo_0.468
1.0171791610000582,0.468,1.5,-0.0,0.9704461335280039,0.026222209928333788,0.12006838859412305,1.4937078651685394,0.22578573782387096,0.300953481751117,servo_0.468
1.0177767459999814,0.468,1.5,-0.0,0.9704461335280039,0.026222209928333788,0.12006838859412305,1.4937078651685394,0.22578573782387096,0.338829225090333,servo_0.468
1.0220989520003059,0.468,1.5,-0.0,0.9785401942592327,0.027205578988705917,0.12173190578330041,1.4950561797752808,0.2596987840038095,0.338829225090333,servo_0.468
1.0227315140000428,0.468,1.5,-0.0,0.9785401942592327,0.027205578988705917,0.12173190578330041,1.4950561797752808,0.2596987840038095,0.34538812480200737,servo_0.468
1.0232878820002043,0.468,1.5,-0.0,0.9785401942592327,0.027205578988705917,0.12173190578330041,1.4950561797752808,0.2596987840038095,0.34538812480200737,servo_0.468
1.0266660280003634,0.468,1.5,-0.0,0.9785401942592327,0.027205578988705917,0.12173190578330041,1.4950561797752808,0.2596987840038095,0.34538812480200737,servo_0.468
1.0278798870003811,0.468,1.5,-0.0,0.9866563966252826,0.028205094957930953,0.1233355516837369,1.496179775280899,0.2854055862432689,0.34538812480200737,servo_0.468
1.028434271000151,0.468,1.5,-0.0,0.9866563966252826,0.028205094957930953,0.1233355516837369,1.496179775280899,0.2854055862432689,0.3442885721669409,servo_0.468
1.0321398190003492,0.468,1.5,-0.0,0.9866563966252826,0.028205094957930953,0.1233355516837369,1.496179775280899,0.2854055862432689,0.3442885721669409,servo_0.468
1.0334414560002187,0.468,1.5,-0.0,0.9946703652942537,0.029205085363559036,0.1249430121773174,1.4901123595505619,0.3030704820203705,0.3442885721669409,servo_0.468
1.0340947230001802,0.468,1.5,-0.0,0.9946703652942537,0.029205085363559036,0.1249430121773174,1.4901123595505619,0.3030704820203705,0.32523199009174264,servo_0.468
1.0375944410002376,0.468,1.5,-0.0,0.9946703652942537,0.029205085363559036,0.1249430121773174,1.4901123595505619,0.3030704820203705,0.32523199009174264,servo_0.468
