timestamp_s,odom_x,odom_y,odom_yaw,odom_vx,cmd_speed,cmd_steering,phase
4.428191811000033,6.798776163697356,-22.385156648722024,-0.8555024012802246,0.0,1.0,-0.44543429844098,run_0
4.429030071999932,6.798776163697356,-22.385156648722024,-0.8555024012802246,0.0,1.0,-0.44543429844098,run_0
4.429927376999785,6.798776163697356,-22.385156648722024,-0.8555024012802246,0.0,1.0,-0.44543429844098,run_0
4.431716803000199,6.798776163697356,-22.385156648722024,-0.8555208144593838,0.0,1.0,-0.44543429844098,run_0
4.432583129999784,6.798776163697356,-22.385156648722024,-0.8555208144593838,0.0,1.0,-0.44543429844098,run_0
4.433430063999822,6.798776163697356,-22.385156648722024,-0.8555208144593838,0.0,1.0,-0.44543429844098,run_0
4.43524429099989,6.798776163697356,-22.385156648722024,-0.8555512925952579,0.0,1.0,-0.44543429844098,run_0
4.436118009999973,6.798776163697356,-22.385156648722024,-0.8555512925952579,0.0,1.0,-0.44543429844098,run_0
4.436903884000003,6.798776163697356,-22.385156648722024,-0.8555512925952579,0.0,1.0,-0.44543429844098,run_0
4.438644667000062,6.798776163697356,-22.385156648722024,-0.8555796318773086,0.0,1.0,-0.44543429844098,run_0
4.439449038000021,6.798776163697356,-22.385156648722024,-0.8555796318773086,0.0,1.0,-0.44543429844098,run_0
4.4402455049998935,6.798776163697356,-22.385156648722024,-0.8555796318773086,0.0,1.0,-0.44543429844098,run_0
4.442023825999968,6.798776163697356,-22.385156648722024,-0.855595762613373,0.0,1.0,-0.44543429844098,run_0
4.442858566999803,6.798776163697356,-22.385156648722024,-0.855595762613373,0.0,1.0,-0.44543429844098,run_0
4.443671097999868,6.798776163697356,-22.385156648722024,-0.855595762613373,0.0,1.0,-0.44543429844098,run_0
4.445417929000087,6.798776163697356,-22.385156648722024,-0.8556116454786407,0.0,1.0,-0.44543429844098,run_0
4.446280480000041,6.798776163697356,-22.385156648722024,-0.8556116454786407,0.0,1.0,-0.44543429844098,run_0
4.447085619000063,6.798776163697356,-22.385156648722024,-0.8556116454786407,0.0,1.0,-0.44543429844098,run_0
4.44883651400005,6.798776163697356,-22.385156648722024,-0.8556404767821831,0.0,1.0,-0.44543429844098,run_0
4.451098258000002,6.798776163697356,-22.385156648722024,-0.8556404767821831,0.0,1.0,-0.44543429844098,run_0
4.45197783399999,6.798776163697356,-22.385156648722024,-0.8556404767821831,0.0,1.0,-0.44543429844098,run_0
4.453747865999958,6.798776163697356,-22.385156648722024,-0.8556404767821831,0.0,1.0,-0.44543429844098,run_0
4.454563662000055,6.798776163697356,-22.385156648722024,-0.8556404767821831,0.0,1.0,-0.44543429844098,run_0
4.455309406000197,6.798776163697356,-22.385156648722024,-0.8556404767821831,0.0,1.0,-0.44543429844098,run_0
4.456934500999978,6.798776163697356,-22.385156648722024,-0.8557344262489555,0.0,1.0,-0.44543429844098,run_0
4.458851806999974,6.798776163697356,-22.385156648722024,-0.8557344262489555,0.0,1.0,-0.44543429844098,run_0
4.459656561999964,6.798776163697356,-22.385156648722024,-0.8557344262489555,0.0,1.0,-0.44543429844098,run_0
4.461246518999815,6.798776163697356,-22.385156648722024,-0.8557268555297883,0.0,1.0,-0.44543429844098,run_0
4.462017991999801,6.798776163697356,-22.385156648722024,-0.8557268555297883,0.0,1.0,-0.44543429844098,run_0
4.462796472999798,6.798776163697356,-22.385156648722024,-0.8557268555297883,0.0,1.0,-0.44543429844098,run_0
4.464353435999783,6.798776163697356,-22.385156648722024,-0.8556859528049474,0.0,1.0,-0.44543429844098,run_0
4.465096875000199,6.798776163697356,-22.385156648722024,-0.8556859528049474,0.0,1.0,-0.44543429844098,run_0
4.466718801999832,6.798776163697356,-22.385156648722024,-0.8556859528049474,0.0,1.0,-0.44543429844098,run_0
4.46830491899982,6.798776163697356,-22.385156648722024,-0.8555965548937742,0.0,1.0,-0.44543429844098,run_0
4.46900826000001,6.798776163697356,-22.385156648722024,-0.8555965548937742,0.0,1.0,-0.44543429844098,run_0
4.470555238000088,6.798776163697356,-22.385156648722024,-0.8555965548937742,0.0,1.0,-0.44543429844098,run_0
4.472061638000014,6.798776163697356,-22.385156648722024,-0.8554735707005516,0.0,1.0,-0.44543429844098,run_0
4.473596166999869,6.798776163697356,-22.385156648722024,-0.8554735707005516,0.0,1.0,-0.44543429844098,run_0
4.474354296000001,6.798776163697356,-22.385156648722024,-0.8554735707005516,0.0,1.0,-0.44543429844098,run_0
4.476689739999983,6.798776163697356,-22.385156648722024,-0.8555418524798635,0.0,1.0,-0.44543429844098,run_0
4.477399736999814,6.798776163697356,-22.385156648722024,-0.8555418524798635,0.0,1.0,-0.44543429844098,run_0
4.478092388999812,6.798776163697356,-22.385156648722024,-0.8555418524798635,0.0,1.0,-0.44543429844098,run_0
4.479435417999866,6.798776163697356,-22.385156648722024,-0.8557508856310686,0.0,1.0,-0.44543429844098,run_0
4.480068835000111,6.798776163697356,-22.385156648722024,-0.8557508856310686,0.0,1.0,-0.44543429844098,run_0
4.480708874999891,6.798776163697356,-22.385156648722024,-0.8557508856310686,0.0,1.0,-0.44543429844098,run_0
4.482088802999897,6.798776163697356,-22.385156648722024,-0.8558656023572698,0.0,1.0,-0.44543429844098,run_0
4.482760781999787,6.798776163697356,-22.385156648722024,-0.8558656023572698,0.0,1.0,-0.44543429844098,run_0
4.483394933999989,6.798776163697356,-22.385156648722024,-0.8558656023572698,0.0,1.0,-0.44543429844098,run_0
4.484683495999889,6.798776163697356,-22.385156648722024,-0.8558474418128618,0.0,1.0,-0.44543429844098,run_0
4.485294735000025,6.798776163697356,-22.385156648722024,-0.8558474418128618,0.0,1.0,-0.44543429844098,run_0
4.4859944909999285,6.798776163697356,-22.385156648722024,-0.8558474418128618,0.0,1.0,-0.44543429844098,run_0
4.487328463999802,6.798776163697356,-22.385156648722024,-0.8558215406926809,0.0,1.0,-0.44543429844098,run_0
4.487959256000067,6.798776163697356,-22.385156648722024,-0.8558215406926809,0.0,1.0,-0.44543429844098,run_0
4.488562269999875,6.798776163697356,-22.385156648722024,-0.8558215406926809,0.0,1.0,-0.44543429844098,run_0
4.489943221999965,6.798776163697356,-22.385156648722024,-0.8558152734990921,0.0,1.0,-0.44543429844098,run_0
4.490586847000031,6.798776163697356,-22.385156648722024,-0.8558152734990921,0.0,1.0,-0.44543429844098,run_0
4.491181573000176,6.798776163697356,-22.385156648722024,-0.8558152734990921,0.0,1.0,-0.44543429844098,run_0
4.492492408000089,6.798776163697356,-22.385156648722024,-0.855879497051732,0.0,1.0,-0.44543429844098,run_0
4.4931190719998995,6.798776163697356,-22.385156648722024,-0.855879497051732,0.0,1.0,-0.44543429844098,run_0
4.49380193099978,6.798776163697356,-22.385156648722024,-0.855879497051732,0.0,1.0,-0.44543429844098,run_0
4.495158817000174,6.798776163697356,-22.385156648722024,-0.8558837416294522,0.0,1.0,-0.44543429844098,run_0
4.495765927999855,6.798776163697356,-22.385156648722024,-0.8558837416294522,0.0,1.0,-0.44543429844098,run_0
4.496327179000218,6.798776163697356,-22.385156648722024,-0.8558837416294522,0.0,1.0,-0.44543429844098,run_0
4.497609916999863,6.798776163697356,-22.385156648722024,-0.8558245143912582,0.0,1.0,-0.44543429844098,run_0
4.498244548999992,6.798776163697356,-22.385156648722024,-0.8558245143912582,0.0,1.0,-0.44543429844098,run_0
4.49889268600009,6.798776163697356,-22.385156648722024,-0.8558245143912582,0.0,1.0,-0.44543429844098,run_0
4.500157086999934,6.798776163697356,-22.385156648722024,-0.8558201153571273,0.0,1.0,-0.44543429844098,run_0
4.500759396999911,6.798776163697356,-22.385156648722024,-0.8558201153571273,0.0,1.0,-0.44543429844098,run_0
4.501351722999971,6.798776163697356,-22.385156648722024,-0.8558201153571273,0.0,1.0,-0.44543429844098,run_0
4.504793029000211,6.798776163697356,-22.385156648722024,-0.8559235420628777,0.0,1.0,-0.44543429844098,run_0
4.5064415500000905,6.798776163697356,-22.385156648722024,-0.8559235420628777,0.0,1.0,-0.44543429844098,run_0
4.507200382000065,6.798776163697356,-22.385156648722024,-0.8559235420628777,0.0,1.0,-0.44543429844098,run_0
4.509690236000097,6.798776163697356,-22.385156648722024,-0.8559235420628777,0.0,1.0,-0.44543429844098,run_0
4.511073075999775,6.798776163697356,-22.385156648722024,-0.8559235420628777,0.0,1.0,-0.44543429844098,run_0
4.512673434000135,6.798776163697356,-22.385156648722024,-0.8560153389283026,0.0,1.0,-0.44543429844098,run_0
4.515698713999882,6.798776163697356,-22.385156648722024,-0.8560216031105244,0.0,1.0,-0.44543429844098,run_0
4.5165081730001475,6.798776163697356,-22.385156648722024,-0.8560216031105244,0.0,1.0,-0.44543429844098,run_0
4.5179408399999375,6.798776163697356,-22.385156648722024,-0.8560216031105244,0.0,1.0,-0.44543429844098,run_0
4.519411205999859,6.798790515744122,-22.385173185906687,-0.8560216031105244,0.06125,1.0,-0.44543429844098,run_0
4.5201214590001655,6.798790515744122,-22.385173185906687,-0.8560216031105244,0.06125,1.0,-0.44543429844098,run_0
4.520926726000198,6.798790515744122,-22.385173185906687,-0.8560216031105244,0.06125,1.0,-0.44543429844098,run_0
4.522378178000054,6.799059134165734,-22.385482704654937,-0.8560294275514002,0.07625,1.0,-0.44543429844098,run_0
4.523035212000195,6.799059134165734,-22.385482704654937,-0.8560294275514002,0.07625,1.0,-0.44543429844098,run_0
4.523663540000143,6.799059134165734,-22.385482704654937,-0.8560294275514002,0.07625,1.0,-0.44543429844098,run_0
4.526387489000172,6.799059134165734,-22.385482704654937,-0.8560294275514002,0.07625,1.0,-0.44543429844098,run_0
4.52722299800007,6.799059134165734,-22.385482704654937,-0.8560294275514002,0.07625,1.0,-0.44543429844098,run_0
4.528891680000015,6.799384508532541,-22.385857627652765,-0.8560388771289482,0.0895,1.0,-0.44543429844098,run_0
4.531644334999783,6.799384508532541,-22.385857627652765,-0.8560388771289482,0.0895,1.0,-0.44543429844098,run_0
4.53303757599997,6.799761591069986,-22.3862921371876,-0.8560391858038371,0.103,1.0,-0.44543429844098,run_0
4.5337942320002185,6.799761591069986,-22.3862921371876,-0.8560391858038371,0.103,1.0,-0.44543429844098,run_0
4.537119595000149,6.799761591069986,-22.3862921371876,-0.8560391858038371,0.103,1.0,-0.44543429844098,run_0
4.53854656600015,6.800181256864607,-22.38677570981932,-0.8560277411649825,0.116,1.0,-0.44543429844098,run_0
4.53923409700019,6.800181256864607,-22.38677570981932,-0.8560277411649825,0.116,1.0,-0.44543429844098,run_0
4.542607880000105,6.800181256864607,-22.38677570981932,-0.8560277411649825,0.116,1.0,-0.44543429844098,run_0
4.543980638999983,6.80063719644601,-22.387301099898295,-0.8560766423485643,0.1265,1.0,-0.44543429844098,run_0
4.544719309999891,6.80063719644601,-22.387301099898295,-0.8560766423485643,0.1265,1.0,-0.44543429844098,run_0
4.548288143999798,6.80063719644601,-22.387301099898295,-0.8560766423485643,0.1265,1.0,-0.44543429844098,run_0
4.550130756999806,6.801141828657502,-22.387882651625194,-0.8561162118449024,0.13875,1.0,-0.44543429844098,run_0
4.550852850999945,6.801141828657502,-22.387882651625194,-0.8561162118449024,0.13875,1.0,-0.44543429844098,run_0
4.553890484000021,6.801141828657502,-22.387882651625194,-0.8561162118449024,0.13875,1.0,-0.44543429844098,run_0
4.555392467999809,6.801688048730292,-22.388512120167054,-0.8560606716925232,0.15025,1.0,-0.44543429844098,run_0
4.556149219999952,6.801688048730292,-22.388512120167054,-0.8560606716925232,0.15025,1.0,-0.44543429844098,run_0
4.559422196000014,6.801688048730292,-22.388512120167054,-0.8560606716925232,0.15025,1.0,-0.44543429844098,run_0
4.561019705000035,6.802277604029048,-22.389191512932143,-0.8560934058104835,0.16125,1.0,-0.44543429844098,run_0
4.561855278000166,6.802277604029048,-22.389191512932143,-0.8560934058104835,0.16125,1.0,-0.44543429844098,run_0
4.562608478000129,6.802277604029048,-22.389191512932143,-0.8560934058104835,0.16125,1.0,-0.44543429844098,run_0
4.5640936599997985,6.802316754436825,-22.389236630639196,-0.8560934058104835,0.17125,1.0,-0.44543429844098,run_0
4.564833419000024,6.802316754436825,-22.389236630639196,-0.8560934058104835,0.17125,1.0,-0.44543429844098,run_0
4.566305000999819,6.802955443366738,-22.389972719499685,-0.8561620819361604,0.1815,1.0,-0.44543429844098,run_0
4.567003572999965,6.802955443366738,-22.389972719499685,-0.8561620819361604,0.1815,1.0,-0.44543429844098,run_0
4.567672512000172,6.802955443366738,-22.389972719499685,-0.8561620819361604,0.1815,1.0,-0.44543429844098,run_0
4.571033909000107,6.802955443366738,-22.389972719499685,-0.8561620819361604,0.1815,1.0,-0.44543429844098,run_0
4.571850088999781,6.802955443366738,-22.389972719499685,-0.8561620819361604,0.1815,1.0,-0.44543429844098,run_0
4.5733839790000275,6.803645281625505,-22.39076770653458,-0.8560293776064093,0.191,1.0,-0.44543429844098,run_0
4.576080469999852,6.803645281625505,-22.39076770653458,-0.8560293776064093,0.191,1.0,-0.44543429844098,run_0
4.577478383000198,6.804363643828173,-22.391595280063914,-0.8558209269325051,0.19875,1.0,-0.44543429844098,run_0
4.578226206000181,6.804363643828173,-22.391595280063914,-0.8558209269325051,0.19875,1.0,-0.44543429844098,run_0
4.582180120999965,6.804363643828173,-22.391595280063914,-0.8558209269325051,0.19875,1.0,-0.44543429844098,run_0
4.583731931999864,6.805117016452542,-22.39246273444285,-0.8555134387792487,0.2065,1.0,-0.44543429844098,run_0
4.584456489999866,6.805117016452542,-22.39246273444285,-0.8555134387792487,0.2065,1.0,-0.44543429844098,run_0
4.587417253999774,6.805117016452542,-22.39246273444285,-0.8555134387792487,0.2065,1.0,-0.44543429844098,run_0
4.588197623999804,6.805117016452542,-22.39246273444285,-0.8555134387792487,0.2065,1.0,-0.44543429844098,run_0
4.589736441999776,6.80589359933963,-22.393356472698233,-0.8553323834079366,0.21475,1.0,-0.44543429844098,run_0
4.592617617000087,6.80589359933963,-22.393356472698233,-0.8553323834079366,0.21475,1.0,-0.44543429844098,run_0
4.5940285860001495,6.806702915687711,-22.39428780210878,-0.8554278751281859,0.22275,1.0,-0.44543429844098,run_0
4.594710388999829,6.806702915687711,-22.39428780210878,-0.8554278751281859,0.22275,1.0,-0.44543429844098,run_0
4.59859386800008,6.806702915687711,-22.39428780210878,-0.8554278751281859,0.22275,1.0,-0.44543429844098,run_0
4.59939862300007,6.806702915687711,-22.39428780210878,-0.8554278751281859,0.22275,1.0,-0.44543429844098,run_0
4.6008993270002065,6.807524051295998,-22.395233002925035,-0.8556155571953497,0.22825,1.0,-0.44543429844098,run_0
4.603888060999907,6.807524051295998,-22.395233002925035,-0.8556155571953497,0.22825,1.0,-0.44543429844098,run_0
4.605452927999977,6.8084105004639985,-22.39625379364724,-0.8558238390906651,0.235,1.0,-0.44543429844098,run_0
4.606235730000208,6.8084105004639985,-22.39625379364724,-0.8558238390906651,0.235,1.0,-0.44543429844098,run_0
4.609354551999786,6.8084105004639985,-22.39625379364724,-0.8558238390906651,0.235,1.0,-0.44543429844098,run_0
4.610896346000118,6.8092853355439145,-22.39726157971412,-0.8559786888029997,0.24225,1.0,-0.44543429844098,run_0
4.611631144000057,6.8092853355439145,-22.39726157971412,-0.8559786888029997,0.24225,1.0,-0.44543429844098,run_0
4.612306323000212,6.8092853355439145,-22.39726157971412,-0.8559786888029997,0.24225,1.0,-0.44543429844098,run_0
4.61375761599993,6.809338727396372,-22.39732309528727,-0.8559786888029997,0.25025,1.0,-0.44543429844098,run_0
4.61445135599979,6.809338727396372,-22.39732309528727,-0.8559786888029997,0.25025,1.0,-0.44543429844098,run_0
4.61568919399997,6.809338727396372,-22.39732309528727,-0.8559786888029997,0.25025,1.0,-0.44543429844098,run_0
4.6163425479999205,6.809338727396372,-22.39732309528727,-0.8559786888029997,0.25025,1.0,-0.44543429844098,run_0
4.617802383999788,6.810342627316692,-22.398480113329732,-0.8562969845713275,0.286,1.0,-0.44543429844098,run_0
4.620630595999955,6.810342627316692,-22.398480113329732,-0.8562969845713275,0.286,1.0,-0.44543429844098,run_0
4.622175173999949,6.811485096467657,-22.39979763501209,-0.8565795086055907,0.316,1.0,-0.44543429844098,run_0
4.622886802999801,6.811485096467657,-22.39979763501209,-0.8565795086055907,0.316,1.0,-0.44543429844098,run_0
4.626305196999965,6.811485096467657,-22.39979763501209,-0.8565795086055907,0.316,1.0,-0.44543429844098,run_0
4.627789546999793,6.812731672331824,-22.401236093757813,-0.8569019250401027,0.34525,1.0,-0.44543429844098,run_0
4.628495863999888,6.812731672331824,-22.401236093757813,-0.8569019250401027,0.34525,1.0,-0.44543429844098,run_0
4.6318617739998444,6.812731672331824,-22.401236093757813,-0.8569019250401027,0.34525,1.0,-0.44543429844098,run_0
4.6334079200000815,6.814088424209206,-22.40280270255295,-0.8572209149968371,0.369,1.0,-0.44543429844098,run_0
4.634169855999971,6.814088424209206,-22.40280270255295,-0.8572209149968371,0.369,1.0,-0.44543429844098,run_0
4.6371771509998325,6.814088424209206,-22.40280270255295,-0.8572209149968371,0.369,1.0,-0.44543429844098,run_0
4.638554966999891,6.815524279644805,-22.404461588580716,-0.8574618544651039,0.399,1.0,-0.44543429844098,run_0
4.639231105999897,6.815524279644805,-22.404461588580716,-0.8574618544651039,0.399,1.0,-0.44543429844098,run_0
4.642646011000124,6.815524279644805,-22.404461588580716,-0.8574618544651039,0.399,1.0,-0.44543429844098,run_0
4.643953870000132,6.817112193324027,-22.40629724037813,-0.8578078636862525,0.443,1.0,-0.44543429844098,run_0
4.644632601000012,6.817112193324027,-22.40629724037813,-0.8578078636862525,0.443,1.0,-0.44543429844098,run_0
4.648366437999812,6.817112193324027,-22.40629724037813,-0.8578078636862525,0.443,1.0,-0.44543429844098,run_0
4.649797505000151,6.818875190793315,-22.40833692999832,-0.8582569998968441,0.48825,1.0,-0.44543429844098,run_0
4.6504570349998176,6.818875190793315,-22.40833692999832,-0.8582569998968441,0.48825,1.0,-0.44543429844098,run_0
4.653777533999801,6.818875190793315,-22.40833692999832,-0.8582569998968441,0.48825,1.0,-0.44543429844098,run_0
4.655176791000031,6.8207796372780445,-22.410542100694077,-0.85863038817938,0.525,1.0,-0.44543429844098,run_0
4.655824991999907,6.8207796372780445,-22.410542100694077,-0.85863038817938,0.525,1.0,-0.44543429844098,run_0
4.65936960099998,6.8207796372780445,-22.410542100694077,-0.85863038817938,0.525,1.0,-0.44543429844098,run_0
4.661160754999855,6.8227518873302895,-22.412827285642322,-0.8589083550957802,0.54575,1.0,-0.44543429844098,run_0
4.661955012999897,6.8227518873302895,-22.412827285642322,-0.8589083550957802,0.54575,1.0,-0.44543429844098,run_0
4.6626328480001575,6.8227518873302895,-22.412827285642322,-0.8589083550957802,0.54575,1.0,-0.44543429844098,run_0
4.664079115999812,6.822882631293705,-22.412978817189774,-0.8589083550957802,0.578,1.0,-0.44543429844098,run_0
4.664747798999997,6.822882631293705,-22.412978817189774,-0.8589083550957802,0.578,1.0,-0.44543429844098,run_0
4.666134127000078,6.825059604278307,-22.415504531051305,-0.8599325698096806,0.619,1.0,-0.44543429844098,run_0
4.666792505000103,6.825059604278307,-22.415504531051305,-0.8599325698096806,0.619,1.0,-0.44543429844098,run_0
4.667409247999785,6.825059604278307,-22.415504531051305,-0.8599325698096806,0.619,1.0,-0.44543429844098,run_0
4.670581673000015,6.825059604278307,-22.415504531051305,-0.8599325698096806,0.619,1.0,-0.44543429844098,run_0
4.671985795000182,6.827445560538914,-22.418276942921725,-0.8604207489746033,0.66375,1.0,-0.44543429844098,run_0
4.6726429559998905,6.827445560538914,-22.418276942921725,-0.8604207489746033,0.66375,1.0,-0.44543429844098,run_0
4.676087942999857,6.827445560538914,-22.418276942921725,-0.8604207489746033,0.66375,1.0,-0.44543429844098,run_0
4.677618953000092,6.829967297736214,-22.421210052426733,-0.8609187980653857,0.70175,1.0,-0.44543429844098,run_0
4.678327478000028,6.829967297736214,-22.421210052426733,-0.8609187980653857,0.70175,1.0,-0.44543429844098,run_0
4.681571204000193,6.829967297736214,-22.421210052426733,-0.8609187980653857,0.70175,1.0,-0.44543429844098,run_0
4.682900312000129,6.832616417853464,-22.424294593232634,-0.8614688234390715,0.7355,1.0,-0.44543429844098,run_0
4.683567233999838,6.832616417853464,-22.424294593232634,-0.8614688234390715,0.7355,1.0,-0.44543429844098,run_0
4.68723085900001,6.832616417853464,-22.424294593232634,-0.8614688234390715,0.7355,1.0,-0.44543429844098,run_0
4.688751403999959,6.835394701678715,-22.42753307458138,-0.8620019881633306,0.77425,1.0,-0.44543429844098,run_0
4.689467737000086,6.835394701678715,-22.42753307458138,-0.8620019881633306,0.77425,1.0,-0.44543429844098,run_0
4.692646371000137,6.835394701678715,-22.42753307458138,-0.8620019881633306,0.77425,1.0,-0.44543429844098,run_0
4.694147011000041,6.838262453132874,-22.43087939189622,-0.8625174785157055,0.7995,1.0,-0.44543429844098,run_0
4.694827373999942,6.838262453132874,-22.43087939189622,-0.8625174785157055,0.7995,1.0,-0.44543429844098,run_0
4.698186914999951,6.838262453132874,-22.43087939189622,-0.8625174785157055,0.7995,1.0,-0.44543429844098,run_0
4.699712868000006,6.841199902220202,-22.43431073960826,-0.8630685523219807,0.82375,1.0,-0.44543429844098,run_0
4.700402032000056,6.841199902220202,-22.43431073960826,-0.8630685523219807,0.82375,1.0,-0.44543429844098,run_0
4.703770437999992,6.841199902220202,-22.43431073960826,-0.8630685523219807,0.82375,1.0,-0.44543429844098,run_0
4.705174878999969,6.8442765046333065,-22.437908861568005,-0.86367793001614,0.844,1.0,-0.44543429844098,run_0
4.7058878839998215,6.8442765046333065,-22.437908861568005,-0.86367793001614,0.844,1.0,-0.44543429844098,run_0
4.70920908700009,6.8442765046333065,-22.437908861568005,-0.86367793001614,0.844,1.0,-0.44543429844098,run_0
4.710728351999933,6.84733049539487,-22.441484800651317,-0.8642464559715339,0.856,1.0,-0.44543429844098,run_0
4.71138068099981,6.84733049539487,-22.441484800651317,-0.8642464559715339,0.856,1.0,-0.44543429844098,run_0
4.712044819999846,6.84733049539487,-22.441484800651317,-0.8642464559715339,0.856,1.0,-0.44543429844098,run_0
4.713326692999999,6.847506436325393,-22.44169092973663,-0.8642464559715339,0.87025,1.0,-0.44543429844098,run_0
4.714780800999961,6.847506436325393,-22.44169092973663,-0.8642464559715339,0.87025,1.0,-0.44543429844098,run_0
4.7161148059999505,6.85063283211163,-22.445357697675053,-0.8653085057225868,0.8845,1.0,-0.44543429844098,run_0
4.716749950000121,6.85063283211163,-22.445357697675053,-0.8653085057225868,0.8845,1.0,-0.44543429844098,run_0
4.717388102999848,6.85063283211163,-22.445357697675053,-0.8653085057225868,0.8845,1.0,-0.44543429844098,run_0
4.72038970199992,6.85063283211163,-22.445357697675053,-0.8653085057225868,0.8845,1.0,-0.44543429844098,run_0
4.721842242000093,6.853778115002306,-22.44905284772805,-0.865912570303881,0.897,1.0,-0.44543429844098,run_0
4.72255134299985,6.853778115002306,-22.44905284772805,-0.865912570303881,0.897,1.0,-0.44543429844098,run_0
4.726588975000141,6.853778115002306,-22.44905284772805,-0.865912570303881,0.897,1.0,-0.44543429844098,run_0
4.728071982000074,6.856998946099187,-22.45284136844205,-0.8665116086484426,0.906,1.0,-0.44543429844098,run_0
4.728835133999837,6.856998946099187,-22.45284136844205,-0.8665116086484426,0.906,1.0,-0.44543429844098,run_0
4.731992327000171,6.856998946099187,-22.45284136844205,-0.8665116086484426,0.906,1.0,-0.44543429844098,run_0
4.733594732999791,6.8602881185108915,-22.456714630442683,-0.8670226694609897,0.92075,1.0,-0.44543429844098,run_0
4.7343369879999955,6.8602881185108915,-22.456714630442683,-0.8670226694609897,0.92075,1.0,-0.44543429844098,run_0
4.736998692999805,6.8602881185108915,-22.456714630442683,-0.8670226694609897,0.92075,1.0,-0.44543429844098,run_0
4.7385274299999764,6.863623221874451,-22.46064573602496,-0.8674548773683446,0.93675,1.0,-0.44543429844098,run_0
4.739224209999975,6.863623221874451,-22.46064573602496,-0.8674548773683446,0.93675,1.0,-0.44543429844098,run_0
4.7424624639998,6.863623221874451,-22.46064573602496,-0.8674548773683446,0.93675,1.0,-0.44543429844098,run_0
4.74387029699983,6.867023219674912,-22.46465699113512,-0.8679227779803412,0.94425,1.0,-0.44543429844098,run_0
4.744568038000125,6.867023219674912,-22.46465699113512,-0.8679227779803412,0.94425,1.0,-0.44543429844098,run_0
4.74892223400002,6.867023219674912,-22.46465699113512,-0.8679227779803412,0.94425,1.0,-0.44543429844098,run_0
4.749771887999941,6.867023219674912,-22.46465699113512,-0.8679227779803412,0.94425,1.0,-0.44543429844098,run_0
4.751360053000099,6.870431528944568,-22.468681812544915,-0.8683769588861232,0.95125,1.0,-0.44543429844098,run_0
4.753626181000072,6.870431528944568,-22.468681812544915,-0.8683769588861232,0.95125,1.0,-0.44543429844098,run_0
4.75508614599994,6.873876238852659,-22.4727532199039,-0.8687954705046081,0.963,1.0,-0.44543429844098,run_0
4.7558143199998995,6.873876238852659,-22.4727532199039,-0.8687954705046081,0.963,1.0,-0.44543429844098,run_0
4.759093824000047,6.873876238852659,-22.4727532199039,-0.8687954705046081,0.963,1.0,-0.44543429844098,run_0
4.760595839999951,6.877364210262374,-22.47687938578372,-0.8692440283587294,0.977,1.0,-0.44543429844098,run_0
4.761325229999784,6.877364210262374,-22.47687938578372,-0.8692440283587294,0.977,1.0,-0.44543429844098,run_0
4.762027162999857,6.877364210262374,-22.47687938578372,-0.8692440283587294,0.977,1.0,-0.44543429844098,run_0
4.763437875999898,6.877593665837428,-22.47715094837955,-0.8692440283587294,0.982,1.0,-0.44543429844098,run_0
4.76498357499986,6.877593665837428,-22.47715094837955,-0.8692440283587294,0.982,1.0,-0.44543429844098,run_0
