timestamp_s,odom_x,odom_y,odom_vx,motor_rpm,cmd_speed,phase
5.081204630999991,6.471395108440061,-1.0687143000858612,1.8998805256869773,7716.0,10.0,run_0
5.081821006999917,6.471395108440061,-1.0687143000858612,1.8998805256869773,7951.0,10.0,run_0
5.084250354999995,6.481221816366616,-1.0733616665678023,1.9591397849462366,7951.0,10.0,run_0
5.0850373210000726,6.481221816366616,-1.0733616665678023,1.9591397849462366,7951.0,10.0,run_0
5.086472567999863,6.481221816366616,-1.0733616665678023,1.9591397849462366,8199.0,10.0,run_0
5.089533875999905,6.481221816366616,-1.0733616665678023,1.9591397849462366,8342.0,10.0,run_0
5.090861475999873,6.491144978301253,-1.0780580120743464,1.9933094384707288,8342.0,10.0,run_0
5.091480283999999,6.491144978301253,-1.0780580120743464,1.9933094384707288,8342.0,10.0,run_0
5.094693141999869,6.491144978301253,-1.0780580120743464,1.9933094384707288,8342.0,10.0,run_0
5.095414925999876,6.491144978301253,-1.0780580120743464,1.9933094384707288,8541.0,10.0,run_0
5.096983130999888,6.501411762487616,-1.0829208009327378,2.0408602150537636,8541.0,10.0,run_0
5.099773689999893,6.501411762487616,-1.0829208009327378,2.0408602150537636,8728.0,10.0,run_0
5.1008817729998555,6.5117167711830835,-1.0878059308080277,2.085543608124253,8728.0,10.0,run_0
5.101458566000019,6.5117167711830835,-1.0878059308080277,2.085543608124253,8728.0,10.0,run_0
5.105320504000019,6.5117167711830835,-1.0878059308080277,2.085543608124253,8913.0,10.0,run_0
5.106395562999978,6.5223625882392335,-1.0928578213470825,2.129749103942652,8913.0,10.0,run_0
5.106913956999961,6.5223625882392335,-1.0928578213470825,2.129749103942652,8913.0,10.0,run_0
5.1108872529998735,6.5223625882392335,-1.0928578213470825,2.129749103942652,9113.0,10.0,run_0
5.112043463999953,6.533237693416537,-1.0980232976863769,2.1775388291517324,9113.0,10.0,run_0
5.112637824999865,6.533237693416537,-1.0980232976863769,2.1775388291517324,9113.0,10.0,run_0
5.116824110999914,6.533237693416537,-1.0980232976863769,2.1775388291517324,9313.0,10.0,run_0
5.118410651999966,6.544277268502658,-1.1032694857643892,2.2253285543608126,9313.0,10.0,run_0
5.119099539999979,6.544277268502658,-1.1032694857643892,2.2253285543608126,9313.0,10.0,run_0
5.1197412920000716,6.544277268502658,-1.1032694857643892,2.2253285543608126,9524.0,10.0,run_0
5.121122556000046,6.544953802544782,-1.1035910270487455,2.275746714456392,9524.0,10.0,run_0
5.122276622000072,6.544953802544782,-1.1035910270487455,2.275746714456392,9524.0,10.0,run_0
5.12299606900001,6.544953802544782,-1.1035910270487455,2.275746714456392,9735.0,10.0,run_0
5.124882479000007,6.55635133117334,-1.1090149975276233,2.326164874551971,9735.0,10.0,run_0
5.125646662000008,6.55635133117334,-1.1090149975276233,2.326164874551971,9735.0,10.0,run_0
5.127661069999931,6.55635133117334,-1.1090149975276233,2.326164874551971,9957.0,10.0,run_0
5.129045884999869,6.5679496398828165,-1.1145464102371374,2.37921146953405,9957.0,10.0,run_0
5.129677813999933,6.5679496398828165,-1.1145464102371374,2.37921146953405,9957.0,10.0,run_0
5.1331846200000655,6.5679496398828165,-1.1145464102371374,2.37921146953405,10176.0,10.0,run_0
5.134360957999888,6.580216768387425,-1.1204045817295096,2.4315412186379928,10176.0,10.0,run_0
5.1349273509999875,6.580216768387425,-1.1204045817295096,2.4315412186379928,10176.0,10.0,run_0
5.138625802999968,6.580216768387425,-1.1204045817295096,2.4315412186379928,10397.0,10.0,run_0
5.139727709999988,6.592561061818519,-1.1263027465116735,2.4843488649940264,10397.0,10.0,run_0
5.140259991999983,6.592561061818519,-1.1263027465116735,2.4843488649940264,10397.0,10.0,run_0
5.144073482000067,6.592561061818519,-1.1263027465116735,2.4843488649940264,10604.0,10.0,run_0
5.145204988999922,6.6050864459627885,-1.1322880224430658,2.533811230585424,10604.0,10.0,run_0
5.1457604059999085,6.6050864459627885,-1.1322880224430658,2.533811230585424,10604.0,10.0,run_0
5.149484970000003,6.6050864459627885,-1.1322880224430658,2.533811230585424,10812.0,10.0,run_0
