timestamp_s,cmd_servo,cmd_speed,cmd_steering_angle,odom_x,odom_y,odom_yaw,odom_vx,odom_omega,imu_gz,phase
1.008196133000638,0.546,1.0,-0.0,82.95049027346681,-4.906890881836946,-3.1335022326757658,1.04,0.06119932166118522,-0.07798305754672855,servo_0.546
1.0102724260004834,0.546,1.0,-0.0,82.9447225537229,-4.9069373079409155,-3.1335848230634626,1.0442222222222222,0.03797179578537199,-0.07798305754672855,servo_0.546
1.0135415579998153,0.546,1.0,-0.0,82.9447225537229,-4.9069373079409155,-3.1335848230634626,1.0442222222222222,0.03797179578537199,-0.06833248164201355,servo_0.546
1.0156008900003144,0.546,1.0,-0.0,82.938920891721,-4.9069826612451655,-3.1339662122745944,1.0475555555555556,0.0031853397857418315,-0.06833248164201355,servo_0.546
1.0188400690003618,0.546,1.0,-0.0,82.938920891721,-4.9069826612451655,-3.1339662122745944,1.0475555555555556,0.0031853397857418315,-0.005892954434856769,servo_0.546
1.0207207390003532,0.546,1.0,-0.0,82.93314044614574,-4.907025789949835,-3.134297094920623,1.042,-0.018270006642584782,-0.005892954434856769,servo_0.546
1.0245691540003463,0.546,1.0,-0.0,82.93314044614574,-4.907025789949835,-3.134297094920623,1.042,-0.018270006642584782,-0.019377973603905772,servo_0.546
1.0263277720005135,0.546,1.0,-0.0,82.9273374070928,-4.9070681023960105,-3.1343056130618834,1.038,-0.014556890980266378,-0.019377973603905772,servo_0.546
1.0299756360000174,0.546,1.0,-0.0,82.9273374070928,-4.9070681023960105,-3.1343056130618834,1.038,-0.014556890980266378,-0.08696262088647365,servo_0.546
1.0315486800000144,0.546,1.0,-0.0,82.92150640830566,-4.907110340336509,-3.134392569937171,1.039111111111111,-0.016003215767358196,-0.08696262088647365,servo_0.546
1.0356240790006268,0.546,1.0,-0.0,82.92150640830566,-4.907110340336509,-3.134392569937171,1.039111111111111,-0.016003215767358196,-0.12668769657615425,servo_0.546
1.037364360000538,0.546,1.0,-0.0,82.91572624414968,-4.907150705785959,-3.134826077406352,1.0422222222222222,-0.03729103730309283,-0.12668769657615425,servo_0.546
1.042030051000438,0.546,1.0,-0.0,82.91572624414968,-4.907150705785959,-3.134826077406352,1.0422222222222222,-0.03729103730309283,-0.08007099248610748,servo_0.546
1.0440856700006407,0.546,1.0,-0.0,82.90984973267989,-4.907188562138902,-3.1354754535796356,1.0466666666666666,-0.06411003508501126,-0.08007099248610748,servo_0.546
1.0450215410000965,0.546,1.0,-0.0,82.90984973267989,-4.907188562138902,-3.1354754535796356,1.0466666666666666,-0.06411003508501126,0.017142358059703537,servo_0.546
1.0468407369999113,0.546,1.0,-0.0,82.90945666628764,-4.907190966634633,-3.1354754535796356,1.0433333333333332,-0.06411003508501126,0.017142358059703537,servo_0.546
1.048585051000373,0.546,1.0,-0.0,82.90382214845556,-4.907224675641492,-3.1357448174748415,1.0357777777777777,-0.04308611819582702,0.017142358059703537,servo_0.546
1.0494217510004091,0.546,1.0,-0.0,82.90382214845556,-4.907224675641492,-3.1357448174748415,1.0357777777777777,-0.04308611819582702,0.0073420584062664435,servo_0.546
1.0528997540004639,0.546,1.0,-0.0,82.90382214845556,-4.907224675641492,-3.1357448174748415,1.0357777777777777,-0.04308611819582702,-0.06563623909776849,servo_0.546
1.0547244220006178,0.546,1.0,-0.0,82.89801795794898,-4.907258772191372,-3.1356916824833045,1.0346666666666666,-0.02795766521519898,-0.06563623909776849,servo_0.546
1.0582300739997663,0.546,1.0,-0.0,82.89801795794898,-4.907258772191372,-3.1356916824833045,1.0346666666666666,-0.02795766521519898,-0.10384098686133929,servo_0.546
1.0599326580004345,0.546,1.0,-0.0,82.89221955604327,-4.907292098570769,-3.1359987290409754,1.039111111111111,-0.03926123737996983,-0.10384098686133929,servo_0.546
1.0646499660006157,0.546,1.0,-0.0,82.88636345863934,-4.9073233604833,-3.1365099744513887,1.0457777777777777,-0.058635162224380664,-0.10384098686133929,servo_0.546
1.065691343999788,0.546,1.0,-0.0,82.88636345863934,-4.9073233604833,-3.1365099744513887,1.0457777777777777,-0.058635162224380664,-0.0646035234836846,servo_0.546
1.0693374809998204,0.546,1.0,-0.0,82.88636345863934,-4.9073233604833,-3.1365099744513887,1.0457777777777777,-0.058635162224380664,0.037474650473103985,servo_0.546
1.0710812500001339,0.546,1.0,-0.0,82.88049558139387,-4.907352246620467,-3.136829897105023,1.0435555555555556,-0.06042567060217184,0.037474650473103985,servo_0.546
1.0751567450006405,0.546,1.0,-0.0,82.88049558139387,-4.907352246620467,-3.136829897105023,1.0435555555555556,-0.06042567060217184,0.09368550474226968,servo_0.546
1.0768955540006573,0.546,1.0,-0.0,82.87472131278793,-4.9073802971085145,-3.1366398012890473,1.0373333333333334,-0.031055574279589094,0.09368550474226968,servo_0.546
1.0805617870000788,0.546,1.0,-0.0,82.87472131278793,-4.9073802971085145,-3.1366398012890473,1.0373333333333334,-0.031055574279589094,0.05594460473918503,servo_0.546
1.0822195380005724,0.546,1.0,-0.0,82.86895816045502,-4.907410169809822,-3.136178806538972,1.0335555555555556,0.006366749426968538,0.05594460473918503,servo_0.546
1.086064209000142,0.546,1.0,-0.0,82.86895816045502,-4.907410169809822,-3.136178806538972,1.0335555555555556,0.006366749426968538,0.0004972258294198669,servo_0.546
1.0877426650004054,0.546,1.0,-0.0,82.86319761878708,-4.907442130782011,-3.135910098224092,1.034888888888889,0.021240106020633486,0.0004972258294198669,servo_0.546
1.0886285500000668,0.546,1.0,-0.0,82.86319761878708,-4.907442130782011,-3.135910098224092,1.034888888888889,0.021240106020633486,0.006801183912736261,servo_0.546
1.0903421419998267,0.546,1.0,-0.0,82.86283700868792,-4.907444179990922,-3.135910098224092,1.0375555555555556,0.021240106020633486,0.006801183912736261,servo_0.546
1.0923779220001961,0.546,1.0,-0.0,82.85713669952612,-4.907476647794273,-3.1358837383039706,1.0384444444444445,0.012552424548109457,0.006801183912736261,servo_0.546
1.093249053999898,0.546,1.0,-0.0,82.85713669952612,-4.907476647794273,-3.1358837383039706,1.0384444444444445,0.012552424548109457,0.1006410906206898,servo_0.546
1.097650512000655,0.546,1.0,-0.0,82.85713669952612,-4.907476647794273,-3.1358837383039706,1.0384444444444445,0.012552424548109457,0.13068506808284955,servo_0.546
1.0996188330000223,0.546,1.0,-0.0,82.85138251314858,-4.9075110391222285,-3.1353482131083847,1.0315555555555556,0.038979024369883555,0.13068506808284955,servo_0.546
1.1030496660005156,0.546,1.0,-0.0,82.85138251314858,-4.9075110391222285,-3.1353482131083847,1.0315555555555556,0.038979024369883555,0.07298866510693482,servo_0.546
1.104811963999964,0.546,1.0,-0.0,82.8456989198283,-4.907548365575842,-3.13470247486668,1.0266666666666666,0.06649083748377335,0.07298866510693482,servo_0.546
1.10864169100023,0.546,1.0,-0.0,82.8456989198283,-4.907548365575842,-3.13470247486668,1.0266666666666666,0.06649083748377335,-0.004304290939502585,servo_0.546
1.1104470300006142,0.546,1.0,-0.0,82.83999428051443,-4.907588695984656,-3.1343435555973844,1.0275555555555556,0.06844018577072178,-0.004304290939502585,servo_0.546
1.1141684330004864,0.546,1.0,-0.0,82.83999428051443,-4.907588695984656,-3.1343435555973844,1.0275555555555556,0.06844018577072178,-0.0389605695256921,servo_0.546
1.115806824000174,0.546,1.0,-0.0,82.83425001958916,-4.907630249067584,-3.134374317499481,1.035111111111111,0.046616842757654466,-0.0389605695256921,servo_0.546
1.1197486179999032,0.546,1.0,-0.0,82.83425001958916,-4.907630249067584,-3.134374317499481,1.035111111111111,0.046616842757654466,-0.02092720723081592,servo_0.546
1.1214845470003638,0.546,1.0,-0.0,82.82848703123788,-4.907671270486748,-3.134575067663733,1.036,0.020943619072650493,-0.02092720723081592,servo_0.546
1.125233470999774,0.546,1.0,-0.0,82.82848703123788,-4.907671270486748,-3.134575067663733,1.036,0.020943619072650493,-0.012510744336432848,servo_0.546
1.126847956000347,0.546,1.0,-0.0,82.8227475361657,-4.907711245925813,-3.134680514979341,1.0284444444444445,0.008382371181610568,-0.012510744336432848,servo_0.546
1.131812919999902,0.546,1.0,-0.0,82.8227475361657,-4.907711245925813,-3.134680514979341,1.0284444444444445,0.008382371181610568,-0.04063895606249809,servo_0.546
