timestamp_s,odom_x,odom_y,odom_vx,motor_rpm,cmd_speed,phase
20.75639425100053,1.634964959560926,0.06690717116748977,0.9990898908700792,4651.0,1.0,speed_1.0
20.760399451999547,1.634964959560926,0.06690717116748977,0.9990898908700792,4648.0,1.0,speed_1.0
20.76195811999969,1.6404314910534843,0.0670747112970104,0.9986471866250517,4648.0,1.0,speed_1.0
20.76270233300056,1.6404314910534843,0.0670747112970104,0.9986471866250517,4648.0,1.0,speed_1.0
20.765099393000128,1.6404314910534843,0.0670747112970104,0.9986471866250517,4662.0,1.0,speed_1.0
20.766734094999265,1.6459538919814214,0.06724362102593223,1.0007120897777115,4662.0,1.0,speed_1.0
20.76744873899952,1.6459538919814214,0.06724362102593223,1.0007120897777115,4662.0,1.0,speed_1.0
20.770452728000237,1.6459538919814214,0.06724362102593223,1.0007120897777115,4662.0,1.0,speed_1.0
20.770986567000364,1.6459538919814214,0.06724362102593223,1.0007120897777115,4666.0,1.0,speed_1.0
20.772105510000983,1.6514439917964365,0.0674116260259494,1.0013015718819873,4666.0,1.0,speed_1.0
20.775937649999833,1.6514439917964365,0.0674116260259494,1.0013015718819873,4640.0,1.0,speed_1.0
20.776936334999846,1.6569357587017561,0.06757930713347085,0.9974660407547465,4640.0,1.0,speed_1.0
20.77752537500055,1.6569357587017561,0.06757930713347085,0.9974660407547465,4640.0,1.0,speed_1.0
20.781352395000795,1.6569357587017561,0.06757930713347085,0.9974660407547465,4641.0,1.0,speed_1.0
20.782523788000617,1.6624815646473305,0.06774755335229644,0.997613731856903,4641.0,1.0,speed_1.0
20.783119869000075,1.6624815646473305,0.06774755335229644,0.997613731856903,4641.0,1.0,speed_1.0
20.787023722999947,1.6624815646473305,0.06774755335229644,0.997613731856903,4666.0,1.0,speed_1.0
20.788351473000148,1.667995313645032,0.06791375880984592,1.0013015718819873,4666.0,1.0,speed_1.0
20.789036707999912,1.667995313645032,0.06791375880984592,1.0013015718819873,4666.0,1.0,speed_1.0
20.792627016999177,1.667995313645032,0.06791375880984592,1.0013015718819873,4693.0,1.0,speed_1.0
20.79397243099993,1.6736041155580421,0.0680821757665231,1.0052749008108943,4693.0,1.0,speed_1.0
20.79464569800075,1.6736041155580421,0.0680821757665231,1.0052749008108943,4693.0,1.0,speed_1.0
20.795282323999345,1.6736041155580421,0.0680821757665231,1.0052749008108943,4659.0,1.0,speed_1.0
20.7966382350005,1.6739758668167062,0.06809332231789209,1.0002698353624502,4659.0,1.0,speed_1.0
20.798276777000865,1.6739758668167062,0.06809332231789209,1.0002698353624502,4659.0,1.0,speed_1.0
20.799619118999544,1.6795277471426011,0.06825977074505016,0.997909073012184,4659.0,1.0,speed_1.0
20.800227871999596,1.6795277471426011,0.06825977074505016,0.997909073012184,4659.0,1.0,speed_1.0
20.800908179000544,1.6795277471426011,0.06825977074505016,0.997909073012184,4643.0,1.0,speed_1.0
20.803952329000822,1.6795277471426011,0.06825977074505016,0.997909073012184,4653.0,1.0,speed_1.0
20.80529463899984,1.6849741368520572,0.06842291703793069,0.9993849587954803,4653.0,1.0,speed_1.0
20.806005922999248,1.6849741368520572,0.06842291703793069,0.9993849587954803,4653.0,1.0,speed_1.0
20.80964567400042,1.6849741368520572,0.06842291703793069,0.9993849587954803,4692.0,1.0,speed_1.0
20.811396667000736,1.6905465516593259,0.06858945317601184,1.005127916287004,4692.0,1.0,speed_1.0
20.812215665999247,1.6905465516593259,0.06858945317601184,1.005127916287004,4692.0,1.0,speed_1.0
20.815213895000852,1.6905465516593259,0.06858945317601184,1.005127916287004,4693.0,1.0,speed_1.0
20.81695583200053,1.6960959988905724,0.06875483879485537,1.0052749008108943,4693.0,1.0,speed_1.0
20.81781217599928,1.6960959988905724,0.06875483879485537,1.0052749008108943,4693.0,1.0,speed_1.0
20.821146797999972,1.6960959988905724,0.06875483879485537,1.0052749008108943,4693.0,1.0,speed_1.0
20.822058375999404,1.6960959988905724,0.06875483879485537,1.0052749008108943,4653.0,1.0,speed_1.0
20.824095264999414,1.701636302700137,0.06891989301187558,0.9993849587954803,4653.0,1.0,speed_1.0
20.826432899000793,1.701636302700137,0.06891989301187558,0.9993849587954803,4647.0,1.0,speed_1.0
20.82806052900014,1.7071936601581728,0.06908583598369578,0.9984995912330413,4647.0,1.0,speed_1.0
20.82877725400067,1.7071936601581728,0.06908583598369578,0.9984995912330413,4647.0,1.0,speed_1.0
20.831680982999387,1.7071936601581728,0.06908583598369578,0.9984995912330413,4667.0,1.0,speed_1.0
20.832987292000325,1.7127445947112483,0.06925155582095738,1.0014489084243308,4667.0,1.0,speed_1.0
