timestamp_s,cmd_servo,cmd_speed,cmd_steering_angle,odom_x,odom_y,odom_yaw,odom_vx,odom_omega,imu_gz,phase
8.567125479999959,0.548,1.0,-0.0,8.776611374023249,4.9457353203837275,-0.210494641669406,0.9857777777777778,0.022219085194909314,0.02428696387708662,servo_0.548
8.56793014699997,0.548,1.0,-0.0,8.776611374023249,4.9457353203837275,-0.210494641669406,0.9857777777777778,0.022219085194909314,0.04380279559870143,servo_0.548
8.571197744000074,0.548,1.0,-0.0,8.776611374023249,4.9457353203837275,-0.210494641669406,0.9857777777777778,0.022219085194909314,0.04380279559870143,servo_0.548
8.57269709000002,0.548,1.0,-0.0,8.781919010589274,4.944601914537227,-0.2102705892365576,0.9871111111111112,0.028694198316046946,0.04380279559870143,servo_0.548
8.573396314000092,0.548,1.0,-0.0,8.781919010589274,4.944601914537227,-0.2102705892365576,0.9871111111111112,0.028694198316046946,0.06521419880520737,servo_0.548
8.577866511000138,0.548,1.0,-0.0,8.781919010589274,4.944601914537227,-0.2102705892365576,0.9871111111111112,0.028694198316046946,0.06521419880520737,servo_0.548
8.579937812000026,0.548,1.0,-0.0,8.787311221587025,4.943452045524004,-0.2099280806380914,0.992,0.03965019846279507,0.06521419880520737,servo_0.548
8.580791761,0.548,1.0,-0.0,8.787311221587025,4.943452045524004,-0.2099280806380914,0.992,0.03965019846279507,0.06150235977926059,servo_0.548
8.582966841000143,0.548,1.0,-0.0,8.792703356015888,4.942304075151492,-0.2096027395424763,0.9913333333333333,0.046205846857734725,0.06150235977926059,servo_0.548
8.58389039199983,0.548,1.0,-0.0,8.792703356015888,4.942304075151492,-0.2096027395424763,0.9913333333333333,0.046205846857734725,0.07697201340601519,servo_0.548
8.584669937999934,0.548,1.0,-0.0,8.792703356015888,4.942304075151492,-0.2096027395424763,0.9913333333333333,0.046205846857734725,0.07697201340601519,servo_0.548
8.586086048999732,0.548,1.0,-0.0,8.793009691177929,4.942238909338897,-0.2096027395424763,0.9848888888888889,0.046205846857734725,0.07697201340601519,servo_0.548
8.586741974999768,0.548,1.0,-0.0,8.793009691177929,4.942238909338897,-0.2096027395424763,0.9848888888888889,0.046205846857734725,0.07697201340601519,servo_0.548
8.588816637000036,0.548,1.0,-0.0,8.793009691177929,4.942238909338897,-0.2096027395424763,0.9848888888888889,0.046205846857734725,0.06606839108009348,servo_0.548
8.589446034000048,0.548,1.0,-0.0,8.793009691177929,4.942238909338897,-0.2096027395424763,0.9848888888888889,0.046205846857734725,0.06606839108009348,servo_0.548
8.590663001999928,0.548,1.0,-0.0,8.798640264752013,4.941043408534433,-0.2088295094858229,0.9824444444444445,0.05862550509958125,0.06606839108009348,servo_0.548
8.591203179999866,0.548,1.0,-0.0,8.798640264752013,4.941043408534433,-0.2088295094858229,0.9824444444444445,0.05862550509958125,0.0223544139843408,servo_0.548
8.59404746700011,0.548,1.0,-0.0,8.798640264752013,4.941043408534433,-0.2088295094858229,0.9824444444444445,0.05862550509958125,0.0223544139843408,servo_0.548
8.595410136999817,0.548,1.0,-0.0,8.803912532045356,4.939926492815418,-0.20869215744662195,0.9857777777777778,0.04774417776500911,0.0223544139843408,servo_0.548
8.596064239000043,0.548,1.0,-0.0,8.803912532045356,4.939926492815418,-0.20869215744662195,0.9857777777777778,0.04774417776500911,-0.011166680223783481,servo_0.548
8.599786602999757,0.548,1.0,-0.0,8.803912532045356,4.939926492815418,-0.20869215744662195,0.9857777777777778,0.04774417776500911,-0.011166680223783481,servo_0.548
8.60142419399972,0.548,1.0,-0.0,8.809598047747134,4.938722349706295,-0.20872238935063672,0.9926666666666667,0.030070920368371327,-0.011166680223783481,servo_0.548
8.602257053999892,0.548,1.0,-0.0,8.809598047747134,4.938722349706295,-0.20872238935063672,0.9926666666666667,0.030070920368371327,-0.014847701482491005,servo_0.548
8.60559098900012,0.548,1.0,-0.0,8.809598047747134,4.938722349706295,-0.20872238935063672,0.9926666666666667,0.030070920368371327,-0.014847701482491005,servo_0.548
8.607244228000127,0.548,1.0,-0.0,8.814963549700028,4.937585797493617,-0.20875824519034217,0.9902222222222222,0.016595333813112626,-0.014847701482491005,servo_0.548
8.60804972699998,0.548,1.0,-0.0,8.814963549700028,4.937585797493617,-0.20875824519034217,0.9902222222222222,0.016595333813112626,0.0002993680447378413,servo_0.548
8.61111728600008,0.548,1.0,-0.0,8.814963549700028,4.937585797493617,-0.20875824519034217,0.9902222222222222,0.016595333813112626,0.014360679019034666,servo_0.548
8.612212009999894,0.548,1.0,-0.0,8.814963549700028,4.937585797493617,-0.20875824519034217,0.9902222222222222,0.016595333813112626,0.014360679019034666,servo_0.548
8.61355509499981,0.548,1.0,-0.0,8.820361317194871,4.936442453743827,-0.20870709137847407,0.9831111111111112,0.01170654408260019,0.014360679019034666,servo_0.548
8.616547482999977,0.548,1.0,-0.0,8.820361317194871,4.936442453743827,-0.20870709137847407,0.9831111111111112,0.01170654408260019,-0.008266751109079939,servo_0.548
8.617193199999747,0.548,1.0,-0.0,8.820361317194871,4.936442453743827,-0.20870709137847407,0.9831111111111112,0.01170654408260019,-0.008266751109079939,servo_0.548
8.61853036499997,0.548,1.0,-0.0,8.825687569988874,4.935314674066775,-0.20860875045446925,0.9806666666666667,0.012502784563530532,-0.008266751109079939,servo_0.548
8.622197688000142,0.548,1.0,-0.0,8.825687569988874,4.935314674066775,-0.20860875045446925,0.9806666666666667,0.012502784563530532,-0.03647628547589292,servo_0.548
8.623038899999756,0.548,1.0,-0.0,8.825687569988874,4.935314674066775,-0.20860875045446925,0.9806666666666667,0.012502784563530532,-0.03647628547589292,servo_0.548
8.624381472000096,0.548,1.0,-0.0,8.830991272042302,4.934191852136036,-0.2086410952293345,0.9837777777777778,0.00627192386174739,-0.03647628547589292,servo_0.548
8.627866197000003,0.548,1.0,-0.0,8.830991272042302,4.934191852136036,-0.2086410952293345,0.9837777777777778,0.00627192386174739,-0.03846287465222673,servo_0.548
8.628498089999994,0.548,1.0,-0.0,8.830991272042302,4.934191852136036,-0.2086410952293345,0.9837777777777778,0.00627192386174739,-0.03846287465222673,servo_0.548
8.630215779000082,0.548,1.0,-0.0,8.836399623304457,4.9330462762643,-0.20882080500681538,0.9942222222222222,-0.006552538939544702,-0.03846287465222673,servo_0.548
8.630827447999764,0.548,1.0,-0.0,8.836399623304457,4.9330462762643,-0.20882080500681538,0.9942222222222222,-0.006552538939544702,-0.012230133502214463,servo_0.548
8.631409962999896,0.548,1.0,-0.0,8.836399623304457,4.9330462762643,-0.20882080500681538,0.9942222222222222,-0.006552538939544702,-0.012230133502214463,servo_0.548
8.632623284000147,0.548,1.0,-0.0,8.836714889665386,4.932979468173507,-0.20882080500681538,0.9917777777777778,-0.006552538939544702,-0.012230133502214463,servo_0.548
8.63389798199978,0.548,1.0,-0.0,8.841879898729209,4.931884365989426,-0.20903765399305155,0.9862222222222222,-0.014956987808008856,-0.012230133502214463,servo_0.548
8.634533555999951,0.548,1.0,-0.0,8.841879898729209,4.931884365989426,-0.20903765399305155,0.9862222222222222,-0.014956987808008856,0.03740690631287509,servo_0.548
8.635093573999711,0.548,1.0,-0.0,8.841879898729209,4.931884365989426,-0.20903765399305155,0.9862222222222222,-0.014956987808008856,0.03740690631287509,servo_0.548
8.639769762000014,0.548,1.0,-0.0,8.841879898729209,4.931884365989426,-0.20903765399305155,0.9862222222222222,-0.014956987808008856,0.04814851689835751,servo_0.548
8.641438361999917,0.548,1.0,-0.0,8.841879898729209,4.931884365989426,-0.20903765399305155,0.9862222222222222,-0.014956987808008856,0.04814851689835751,servo_0.548
8.642969933000131,0.548,1.0,-0.0,8.847154422308627,4.930766052594832,-0.20881775083323223,0.9846666666666667,0.0007521804282563296,0.04814851689835751,servo_0.548
8.64568938399998,0.548,1.0,-0.0,8.85257381882871,4.929618424735968,-0.20854257687715125,0.9888888888888889,0.014971081369286682,0.04814851689835751,servo_0.548
8.646462946000156,0.548,1.0,-0.0,8.85257381882871,4.929618424735968,-0.20854257687715125,0.9888888888888889,0.014971081369286682,0.031456805226392805,servo_0.548
8.647113911999895,0.548,1.0,-0.0,8.85257381882871,4.929618424735968,-0.20854257687715125,0.9888888888888889,0.014971081369286682,0.031456805226392805,servo_0.548
8.649972695000088,0.548,1.0,-0.0,8.85257381882871,4.929618424735968,-0.20854257687715125,0.9888888888888889,0.014971081369286682,5.66359144147539e-05,servo_0.548
8.650707920000059,0.548,1.0,-0.0,8.85257381882871,4.929618424735968,-0.20854257687715125,0.9888888888888889,0.014971081369286682,5.66359144147539e-05,servo_0.548
