timestamp_s,cmd_servo,cmd_speed,cmd_steering_angle,odom_x,odom_y,odom_yaw,odom_vx,odom_omega,imu_gz,phase
1.0092532850003408,0.468,1.5,-0.0,23.966485692530693,-10.215123725963544,0.13436669460071116,1.6422222222222222,0.1843392310988594,0.10687785603138389,servo_0.468
1.012991454999792,0.468,1.5,-0.0,23.966485692530693,-10.215123725963544,0.13436669460071116,1.6422222222222222,0.1843392310988594,0.06441109761135877,servo_0.468
1.0146336699999665,0.468,1.5,-0.0,23.97568743883392,-10.213877354147021,0.13489359213652155,1.6431111111111112,0.16110081857861674,0.06441109761135877,servo_0.468
1.018467490999683,0.468,1.5,-0.0,23.97568743883392,-10.213877354147021,0.13489359213652155,1.6431111111111112,0.16110081857861674,0.053061341707389145,servo_0.468
1.0201496110003063,0.468,1.5,-0.0,23.984571942955476,-10.212670112258701,0.13521557876860246,1.6455555555555557,0.13209390228843934,0.053061341707389145,servo_0.468
1.0210483529999692,0.468,1.5,-0.0,23.984571942955476,-10.212670112258701,0.13521557876860246,1.6455555555555557,0.13209390228843934,0.038284180704271614,servo_0.468
1.0226200389997757,0.468,1.5,-0.0,23.985106783651755,-10.212597349476171,0.13521557876860246,1.6451111111111112,0.13209390228843934,0.038284180704271614,servo_0.468
1.0247471299999233,0.468,1.5,-0.0,23.993888039543855,-10.211400651935648,0.13567294225219162,1.6435555555555557,0.08735414809116847,0.038284180704271614,servo_0.468
1.0255906379998123,0.468,1.5,-0.0,23.993888039543855,-10.211400651935648,0.13567294225219162,1.6435555555555557,0.08735414809116847,0.007928477115626185,servo_0.468
1.0296997929999634,0.468,1.5,-0.0,23.993888039543855,-10.211400651935648,0.13567294225219162,1.6435555555555557,0.08735414809116847,-0.0174635477707347,servo_0.468
1.0314217869999993,0.468,1.5,-0.0,24.002838243465128,-10.2101786631518,0.1357129579290828,1.6433333333333333,0.06352644679850578,-0.0174635477707347,servo_0.468
1.0350604989998828,0.468,1.5,-0.0,24.002838243465128,-10.2101786631518,0.1357129579290828,1.6433333333333333,0.06352644679850578,-0.02970022162207937,servo_0.468
1.0367302670001664,0.468,1.5,-0.0,24.01166949645561,-10.208973122819591,0.13562673221318924,1.6404444444444444,0.039229448427733626,-0.02970022162207937,servo_0.468
1.0405223260004277,0.468,1.5,-0.0,24.01166949645561,-10.208973122819591,0.13562673221318924,1.6404444444444444,0.039229448427733626,-0.03686811969602764,servo_0.468
1.042196798999612,0.468,1.5,-0.0,24.020538737059628,-10.207763456374641,0.13547840564393132,1.6368888888888888,0.018550547412789727,-0.03686811969602764,servo_0.468
1.046033370999794,0.468,1.5,-0.0,24.020538737059628,-10.207763456374641,0.13547840564393132,1.6368888888888888,0.018550547412789727,-0.010158490658863546,servo_0.468
1.0477449319996595,0.468,1.5,-0.0,24.029365094053436,-10.206561168395995,0.13528645224981983,1.6364444444444444,0.001924947280144515,-0.010158490658863546,servo_0.468
1.051451645999805,0.468,1.5,-0.0,24.029365094053436,-10.206561168395995,0.13528645224981983,1.6364444444444444,0.001924947280144515,0.008320511072842662,servo_0.468
1.05315840700041,0.468,1.5,-0.0,24.038206482470592,-10.205357971280757,0.1352255810342493,1.6326666666666667,-0.0017000841015579035,0.008320511072842662,servo_0.468
1.0569743070000186,0.468,1.5,-0.0,24.038206482470592,-10.205357971280757,0.1352255810342493,1.6326666666666667,-0.0017000841015579035,-0.014723548241422873,servo_0.468
1.0586195300002146,0.468,1.5,-0.0,24.047037520770797,-10.204156296073197,0.13526123873157858,1.6306666666666667,0.001306094450762266,-0.014723548241422873,servo_0.468
1.0629723069996544,0.468,1.5,-0.0,24.0558464868822,-10.20295782004884,0.13518194976011721,1.6277777777777778,-0.0035027983568932755,-0.014723548241422873,servo_0.468
1.0638479760000337,0.468,1.5,-0.0,24.0558464868822,-10.20295782004884,0.13518194976011721,1.6277777777777778,-0.0035027983568932755,-0.015029856499565921,servo_0.468
1.0682421299998168,0.468,1.5,-0.0,24.0558464868822,-10.20295782004884,0.13518194976011721,1.6277777777777778,-0.0035027983568932755,0.007877973282415004,servo_0.468
1.069952091000232,0.468,1.5,-0.0,24.065274431104868,-10.201675910956391,0.13509876992462022,1.6264444444444444,-0.006960915799695069,0.007877973282415004,servo_0.468
1.0715461780000624,0.468,1.5,-0.0,24.065741204159888,-10.201612464015955,0.13509876992462022,1.6224444444444444,-0.006960915799695069,0.007877973282415004,servo_0.468
1.0737292379999417,0.468,1.5,-0.0,24.065741204159888,-10.201612464015955,0.13509876992462022,1.6224444444444444,-0.006960915799695069,0.044109263022331494,servo_0.468
1.0753503969999656,0.468,1.5,-0.0,24.074497323163317,-10.200421158697424,0.13534873341095666,1.6197777777777778,0.011476304554156014,0.044109263022331494,servo_0.468
1.0761684330000207,0.468,1.5,-0.0,24.074497323163317,-10.200421158697424,0.13534873341095666,1.6197777777777778,0.011476304554156014,0.05758690544322044,servo_0.468
1.079435040000135,0.468,1.5,-0.0,24.074497323163317,-10.200421158697424,0.13534873341095666,1.6197777777777778,0.011476304554156014,0.0567252396725253,servo_0.468
1.0811705699998129,0.468,1.5,-0.0,24.083112399752086,-10.199246716031473,0.1356290885421103,1.6195555555555556,0.02530948482087534,0.0567252396725253,servo_0.468
1.0848223060002056,0.468,1.5,-0.0,24.083112399752086,-10.199246716031473,0.1356290885421103,1.6195555555555556,0.02530948482087534,0.015741109844725824,servo_0.468
1.0864284239996778,0.468,1.5,-0.0,24.091845382458573,-10.198053722272295,0.13590578223566085,1.618,0.03473421127637033,0.015741109844725824,servo_0.468
