timestamp_s,cmd_servo,cmd_speed,cmd_steering_angle,odom_x,odom_y,odom_yaw,odom_vx,odom_omega,imu_gz,phase
8.866225121000298,0.548,1.0,-0.0,0.8221866227745543,-0.0029780900336929257,0.004972222313939677,0.9937777777777778,-0.00536231072150517,0.024645050852782995,servo_0.548
8.867803627000285,0.548,1.0,-0.0,0.8275018333259545,-0.0029513295327347616,0.005097096518222156,0.9866666666666667,0.003639897750781279,0.024645050852782995,servo_0.548
8.868570959999943,0.548,1.0,-0.0,0.8275018333259545,-0.0029513295327347616,0.005097096518222156,0.9866666666666667,0.003639897750781279,0.020137860847878646,servo_0.548
8.871674563999932,0.548,1.0,-0.0,0.8275018333259545,-0.0029513295327347616,0.005097096518222156,0.9866666666666667,0.003639897750781279,0.020137860847878646,servo_0.548
8.873153388999981,0.548,1.0,-0.0,0.8328051943879645,-0.002924026748401787,0.005199220403834136,0.984,0.008589286679910489,0.020137860847878646,servo_0.548
8.873933906000275,0.548,1.0,-0.0,0.8328051943879645,-0.002924026748401787,0.005199220403834136,0.984,0.008589286679910489,0.01096681622575684,servo_0.548
8.877309127999979,0.548,1.0,-0.0,0.8328051943879645,-0.002924026748401787,0.005199220403834136,0.984,0.008589286679910489,0.01096681622575684,servo_0.548
8.878773296999952,0.548,1.0,-0.0,0.8382578461031607,-0.002895512691517193,0.005259469591334998,0.9857777777777778,0.009302545543664394,0.01096681622575684,servo_0.548
8.87950859800003,0.548,1.0,-0.0,0.8382578461031607,-0.002895512691517193,0.005259469591334998,0.9857777777777778,0.009302545543664394,0.037928261708150134,servo_0.548
8.883719920000203,0.548,1.0,-0.0,0.8382578461031607,-0.002895512691517193,0.005259469591334998,0.9857777777777778,0.009302545543664394,0.037928261708150134,servo_0.548
8.885399483000128,0.548,1.0,-0.0,0.8438799375327849,-0.0028654102051275223,0.005449071564382901,0.9906666666666667,0.017890260393010116,0.037928261708150134,servo_0.548
8.886963301000378,0.548,1.0,-0.0,0.8438799375327849,-0.0028654102051275223,0.005449071564382901,0.9906666666666667,0.017890260393010116,0.07647738116780341,servo_0.548
8.887692874000095,0.548,1.0,-0.0,0.8438799375327849,-0.0028654102051275223,0.005449071564382901,0.9906666666666667,0.017890260393010116,0.07647738116780341,servo_0.548
8.889254963999974,0.548,1.0,-0.0,0.844135611107626,-0.0028640170077319483,0.005449071564382901,0.9893333333333333,0.017890260393010116,0.07647738116780341,servo_0.548
