timestamp_s,odom_x,odom_y,odom_vx,motor_rpm,cmd_speed,phase
5.33169576399996,0.0,0.0,0.0,96.0,5.0,run_0
5.332236112999908,0.0,0.0,0.0,96.0,5.0,run_0
5.332751021999911,0.0,0.0,0.0,99.0,5.0,run_0
5.333804647999841,0.0,0.0,0.0,99.0,5.0,run_0
5.334343749000027,0.0,0.0,0.0,99.0,5.0,run_0
5.334824769999841,0.0,0.0,0.0,99.0,5.0,run_0
5.335892220999995,0.0,0.0,0.0,99.0,5.0,run_0
5.336390041999948,0.0,0.0,0.0,99.0,5.0,run_0
5.336885590999827,0.0,0.0,0.0,98.0,5.0,run_0
5.338047088999929,0.0,0.0,0.0,98.0,5.0,run_0
5.338618541999949,0.0,0.0,0.0,98.0,5.0,run_0
5.339133802999868,0.0,0.0,0.0,98.0,5.0,run_0
5.340211108999938,0.0,0.0,0.0,98.0,5.0,run_0
5.343221332999974,0.0,0.0,0.0,97.0,5.0,run_0
5.344538413999999,0.0,0.0,0.0,97.0,5.0,run_0
5.345118185999809,0.0,0.0,0.0,97.0,5.0,run_0
5.348732342999938,0.0,0.0,0.0,246.0,5.0,run_0
5.350099630999921,0.00031727113763436787,-3.268816911217712e-05,0.05878136200716846,246.0,5.0,run_0
5.350754540000025,0.00031727113763436787,-3.268816911217712e-05,0.05878136200716846,246.0,5.0,run_0
5.354599318999817,0.00031727113763436787,-3.268816911217712e-05,0.05878136200716846,307.0,5.0,run_0
5.355981518999897,0.0007427389573230383,-7.653161819195351e-05,0.07335722819593787,307.0,5.0,run_0
5.356579659999852,0.0007427389573230383,-7.653161819195351e-05,0.07335722819593787,307.0,5.0,run_0
5.359806201999845,0.0007427389573230383,-7.653161819195351e-05,0.07335722819593787,364.0,5.0,run_0
5.361068083999953,0.001205063879751985,-0.00012417740427286632,0.08697729988052569,364.0,5.0,run_0
5.36165863999986,0.001205063879751985,-0.00012417740427286632,0.08697729988052569,364.0,5.0,run_0
5.365234653000016,0.001205063879751985,-0.00012417740427286632,0.08697729988052569,417.0,5.0,run_0
5.36657093399981,0.00174515485424063,-0.00017984974129565514,0.0996415770609319,417.0,5.0,run_0
5.367146065999805,0.00174515485424063,-0.00017984974129565514,0.0996415770609319,417.0,5.0,run_0
5.3705771840000125,0.00174515485424063,-0.00017984974129565514,0.0996415770609319,468.0,5.0,run_0
5.37184034500001,0.0023412856334986297,-0.00024131186838521987,0.11182795698924732,468.0,5.0,run_0
5.37239611799987,0.0023412856334986297,-0.00024131186838521987,0.11182795698924732,468.0,5.0,run_0
5.375952802000029,0.0023412856334986297,-0.00024131186838521987,0.11182795698924732,518.0,5.0,run_0
5.377182812000001,0.003002620524023084,-0.0003095145239903653,0.12377538829151732,518.0,5.0,run_0
5.377767961000018,0.003002620524023084,-0.0003095145239903653,0.12377538829151732,518.0,5.0,run_0
5.378342676999864,0.003002620524023084,-0.0003095145239903653,0.12377538829151732,566.0,5.0,run_0
5.379472590999967,0.003030701880091941,-0.00031241108028592663,0.13524492234169652,566.0,5.0,run_0
5.381305316999942,0.003030701880091941,-0.00031241108028592663,0.13524492234169652,566.0,5.0,run_0
5.381878594,0.003030701880091941,-0.00031241108028592663,0.13524492234169652,612.0,5.0,run_0
5.3830388760000005,0.003802681118810195,-0.0003920773351055797,0.14623655913978495,612.0,5.0,run_0
5.3835809849999805,0.003802681118810195,-0.0003920773351055797,0.14623655913978495,612.0,5.0,run_0
5.386795750999909,0.003802681118810195,-0.0003920773351055797,0.14623655913978495,654.0,5.0,run_0
5.388096607999842,0.00462716993224234,-0.00047718015332730187,0.15627240143369175,654.0,5.0,run_0
5.388693820999833,0.00462716993224234,-0.00047718015332730187,0.15627240143369175,654.0,5.0,run_0
5.392067530999839,0.00462716993224234,-0.00047718015332730187,0.15627240143369175,694.0,5.0,run_0
5.3932845799999996,0.005511851522743142,-0.0005683920503738438,0.16583034647550776,694.0,5.0,run_0
5.3938497289998395,0.005511851522743142,-0.0005683920503738438,0.16583034647550776,694.0,5.0,run_0
5.39740833399992,0.005511851522743142,-0.0005683920503738438,0.16583034647550776,726.0,5.0,run_0
5.398635431000002,0.006433984424550373,-0.0006632496694932354,0.17347670250896058,726.0,5.0,run_0
5.39922499599993,0.006433984424550373,-0.0006632496694932354,0.17347670250896058,726.0,5.0,run_0
5.402772656000025,0.006433984424550373,-0.0006632496694932354,0.17347670250896058,761.0,5.0,run_0
5.403953578000028,0.007402258302540713,-0.0007625007600873939,0.1818399044205496,761.0,5.0,run_0
5.404556838999952,0.007402258302540713,-0.0007625007600873939,0.1818399044205496,761.0,5.0,run_0
5.408182514999908,0.007402258302540713,-0.0007625007600873939,0.1818399044205496,795.0,5.0,run_0
5.40944727599981,0.008414464215072012,-0.0008658348710657596,0.18996415770609318,795.0,5.0,run_0
5.410092840999823,0.008414464215072012,-0.0008658348710657596,0.18996415770609318,795.0,5.0,run_0
5.413678644999891,0.008414464215072012,-0.0008658348710657596,0.18996415770609318,828.0,5.0,run_0
5.415741865999962,0.009469898747130648,-0.0009733005384300232,0.1978494623655914,828.0,5.0,run_0
5.416838435999807,0.009469898747130648,-0.0009733005384300232,0.1978494623655914,828.0,5.0,run_0
5.418944727999815,0.009469898747130648,-0.0009733005384300232,0.1978494623655914,859.0,5.0,run_0
5.420152658000006,0.010568464848447067,-0.0010851264577855025,0.2052568697729988,859.0,5.0,run_0
5.420770285999879,0.010568464848447067,-0.0010851264577855025,0.2052568697729988,859.0,5.0,run_0
5.424271898999905,0.010568464848447067,-0.0010851264577855025,0.2052568697729988,890.0,5.0,run_0
5.425528532999806,0.011707326774931623,-0.0012011204626734444,0.2126642771804062,890.0,5.0,run_0
5.426187440999911,0.011707326774931623,-0.0012011204626734444,0.2126642771804062,890.0,5.0,run_0
5.429598429999942,0.011707326774931623,-0.0012011204626734444,0.2126642771804062,920.0,5.0,run_0
5.43093503099999,0.0128796295087679,-0.001320449978771167,0.21983273596176822,920.0,5.0,run_0
5.431563731999859,0.0128796295087679,-0.001320449978771167,0.21983273596176822,920.0,5.0,run_0
5.435277470999836,0.0128796295087679,-0.001320449978771167,0.21983273596176822,920.0,5.0,run_0
5.436015674999908,0.0128796295087679,-0.001320449978771167,0.21983273596176822,948.0,5.0,run_0
5.437423220000028,0.014089265965224366,-0.0014434015483142102,0.22652329749103942,948.0,5.0,run_0
5.440555106999909,0.014089265965224366,-0.0014434015483142102,0.22652329749103942,975.0,5.0,run_0
5.442447319999928,0.015352112239924966,-0.0015717532768486872,0.23297491039426524,975.0,5.0,run_0
5.443256691999977,0.015352112239924966,-0.0015717532768486872,0.23297491039426524,975.0,5.0,run_0
5.446090084999923,0.015352112239924966,-0.0015717532768486872,0.23297491039426524,1001.0,5.0,run_0
5.447803418999911,0.016643039143995446,-0.001703245688376291,0.23918757467144564,1001.0,5.0,run_0
5.448579062999897,0.016643039143995446,-0.001703245688376291,0.23918757467144564,1001.0,5.0,run_0
5.449340786999983,0.016643039143995446,-0.001703245688376291,0.23918757467144564,1097.0,5.0,run_0
5.450873451000007,0.016714819232913545,-0.0017105794971730343,0.2621266427718041,1097.0,5.0,run_0
5.452052483999978,0.016714819232913545,-0.0017105794971730343,0.2621266427718041,1097.0,5.0,run_0
5.452702561000024,0.016714819232913545,-0.0017105794971730343,0.2621266427718041,1231.0,5.0,run_0
5.454056824999952,0.018292353025190493,-0.0018720032210908634,0.2941457586618877,1231.0,5.0,run_0
5.454703189999918,0.018292353025190493,-0.0018720032210908634,0.2941457586618877,1231.0,5.0,run_0
5.4568700899999385,0.018292353025190493,-0.0018720032210908634,0.2941457586618877,1455.0,5.0,run_0
5.458196354999927,0.02012735457508743,-0.00206026561291905,0.34767025089605735,1455.0,5.0,run_0
5.458834110999987,0.02012735457508743,-0.00206026561291905,0.34767025089605735,1455.0,5.0,run_0
5.462366731999964,0.02012735457508743,-0.00206026561291905,0.34767025089605735,1562.0,5.0,run_0
5.463736067999889,0.022124944889249275,-0.00226594578816126,0.3732377538829152,1562.0,5.0,run_0
5.464374400999986,0.022124944889249275,-0.00226594578816126,0.3732377538829152,1562.0,5.0,run_0
5.4676391829998465,0.022124944889249275,-0.00226594578816126,0.3732377538829152,1519.0,5.0,run_0
5.46896771999991,0.02406978555172853,-0.0024665360815997405,0.362962962962963,1519.0,5.0,run_0
5.469609443999843,0.02406978555172853,-0.0024665360815997405,0.362962962962963,1519.0,5.0,run_0
5.473026513999912,0.02406978555172853,-0.0024665360815997405,0.362962962962963,1550.0,5.0,run_0
5.474400681999896,0.02604646594407462,-0.002670748888810755,0.37037037037037035,1550.0,5.0,run_0
5.47503975099994,0.02604646594407462,-0.002670748888810755,0.37037037037037035,1550.0,5.0,run_0
5.478515155999958,0.02604646594407462,-0.002670748888810755,0.37037037037037035,1499.0,5.0,run_0
5.479844076999825,0.02796459924440934,-0.002869419839648043,0.35818399044205496,1499.0,5.0,run_0
5.480472904999942,0.02796459924440934,-0.002869419839648043,0.35818399044205496,1499.0,5.0,run_0
5.4837766949999605,0.02796459924440934,-0.002869419839648043,0.35818399044205496,1602.0,5.0,run_0
5.485147632000007,0.030012670444092105,-0.0030823600291952293,0.3827956989247312,1602.0,5.0,run_0
5.485812204000013,0.030012670444092105,-0.0030823600291952293,0.3827956989247312,1602.0,5.0,run_0
5.489356056999895,0.030012670444092105,-0.0030823600291952293,0.3827956989247312,2048.0,5.0,run_0
5.490957295999806,0.032647994446775234,-0.0033573166975669378,0.48936678614097967,2048.0,5.0,run_0
5.4916967159999786,0.032647994446775234,-0.0033573166975669378,0.48936678614097967,2048.0,5.0,run_0
5.494867354999997,0.032647994446775234,-0.0033573166975669378,0.48936678614097967,2447.0,5.0,run_0
5.496422321999944,0.03583315923150998,-0.00369002667549593,0.5847072879330943,2447.0,5.0,run_0
5.497118222999916,0.03583315923150998,-0.00369002667549593,0.5847072879330943,2447.0,5.0,run_0
5.500142589999996,0.03583315923150998,-0.00369002667549593,0.5847072879330943,2733.0,5.0,run_0
5.501532854999823,0.03938391960261363,-0.004060798716988816,0.6530465949820788,2733.0,5.0,run_0
5.502245298999924,0.03938391960261363,-0.004060798716988816,0.6530465949820788,2733.0,5.0,run_0
5.505526368999881,0.03938391960261363,-0.004060798716988816,0.6530465949820788,2769.0,5.0,run_0
5.506943448999891,0.04293298506816167,-0.004431512928733718,0.6616487455197133,2769.0,5.0,run_0
5.507690357000001,0.04293298506816167,-0.004431512928733718,0.6616487455197133,2769.0,5.0,run_0
5.511061666999922,0.04293298506816167,-0.004431512928733718,0.6616487455197133,2823.0,5.0,run_0
5.512647929999957,0.046565297991493226,-0.004811594216455065,0.6745519713261648,2823.0,5.0,run_0
5.513412917999858,0.046565297991493226,-0.004811594216455065,0.6745519713261648,2823.0,5.0,run_0
5.514190097999972,0.046565297991493226,-0.004811594216455065,0.6745519713261648,3030.0,5.0,run_0
5.5158036569998785,0.04677648031537538,-0.004833719712232557,0.7240143369175627,3030.0,5.0,run_0
5.517172673000005,0.04677648031537538,-0.004833719712232557,0.7240143369175627,3030.0,5.0,run_0
5.517959388999998,0.04677648031537538,-0.004833719712232557,0.7240143369175627,3202.0,5.0,run_0
5.519513941000014,0.0509367686545045,-0.005270252203382976,0.7651135005973716,3202.0,5.0,run_0
5.520217744999854,0.0509367686545045,-0.005270252203382976,0.7651135005973716,3202.0,5.0,run_0
5.522340804999885,0.0509367686545045,-0.005270252203382976,0.7651135005973716,3202.0,5.0,run_0
5.52313286499998,0.0509367686545045,-0.005270252203382976,0.7651135005973716,3223.0,5.0,run_0
5.524613208999881,0.05506215824094474,-0.00570527478891826,0.7701314217443249,3223.0,5.0,run_0
5.527607080999815,0.05506215824094474,-0.00570527478891826,0.7701314217443249,3301.0,5.0,run_0
5.528907297999922,0.05930889269579871,-0.006153141829685838,0.7887694145758661,3301.0,5.0,run_0
5.529503997999882,0.05930889269579871,-0.006153141829685838,0.7887694145758661,3301.0,5.0,run_0
5.532964522999919,0.05930889269579871,-0.006153141829685838,0.7887694145758661,3503.0,5.0,run_0
5.534520610999834,0.06379463781409653,-0.006623968904489031,0.837037037037037,3503.0,5.0,run_0
5.535216510999817,0.06379463781409653,-0.006623968904489031,0.837037037037037,3503.0,5.0,run_0
5.538286093999886,0.06379463781409653,-0.006623968904489031,0.837037037037037,3557.0,5.0,run_0
5.539924550000023,0.06834574423475488,-0.007102179625943605,0.8499402628434887,3557.0,5.0,run_0
5.540683872999807,0.06834574423475488,-0.007102179625943605,0.8499402628434887,3557.0,5.0,run_0
5.543857647999857,0.06834574423475488,-0.007102179625943605,0.8499402628434887,3622.0,5.0,run_0
5.545375495999906,0.07301985266434824,-0.00759641584913572,0.8654719235364396,3622.0,5.0,run_0
5.546177410999917,0.07301985266434824,-0.00759641584913572,0.8654719235364396,3622.0,5.0,run_0
5.549056564000011,0.07301985266434824,-0.00759641584913572,0.8654719235364396,3751.0,5.0,run_0
5.550453899999866,0.07784962551761526,-0.008110068565847462,0.8962962962962963,3751.0,5.0,run_0
5.551112648999833,0.07784962551761526,-0.008110068565847462,0.8962962962962963,3751.0,5.0,run_0
5.554552437999973,0.07784962551761526,-0.008110068565847462,0.8962962962962963,3880.0,5.0,run_0
5.555918125999824,0.08281396301917682,-0.00863942476635228,0.927120669056153,3880.0,5.0,run_0
5.55655453899999,0.08281396301917682,-0.00863942476635228,0.927120669056153,3880.0,5.0,run_0
5.5605433809998885,0.08281396301917682,-0.00863942476635228,0.927120669056153,3983.0,5.0,run_0
5.562694249999822,0.08794585000125646,-0.0091877940367847,0.9517323775388291,3983.0,5.0,run_0
5.5634113019998495,0.08794585000125646,-0.0091877940367847,0.9517323775388291,3983.0,5.0,run_0
5.5667754109999805,0.08794585000125646,-0.0091877940367847,0.9517323775388291,4138.0,5.0,run_0
5.568669640999815,0.09331235750809741,-0.009763132066203382,0.9887694145758662,4138.0,5.0,run_0
5.569421092999846,0.09331235750809741,-0.009763132066203382,0.9887694145758662,4138.0,5.0,run_0
5.571350777999896,0.09331235750809741,-0.009763132066203382,0.9887694145758662,4138.0,5.0,run_0
5.572124789999862,0.09331235750809741,-0.009763132066203382,0.9887694145758662,4301.0,5.0,run_0
5.573950027999899,0.09897660884993703,-0.010372304481672144,1.0277180406212665,4301.0,5.0,run_0
5.575308229000029,0.09897660884993703,-0.010372304481672144,1.0277180406212665,4452.0,5.0,run_0
5.577162170999827,0.09927898596673944,-0.010404866585919558,1.0637992831541219,4452.0,5.0,run_0
5.57776843900001,0.09927898596673944,-0.010404866585919558,1.0637992831541219,4452.0,5.0,run_0
5.57848520399989,0.09927898596673944,-0.010404866585919558,1.0637992831541219,4632.0,5.0,run_0
5.5800090029999865,0.10522135562357945,-0.0110455970019448,1.1068100358422939,4632.0,5.0,run_0
5.580657831999815,0.10522135562357945,-0.0110455970019448,1.1068100358422939,4632.0,5.0,run_0
5.582393469999943,0.10522135562357945,-0.0110455970019448,1.1068100358422939,4632.0,5.0,run_0
5.583851893999963,0.10522135562357945,-0.0110455970019448,1.1068100358422939,4808.0,5.0,run_0
5.5857054519999565,0.11128933527770987,-0.011702524190759627,1.1488649940262843,4808.0,5.0,run_0
5.587609409999914,0.11128933527770987,-0.011702524190759627,1.1488649940262843,4808.0,5.0,run_0
5.5882408939999095,0.11128933527770987,-0.011702524190759627,1.1488649940262843,4985.0,5.0,run_0
5.589449399999921,0.11770592027196175,-0.012400586701707187,1.1911589008363201,4985.0,5.0,run_0
5.592765765999957,0.11770592027196175,-0.012400586701707187,1.1911589008363201,5152.0,5.0,run_0
5.593912799999998,0.12438800251891875,-0.01313063487330634,1.2310633213859021,5152.0,5.0,run_0
5.594491835999861,0.12438800251891875,-0.01313063487330634,1.2310633213859021,5152.0,5.0,run_0
5.598151464000011,0.12438800251891875,-0.01313063487330634,1.2310633213859021,5336.0,5.0,run_0
5.599281441999892,0.1312595039208255,-0.013884645888069208,1.2750298685782557,5336.0,5.0,run_0
5.599839422999821,0.1312595039208255,-0.013884645888069208,1.2750298685782557,5336.0,5.0,run_0
5.604017481000028,0.1312595039208255,-0.013884645888069208,1.2750298685782557,5336.0,5.0,run_0
5.604617636999819,0.1312595039208255,-0.013884645888069208,1.2750298685782557,5498.0,5.0,run_0
5.605740894999826,0.1383446770041102,-0.01466518992708152,1.3137395459976104,5498.0,5.0,run_0
5.609219883999913,0.1383446770041102,-0.01466518992708152,1.3137395459976104,5498.0,5.0,run_0
5.609806280999919,0.1383446770041102,-0.01466518992708152,1.3137395459976104,5645.0,5.0,run_0
5.610990594999976,0.1456543884878959,-0.015473176954949135,1.3488649940262845,5645.0,5.0,run_0
5.614515790999803,0.1456543884878959,-0.015473176954949135,1.3488649940262845,5839.0,5.0,run_0
5.615660360999982,0.15322357130582048,-0.016312611673991284,1.395221027479092,5839.0,5.0,run_0
5.61626605399988,0.15322357130582048,-0.016312611673991284,1.395221027479092,5839.0,5.0,run_0
5.6212233389999255,0.15322357130582048,-0.016312611673991284,1.395221027479092,5839.0,5.0,run_0
5.621956231000013,0.15322357130582048,-0.016312611673991284,1.395221027479092,5987.0,5.0,run_0
5.623965627999951,0.16107371654871838,-0.017186346813562344,1.4305854241338112,5987.0,5.0,run_0
5.625967952999872,0.16107371654871838,-0.017186346813562344,1.4305854241338112,5987.0,5.0,run_0
5.626709708999897,0.16107371654871838,-0.017186346813562344,1.4305854241338112,6173.0,5.0,run_0
5.628662593999934,0.16905630761886803,-0.01807843695145759,1.4750298685782557,6173.0,5.0,run_0
5.630929685999945,0.16905630761886803,-0.01807843695145759,1.4750298685782557,6379.0,5.0,run_0
5.632759211999883,0.1772103950254839,-0.018993461049908286,1.5242532855436082,6379.0,5.0,run_0
5.633387816999857,0.1772103950254839,-0.018993461049908286,1.5242532855436082,6379.0,5.0,run_0
5.6345121939998535,0.1772103950254839,-0.018993461049908286,1.5242532855436082,6553.0,5.0,run_0
5.636339607999844,0.1775741798527843,-0.019034363378639632,1.5658303464755077,6553.0,5.0,run_0
5.638189933999911,0.18618708742927212,-0.020008230651061113,1.619115890083632,6553.0,5.0,run_0
5.6388118509999,0.18618708742927212,-0.020008230651061113,1.619115890083632,6553.0,5.0,run_0
5.639559334999831,0.18618708742927212,-0.020008230651061113,1.619115890083632,6776.0,5.0,run_0
5.64125718199989,0.18618708742927212,-0.020008230651061113,1.619115890083632,6776.0,5.0,run_0
5.643023667999842,0.19501807304114352,-0.021016297498597097,1.6707287933094386,6776.0,5.0,run_0
5.643644912999889,0.19501807304114352,-0.021016297498597097,1.6707287933094386,6776.0,5.0,run_0
5.644917802000009,0.19501807304114352,-0.021016297498597097,1.6707287933094386,6992.0,5.0,run_0
5.6471006699998725,0.19501807304114352,-0.021016297498597097,1.6707287933094386,7216.0,5.0,run_0
5.648403895000001,0.2042066180481382,-0.02207215101823695,1.7242532855436081,7216.0,5.0,run_0
5.648966227999836,0.2042066180481382,-0.02207215101823695,1.7242532855436081,7216.0,5.0,run_0
5.653409051999915,0.21366863460843583,-0.02316474886566837,1.7806451612903227,7216.0,5.0,run_0
5.65418005499987,0.21366863460843583,-0.02316474886566837,1.7806451612903227,7216.0,5.0,run_0
5.655642414999875,0.21366863460843583,-0.02316474886566837,1.7806451612903227,7452.0,5.0,run_0
5.657834306999803,0.21366863460843583,-0.02316474886566837,1.7806451612903227,7686.0,5.0,run_0
5.65926089200002,0.2234495239885035,-0.02429894519084937,1.8365591397849463,7686.0,5.0,run_0
5.6608016189998125,0.2234495239885035,-0.02429894519084937,1.8365591397849463,7686.0,5.0,run_0
5.6638383389999944,0.2334704504099395,-0.025466853032292947,1.878853046594982,7686.0,5.0,run_0
5.664939388999983,0.2334704504099395,-0.025466853032292947,1.878853046594982,7686.0,5.0,run_0
5.665668664999885,0.2334704504099395,-0.025466853032292947,1.878853046594982,7863.0,5.0,run_0
5.669641922999972,0.24377291443968163,-0.02667571113153115,1.9311827956989247,7863.0,5.0,run_0
5.671076474999836,0.24377291443968163,-0.02667571113153115,1.9311827956989247,7863.0,5.0,run_0
5.671669335999923,0.24377291443968163,-0.02667571113153115,1.9311827956989247,8082.0,5.0,run_0
5.674003018999883,0.24377291443968163,-0.02667571113153115,1.9311827956989247,8288.0,5.0,run_0
5.676067807999971,0.2543100541488012,-0.027921660298634028,1.9804062126642772,8288.0,5.0,run_0
5.676645532999828,0.2543100541488012,-0.027921660298634028,1.9804062126642772,8288.0,5.0,run_0
5.6793058389998805,0.2543100541488012,-0.027921660298634028,1.9804062126642772,8461.0,5.0,run_0
5.681238691999852,0.26508798441793985,-0.029204641775959404,2.0217443249701312,8461.0,5.0,run_0
5.682310206000011,0.26508798441793985,-0.029204641775959404,2.0217443249701312,8461.0,5.0,run_0
5.685298030000013,0.26508798441793985,-0.029204641775959404,2.0217443249701312,8640.0,5.0,run_0
5.687613824999971,0.2760821336977389,-0.03051885071586767,2.064516129032258,8640.0,5.0,run_0
5.688239006000003,0.2760821336977389,-0.03051885071586767,2.064516129032258,8640.0,5.0,run_0
5.69037563400002,0.2760821336977389,-0.03051885071586767,2.064516129032258,8640.0,5.0,run_0
5.691671466999878,0.2760821336977389,-0.03051885071586767,2.064516129032258,8843.0,5.0,run_0
5.694107101999862,0.2873101720861529,-0.03186429663182239,2.1130227001194744,8843.0,5.0,run_0
5.69601736300001,0.29876145184477576,-0.03324143411519959,2.156989247311828,8843.0,5.0,run_0
5.696619951999992,0.29876145184477576,-0.03324143411519959,2.156989247311828,8843.0,5.0,run_0
5.697238572999822,0.29876145184477576,-0.03324143411519959,2.156989247311828,9027.0,5.0,run_0
5.701242902999866,0.29876145184477576,-0.03324143411519959,2.156989247311828,9224.0,5.0,run_0
5.702796175000003,0.31056587979063377,-0.03467140679439667,2.204062126642772,9224.0,5.0,run_0
5.703419306999876,0.31056587979063377,-0.03467140679439667,2.204062126642772,9224.0,5.0,run_0
5.703945927999939,0.31056587979063377,-0.03467140679439667,2.204062126642772,9425.0,5.0,run_0
5.705049889999827,0.3112794344671915,-0.03475860497129201,2.2520908004778972,9425.0,5.0,run_0
5.706484218000014,0.3112794344671915,-0.03475860497129201,2.2520908004778972,9425.0,5.0,run_0
5.707954001999951,0.3238109434050286,-0.03629963375313237,2.3058542413381122,9425.0,5.0,run_0
5.708616783000025,0.3238109434050286,-0.03629963375313237,2.3058542413381122,9425.0,5.0,run_0
5.709250506999979,0.3238109434050286,-0.03629963375313237,2.3058542413381122,9650.0,5.0,run_0
5.712664984999947,0.3238109434050286,-0.03629963375313237,2.3058542413381122,9863.0,5.0,run_0
5.714353519999804,0.3369074367536828,-0.037916460283776765,2.3567502986857827,9863.0,5.0,run_0
5.715044683999849,0.3369074367536828,-0.037916460283776765,2.3567502986857827,9863.0,5.0,run_0
5.717946428000005,0.3369074367536828,-0.037916460283776765,2.3567502986857827,10101.0,5.0,run_0
5.719230388999904,0.35015508933559764,-0.03955750287571762,2.413620071684588,10101.0,5.0,run_0
