timestamp_s,cmd_servo,cmd_speed,cmd_steering_angle,odom_x,odom_y,odom_yaw,odom_vx,odom_omega,imu_gz,phase
4.962852957999985,0.598,1.0,-0.0,23.73308295108416,-18.592722032489046,0.17486217241678195,0.49377777777777776,0.10023454223307067,-0.07427663638912439,servo_0.598
4.963580744999945,0.598,1.0,-0.0,23.73308295108416,-18.592722032489046,0.17486217241678195,0.49377777777777776,0.10023454223307067,-0.07623571594363553,servo_0.598
4.966766520999954,0.598,1.0,-0.0,23.73308295108416,-18.592722032489046,0.17486217241678195,0.49377777777777776,0.10023454223307067,-0.07623571594363553,servo_0.598
4.96818094199989,0.598,1.0,-0.0,23.736100922561,-18.592189458445162,0.17447633996846654,0.5617777777777778,0.0472934647800588,-0.07623571594363553,servo_0.598
4.968883096999889,0.598,1.0,-0.0,23.736100922561,-18.592189458445162,0.17447633996846654,0.5617777777777778,0.0472934647800588,-0.09897120539342605,servo_0.598
4.972181801999795,0.598,1.0,-0.0,23.736100922561,-18.592189458445162,0.17447633996846654,0.5617777777777778,0.0472934647800588,-0.09897120539342605,servo_0.598
4.973571102999813,0.598,1.0,-0.0,23.739207981272617,-18.59164256371266,0.1739879485894641,0.582,0.0034140637280133494,-0.09897120539342605,servo_0.598
4.974284553999951,0.598,1.0,-0.0,23.739207981272617,-18.59164256371266,0.1739879485894641,0.582,0.0034140637280133494,-0.22479073642134967,servo_0.598
4.977609340000072,0.598,1.0,-0.0,23.739207981272617,-18.59164256371266,0.1739879485894641,0.582,0.0034140637280133494,-0.22479073642134967,servo_0.598
4.979050834000191,0.598,1.0,-0.0,23.742391368268088,-18.59108491851122,0.17284016057417761,0.5953333333333334,-0.06504737631679555,-0.22479073642134967,servo_0.598
4.979746460000115,0.598,1.0,-0.0,23.742391368268088,-18.59108491851122,0.17284016057417761,0.5953333333333334,-0.06504737631679555,-0.49288393953516974,servo_0.598
4.983115119000104,0.598,1.0,-0.0,23.742391368268088,-18.59108491851122,0.17284016057417761,0.5953333333333334,-0.06504737631679555,-0.49288393953516974,servo_0.598
4.984675749999951,0.598,1.0,-0.0,23.745724266836095,-18.590507141307665,0.17045954396380567,0.6248888888888889,-0.19339834528230782,-0.49288393953516974,servo_0.598
4.985408113000176,0.598,1.0,-0.0,23.745724266836095,-18.590507141307665,0.17045954396380567,0.6248888888888889,-0.19339834528230782,-0.6237978813465764,servo_0.598
4.9884801270000025,0.598,1.0,-0.0,23.745724266836095,-18.590507141307665,0.17045954396380567,0.6248888888888889,-0.19339834528230782,-0.6237978813465764,servo_0.598
4.990166041000066,0.598,1.0,-0.0,23.74930816248792,-18.589895915296076,0.16738576757830667,0.6695555555555556,-0.3225182061015884,-0.6237978813465764,servo_0.598
4.990947075999884,0.598,1.0,-0.0,23.74930816248792,-18.589895915296076,0.16738576757830667,0.6695555555555556,-0.3225182061015884,-0.9894307908336345,servo_0.598
4.9940660349998325,0.598,1.0,-0.0,23.74930816248792,-18.589895915296076,0.16738576757830667,0.6695555555555556,-0.3225182061015884,-0.9894307908336345,servo_0.598
4.996170866999819,0.598,1.0,-0.0,23.75323983025056,-18.589241682531167,0.16239425420939252,0.7333333333333333,-0.5225919815212022,-0.9894307908336345,servo_0.598
4.996889405999809,0.598,1.0,-0.0,23.75323983025056,-18.589241682531167,0.16239425420939252,0.7333333333333333,-0.5225919815212022,-1.1575699988880053,servo_0.598
4.999866250000196,0.598,1.0,-0.0,23.75323983025056,-18.589241682531167,0.16239425420939252,0.7333333333333333,-0.5225919815212022,-1.1575699988880053,servo_0.598
5.001435329999822,0.598,1.0,-0.0,23.757298759522662,-18.588588782461454,0.15658384521007496,0.7328888888888889,-0.7130853867312431,-1.1575699988880053,servo_0.598
5.002213005000158,0.598,1.0,-0.0,23.757298759522662,-18.588588782461454,0.15658384521007496,0.7328888888888889,-0.7130853867312431,-0.9793179692262766,servo_0.598
5.005217690999871,0.598,1.0,-0.0,23.757298759522662,-18.588588782461454,0.15658384521007496,0.7328888888888889,-0.7130853867312431,-0.9793179692262766,servo_0.598
5.00665438399983,0.598,1.0,-0.0,23.761350253632443,-18.587959371135092,0.1516579433023279,0.722,-0.7929551614797531,-0.9793179692262766,servo_0.598
5.007445083999755,0.598,1.0,-0.0,23.761350253632443,-18.587959371135092,0.1516579433023279,0.722,-0.7929551614797531,-0.5462676360865669,servo_0.598
5.008130182000059,0.598,1.0,-0.0,23.761350253632443,-18.587959371135092,0.1516579433023279,0.722,-0.7929551614797531,-0.5462676360865669,servo_0.598
5.009540603999994,0.598,1.0,-0.0,23.761579280228045,-18.587924368666464,0.1516579433023279,0.6984444444444444,-0.7929551614797531,-0.5462676360865669,servo_0.598
5.010267717999795,0.598,1.0,-0.0,23.761579280228045,-18.587924368666464,0.1516579433023279,0.6984444444444444,-0.7929551614797531,0.12209132188365127,servo_0.598
5.0116951320001135,0.598,1.0,-0.0,23.765177259199422,-18.58737828595982,0.1495926274731862,0.676,-0.46663683613816265,0.12209132188365127,servo_0.598
