timestamp_s,cmd_servo,cmd_speed,cmd_steering_angle,odom_x,odom_y,odom_yaw,odom_vx,odom_omega,imu_gz,phase
6.425139021999939,0.546,1.0,-0.0,7.003837001467488,1.7310066204762162,-0.3189785373384471,0.9942222222222222,-0.022599360072226883,-0.009677128453020928,servo_0.546
6.426546482999925,0.546,1.0,-0.0,7.0090309831412805,1.7292911305275647,-0.3190290739016429,0.9966666666666667,-0.018722690586465095,-0.009677128453020928,servo_0.546
6.427222319999942,0.546,1.0,-0.0,7.0090309831412805,1.7292911305275647,-0.3190290739016429,0.9966666666666667,-0.018722690586465095,0.036167362950632935,servo_0.546
6.430828176999967,0.546,1.0,-0.0,7.0090309831412805,1.7292911305275647,-0.3190290739016429,0.9966666666666667,-0.018722690586465095,0.036167362950632935,servo_0.546
6.432505779999929,0.546,1.0,-0.0,7.014210797014148,1.727580696840471,-0.318847335254213,0.9935555555555555,-0.0022556745253356856,0.036167362950632935,servo_0.546
6.433296971000004,0.546,1.0,-0.0,7.014210797014148,1.727580696840471,-0.318847335254213,0.9935555555555555,-0.0022556745253356856,0.07437965078904002,servo_0.546
6.436315748999959,0.546,1.0,-0.0,7.014210797014148,1.727580696840471,-0.318847335254213,0.9935555555555555,-0.0022556745253356856,0.07437965078904002,servo_0.546
6.43787492499996,0.546,1.0,-0.0,7.019523772616384,1.725827931617492,-0.31847236826724346,0.9908888888888889,0.020734923068977024,0.07437965078904002,servo_0.546
6.438667619999933,0.546,1.0,-0.0,7.019523772616384,1.725827931617492,-0.31847236826724346,0.9908888888888889,0.020734923068977024,0.09176694684821979,servo_0.546
6.441838272999917,0.546,1.0,-0.0,7.019523772616384,1.725827931617492,-0.31847236826724346,0.9908888888888889,0.020734923068977024,0.09176694684821979,servo_0.546
6.44339072799994,0.546,1.0,-0.0,7.024746662326677,1.724107310353712,-0.31800997586781027,0.9906666666666667,0.042044530202749855,0.09176694684821979,servo_0.546
6.444150615000012,0.546,1.0,-0.0,7.024746662326677,1.724107310353712,-0.31800997586781027,0.9906666666666667,0.042044530202749855,0.08745930875215184,servo_0.546
6.447411752999983,0.546,1.0,-0.0,7.024746662326677,1.724107310353712,-0.31800997586781027,0.9906666666666667,0.042044530202749855,0.08745930875215184,servo_0.546
6.44890214499992,0.546,1.0,-0.0,7.02997928723674,1.7223860805546942,-0.3175762423502884,0.9931111111111111,0.055668963767570454,0.08745930875215184,servo_0.546
6.44961302899992,0.546,1.0,-0.0,7.02997928723674,1.7223860805546942,-0.3175762423502884,0.9931111111111111,0.055668963767570454,0.10028748940695452,servo_0.546
6.452891706999935,0.546,1.0,-0.0,7.02997928723674,1.7223860805546942,-0.3175762423502884,0.9931111111111111,0.055668963767570454,0.10028748940695452,servo_0.546
6.454401175999919,0.546,1.0,-0.0,7.03519239369767,1.720673952462028,-0.31708160618533227,0.9957777777777778,0.06905452145938568,0.10028748940695452,servo_0.546
6.455136609999954,0.546,1.0,-0.0,7.03519239369767,1.720673952462028,-0.31708160618533227,0.9957777777777778,0.06905452145938568,0.09803958170984589,servo_0.546
6.455845669999917,0.546,1.0,-0.0,7.03519239369767,1.720673952462028,-0.31708160618533227,0.9957777777777778,0.06905452145938568,0.09803958170984589,servo_0.546
6.457308087999991,0.546,1.0,-0.0,7.035532020214182,1.720562502785513,-0.31708160618533227,0.994,0.06905452145938568,0.09803958170984589,servo_0.546
6.458870112,0.546,1.0,-0.0,7.035532020214182,1.720562502785513,-0.31708160618533227,0.994,0.06905452145938568,0.0677324672872295,servo_0.546
