timestamp_s,odom_vx,imu_ax,imu_ay,imu_az,motor_rpm,motor_current,v_imu,slip_ratio,cmd_speed,phase
0.023084720999577257,0.0,-0.5437225441556751,-0.298601399911195,10.136012887269258,-2.0,15.0,1.3613257000660553e-05,-0.00013613257000660552,3.0,acceleration
0.023594382999817753,0.0,-0.5437225441556751,-0.298601399911195,10.136012887269258,-2.0,15.0,1.7350610847933164e-05,-0.00017350610847933164,3.0,acceleration
0.02465041499999643,0.0,-0.011986818650325443,-0.2413894202619791,10.165655161339044,-2.0,15.0,5.236096614674122e-06,-5.236096614674122e-05,3.0,acceleration
0.02517607899972063,0.0,-0.011986818650325443,-0.2413894202619791,10.165655161339044,-14.0,62.69,0.0,0.0,3.0,acceleration
0.025680940999791346,0.0,-0.011986818650325443,-0.2413894202619791,10.165655161339044,-14.0,62.69,0.0,0.0,3.0,acceleration
0.026617957999860664,0.0,-0.030918752004911815,-0.2079565217375755,10.175946253728865,-14.0,62.69,0.0,0.0,3.0,acceleration
0.027167142999587668,0.0,-0.030918752004911815,-0.2079565217375755,10.175946253728865,-10.0,64.74,0.0,0.0,3.0,acceleration
0.027716199999758828,0.0,-0.030918752004911815,-0.2079565217375755,10.175946253728865,-10.0,64.74,0.0,0.0,3.0,acceleration
0.029103579999627982,0.0,-0.030918752004911815,-0.2079565217375755,10.175946253728865,-10.0,64.74,0.0,0.0,3.0,acceleration
0.029702368000016577,0.0,-0.021344383916545348,-0.24626053342968224,10.175404986459016,-10.0,64.74,0.0,0.0,3.0,acceleration
0.031014478999622952,0.0,-0.021344383916545348,-0.24626053342968224,10.175404986459016,-10.0,64.74,0.0,0.0,3.0,acceleration
0.031649812999603455,0.0,-0.8961950996271946,-0.2359980826124549,10.094449873781203,-10.0,64.74,0.00012300684960482808,-0.0012300684960482808,3.0,acceleration
0.03223365699977876,0.0,-0.8961950996271946,-0.2359980826124549,10.094449873781203,10.0,65.37,0.00023027818063056567,-0.0023027818063056566,3.0,acceleration
0.03282565999961662,0.0,-0.8961950996271946,-0.2359980826124549,10.094449873781203,10.0,65.37,0.00032676375184367194,-0.0032676375184367192,3.0,acceleration
0.03422270499959268,0.0,-0.8961950996271946,-0.2359980826124549,10.094449873781203,10.0,65.37,0.000566353450810759,-0.0056635345081075894,3.0,acceleration
0.035299793999911344,0.0,-1.4998243173720036,-0.22550076359342783,9.985748676043748,10.0,65.37,0.000919883088006493,-0.009198830880064929,3.0,acceleration
0.035859346999586705,0.0,-1.4998243173720036,-0.22550076359342783,9.985748676043748,18.0,64.77,0.0011139427478864085,-0.011139427478864084,3.0,acceleration
0.036342575999697146,0.0,-1.4998243173720036,-0.22550076359342783,9.985748676043748,18.0,64.77,0.0012757973714192198,-0.012757973714192197,3.0,acceleration
0.03750920699985727,0.0,-1.4998243173720036,-0.22550076359342783,9.985748676043748,18.0,64.77,0.0016387729293363502,-0.0163877292933635,3.0,acceleration
0.04037065900001835,0.0,-1.4998243173720036,-0.22550076359342783,9.985748676043748,27.0,65.24,0.0025474401113934728,-0.025474401113934727,3.0,acceleration
0.040917091999745026,0.0,-1.4998243173720036,-0.22550076359342783,9.985748676043748,27.0,65.24,0.002749338647692967,-0.027493386476929668,3.0,acceleration
0.04221822699992117,0.0,-1.4998243173720036,-0.22550076359342783,9.985748676043748,27.0,65.24,0.0031548668570795858,-0.03154866857079586,3.0,acceleration
0.042887258999599,0.0,-1.6771040221169624,-0.30233696971032764,10.011618445837497,27.0,65.24,0.00315413776014146,-0.0315413776014146,3.0,acceleration
0.04690455799982374,0.0,-1.6771040221169624,-0.30233696971032764,10.011618445837497,31.0,65.04,0.003149890433675247,-0.03149890433675247,3.0,acceleration
0.047480239999913465,0.0,-1.6771040221169624,-0.30233696971032764,10.011618445837497,31.0,65.04,0.0031490586557611252,-0.03149058655761125,3.0,acceleration
0.04958449499963535,0.0,-1.6771040221169624,-0.30233696971032764,10.011618445837497,31.0,65.04,0.003146903424795916,-0.03146903424795915,3.0,acceleration
0.05024427899979855,0.0,-0.20347387902355535,-0.2845202310560271,10.169625234013795,31.0,65.04,0.0029896103843426673,-0.029896103843426673,3.0,acceleration
0.05387745799998811,0.0,-0.20347387902355535,-0.2845202310560271,10.169625234013795,36.0,64.97,0.0022760999273026138,-0.022760999273026137,3.0,acceleration
0.05444174799959001,0.0,-0.20347387902355535,-0.2845202310560271,10.169625234013795,36.0,64.97,0.0021305992154364174,-0.021305992154364174,3.0,acceleration
0.055905164999785484,0.0,-0.20347387902355535,-0.2845202310560271,10.169625234013795,36.0,64.97,0.0018409195581083927,-0.018409195581083927,3.0,acceleration
0.056589685999824724,0.0,0.008137347562976488,-0.21780929577536878,10.208506461071968,36.0,64.97,0.0018459720453498293,-0.018459720453498293,3.0,acceleration
0.057729978999759624,0.0,0.008137347562976488,-0.21780929577536878,10.208506461071968,41.0,64.92,0.0018555775657079848,-0.018555775657079845,3.0,acceleration
0.058258970999759185,0.0,0.008137347562976488,-0.21780929577536878,10.208506461071968,41.0,64.92,0.0018604425603235982,-0.01860442560323598,3.0,acceleration
0.05950070999961099,0.0,0.008137347562976488,-0.21780929577536878,10.208506461071968,41.0,64.92,0.0018702597900531527,-0.018702597900531526,3.0,acceleration
0.06006311199962511,0.0,0.002483102927256675,-0.24621541564632204,10.170076484912633,41.0,64.92,0.0018717230403953206,-0.018717230403953206,3.0,acceleration
0.06319203599969114,0.0,0.002483102927256675,-0.24621541564632204,10.170076484912633,47.0,64.87,0.001879150073260696,-0.018791500732606957,3.0,acceleration
0.06371910799998659,0.0,0.002483102927256675,-0.24621541564632204,10.170076484912633,47.0,64.87,0.0018808482201736572,-0.01880848220173657,3.0,acceleration
0.06497527999999875,0.0,0.002483102927256675,-0.24621541564632204,10.170076484912633,47.0,64.87,0.0018838659475771313,-0.018838659475771312,3.0,acceleration
0.06553566599995975,0.0,-1.2182802757544224,-0.302956745576486,10.084832150608301,47.0,64.87,0.0018477789999509341,-0.01847778999950934,3.0,acceleration
0.06607566599996062,0.0,-1.2182802757544224,-0.302956745576486,10.084832150608301,57.0,64.85,0.0018139983166972514,-0.018139983166972514,3.0,acceleration
0.06658187299990459,0.0,-1.2182802757544224,-0.302956745576486,10.084832150608301,57.0,64.85,0.001782375815128235,-0.01782375815128235,3.0,acceleration
0.06778050499997335,0.0,-1.2182802757544224,-0.302956745576486,10.084832150608301,57.0,64.85,0.001709131652270183,-0.01709131652270183,3.0,acceleration
0.06830748099991979,0.0,-0.6094006267614513,-0.3129200673166662,10.13045408409834,57.0,64.85,0.0017282482397974934,-0.017282482397974933,3.0,acceleration
0.06935775199963246,0.0,-0.6094006267614513,-0.3129200673166662,10.13045408409834,57.0,64.85,0.001765004320609311,-0.01765004320609311,3.0,acceleration
0.06985807099999874,0.0,0.006601735493533628,-0.25254348615668715,10.351942287582158,57.0,64.85,0.0017683372859945141,-0.01768337285994514,3.0,acceleration
0.07035538099989935,0.0,0.006601735493533628,-0.25254348615668715,10.351942287582158,65.0,65.11,0.0017716753281146616,-0.017716753281146615,3.0,acceleration
0.07081828799982759,0.0,0.006601735493533628,-0.25254348615668715,10.351942287582158,65.0,65.11,0.001774746745941096,-0.01774746745941096,3.0,acceleration
0.0737885799999276,0.0,0.006601735493533628,-0.25254348615668715,10.351942287582158,70.0,65.0,0.0017941058929585602,-0.017941058929585602,3.0,acceleration
0.07428211299975374,0.0,0.006601735493533628,-0.25254348615668715,10.351942287582158,70.0,65.0,0.0017975603368788038,-0.017975603368788038,3.0,acceleration
0.07544464799957495,0.0,0.006601735493533628,-0.25254348615668715,10.351942287582158,70.0,65.0,0.0018050926860168712,-0.018050926860168712,3.0,acceleration
0.0759688709999864,0.0,0.16698124415054202,-0.21810320068802683,10.243225892275571,70.0,65.0,0.0018964863633632826,-0.018964863633632825,3.0,acceleration
0.07919869799980006,0.0,0.16698124415054202,-0.21810320068802683,10.243225892275571,77.0,65.05,0.0024276897689598964,-0.024276897689598963,3.0,acceleration
0.07969207199994344,0.0,0.16698124415054202,-0.21810320068802683,10.243225892275571,77.0,65.05,0.0025178010303969923,-0.025178010303969923,3.0,acceleration
0.08075491999989026,0.0,0.16698124415054202,-0.21810320068802683,10.243225892275571,77.0,65.05,0.002693919321240699,-0.026939193212406988,3.0,acceleration
0.08127293500001542,0.0,-0.8581951062774917,-0.331404731827788,10.051351905810833,77.0,65.05,0.0029841468320889967,-0.029841468320889967,3.0,acceleration
0.08448768899961578,0.0,-0.8581951062774917,-0.331404731827788,10.051351905810833,85.0,65.07,0.004767423688392565,-0.04767423688392565,3.0,acceleration
0.08498675900000308,0.0,-0.8581951062774917,-0.331404731827788,10.051351905810833,85.0,65.07,0.005066739855358695,-0.05066739855358695,3.0,acceleration
0.08610263499986104,0.0,-0.8581951062774917,-0.331404731827788,10.051351905810833,85.0,65.07,0.005687315715308736,-0.056873157153087356,3.0,acceleration
0.08661553000001732,0.0,-0.051317956190293335,-0.3512474598843604,10.132677605366705,85.0,65.07,0.00597960138479285,-0.05979601384792849,3.0,acceleration
0.08981514699962645,0.0,-0.051317956190293335,-0.3512474598843604,10.132677605366705,92.0,65.2,0.00774187760370123,-0.07741877603701229,3.0,acceleration
0.09032397699957073,0.0,-0.051317956190293335,-0.3512474598843604,10.132677605366705,92.0,65.2,0.008042028351149273,-0.08042028351149272,3.0,acceleration
0.09180313899969406,0.0,-0.051317956190293335,-0.3512474598843604,10.132677605366705,92.0,65.2,0.008847375227479332,-0.08847375227479332,3.0,acceleration
0.09236166799973944,0.0,-0.13114430858207116,-0.28902890411950644,10.136563506889342,92.0,65.2,0.009087924862364503,-0.09087924862364503,3.0,acceleration
0.09522433699976318,0.0,-0.13114430858207116,-0.28902890411950644,10.136563506889342,98.0,65.15,0.010246685555703955,-0.10246685555703955,3.0,acceleration
0.09572587100001329,0.0,-0.13114430858207116,-0.28902890411950644,10.136563506889342,98.0,65.15,0.010470252330357897,-0.10470252330357896,3.0,acceleration
0.09680660799995167,0.0,-0.13114430858207116,-0.28902890411950644,10.136563506889342,98.0,65.15,0.010902784168612992,-0.10902784168612992,3.0,acceleration
0.09733441599973958,0.0,-1.0844746321038907,-0.2784523823844269,10.018505282741785,98.0,65.15,0.011204814686675085,-0.11204814686675085,3.0,acceleration
0.10059496499980014,0.0,-1.0844746321038907,-0.2784523823844269,10.018505282741785,103.0,65.08,0.012978584762000108,-0.1297858476200011,3.0,acceleration
0.10109793899982833,0.0,-1.0844746321038907,-0.2784523823844269,10.018505282741785,103.0,65.08,0.013270233274852909,-0.13270233274852908,3.0,acceleration
0.10216801999968084,0.0,-1.0844746321038907,-0.2784523823844269,10.018505282741785,103.0,65.08,0.013851735540954896,-0.13851735540954896,3.0,acceleration
0.10269307599992317,0.0,-0.1834336641317229,-0.288806237812154,10.110262359941006,103.0,65.08,0.014242780147892159,-0.1424278014789216,3.0,acceleration
0.1061541799999759,0.0,-0.1834336641317229,-0.288806237812154,10.110262359941006,105.0,64.96,0.01665588190903486,-0.1665588190903486,3.0,acceleration
0.10673584699998173,0.0,-0.1834336641317229,-0.288806237812154,10.110262359941006,105.0,64.96,0.017142619587586755,-0.17142619587586755,3.0,acceleration
0.10862184899997374,0.0,-0.1834336641317229,-0.288806237812154,10.110262359941006,105.0,64.96,0.018502039253820584,-0.18502039253820582,3.0,acceleration
0.10925817599991205,0.0,0.6016388086493987,-0.30863139367941766,10.189510668700933,105.0,64.96,0.018870822785934698,-0.18870822785934696,3.0,acceleration
0.11144515599971783,0.0,0.6016388086493987,-0.30863139367941766,10.189510668700933,106.0,64.94,0.020174773226866213,-0.20174773226866213,3.0,acceleration
0.11203421499976685,0.0,0.6016388086493987,-0.30863139367941766,10.189510668700933,106.0,64.94,0.02056169376276254,-0.2056169376276254,3.0,acceleration
0.11321578999968551,0.0,0.6016388086493987,-0.30863139367941766,10.189510668700933,106.0,64.94,0.021281085319005605,-0.21281085319005605,3.0,acceleration
0.11376276699957089,0.0,-0.48382804414509173,-0.2936172548230737,10.112913751232623,106.0,64.94,0.02150638639114792,-0.21506386391147916,3.0,acceleration
0.11723753699970985,0.0,-0.48382804414509173,-0.2936172548230737,10.112913751232623,226.0,63.13,0.022815758743945813,-0.22815758743945813,3.0,acceleration
0.11783715699993991,0.0,-0.48382804414509173,-0.2936172548230737,10.112913751232623,226.0,63.13,0.023095636153206967,-0.23095636153206967,3.0,acceleration
0.11938339499965878,0.0,-0.48382804414509173,-0.2936172548230737,10.112913751232623,226.0,63.13,0.02369717070435501,-0.23697170704355008,3.0,acceleration
0.1201463209999929,0.0,0.40014392067398163,-0.2510490463478491,10.175401479327679,226.0,63.13,0.02393916654367501,-0.23939166543675008,3.0,acceleration
0.12235707799982265,0.0,0.40014392067398163,-0.2510490463478491,10.175401479327679,287.0,64.53,0.02488597068281232,-0.2488597068281232,3.0,acceleration
0.12291922399981559,0.0,0.40014392067398163,-0.2510490463478491,10.175401479327679,287.0,64.53,0.025115827355920523,-0.2511582735592052,3.0,acceleration
0.12431095599959008,0.06307692307692307,0.40014392067398163,-0.2510490463478491,10.175401479327679,287.0,64.53,0.02567963534195288,0.37397287734970197,3.0,acceleration
0.12495435499977248,0.06307692307692307,0.5421151179917085,-0.27613873514719306,10.310878455787897,287.0,64.53,0.025988563979018595,0.3708835909790448,3.0,acceleration
0.12761227499959205,0.06307692307692307,0.5421151179917085,-0.27613873514719306,10.310878455787897,345.0,67.28,0.02741450834792785,0.3566241472899522,3.0,acceleration
0.12814782799978275,0.06307692307692307,0.5421151179917085,-0.27613873514719306,10.310878455787897,345.0,67.28,0.027769498337879277,0.3530742473904379,3.0,acceleration
0.12967547199968976,0.07582417582417582,0.5421151179917085,-0.27613873514719306,10.310878455787897,345.0,67.28,0.028523422169469632,0.47300753654706185,3.0,acceleration
0.1302279209999142,0.07582417582417582,1.098438575741269,-0.3362436597589403,11.188677189362048,345.0,67.28,0.02928088014696692,0.46543295677208896,3.0,acceleration
0.13278199499973198,0.07582417582417582,1.098438575741269,-0.3362436597589403,11.188677189362048,401.0,64.27,0.03202956780305022,0.437946080211256,3.0,acceleration
0.13329002599994055,0.07582417582417582,1.098438575741269,-0.3362436597589403,11.188677189362048,401.0,64.27,0.03265619076177538,0.4316798506240044,3.0,acceleration
0.13467375699974582,0.08813186813186813,1.098438575741269,-0.3362436597589403,11.188677189362048,401.0,64.27,0.034140982039221626,0.539908860926465,3.0,acceleration
0.13536819899991315,0.08813186813186813,1.6259681198786873,-0.2575078305657953,10.372712688410282,401.0,64.27,0.03516131931001329,0.5297054882185483,3.0,acceleration
0.1360094539995771,0.08813186813186813,1.6259681198786873,-0.2575078305657953,10.372712688410282,453.0,64.81,0.03618685967847967,0.5194500845338845,3.0,acceleration
0.1368528329999208,0.08813186813186813,1.6259681198786873,-0.2575078305657953,10.372712688410282,453.0,64.81,0.0371813359254962,0.5095053220637192,3.0,acceleration
0.13830405699991388,0.09956043956043956,1.6259681198786873,-0.2575078305657953,10.372712688410282,453.0,64.81,0.040011263522042165,0.5954917603839739,3.0,acceleration
0.13987970399966798,0.11098901098901098,1.6259681198786873,-0.2575078305657953,10.372712688410282,453.0,64.81,0.04257056173181848,0.6164434537034177,3.0,acceleration
0.14080004699962956,0.11098901098901098,-3.0464966312718014,-0.4270894307995215,8.344043545535206,453.0,64.81,0.04471093857879859,0.5971588702306265,3.0,acceleration
0.1415900789997977,0.11098901098901098,-3.0464966312718014,-0.4270894307995215,8.344043545535206,505.0,65.53,0.04674184754240654,0.5788605815486143,3.0,acceleration
0.1424615559999438,0.11098901098901098,-3.0464966312718014,-0.4270894307995215,8.344043545535206,505.0,65.53,0.04962330779483273,0.5528989099673486,3.0,acceleration
0.14369682999995348,0.11098901098901098,4.52797273330874,-0.16634002449661492,10.350886641049385,505.0,65.53,0.05527426757332178,0.5019843218641304,3.0,acceleration
0.14501175699979285,0.12131868131868132,4.52797273330874,-0.16634002449661492,10.350886641049385,505.0,65.53,0.0611286736949069,0.49613140342060436,3.0,acceleration
0.14560132899987366,0.12131868131868132,4.900830186650523,-0.40547742804810405,10.316471161228417,505.0,65.53,0.06404158993583482,0.47212095252165137,3.0,acceleration
0.14631609199977902,0.12131868131868132,4.900830186650523,-0.40547742804810405,10.316471161228417,552.0,63.98,0.06718254670371716,0.44623081974291107,3.0,acceleration
0.14721272199994928,0.12131868131868132,4.900830186650523,-0.40547742804810405,10.316471161228417,552.0,63.98,0.07139688820112616,0.41149304109578977,3.0,acceleration
0.14933041799986313,0.12131868131868132,4.900830186650523,-0.40547742804810405,10.316471161228417,599.0,65.55,0.0821117692724249,0.3231729163233092,3.0,acceleration
0.14985284999966098,0.12131868131868132,4.900830186650523,-0.40547742804810405,10.316471161228417,599.0,65.55,0.08514278081749353,0.29818903492826887,3.0,acceleration
0.15139860699991914,0.13164835164835165,4.900830186650523,-0.40547742804810405,10.316471161228417,599.0,65.55,0.0922360022890917,0.2993759425452967,3.0,acceleration
0.15235095199977877,0.13164835164835165,-0.7537785896108966,-0.941366511990875,8.56845494298935,599.0,65.55,0.09703100694878808,0.26295311917030756,3.0,acceleration
0.15480665299992324,0.13164835164835165,-0.7537785896108966,-0.941366511990875,8.56845494298935,644.0,64.9,0.10848889908408192,0.17591904702408556,3.0,acceleration
0.15540524899961383,0.13164835164835165,-0.7537785896108966,-0.941366511990875,8.56845494298935,644.0,64.9,0.11133678736507306,0.15428650665929478,3.0,acceleration
0.15712266499986072,0.14153846153846153,-0.7537785896108966,-0.941366511990875,8.56845494298935,644.0,64.9,0.119370127647417,0.1566240981432494,3.0,acceleration
0.15772410899990064,0.14153846153846153,5.211978787315257,-0.07681368375783786,10.52296053302288,644.0,64.9,0.12236289798789923,0.1354795250854945,3.0,acceleration
0.16039050999961546,0.14153846153846153,5.211978787315257,-0.07681368375783786,10.52296053302288,684.0,64.18,0.13542549279000096,0.04318945311412358,3.0,acceleration
0.1610965039999428,0.14153846153846153,5.211978787315257,-0.07681368375783786,10.52296053302288,684.0,64.18,0.13962301202593663,0.013533067208056339,3.0,acceleration
0.1627662689998033,0.15032967032967032,5.211978787315257,-0.07681368375783786,10.52296053302288,684.0,64.18,0.14877162966410828,0.010364159398110013,3.0,acceleration
0.16337814600001366,0.15032967032967032,5.792075846296914,-0.4235634120978415,10.755960310602187,684.0,64.18,0.15244245040338963,-0.013859525795659463,3.0,acceleration
0.16565917999969315,0.15032967032967032,5.792075846296914,-0.4235634120978415,10.755960310602187,724.0,65.19,0.16527197949364994,-0.09041042050660339,3.0,acceleration
0.1662183499997809,0.15032967032967032,5.792075846296914,-0.4235634120978415,10.755960310602187,724.0,65.19,0.16895670700746868,-0.11024739418586654,3.0,acceleration
0.1679965049997918,0.15912087912087913,5.792075846296914,-0.4235634120978415,10.755960310602187,724.0,65.19,0.17911782096288503,-0.11164127463425016,3.0,acceleration
0.16852296899969588,0.15912087912087913,4.5336932471554015,-1.1832055757164954,9.984584308439493,724.0,65.19,0.18268282950041118,-0.12897736718862793,3.0,acceleration
0.17202356399957353,0.15912087912087913,4.5336932471554015,-1.1832055757164954,9.984584308439493,764.0,65.15,0.20302831950227895,-0.2162626400545416,3.0,acceleration
0.17327407099992342,0.16791208791208792,4.5336932471554015,-1.1832055757164954,9.984584308439493,764.0,65.15,0.2127329596137185,-0.21069077299077923,3.0,acceleration
0.17380229499985944,0.16791208791208792,6.538983762157328,-0.6485076743196696,10.741935292381047,764.0,65.15,0.2163828764899189,-0.22400473348032787,3.0,acceleration
0.1745177629995851,0.16791208791208792,6.538983762157328,-0.6485076743196696,10.741935292381047,764.0,65.15,0.21991079554868206,-0.23645363797105218,3.0,acceleration
0.17766899299977013,0.16791208791208792,6.538983762157328,-0.6485076743196696,10.741935292381047,794.0,65.25,0.2411712027034907,-0.3037639401809992,3.0,acceleration
0.17817766299958748,0.16791208791208792,6.538983762157328,-0.6485076743196696,10.741935292381047,794.0,65.25,0.2449960570147905,-0.31463350897132597,3.0,acceleration
0.17957307599999695,0.17450549450549452,6.538983762157328,-0.6485076743196696,10.741935292381047,794.0,65.25,0.25399926334542183,-0.312968501533885,3.0,acceleration
0.18020130599961703,0.17450549450549452,6.406694768083461,-0.7575271442260593,10.609892966544628,794.0,65.25,0.2575818998744312,-0.32252423562927235,3.0,acceleration
0.18284088899963535,0.17450549450549452,6.406694768083461,-0.7575271442260593,10.609892966544628,829.0,64.6,0.2746487260989091,-0.3646229604478488,3.0,acceleration
0.1839609889998428,0.17450549450549452,6.406694768083461,-0.7575271442260593,10.609892966544628,829.0,64.6,0.27996506548531674,-0.3766883228698876,3.0,acceleration
0.18546930399998018,0.1821978021978022,6.406694768083461,-0.7575271442260593,10.609892966544628,829.0,64.6,0.29166695754471716,-0.3753224440246427,3.0,acceleration
0.1860200889996122,0.1821978021978022,6.4070197622541265,-0.9779073134027421,10.622388875502347,829.0,64.6,0.2953793577848075,-0.38317354481304466,3.0,acceleration
0.18714111599956595,0.1821978021978022,6.4070197622541265,-0.9779073134027421,10.622388875502347,857.0,64.98,0.30162089063395936,-0.39593772230149155,3.0,acceleration
0.1879382209999676,0.1821978021978022,6.4070197622541265,-0.9779073134027421,10.622388875502347,857.0,64.98,0.30595332380588336,-0.4044915089289884,3.0,acceleration
0.18937683499962077,0.18835164835164836,6.4070197622541265,-0.9779073134027421,10.622388875502347,857.0,64.98,0.3160796890154328,-0.40410075402708984,3.0,acceleration
0.1899628869996377,0.18835164835164836,6.282752162072428,-0.807419813837856,10.846977383089065,857.0,64.98,0.3203051728314589,-0.41196189032277364,3.0,acceleration
0.19082492299958176,0.18835164835164836,6.282752162072428,-0.807419813837856,10.846977383089065,888.0,65.73,0.32541431317115654,-0.421194333721326,3.0,acceleration
0.1917628349997358,0.18835164835164836,6.282752162072428,-0.807419813837856,10.846977383089065,888.0,65.73,0.32970413236893126,-0.42872524223964764,3.0,acceleration
0.1932987359996332,0.19516483516483515,6.282752162072428,-0.807419813837856,10.846977383089065,888.0,65.73,0.34097576671323143,-0.4276284292983984,3.0,acceleration
0.19400005799980136,0.19516483516483515,5.9479118183871265,-0.5381029971325769,10.144649782711268,888.0,65.73,0.34577682337880394,-0.43557571829784264,3.0,acceleration
0.19544049699970856,0.20065934065934066,5.9479118183871265,-0.5381029971325769,10.144649782711268,888.0,65.73,0.35484322243200267,-0.4345126862390833,3.0,acceleration
0.19597624199968777,0.20065934065934066,4.425969172760444,-0.05317176891427953,9.99283074325919,888.0,65.73,0.3583239440019842,-0.44000577126314083,3.0,acceleration
0.1968456059998971,0.20065934065934066,4.425969172760444,-0.05317176891427953,9.99283074325919,913.0,65.02,0.3623718967994784,-0.44626130659801905,3.0,acceleration
0.19758913899977415,0.20065934065934066,4.425969172760444,-0.05317176891427953,9.99283074325919,913.0,65.02,0.36808419284074423,-0.45485477354862075,3.0,acceleration
0.1994206099998337,0.20065934065934066,4.425969172760444,-0.05317176891427953,9.99283074325919,942.0,64.85,0.37922873728735795,-0.4708751712893202,3.0,acceleration
0.19993196899986287,0.20065934065934066,4.425969172760444,-0.05317176891427953,9.99283074325919,942.0,64.85,0.38295868957581,-0.4760287568311767,3.0,acceleration
0.2014222989996597,0.20703296703296703,4.425969172760444,-0.05317176891427953,9.99283074325919,942.0,64.85,0.39160732468932236,-0.47132509026174496,3.0,acceleration
0.20240069399960703,0.20703296703296703,3.70146631792857,-0.15876551585542037,10.021780943411589,942.0,64.85,0.39698669407318316,-0.4784889012053356,3.0,acceleration
0.20476547599992045,0.20703296703296703,3.70146631792857,-0.15876551585542037,10.021780943411589,966.0,65.22,0.40960388289633615,-0.4945532118274289,3.0,acceleration
0.20526118599991605,0.20703296703296703,3.70146631792857,-0.15876551585542037,10.021780943411589,966.0,65.22,0.41257041722729504,-0.4981875617152949,3.0,acceleration
0.20712657899957776,0.2123076923076923,3.70146631792857,-0.15876551585542037,10.021780943411589,966.0,65.22,0.4204847581595444,-0.49508825661848016,3.0,acceleration
0.20770085300000574,0.2123076923076923,1.5126141189231714,-0.39243736574370414,9.907379488205908,966.0,65.22,0.4239232548005961,-0.4991836614210819,3.0,acceleration
0.210531551999793,0.2123076923076923,1.5126141189231714,-0.39243736574370414,9.907379488205908,991.0,65.57,0.43340583606583366,-0.5101411318433582,3.0,acceleration
0.21117879099983838,0.2123076923076923,1.5126141189231714,-0.39243736574370414,9.907379488205908,991.0,65.57,0.4367565244798171,-0.513899208350571,3.0,acceleration
0.21302559099967766,0.2178021978021978,1.5126141189231714,-0.39243736574370414,9.907379488205908,991.0,65.57,0.44366032261325117,-0.5090789356161088,3.0,acceleration
0.2135756399998172,0.2178021978021978,-0.9123068581283675,-0.16468100524321197,9.589204349905252,991.0,65.57,0.4450840821903824,-0.5106493210668585,3.0,acceleration
0.21581769499971415,0.2178021978021978,-0.9123068581283675,-0.16468100524321197,9.589204349905252,1054.0,64.88,0.4502053398299588,-0.5162158718853467,3.0,acceleration
0.21637356899964288,0.2178021978021978,-0.9123068581283675,-0.16468100524321197,9.589204349905252,1054.0,64.88,0.4517929683559494,-0.5179159193318824,3.0,acceleration
