timestamp_s,odom_x,odom_y,odom_vx,motor_rpm,cmd_speed,phase
4.2883104190004815,0.0,0.0,0.0,28.0,5.0,run_0
4.289423117001206,0.0,0.0,0.0,28.0,5.0,run_0
4.29165328199997,0.0,0.0,0.0,28.0,5.0,run_0
4.2926323770007,0.0,0.0,0.0,28.0,5.0,run_0
4.293194631000006,0.0,0.0,0.0,176.0,5.0,run_0
4.29482436500075,0.0,0.0,0.0,176.0,5.0,run_0
4.29706992300089,0.0,0.0,0.0,239.0,5.0,run_0
4.298269119000906,0.0,0.0,0.0,239.0,5.0,run_0
4.298837772001207,0.0,0.0,0.0,239.0,5.0,run_0
4.302466978000666,0.0,0.0,0.0,301.0,5.0,run_0
4.30370982400018,0.00032792379266856234,3.1980850346234807e-06,0.06173969180437516,301.0,5.0,run_0
4.304264780999802,0.00032792379266856234,3.1980850346234807e-06,0.06173969180437516,301.0,5.0,run_0
4.307760224000958,0.00032792379266856234,3.1980850346234807e-06,0.06173969180437516,355.0,5.0,run_0
4.309084063001137,0.0007160567128770192,6.976861589761735e-06,0.07282850477955842,355.0,5.0,run_0
4.309679853000489,0.0007160567128770192,6.976861589761735e-06,0.07282850477955842,355.0,5.0,run_0
4.312997180000821,0.0007160567128770192,6.976861589761735e-06,0.07282850477955842,403.0,5.0,run_0
4.314240282001265,0.0011582374454642613,1.1301174738113279e-05,0.08268845099889022,403.0,5.0,run_0
4.314828327000214,0.0011582374454642613,1.1301174738113279e-05,0.08268845099889022,403.0,5.0,run_0
4.318477150000035,0.0011582374454642613,1.1301174738113279e-05,0.08268845099889022,456.0,5.0,run_0
4.319810206001421,0.0016590537914044402,1.6242168823350595e-05,0.0935790029229314,456.0,5.0,run_0
4.320433228000184,0.0016590537914044402,1.6242168823350595e-05,0.0935790029229314,456.0,5.0,run_0
4.32370341800015,0.0016590537914044402,1.6242168823350595e-05,0.0935790029229314,503.0,5.0,run_0
4.324889142000757,0.0022150713788155205,2.1703282003810568e-05,0.10323976272421102,503.0,5.0,run_0
4.325471812000615,0.0022150713788155205,2.1703282003810568e-05,0.10323976272421102,503.0,5.0,run_0
4.329069849000007,0.0022150713788155205,2.1703282003810568e-05,0.10323976272421102,551.0,5.0,run_0
4.330383864000396,0.0028184410900415624,2.7526832678401962e-05,0.11310908165796718,551.0,5.0,run_0
4.331011719001253,0.0028184410900415624,2.7526832678401962e-05,0.11310908165796718,551.0,5.0,run_0
4.334543291000955,0.0028184410900415624,2.7526832678401962e-05,0.11310908165796718,598.0,5.0,run_0
4.3359277400013525,0.0034788064439064217,3.388645518018748e-05,0.12277574079346203,598.0,5.0,run_0
4.336618315999658,0.0034788064439064217,3.388645518018748e-05,0.12277574079346203,598.0,5.0,run_0
4.3399368270002014,0.0034788064439064217,3.388645518018748e-05,0.12277574079346203,639.0,5.0,run_0
4.342453686000226,0.00418431648757748,4.082730768143489e-05,0.1312107450267221,639.0,5.0,run_0
4.343996282999797,0.00418431648757748,4.082730768143489e-05,0.1312107450267221,639.0,5.0,run_0
4.3460227949999535,0.00418431648757748,4.082730768143489e-05,0.1312107450267221,639.0,5.0,run_0
4.346711419000712,0.00418431648757748,4.082730768143489e-05,0.1312107450267221,673.0,5.0,run_0
4.348283744000582,0.004930461553234737,4.829134538199328e-05,0.1382073147336649,673.0,5.0,run_0
4.351026530001036,0.004930461553234737,4.829134538199328e-05,0.1382073147336649,673.0,5.0,run_0
4.351639504000559,0.004930461553234737,4.829134538199328e-05,0.1382073147336649,712.0,5.0,run_0
4.3533551930013346,0.00572550311456595,5.627042891821359e-05,0.14623467790114605,712.0,5.0,run_0
4.356184476000635,0.00572550311456595,5.627042891821359e-05,0.14623467790114605,746.0,5.0,run_0
4.357481402999838,0.006556860279082717,6.463733895754837e-05,0.15323453741448725,746.0,5.0,run_0
4.358110344999659,0.006556860279082717,6.463733895754837e-05,0.15323453741448725,746.0,5.0,run_0
4.358650965999914,0.006556860279082717,6.463733895754837e-05,0.15323453741448725,774.0,5.0,run_0
4.359758800001146,0.006598275521635935,6.505482588964125e-05,0.1590002792518374,774.0,5.0,run_0
4.361656508999658,0.006598275521635935,6.505482588964125e-05,0.1590002792518374,774.0,5.0,run_0
4.362301484999989,0.006598275521635935,6.505482588964125e-05,0.1590002792518374,807.0,5.0,run_0
4.363440168001034,0.007485417149789389,7.39244614617473e-05,0.1657969540734592,807.0,5.0,run_0
4.363970196000082,0.007485417149789389,7.39244614617473e-05,0.1657969540734592,807.0,5.0,run_0
4.366967739000756,0.007485417149789389,7.39244614617473e-05,0.1657969540734592,840.0,5.0,run_0
4.368161911999778,0.008395205221901453,8.290061823738018e-05,0.1725950755260807,840.0,5.0,run_0
4.368716229000711,0.008395205221901453,8.290061823738018e-05,0.1725950755260807,840.0,5.0,run_0
4.372696259000804,0.008395205221901453,8.290061823738018e-05,0.1725950755260807,840.0,5.0,run_0
4.373328081999716,0.008395205221901453,8.290061823738018e-05,0.1725950755260807,869.0,5.0,run_0
4.37460926499989,0.009346005438692954,9.21775066862564e-05,0.1785703772236203,869.0,5.0,run_0
4.377651992999745,0.009346005438692954,9.21775066862564e-05,0.1785703772236203,896.0,5.0,run_0
4.378968184000769,0.010327199681640782,0.00010161491278182569,0.18413459461454582,896.0,5.0,run_0
4.379562406000332,0.010327199681640782,0.00010161491278182569,0.18413459461454582,896.0,5.0,run_0
4.383015288000024,0.010327199681640782,0.00010161491278182569,0.18413459461454582,921.0,5.0,run_0
4.384261621000405,0.01134321310793641,0.00011122077537014154,0.1892875126940764,921.0,5.0,run_0
4.384837667001193,0.01134321310793641,0.00011122077537014154,0.1892875126940764,921.0,5.0,run_0
4.388338325999939,0.01134321310793641,0.00011122077537014154,0.1892875126940764,949.0,5.0,run_0
4.389498288999675,0.012384537022220476,0.00012094247466338604,0.1950597688154044,949.0,5.0,run_0
4.390122239999982,0.012384537022220476,0.00012094247466338604,0.1950597688154044,949.0,5.0,run_0
4.393696469000133,0.012384537022220476,0.00012094247466338604,0.1950597688154044,975.0,5.0,run_0
4.394727213000806,0.012384537022220476,0.00012094247466338604,0.1950597688154044,975.0,5.0,run_0
4.395925418000843,0.013456801993363353,0.00013090344754924067,0.20042065602282683,975.0,5.0,run_0
4.39910373299972,0.013456801993363353,0.00013090344754924067,0.20042065602282683,1100.0,5.0,run_0
4.400365458999659,0.014669847796739183,0.00014211877819431066,0.22620673793232382,1100.0,5.0,run_0
4.400985730000684,0.014669847796739183,0.00014211877819431066,0.22620673793232382,1100.0,5.0,run_0
4.404512629000237,0.014669847796739183,0.00014211877819431066,0.22620673793232382,1374.0,5.0,run_0
4.405931606999729,0.01619514552128956,0.00015612958892314812,0.2828029282196607,1374.0,5.0,run_0
4.406562374000714,0.01619514552128956,0.00015612958892314812,0.2828029282196607,1374.0,5.0,run_0
4.409846676000598,0.01619514552128956,0.00015612958892314812,0.2828029282196607,1494.0,5.0,run_0
4.41113614599999,0.01784929061892292,0.00017131268355178783,0.30762130034764523,1494.0,5.0,run_0
4.4117460810011835,0.01784929061892292,0.00017131268355178783,0.30762130034764523,1494.0,5.0,run_0
4.415286805000505,0.01784929061892292,0.00017131268355178783,0.30762130034764523,1490.0,5.0,run_0
4.4166015240007255,0.019492613003548008,0.00018654336411493848,0.30679370919676185,1490.0,5.0,run_0
4.41721901100027,0.019492613003548008,0.00018654336411493848,0.30679370919676185,1490.0,5.0,run_0
4.421115615001327,0.019492613003548008,0.00018654336411493848,0.30679370919676185,1453.0,5.0,run_0
4.423002252000515,0.021109081754245817,0.0002017576797552346,0.29913951188843,1453.0,5.0,run_0
4.423728093001046,0.021109081754245817,0.0002017576797552346,0.29913951188843,1453.0,5.0,run_0
4.426292026000738,0.021109081754245817,0.0002017576797552346,0.29913951188843,1482.0,5.0,run_0
4.42793692899977,0.022765875408335905,0.0002175252030717417,0.3051385915086281,1482.0,5.0,run_0
4.428636433000065,0.022765875408335905,0.0002175252030717417,0.3051385915086281,1482.0,5.0,run_0
4.431570263001049,0.022765875408335905,0.0002175252030717417,0.3051385915086281,1436.0,5.0,run_0
4.433026808999784,0.024378024841018284,0.00023273482691650569,0.2956233360487862,1436.0,5.0,run_0
4.433681417000116,0.024378024841018284,0.00023273482691650569,0.2956233360487862,1436.0,5.0,run_0
4.434331896000003,0.024378024841018284,0.00023273482691650569,0.2956233360487862,1444.0,5.0,run_0
4.435639606999757,0.02445091125586373,0.0002334143805589981,0.29727795861383227,1444.0,5.0,run_0
4.436267846000192,0.02445091125586373,0.0002334143805589981,0.29727795861383227,1444.0,5.0,run_0
4.437379360000705,0.02445091125586373,0.0002334143805589981,0.29727795861383227,1444.0,5.0,run_0
4.4381325940012175,0.02445091125586373,0.0002334143805589981,0.29727795861383227,1423.0,5.0,run_0
4.439557652000076,0.025998527084685082,0.00024738454935197403,0.29293475793087964,1423.0,5.0,run_0
4.442603932000566,0.025998527084685082,0.00024738454935197403,0.29293475793087964,1407.0,5.0,run_0
4.444111360000534,0.027579677749058857,0.0002611434218789413,0.2896260506020996,1407.0,5.0,run_0
4.44487771400054,0.027579677749058857,0.0002611434218789413,0.2896260506020996,1407.0,5.0,run_0
4.447954331000801,0.027579677749058857,0.0002611434218789413,0.2896260506020996,1454.0,5.0,run_0
4.449327100001028,0.029196719614746493,0.00027515299645529336,0.2993463578667149,1454.0,5.0,run_0
4.45001326000056,0.029196719614746493,0.00027515299645529336,0.2993463578667149,1454.0,5.0,run_0
4.453269849000208,0.029196719614746493,0.00027515299645529336,0.2993463578667149,1773.0,5.0,run_0
4.454517334999764,0.031179844516362236,0.0002922770430038935,0.36539902665983365,1773.0,5.0,run_0
4.4551017960002355,0.031179844516362236,0.0002922770430038935,0.36539902665983365,1773.0,5.0,run_0
4.458621592000782,0.031179844516362236,0.0002922770430038935,0.36539902665983365,2146.0,5.0,run_0
4.45982805300082,0.03354860209127515,0.00031252053471654605,0.4428077835493995,2146.0,5.0,run_0
4.460415393999938,0.03354860209127515,0.00031252053471654605,0.4428077835493995,2146.0,5.0,run_0
4.464036823999777,0.03354860209127515,0.00031252053471654605,0.4428077835493995,2617.0,5.0,run_0
4.46531685500122,0.03645473401611785,0.0003367468443765487,0.5408257019324106,2617.0,5.0,run_0
4.466039912000269,0.03645473401611785,0.0003367468443765487,0.5408257019324106,2617.0,5.0,run_0
4.469652220999706,0.03645473401611785,0.0003367468443765487,0.5408257019324106,2864.0,5.0,run_0
4.471399911000844,0.039669332884470866,0.00036296047929162305,0.5923497427349539,2864.0,5.0,run_0
4.472198778001257,0.039669332884470866,0.00036296047929162305,0.5923497427349539,2864.0,5.0,run_0
4.475384805000431,0.039669332884470866,0.00036296047929162305,0.5923497427349539,2906.0,5.0,run_0
4.477575480999803,0.04296035626963374,0.0003899635342112883,0.6011192981989157,2906.0,5.0,run_0
4.478246505001152,0.04296035626963374,0.0003899635342112883,0.6011192981989157,2906.0,5.0,run_0
4.481164238000929,0.04622063310870722,0.00041708670621263465,0.6027899665004594,2906.0,5.0,run_0
4.48232237800039,0.04622063310870722,0.00041708670621263465,0.6027899665004594,2906.0,5.0,run_0
4.483030938999946,0.04622063310870722,0.00041708670621263465,0.6027899665004594,2914.0,5.0,run_0
4.485788156000126,0.04622063310870722,0.00041708670621263465,0.6027899665004594,3090.0,5.0,run_0
4.487164508000205,0.049659768241790136,0.0004457085977952569,0.6395671112341604,3090.0,5.0,run_0
4.487837964001301,0.049659768241790136,0.0004457085977952569,0.6395671112341604,3090.0,5.0,run_0
4.491217181001048,0.049659768241790136,0.0004457085977952569,0.6395671112341604,3339.0,5.0,run_0
4.492690463001054,0.05336569652598012,0.00047637213408065605,0.6916719605903896,3339.0,5.0,run_0
4.493301294000048,0.05336569652598012,0.00047637213408065605,0.6916719605903896,3339.0,5.0,run_0
4.493942269000399,0.05336569652598012,0.00047637213408065605,0.6916719605903896,3370.0,5.0,run_0
4.495251132000703,0.053547306797002626,0.0004778695117026865,0.6981649605999828,3370.0,5.0,run_0
4.496780064000632,0.053547306797002626,0.0004778695117026865,0.6981649605999828,3370.0,5.0,run_0
4.497453199999654,0.053547306797002626,0.0004778695117026865,0.6981649605999828,3433.0,5.0,run_0
4.499078263001138,0.057362846198356625,0.0005091570532110951,0.7113645499471384,3433.0,5.0,run_0
4.499802919999638,0.057362846198356625,0.0005091570532110951,0.7113645499471384,3433.0,5.0,run_0
4.502313283999683,0.057362846198356625,0.0005091570532110951,0.7113645499471384,3637.0,5.0,run_0
4.503775750001296,0.06138015177438289,0.0005433756542956395,0.7541442100839862,3637.0,5.0,run_0
4.504416085001139,0.06138015177438289,0.0005433756542956395,0.7541442100839862,3637.0,5.0,run_0
4.507449820999682,0.06138015177438289,0.0005433756542956395,0.7541442100839862,3748.0,5.0,run_0
4.508661658001074,0.06558527565721615,0.0005816686902172232,0.7774459188340368,3748.0,5.0,run_0
4.509245960000044,0.06558527565721615,0.0005816686902172232,0.7774459188340368,3748.0,5.0,run_0
4.51281756500066,0.06558527565721615,0.0005816686902172232,0.7774459188340368,3825.0,5.0,run_0
4.514176476999637,0.06985132824373222,0.0006198636822773607,0.7936203541507595,3825.0,5.0,run_0
4.514783819000513,0.06985132824373222,0.0006198636822773607,0.7936203541507595,3825.0,5.0,run_0
4.518299743000171,0.06985132824373222,0.0006198636822773607,0.7936203541507595,3963.0,5.0,run_0
4.519667518999995,0.0742515696451538,0.0006565388829437347,0.8226292279398003,3963.0,5.0,run_0
4.520319918001405,0.0742515696451538,0.0006565388829437347,0.8226292279398003,3963.0,5.0,run_0
4.523669981999774,0.0742515696451538,0.0006565388829437347,0.8226292279398003,4087.0,5.0,run_0
4.5268527130010625,0.07884269049895215,0.000694755766516647,0.848718136920339,4087.0,5.0,run_0
4.5278983380012505,0.07884269049895215,0.000694755766516647,0.848718136920339,4087.0,5.0,run_0
4.530872393001118,0.08354506414003138,0.0007351994804043567,0.877356840563936,4087.0,5.0,run_0
4.5319841310010816,0.08354506414003138,0.0007351994804043567,0.877356840563936,4087.0,5.0,run_0
4.532792022000649,0.08354506414003138,0.0007351994804043567,0.877356840563936,4223.0,5.0,run_0
4.534576736001327,0.08354506414003138,0.0007351994804043567,0.877356840563936,4223.0,5.0,run_0
4.5364866700001585,0.08354506414003138,0.0007351994804043567,0.877356840563936,4389.0,5.0,run_0
4.538202550000278,0.0884224928129226,0.0007765698747013134,0.9123485387432729,4389.0,5.0,run_0
4.540497388999938,0.09341868008427175,0.0008176084979254779,0.9383014614919004,4389.0,5.0,run_0
4.541143804000967,0.09341868008427175,0.0008176084979254779,0.9383014614919004,4389.0,5.0,run_0
4.5418571650006925,0.09341868008427175,0.0008176084979254779,0.9383014614919004,4512.0,5.0,run_0
4.545120602000679,0.09341868008427175,0.0008176084979254779,0.9383014614919004,4659.0,5.0,run_0
4.546968134000053,0.09861861802705967,0.0008589491351374365,0.96934674519338,4659.0,5.0,run_0
4.547637206000218,0.09861861802705967,0.0008589491351374365,0.96934674519338,4659.0,5.0,run_0
4.5506317090002995,0.09861861802705967,0.0008589491351374365,0.96934674519338,4822.0,5.0,run_0
4.552072319000217,0.10402706403752032,0.0009011065940543839,1.0038073396115603,4822.0,5.0,run_0
4.552741871000762,0.10402706403752032,0.0009011065940543839,1.0038073396115603,4822.0,5.0,run_0
4.556211937000626,0.10402706403752032,0.0009011065940543839,1.0038073396115603,4956.0,5.0,run_0
4.559160263001104,0.10967182940300653,0.0009453934104053256,1.032165531139149,4956.0,5.0,run_0
4.559981051001159,0.10967182940300653,0.0009453934104053256,1.032165531139149,4956.0,5.0,run_0
4.561652289999984,0.10967182940300653,0.0009453934104053256,1.032165531139149,5111.0,5.0,run_0
4.563255432000005,0.11544641448821491,0.0009898294490968405,1.065000233143708,5111.0,5.0,run_0
4.563929336000001,0.11544641448821491,0.0009898294490968405,1.065000233143708,5111.0,5.0,run_0
4.564528838000115,0.11544641448821491,0.0009898294490968405,1.065000233143708,5284.0,5.0,run_0
4.565832293001222,0.11576726028480798,0.0009922359004575494,1.1016890631520577,5284.0,5.0,run_0
4.567601839000417,0.11576726028480798,0.0009922359004575494,1.1016890631520577,5284.0,5.0,run_0
4.568320735999805,0.11576726028480798,0.0009922359004575494,1.1016890631520577,5435.0,5.0,run_0
4.569504476001384,0.12197350087935292,0.0010380544207360227,1.133747784201181,5435.0,5.0,run_0
4.570067786000436,0.12197350087935292,0.0010380544207360227,1.133747784201181,5435.0,5.0,run_0
4.573026000000027,0.12197350087935292,0.0010380544207360227,1.133747784201181,5620.0,5.0,run_0
4.574592500999643,0.12824184150437365,0.0010841393714321793,1.173070315863308,5620.0,5.0,run_0
4.575406280000607,0.12824184150437365,0.0010841393714321793,1.173070315863308,5620.0,5.0,run_0
4.578786328000206,0.13483663189170822,0.001132623200728045,1.2158504542754707,5620.0,5.0,run_0
4.579653261000203,0.13483663189170822,0.001132623200728045,1.2158504542754707,5620.0,5.0,run_0
4.580484416999752,0.13483663189170822,0.001132623200728045,1.2158504542754707,5821.0,5.0,run_0
4.584319163001055,0.14165889500049506,0.00118087312224256,1.2567704656246406,5821.0,5.0,run_0
4.585254386000088,0.14165889500049506,0.00118087312224256,1.2567704656246406,5821.0,5.0,run_0
4.586122726001122,0.14165889500049506,0.00118087312224256,1.2567704656246406,6013.0,5.0,run_0
4.58941925200088,0.14878283233835832,0.0012279059466906849,1.3043655920976347,6013.0,5.0,run_0
4.590254696000557,0.14878283233835832,0.0012279059466906849,1.3043655920976347,6013.0,5.0,run_0
4.5909748089998175,0.14878283233835832,0.0012279059466906849,1.3043655920976347,6236.0,5.0,run_0
4.5945693900011975,0.14878283233835832,0.0012279059466906849,1.3043655920976347,6236.0,5.0,run_0
4.595321951999722,0.14878283233835832,0.0012279059466906849,1.3043655920976347,6450.0,5.0,run_0
4.596829476000494,0.1560905696139806,0.0012720180962789835,1.350109095769773,6450.0,5.0,run_0
4.599705192000329,0.1560905696139806,0.0012720180962789835,1.350109095769773,6673.0,5.0,run_0
4.60124484500011,0.1636451866585667,0.0013143811272546982,1.397848892627693,6673.0,5.0,run_0
4.60193577300015,0.1636451866585667,0.0013143811272546982,1.397848892627693,6673.0,5.0,run_0
4.604998822000198,0.1636451866585667,0.0013143811272546982,1.397848892627693,6898.0,5.0,run_0
4.606526090001353,0.171441431854511,0.0013561885311284751,1.4460921882984419,6898.0,5.0,run_0
4.607227002001309,0.171441431854511,0.0013561885311284751,1.4460921882984419,6898.0,5.0,run_0
4.610319940000409,0.171441431854511,0.0013561885311284751,1.4460921882984419,7132.0,5.0,run_0
4.611948585999926,0.17948773754156908,0.0013980146277424244,1.4963458759241888,7132.0,5.0,run_0
4.612734045000252,0.17948773754156908,0.0013980146277424244,1.4963458759241888,7132.0,5.0,run_0
4.616071628001009,0.17948773754156908,0.0013980146277424244,1.4963458759241888,7388.0,5.0,run_0
4.617996345999927,0.1879485434074308,0.001441808259018485,1.551418946046636,7388.0,5.0,run_0
4.618805677000637,0.1879485434074308,0.001441808259018485,1.551418946046636,7388.0,5.0,run_0
4.621330537000176,0.1879485434074308,0.001441808259018485,1.551418946046636,7610.0,5.0,run_0
4.622863116999724,0.19668809812755858,0.0014883266650205695,1.5992581180619254,7610.0,5.0,run_0
4.623563966000802,0.19668809812755858,0.0014883266650205695,1.5992581180619254,7610.0,5.0,run_0
4.624226637000902,0.19668809812755858,0.0014883266650205695,1.5992581180619254,7804.0,5.0,run_0
4.625597390000621,0.1971240385099774,0.0014906942792477654,1.6411250294106594,7804.0,5.0,run_0
4.626838603000579,0.1971240385099774,0.0014906942792477654,1.6411250294106594,7804.0,5.0,run_0
4.628249741001127,0.20630789029348426,0.0015412649218971837,1.6839145889462745,7804.0,5.0,run_0
4.628988317999756,0.20630789029348426,0.0015412649218971837,1.6839145889462745,7804.0,5.0,run_0
4.629711375000625,0.20630789029348426,0.0015412649218971837,1.6839145889462745,8002.0,5.0,run_0
4.632532178000474,0.20630789029348426,0.0015412649218971837,1.6839145889462745,8191.0,5.0,run_0
4.634391229999892,0.21550920510733781,0.0015927576237088732,1.7248153888410438,8191.0,5.0,run_0
4.635177521000514,0.21550920510733781,0.0015927576237088732,1.7248153888410438,8191.0,5.0,run_0
4.637834512001064,0.21550920510733781,0.0015927576237088732,1.7248153888410438,8354.0,5.0,run_0
4.639201968000634,0.2250911690463841,0.001646764074877594,1.7601338978949665,8354.0,5.0,run_0
4.639854271999866,0.2250911690463841,0.001646764074877594,1.7601338978949665,8354.0,5.0,run_0
4.643267313000251,0.2250911690463841,0.001646764074877594,1.7601338978949665,8354.0,5.0,run_0
4.643957729000249,0.2250911690463841,0.001646764074877594,1.7601338978949665,8525.0,5.0,run_0
4.645255264000298,0.23480635639793185,0.0017006655505098706,1.7972300675390658,8525.0,5.0,run_0
4.64841978700133,0.23480635639793185,0.0017006655505098706,1.7972300675390658,8701.0,5.0,run_0
4.649698633000298,0.24465256754932774,0.001750350298228112,1.8354583958482875,8701.0,5.0,run_0
4.650398810001207,0.24465256754932774,0.001750350298228112,1.8354583958482875,8701.0,5.0,run_0
4.6538786359997175,0.24465256754932774,0.001750350298228112,1.8354583958482875,8899.0,5.0,run_0
4.655208844000299,0.25472838821456817,0.0017938819354185074,1.8785230562146495,8899.0,5.0,run_0
4.655871578999722,0.25472838821456817,0.0017938819354185074,1.8785230562146495,8899.0,5.0,run_0
4.6591416410010424,0.25472838821456817,0.0017938819354185074,1.8785230562146495,9090.0,5.0,run_0
4.66045607200067,0.26501347048548446,0.0018344734416033414,1.9201234484320964,9090.0,5.0,run_0
4.661101974999838,0.26501347048548446,0.0018344734416033414,1.9201234484320964,9090.0,5.0,run_0
4.664555433000714,0.26501347048548446,0.0018344734416033414,1.9201234484320964,9295.0,5.0,run_0
4.665977611000926,0.2755249815703501,0.0018759412865541978,1.9648369688255798,9295.0,5.0,run_0
4.666683995999847,0.2755249815703501,0.0018759412865541978,1.9648369688255798,9295.0,5.0,run_0
4.670082251999702,0.2755249815703501,0.0018759412865541978,1.9648369688255798,9494.0,5.0,run_0
4.671694355,0.28638555847838576,0.001917962574045447,2.008305341429395,9494.0,5.0,run_0
4.672398882999914,0.28638555847838576,0.001917962574045447,2.008305341429395,9494.0,5.0,run_0
4.676030393000474,0.28638555847838576,0.001917962574045447,2.008305341429395,9696.0,5.0,run_0
4.677976902999944,0.2975827728943499,0.0019588357830375115,2.052493317674481,9696.0,5.0,run_0
4.678799163000804,0.2975827728943499,0.0019588357830375115,2.052493317674481,9696.0,5.0,run_0
4.682049480001297,0.30893499144920217,0.002000203666309253,2.0974040765107524,9696.0,5.0,run_0
4.6826827750010125,0.30893499144920217,0.002000203666309253,2.0974040765107524,9696.0,5.0,run_0
4.683371687000545,0.30893499144920217,0.002000203666309253,2.0974040765107524,9901.0,5.0,run_0
4.686335566000707,0.30893499144920217,0.002000203666309253,2.0974040765107524,10126.0,5.0,run_0
4.688280316000601,0.32045767991514246,0.0020463128839710194,2.1467738713434206,10126.0,5.0,run_0
4.688920811000571,0.32045767991514246,0.0020463128839710194,2.1467738713434206,10126.0,5.0,run_0
4.68960553100078,0.32045767991514246,0.0020463128839710194,2.1467738713434206,10314.0,5.0,run_0
4.691475943000114,0.32098387738229645,0.0020485529941143324,2.1880875538728275,10314.0,5.0,run_0
4.6928629520007235,0.33298163717905394,0.002094613990475956,2.234083132293413,10314.0,5.0,run_0
4.693452182000328,0.33298163717905394,0.002094613990475956,2.234083132293413,10314.0,5.0,run_0
