timestamp_s,odom_x,odom_y,odom_vx,motor_rpm,cmd_speed,phase
13.023553867999908,0.0,0.0,0.0,20.0,2.0,run_0
13.024581263999835,0.0,0.0,0.0,20.0,2.0,run_0
13.025074242999835,0.0,0.0,0.0,20.0,2.0,run_0
13.029882655999927,0.0,0.0,0.0,23.0,2.0,run_0
13.03161387299997,0.0,0.0,0.0,23.0,2.0,run_0
13.032466841999849,0.0,0.0,0.0,23.0,2.0,run_0
13.033297410999921,0.0,0.0,0.0,27.0,2.0,run_0
13.035149808999904,0.0,0.0,0.0,27.0,2.0,run_0
13.036060343999907,0.0,0.0,0.0,27.0,2.0,run_0
13.037428818999842,0.0,0.0,0.0,27.0,2.0,run_0
13.038431191999962,0.0,0.0,0.0,27.0,2.0,run_0
13.03905613500001,0.0,0.0,0.0,33.0,2.0,run_0
13.041493059999993,0.0,0.0,0.0,37.0,2.0,run_0
13.042920060999904,0.0,0.0,0.0,37.0,2.0,run_0
13.043566155999997,0.0,0.0,0.0,37.0,2.0,run_0
13.046968078999953,0.0,0.0,0.0,44.0,2.0,run_0
13.048350889999938,0.0,0.0,0.0,44.0,2.0,run_0
13.049054998999964,0.0,0.0,0.0,44.0,2.0,run_0
13.05243487499979,0.0,0.0,0.0,167.0,2.0,run_0
13.053968144999999,0.0,0.0,0.0,167.0,2.0,run_0
13.054744251999864,0.0,0.0,0.0,167.0,2.0,run_0
13.058341561999896,0.0,0.0,0.0,234.0,2.0,run_0
13.059962701999893,0.0003088088077810231,-2.9577088787965985e-05,0.05591397849462366,234.0,2.0,run_0
13.06073448899997,0.0003088088077810231,-2.9577088787965985e-05,0.05591397849462366,234.0,2.0,run_0
13.064918918999865,0.0003088088077810231,-2.9577088787965985e-05,0.05591397849462366,286.0,2.0,run_0
13.06675710899981,0.0007468887951821687,-7.155512364029298e-05,0.06833930704898447,286.0,2.0,run_0
13.067580542999849,0.0007468887951821687,-7.155512364029298e-05,0.06833930704898447,286.0,2.0,run_0
13.068363528999953,0.0007468887951821687,-7.155512364029298e-05,0.06833930704898447,345.0,2.0,run_0
13.070124920999888,0.0007902972370884718,-7.571619401387097e-05,0.08243727598566308,345.0,2.0,run_0
13.071097182999893,0.0007902972370884718,-7.571619401387097e-05,0.08243727598566308,345.0,2.0,run_0
13.072754225999915,0.0013164481033627101,-0.0001261549859560859,0.0955794504181601,345.0,2.0,run_0
13.073504060999994,0.0013164481033627101,-0.0001261549859560859,0.0955794504181601,345.0,2.0,run_0
13.074330086999908,0.0013164481033627101,-0.0001261549859560859,0.0955794504181601,400.0,2.0,run_0
13.07773549799981,0.0013164481033627101,-0.0001261549859560859,0.0955794504181601,400.0,2.0,run_0
13.079654613999992,0.0013164481033627101,-0.0001261549859560859,0.0955794504181601,451.0,2.0,run_0
13.08143002199995,0.002044936885621668,-0.0001959963471649791,0.10776583034647551,451.0,2.0,run_0
13.083388912999908,0.002044936885621668,-0.0001959963471649791,0.10776583034647551,451.0,2.0,run_0
13.08429544799992,0.002044936885621668,-0.0001959963471649791,0.10776583034647551,500.0,2.0,run_0
13.085941866999974,0.0027294277192578048,-0.000261621356913908,0.11947431302270012,500.0,2.0,run_0
13.088886874999844,0.0027294277192578048,-0.000261621356913908,0.11947431302270012,549.0,2.0,run_0
13.090585708999924,0.003461567504345935,-0.000331780169007949,0.13118279569892474,549.0,2.0,run_0
13.091381942999988,0.003461567504345935,-0.000331780169007949,0.13118279569892474,549.0,2.0,run_0
13.09212829099988,0.003461567504345935,-0.000331780169007949,0.13118279569892474,585.0,2.0,run_0
13.093632665999849,0.003516508340422637,-0.00033704239937001803,0.13978494623655913,585.0,2.0,run_0
13.098563860000013,0.003516508340422637,-0.00033704239937001803,0.13978494623655913,585.0,2.0,run_0
13.099527129999842,0.003516508340422637,-0.00033704239937001803,0.13978494623655913,627.0,2.0,run_0
13.101116653999952,0.0047121893656094605,-0.00045154729073711765,0.14982078853046596,627.0,2.0,run_0
13.101855481999792,0.0047121893656094605,-0.00045154729073711765,0.14982078853046596,627.0,2.0,run_0
13.103262932000007,0.005586297103262221,-0.0005352951186502362,0.15890083632019117,627.0,2.0,run_0
13.103920865999953,0.005586297103262221,-0.0005352951186502362,0.15890083632019117,627.0,2.0,run_0
13.104598703999955,0.005586297103262221,-0.0005352951186502362,0.15890083632019117,665.0,2.0,run_0
13.108139406999953,0.005586297103262221,-0.0005352951186502362,0.15890083632019117,718.0,2.0,run_0
13.109464970999852,0.006535871261361196,-0.0006264184647018866,0.17156511350059736,718.0,2.0,run_0
13.110135672999832,0.006535871261361196,-0.0006264184647018866,0.17156511350059736,718.0,2.0,run_0
13.113519260999965,0.006535871261361196,-0.0006264184647018866,0.17156511350059736,754.0,2.0,run_0
13.114949302000014,0.0075124857612103735,-0.0007202867275361953,0.18016726403823177,754.0,2.0,run_0
13.116511243999867,0.0075124857612103735,-0.0007202867275361953,0.18016726403823177,754.0,2.0,run_0
13.119429308000008,0.0075124857612103735,-0.0007202867275361953,0.18016726403823177,839.0,2.0,run_0
13.122005045999913,0.008614385249230985,-0.0008262888958974671,0.2004778972520908,839.0,2.0,run_0
13.122803071999897,0.008614385249230985,-0.0008262888958974671,0.2004778972520908,839.0,2.0,run_0
13.123515052999892,0.008614385249230985,-0.0008262888958974671,0.2004778972520908,885.0,2.0,run_0
13.12495392599999,0.008709615063055306,-0.0008354522464469172,0.2114695340501792,885.0,2.0,run_0
13.126440796999987,0.009998598441956627,-0.000959434424941366,0.22341696535244923,885.0,2.0,run_0
13.12715943399985,0.009998598441956627,-0.000959434424941366,0.22341696535244923,885.0,2.0,run_0
13.127875317999951,0.009998598441956627,-0.000959434424941366,0.22341696535244923,935.0,2.0,run_0
13.129066133999913,0.009998598441956627,-0.000959434424941366,0.22341696535244923,935.0,2.0,run_0
13.131986470999891,0.009998598441956627,-0.000959434424941366,0.22341696535244923,935.0,2.0,run_0
13.132831407999902,0.009998598441956627,-0.000959434424941366,0.22341696535244923,992.0,2.0,run_0
13.134423363999986,0.011340926124731383,-0.0010881813308634427,0.23703703703703705,992.0,2.0,run_0
13.136717637999936,0.011340926124731383,-0.0010881813308634427,0.23703703703703705,1062.0,2.0,run_0
13.138148382999816,0.01274787004170983,-0.001222562376787712,0.2537634408602151,1062.0,2.0,run_0
13.138838411999814,0.01274787004170983,-0.001222562376787712,0.2537634408602151,1062.0,2.0,run_0
13.142823359999966,0.014252546696627554,-0.0013658717847795097,0.2726403823178017,1062.0,2.0,run_0
13.143598346999852,0.014252546696627554,-0.0013658717847795097,0.2726403823178017,1062.0,2.0,run_0
13.144287511999892,0.014252546696627554,-0.0013658717847795097,0.2726403823178017,1141.0,2.0,run_0
13.14757151899994,0.014252546696627554,-0.0013658717847795097,0.2726403823178017,1202.0,2.0,run_0
13.149022998999953,0.015806672837415072,-0.0015136507662143607,0.28721624850657107,1202.0,2.0,run_0
13.149810881999883,0.015806672837415072,-0.0015136507662143607,0.28721624850657107,1202.0,2.0,run_0
13.153229220999947,0.015806672837415072,-0.0015136507662143607,0.28721624850657107,1277.0,2.0,run_0
13.154853945000013,0.017475392513659316,-0.0016720247661151195,0.3051373954599761,1277.0,2.0,run_0
13.155630882999958,0.017475392513659316,-0.0016720247661151195,0.3051373954599761,1277.0,2.0,run_0
13.15976808299979,0.01930816369818593,-0.001845534470716161,0.3311827956989247,1277.0,2.0,run_0
13.161379558999897,0.01930816369818593,-0.001845534470716161,0.3311827956989247,1277.0,2.0,run_0
13.162230191999925,0.01930816369818593,-0.001845534470716161,0.3311827956989247,1386.0,2.0,run_0
13.164222937999966,0.01930816369818593,-0.001845534470716161,0.3311827956989247,1491.0,2.0,run_0
13.165652882999893,0.021281775297246414,-0.0020321689564440355,0.35627240143369177,1491.0,2.0,run_0
13.166469852999853,0.021281775297246414,-0.0020321689564440355,0.35627240143369177,1491.0,2.0,run_0
13.167188456999838,0.021281775297246414,-0.0020321689564440355,0.35627240143369177,1585.0,2.0,run_0
13.168582530999856,0.021420236876628092,-0.0020452625690237703,0.37873357228195936,1585.0,2.0,run_0
13.170173015999808,0.021420236876628092,-0.0020452625690237703,0.37873357228195936,1585.0,2.0,run_0
13.170916132000002,0.021420236876628092,-0.0020452625690237703,0.37873357228195936,1670.0,2.0,run_0
13.172310845999846,0.023641858552151312,-0.002254827745101633,0.39904420549581837,1670.0,2.0,run_0
13.173004650999928,0.023641858552151312,-0.002254827745101633,0.39904420549581837,1670.0,2.0,run_0
13.175589859999945,0.023641858552151312,-0.002254827745101633,0.39904420549581837,1794.0,2.0,run_0
13.177029372999868,0.025952707506908295,-0.002471994818250788,0.42867383512544804,1794.0,2.0,run_0
13.177851782999824,0.025952707506908295,-0.002471994818250788,0.42867383512544804,1794.0,2.0,run_0
13.181106605999958,0.025952707506908295,-0.002471994818250788,0.42867383512544804,1987.0,2.0,run_0
13.182609573999798,0.028567020354632232,-0.002717373347258068,0.4747909199522103,1987.0,2.0,run_0
13.183325809999815,0.028567020354632232,-0.002717373347258068,0.4747909199522103,1987.0,2.0,run_0
13.187843798999893,0.028567020354632232,-0.002717373347258068,0.4747909199522103,2120.0,2.0,run_0
13.189590727999985,0.03178152312350028,-0.0030192080348462455,0.5065710872162486,2120.0,2.0,run_0
13.190501774999802,0.03178152312350028,-0.0030192080348462455,0.5065710872162486,2120.0,2.0,run_0
13.194254856999805,0.03178152312350028,-0.0030192080348462455,0.5065710872162486,2214.0,2.0,run_0
13.195733696999923,0.034799294519516744,-0.0033027300767516357,0.5290322580645161,2214.0,2.0,run_0
13.196527371000002,0.034799294519516744,-0.0033027300767516357,0.5290322580645161,2214.0,2.0,run_0
13.19925926499991,0.034799294519516744,-0.0033027300767516357,0.5290322580645161,2214.0,2.0,run_0
13.200054346999877,0.034799294519516744,-0.0033027300767516357,0.5290322580645161,2314.0,2.0,run_0
13.204875399999992,0.03790804485647135,-0.0035946162500739686,0.5529271206690561,2314.0,2.0,run_0
13.207447042000013,0.042281973421513824,-0.004004969071509098,0.5816009557945042,2314.0,2.0,run_0
13.2083673369998,0.042281973421513824,-0.004004969071509098,0.5816009557945042,2314.0,2.0,run_0
13.209255440999868,0.042281973421513824,-0.004004969071509098,0.5816009557945042,2434.0,2.0,run_0
13.211027232999868,0.04253957485791269,-0.004029136699000058,0.5875746714456392,2434.0,2.0,run_0
13.211930407999944,0.04253957485791269,-0.004029136699000058,0.5875746714456392,2434.0,2.0,run_0
13.21260322199987,0.04253957485791269,-0.004029136699000058,0.5875746714456392,2459.0,2.0,run_0
13.214008398999795,0.04589972347863703,-0.0043441334869263205,0.6231780167264038,2459.0,2.0,run_0
13.214715899999874,0.04589972347863703,-0.0043441334869263205,0.6231780167264038,2459.0,2.0,run_0
13.21535767499995,0.04589972347863703,-0.0043441334869263205,0.6231780167264038,2608.0,2.0,run_0
13.217960675999848,0.04589972347863703,-0.0043441334869263205,0.6231780167264038,2761.0,2.0,run_0
13.219436091999796,0.049527867640511855,-0.004684536391489406,0.65973715651135,2761.0,2.0,run_0
13.220105033999971,0.049527867640511855,-0.004684536391489406,0.65973715651135,2761.0,2.0,run_0
13.22337553699981,0.049527867640511855,-0.004684536391489406,0.65973715651135,2761.0,2.0,run_0
13.22403561499982,0.049527867640511855,-0.004684536391489406,0.65973715651135,2802.0,2.0,run_0
13.225183518999984,0.053164074948295274,-0.005027009966667845,0.6695340501792114,2802.0,2.0,run_0
13.228916537999794,0.053164074948295274,-0.005027009966667845,0.6695340501792114,2824.0,2.0,run_0
13.230225173999997,0.05684144239853198,-0.005374606908192519,0.6747909199522103,2824.0,2.0,run_0
13.230857156999946,0.05684144239853198,-0.005374606908192519,0.6747909199522103,2824.0,2.0,run_0
13.231487603999994,0.05684144239853198,-0.005374606908192519,0.6747909199522103,2956.0,2.0,run_0
13.232677299999978,0.057034032568523206,-0.00539283593521705,0.706332138590203,2956.0,2.0,run_0
13.23460678299989,0.057034032568523206,-0.00539283593521705,0.706332138590203,2956.0,2.0,run_0
13.235852444999864,0.06109370716024578,-0.005776411247813254,0.7452807646356033,2956.0,2.0,run_0
13.23651271499989,0.06109370716024578,-0.005776411247813254,0.7452807646356033,3119.0,2.0,run_0
13.2398813599998,0.06109370716024578,-0.005776411247813254,0.7452807646356033,3119.0,2.0,run_0
13.241124334000006,0.06543732559115659,-0.006185900521071344,0.7710872162485066,3119.0,2.0,run_0
13.241830522999862,0.06543732559115659,-0.006185900521071344,0.7710872162485066,3119.0,2.0,run_0
13.24245255400001,0.06543732559115659,-0.006185900521071344,0.7710872162485066,3227.0,2.0,run_0
13.24546098399992,0.06543732559115659,-0.006185900521071344,0.7710872162485066,3227.0,2.0,run_0
13.24612794199993,0.06543732559115659,-0.006185900521071344,0.7710872162485066,3365.0,2.0,run_0
13.247357283999918,0.0697393685867368,-0.0065910622146414825,0.8040621266427718,3365.0,2.0,run_0
13.251116093999826,0.0697393685867368,-0.0065910622146414825,0.8040621266427718,3365.0,2.0,run_0
13.251807786999962,0.0697393685867368,-0.0065910622146414825,0.8040621266427718,3528.0,2.0,run_0
13.2530655449998,0.07427592909272311,-0.0070177796673401615,0.843010752688172,3528.0,2.0,run_0
13.256535562999943,0.07427592909272311,-0.0070177796673401615,0.843010752688172,3528.0,2.0,run_0
13.257274070999983,0.07427592909272311,-0.0070177796673401615,0.843010752688172,3710.0,2.0,run_0
13.258718958999907,0.07911550614495472,-0.007472490033776581,0.8864994026284349,3710.0,2.0,run_0
13.26214529799995,0.07911550614495472,-0.007472490033776581,0.8864994026284349,3710.0,2.0,run_0
13.262888669999938,0.07911550614495472,-0.007472490033776581,0.8864994026284349,3934.0,2.0,run_0
13.264314326999965,0.08431232067553437,-0.007960555936117811,0.9400238948626045,3934.0,2.0,run_0
13.267676603999917,0.08431232067553437,-0.007960555936117811,0.9400238948626045,3934.0,2.0,run_0
13.268421542999931,0.08431232067553437,-0.007960555936117811,0.9400238948626045,4104.0,2.0,run_0
13.269836448999968,0.08972795948258694,-0.008469140843575087,0.9806451612903225,4104.0,2.0,run_0
13.273823059999813,0.08972795948258694,-0.008469140843575087,0.9806451612903225,4319.0,2.0,run_0
13.276207282999849,0.09544893542121355,-0.00900651678352734,1.0320191158900835,4319.0,2.0,run_0
13.277147258000014,0.09544893542121355,-0.00900651678352734,1.0320191158900835,4319.0,2.0,run_0
13.27994286199987,0.09544893542121355,-0.00900651678352734,1.0320191158900835,4508.0,2.0,run_0
13.282030388999829,0.10246989552999712,-0.009666483684803308,1.0771804062126642,4508.0,2.0,run_0
13.28288082999984,0.10246989552999712,-0.009666483684803308,1.0771804062126642,4508.0,2.0,run_0
13.28357258699998,0.10246989552999712,-0.009666483684803308,1.0771804062126642,4700.0,2.0,run_0
13.285151166999867,0.10289491502393822,-0.00970645332182266,1.1230585424133812,4700.0,2.0,run_0
13.285978600999897,0.10289491502393822,-0.00970645332182266,1.1230585424133812,4700.0,2.0,run_0
13.287442080999881,0.10921936023859675,-0.010301451908094637,1.1734767025089605,4700.0,2.0,run_0
13.28813886099988,0.10921936023859675,-0.010301451908094637,1.1734767025089605,4700.0,2.0,run_0
13.288856185999975,0.10921936023859675,-0.010301451908094637,1.1734767025089605,4911.0,2.0,run_0
13.290866306999988,0.10921936023859675,-0.010301451908094637,1.1734767025089605,5089.0,2.0,run_0
13.292402392999975,0.11586516620964851,-0.01092660689276893,1.2160095579450418,5089.0,2.0,run_0
13.293121828999801,0.11586516620964851,-0.01092660689276893,1.2160095579450418,5089.0,2.0,run_0
13.296765440999934,0.11586516620964851,-0.01092660689276893,1.2160095579450418,5305.0,2.0,run_0
13.298343957999805,0.12285959574874358,-0.011584214289405705,1.2676224611708482,5305.0,2.0,run_0
13.299180030999878,0.12285959574874358,-0.011584214289405705,1.2676224611708482,5305.0,2.0,run_0
13.302555201999894,0.12285959574874358,-0.011584214289405705,1.2676224611708482,5491.0,2.0,run_0
13.303887581999788,0.1307868893192265,-0.012330773024811956,1.3120669056152927,5491.0,2.0,run_0
13.30459805800001,0.1307868893192265,-0.012330773024811956,1.3120669056152927,5491.0,2.0,run_0
13.30828848499982,0.1307868893192265,-0.012330773024811956,1.3120669056152927,5601.0,2.0,run_0
13.309886776999974,0.13825171484629903,-0.013036091693738667,1.3383512544802867,5601.0,2.0,run_0
13.3106909789999,0.13825171484629903,-0.013036091693738667,1.3383512544802867,5601.0,2.0,run_0
13.31394631399985,0.13825171484629903,-0.013036091693738667,1.3383512544802867,5697.0,2.0,run_0
13.315656154999942,0.14568309884225664,-0.013739386674085967,1.3612903225806452,5697.0,2.0,run_0
13.31639277499994,0.14568309884225664,-0.013739386674085967,1.3612903225806452,5697.0,2.0,run_0
13.319154554999841,0.14568309884225664,-0.013739386674085967,1.3612903225806452,5876.0,2.0,run_0
13.320578643999852,0.15342554026706257,-0.014472556207212746,1.4040621266427717,5876.0,2.0,run_0
13.321321566999814,0.15342554026706257,-0.014472556207212746,1.4040621266427717,5876.0,2.0,run_0
13.321971021999843,0.15342554026706257,-0.014472556207212746,1.4040621266427717,5971.0,2.0,run_0
13.323281129999941,0.15396014206842284,-0.014523210401754041,1.4267622461170848,5971.0,2.0,run_0
13.324743073999798,0.15396014206842284,-0.014523210401754041,1.4267622461170848,5971.0,2.0,run_0
13.326125628,0.16181550987058768,-0.015267717875154406,1.4420549581839905,5971.0,2.0,run_0
13.326781705999792,0.16181550987058768,-0.015267717875154406,1.4420549581839905,5971.0,2.0,run_0
13.32740252099984,0.16181550987058768,-0.015267717875154406,1.4420549581839905,6035.0,2.0,run_0
13.330425509999941,0.16181550987058768,-0.015267717875154406,1.4420549581839905,6198.0,2.0,run_0
13.33192614099994,0.1697710682100403,-0.016021925141047576,1.4810035842293907,6198.0,2.0,run_0
13.332651240999894,0.1697710682100403,-0.016021925141047576,1.4810035842293907,6198.0,2.0,run_0
13.33596673399984,0.1697710682100403,-0.016021925141047576,1.4810035842293907,6301.0,2.0,run_0
13.337488355999994,0.17809038270888505,-0.01681081584165998,1.505615292712067,6301.0,2.0,run_0
13.33824196699993,0.17809038270888505,-0.01681081584165998,1.505615292712067,6301.0,2.0,run_0
13.341263932999937,0.17809038270888505,-0.01681081584165998,1.505615292712067,6443.0,2.0,run_0
13.342604759999858,0.18650505440411955,-0.017608460186246084,1.5395459976105137,6443.0,2.0,run_0
13.343228231000012,0.18650505440411955,-0.017608460186246084,1.5395459976105137,6443.0,2.0,run_0
13.346719078999968,0.18650505440411955,-0.017608460186246084,1.5395459976105137,6637.0,2.0,run_0
13.34801661099982,0.19506241962165174,-0.018419444576264998,1.5859020310633214,6637.0,2.0,run_0
13.348683344999927,0.19506241962165174,-0.018419444576264998,1.5859020310633214,6637.0,2.0,run_0
13.352128626999956,0.19506241962165174,-0.018419444576264998,1.5859020310633214,6843.0,2.0,run_0
13.35343716699981,0.20390563094552633,-0.019257749372337523,1.6351254480286739,6843.0,2.0,run_0
13.354180409999799,0.20390563094552633,-0.019257749372337523,1.6351254480286739,6843.0,2.0,run_0
13.357661338999833,0.20390563094552633,-0.019257749372337523,1.6351254480286739,7081.0,2.0,run_0
13.359133234999945,0.2130698683491287,-0.020126666711229854,1.6919952210274791,7081.0,2.0,run_0
13.359871773999885,0.2130698683491287,-0.020126666711229854,1.6919952210274791,7081.0,2.0,run_0
13.363556920999827,0.2130698683491287,-0.020126666711229854,1.6919952210274791,7081.0,2.0,run_0
13.364498238999886,0.2130698683491287,-0.020126666711229854,1.6919952210274791,7303.0,2.0,run_0
13.366135185999838,0.22259425449011305,-0.021030783344744744,1.745041816009558,7303.0,2.0,run_0
13.368731850999893,0.22259425449011305,-0.021030783344744744,1.745041816009558,7480.0,2.0,run_0
13.370381501999873,0.2323225865206109,-0.021955659419022257,1.7873357228195939,7480.0,2.0,run_0
13.371151272999896,0.2323225865206109,-0.021955659419022257,1.7873357228195939,7480.0,2.0,run_0
13.371920115999956,0.2323225865206109,-0.021955659419022257,1.7873357228195939,7563.0,2.0,run_0
13.373431241999924,0.23298237214230716,-0.022018427365930213,1.807168458781362,7563.0,2.0,run_0
13.374701863999917,0.23298237214230716,-0.022018427365930213,1.807168458781362,7563.0,2.0,run_0
13.375424723999913,0.23298237214230716,-0.022018427365930213,1.807168458781362,7697.0,2.0,run_0
13.376862315999915,0.2430259970500898,-0.02297426298908193,1.8391875746714457,7697.0,2.0,run_0
13.377560313000004,0.2430259970500898,-0.02297426298908193,1.8391875746714457,7697.0,2.0,run_0
13.379984854999975,0.2430259970500898,-0.02297426298908193,1.8391875746714457,7757.0,2.0,run_0
13.381388687999788,0.253186871090031,-0.023939522284650693,1.8535244922341696,7757.0,2.0,run_0
13.382158586999822,0.253186871090031,-0.023939522284650693,1.8535244922341696,7757.0,2.0,run_0
13.385537661999933,0.253186871090031,-0.023939522284650693,1.8535244922341696,7781.0,2.0,run_0
13.386895160999984,0.26337689180226226,-0.02490545884352924,1.8592592592592592,7781.0,2.0,run_0
13.3875623429999,0.26337689180226226,-0.02490545884352924,1.8592592592592592,7781.0,2.0,run_0
13.39089002799983,0.26337689180226226,-0.02490545884352924,1.8592592592592592,7841.0,2.0,run_0
13.392219526999952,0.2735896946366088,-0.02587469802584964,1.8735961768219833,7841.0,2.0,run_0
13.392896565000001,0.2735896946366088,-0.02587469802584964,1.8735961768219833,7841.0,2.0,run_0
13.398811825999928,0.28410680514981396,-0.026874417331198875,1.8838709677419354,7841.0,2.0,run_0
13.399780311999848,0.28410680514981396,-0.026874417331198875,1.8838709677419354,7841.0,2.0,run_0
13.400721277999992,0.28410680514981396,-0.026874417331198875,1.8838709677419354,7884.0,2.0,run_0
13.402670376999822,0.28410680514981396,-0.026874417331198875,1.8838709677419354,7884.0,2.0,run_0
13.403701419999834,0.28410680514981396,-0.026874417331198875,1.8838709677419354,7889.0,2.0,run_0
13.405281600999842,0.2947852672555021,-0.02789082226663342,1.8850657108721625,7889.0,2.0,run_0
13.408684771999788,0.2947852672555021,-0.02789082226663342,1.8850657108721625,7889.0,2.0,run_0
13.409480813999835,0.2947852672555021,-0.02789082226663342,1.8850657108721625,7804.0,2.0,run_0
13.411127936999947,0.30516257243787076,-0.02888040445168015,1.8647550776583035,7804.0,2.0,run_0
13.413984081999843,0.30516257243787076,-0.02888040445168015,1.8647550776583035,7736.0,2.0,run_0
13.415560742999787,0.3152386827498319,-0.029842186409606893,1.8485065710872162,7736.0,2.0,run_0
13.416661384999998,0.3152386827498319,-0.029842186409606893,1.8485065710872162,7736.0,2.0,run_0
13.419164771999931,0.3152386827498319,-0.029842186409606893,1.8485065710872162,7736.0,2.0,run_0
13.419873424999878,0.3152386827498319,-0.029842186409606893,1.8485065710872162,7836.0,2.0,run_0
13.421434469999895,0.3254443018448028,-0.030816595344543802,1.8724014336917563,7836.0,2.0,run_0
13.422669539999788,0.3254443018448028,-0.030816595344543802,1.8724014336917563,7836.0,2.0,run_0
13.423700520000011,0.3254443018448028,-0.030816595344543802,1.8724014336917563,8121.0,2.0,run_0
13.425142815999834,0.32603906639183544,-0.0308733975415884,1.9405017921146954,8121.0,2.0,run_0
