timestamp_s,cmd_servo,cmd_speed,cmd_steering_angle,odom_x,odom_y,odom_yaw,odom_vx,odom_omega,imu_gz,phase
1.0078022209991104,0.546,1.0,-0.0,95.22344161869684,15.659719928620174,-2.8176099651124713,0.9915555555555555,0.08256425663541861,0.05986320077307364,servo_0.546
1.0096159899994746,0.546,1.0,-0.0,95.21834173883677,15.658006462576887,-2.817311059038623,0.9873333333333333,0.07575393987671511,0.05986320077307364,servo_0.546
1.0106438219991105,0.546,1.0,-0.0,95.21834173883677,15.658006462576887,-2.817311059038623,0.9873333333333333,0.07575393987671511,-0.0008830053892266983,servo_0.546
1.0133623479996459,0.546,1.0,-0.0,95.21834173883677,15.658006462576887,-2.817311059038623,0.9873333333333333,0.07575393987671511,-0.0645910940115345,servo_0.546
1.0147927169991817,0.546,1.0,-0.0,95.2132722647377,15.656302376983758,-2.8173138555036976,0.9891111111111112,0.052762856296932566,-0.0645910940115345,servo_0.546
1.0190118529999381,0.546,1.0,-0.0,95.2132722647377,15.656302376983758,-2.8173138555036976,0.9891111111111112,0.052762856296932566,-0.08702741892474665,servo_0.546
1.0205714089997855,0.546,1.0,-0.0,95.20801456809869,15.654535968610917,-2.8176349278522483,0.996,0.017556671204392447,-0.08702741892474665,servo_0.546
1.0242319719991428,0.546,1.0,-0.0,95.20801456809869,15.654535968610917,-2.8176349278522483,0.996,0.017556671204392447,-0.08856626830400009,servo_0.546
1.0259069219991943,0.546,1.0,-0.0,95.20289919510653,15.65281954826399,-2.8180770594335707,0.9971111111111111,-0.013818555834349282,-0.08856626830400009,servo_0.546
1.0294399629992768,0.546,1.0,-0.0,95.20289919510653,15.65281954826399,-2.8180770594335707,0.9971111111111111,-0.013818555834349282,-0.10229016157955889,servo_0.546
1.0305503239997051,0.546,1.0,-0.0,95.1978812555626,15.651138309313122,-2.818526505596513,0.9913333333333333,-0.03624286957524452,-0.10229016157955889,servo_0.546
1.0347365319994424,0.546,1.0,-0.0,95.1978812555626,15.651138309313122,-2.818526505596513,0.9913333333333333,-0.03624286957524452,-0.13678541306670433,servo_0.546
1.0357967159998225,0.546,1.0,-0.0,95.19290550847035,15.649473876320236,-2.8190419473186052,0.9884444444444445,-0.05605705717653883,-0.13678541306670433,servo_0.546
1.0400791819993174,0.546,1.0,-0.0,95.19290550847035,15.649473876320236,-2.8190419473186052,0.9884444444444445,-0.05605705717653883,-0.13962174620666598,servo_0.546
1.0411777349991098,0.546,1.0,-0.0,95.18791720551717,15.647808554236956,-2.819720640761009,0.9886666666666667,-0.08027556394358848,-0.13962174620666598,servo_0.546
1.0453817029992933,0.546,1.0,-0.0,95.18791720551717,15.647808554236956,-2.819720640761009,0.9886666666666667,-0.08027556394358848,-0.09033403302370266,servo_0.546
1.0465323539992823,0.546,1.0,-0.0,95.1829125919532,15.646141595589711,-2.82041169228598,0.9922222222222222,-0.09807941862251172,-0.09033403302370266,servo_0.546
1.050991270999475,0.546,1.0,-0.0,95.1829125919532,15.646141595589711,-2.82041169228598,0.9922222222222222,-0.09807941862251172,-0.028987253866967728,servo_0.546
1.0523415419993398,0.546,1.0,-0.0,95.17785974553891,15.64446176459943,-2.8208585789165426,0.9942222222222222,-0.095755802942869,-0.028987253866967728,servo_0.546
1.0567884279998907,0.546,1.0,-0.0,95.17785974553891,15.64446176459943,-2.8208585789165426,0.9942222222222222,-0.095755802942869,-0.008723770358083553,servo_0.546
1.058469905999118,0.546,1.0,-0.0,95.1727350144612,15.64275970664093,-2.82099907015271,0.9913333333333333,-0.07572523822009862,-0.008723770358083553,servo_0.546
1.06249310199928,0.546,1.0,-0.0,95.1727350144612,15.64275970664093,-2.82099907015271,0.9913333333333333,-0.07572523822009862,-0.0325296284626122,servo_0.546
1.0641586119991189,0.546,1.0,-0.0,95.16742615718961,15.640997034060064,-2.8210413079392405,0.9893333333333333,-0.055624797861494095,-0.0325296284626122,servo_0.546
1.065384943999561,0.546,1.0,-0.0,95.16709853300233,15.640888291968349,-2.8212040714651434,0.9866666666666667,-0.048696247041829524,-0.0325296284626122,servo_0.546
1.0677340539996294,0.546,1.0,-0.0,95.16709853300233,15.640888291968349,-2.8212040714651434,0.9866666666666667,-0.048696247041829524,-0.04598641292261987,servo_0.546
1.0695012619999034,0.546,1.0,-0.0,95.1620625984846,15.639217264567984,-2.8212040714651434,0.986,-0.048696247041829524,-0.04598641292261987,servo_0.546
1.0702929599992785,0.546,1.0,-0.0,95.1620625984846,15.639217264567984,-2.8212040714651434,0.986,-0.048696247041829524,-0.03222266169627774,servo_0.546
