timestamp_s,odom_x,odom_y,odom_yaw,odom_vx,cmd_speed,cmd_steering,phase
4.688584516999981,0.0,0.0,-0.33101253023105875,0.0,2.0,-0.55,run_0
4.689063406000059,0.0,0.0,-0.33101253023105875,0.0,2.0,-0.55,run_0
4.689517686999807,0.0,0.0,-0.33101253023105875,0.0,2.0,-0.55,run_0
4.690771504000168,0.0,0.0,-0.3310580731248101,0.0,2.0,-0.55,run_0
4.691305049999755,0.0,0.0,-0.3310580731248101,0.0,2.0,-0.55,run_0
4.6917791719997695,0.0,0.0,-0.3310580731248101,0.0,2.0,-0.55,run_0
4.692771606999941,0.0,0.0,-0.33108996812860014,0.0,2.0,-0.55,run_0
4.69326345699983,0.0,0.0,-0.33108996812860014,0.0,2.0,-0.55,run_0
4.693721130000085,0.0,0.0,-0.33108996812860014,0.0,2.0,-0.55,run_0
4.694669852000061,0.0,0.0,-0.33110260708708256,0.0,2.0,-0.55,run_0
4.695171653999751,0.0,0.0,-0.33110260708708256,0.0,2.0,-0.55,run_0
4.696208410000054,0.0,0.0,-0.33110260708708256,0.0,2.0,-0.55,run_0
4.696688835999794,0.0,0.0,-0.33110260708708256,0.0,2.0,-0.55,run_0
4.6976929839997865,0.0,0.0,-0.33110260708708256,0.0,2.0,-0.55,run_0
4.701771431999987,0.0,0.0,-0.33110260708708256,0.0,2.0,-0.55,run_0
4.702737114999763,0.0,0.0,-0.33110260708708256,0.0,2.0,-0.55,run_0
4.704896229000042,0.0,0.0,-0.3311345752787534,0.0,2.0,-0.55,run_0
4.705475151999963,0.0,0.0,-0.3311345752787534,0.0,2.0,-0.55,run_0
4.706769450000138,0.0,0.0,-0.3311345752787534,0.0,2.0,-0.55,run_0
4.707934527999896,0.0,0.0,-0.3311345752787534,0.0,2.0,-0.55,run_0
4.708482314999856,0.0,0.0,-0.3311345752787534,0.0,2.0,-0.55,run_0
4.70899624499998,0.0,0.0,-0.3311345752787534,0.0,2.0,-0.55,run_0
4.709929608000039,0.0,0.0,-0.3311345752787534,0.0,2.0,-0.55,run_0
4.712655644999813,0.0,0.0,-0.3311345752787534,0.0,2.0,-0.55,run_0
4.71343978799996,0.0,0.0,-0.3311345752787534,0.0,2.0,-0.55,run_0
4.714626628000133,0.0002793229679113713,-9.604164782230242e-05,-0.33121367606626717,0.05525,2.0,-0.55,run_0
4.717866627000149,0.0002793229679113713,-9.604164782230242e-05,-0.33121367606626717,0.05525,2.0,-0.55,run_0
4.719178044999808,0.0002793229679113713,-9.604164782230242e-05,-0.33121367606626717,0.05525,2.0,-0.55,run_0
4.721326438999768,0.000640181052930944,-0.00022013406763748066,-0.33121367606626717,0.0705,2.0,-0.55,run_0
4.723741110999981,0.000640181052930944,-0.00022013406763748066,-0.33121367606626717,0.0705,2.0,-0.55,run_0
4.725295829000061,0.001091421209298374,-0.0003753205585699653,-0.33126658383234925,0.0875,2.0,-0.55,run_0
4.7259034889998475,0.001091421209298374,-0.0003753205585699653,-0.33126658383234925,0.0875,2.0,-0.55,run_0
4.729081726999993,0.001091421209298374,-0.0003753205585699653,-0.33126658383234925,0.0875,2.0,-0.55,run_0
4.730343864000133,0.0016255870829137778,-0.0005590327992971246,-0.33123603010937175,0.0985,2.0,-0.55,run_0
4.730969732000176,0.0016255870829137778,-0.0005590327992971246,-0.33123603010937175,0.0985,2.0,-0.55,run_0
4.734398376000172,0.0016255870829137778,-0.0005590327992971246,-0.33123603010937175,0.0985,2.0,-0.55,run_0
4.735688512999786,0.002195818000264184,-0.0007551202964073252,-0.33117762670077355,0.1115,2.0,-0.55,run_0
4.736328813,0.002195818000264184,-0.0007551202964073252,-0.33117762670077355,0.1115,2.0,-0.55,run_0
4.74077603700016,0.0028178131931646247,-0.0009690090131269742,-0.3312384432672853,0.12175,2.0,-0.55,run_0
4.741462194000178,0.0028178131931646247,-0.0009690090131269742,-0.3312384432672853,0.12175,2.0,-0.55,run_0
4.742046045999814,0.0028178131931646247,-0.0009690090131269742,-0.3312384432672853,0.12175,2.0,-0.55,run_0
4.745973482999943,0.003501678990816148,-0.0012042727384562655,-0.33143716317874916,0.13275,2.0,-0.55,run_0
4.746615190999819,0.003501678990816148,-0.0012042727384562655,-0.33143716317874916,0.13275,2.0,-0.55,run_0
4.747206402999836,0.003501678990816148,-0.0012042727384562655,-0.33143716317874916,0.13275,2.0,-0.55,run_0
4.751232145999893,0.003501678990816148,-0.0012042727384562655,-0.33143716317874916,0.13275,2.0,-0.55,run_0
4.751853597999798,0.003501678990816148,-0.0012042727384562655,-0.33143716317874916,0.13275,2.0,-0.55,run_0
4.754020872000183,0.004233653644110364,-0.0014562058531129908,-0.33152908405761683,0.14375,2.0,-0.55,run_0
4.756715516999975,0.005046200276402701,-0.0017359122299079564,-0.33152908405761683,0.16025,2.0,-0.55,run_0
4.757324616999995,0.005046200276402701,-0.0017359122299079564,-0.33152908405761683,0.16025,2.0,-0.55,run_0
4.757880692000072,0.005046200276402701,-0.0017359122299079564,-0.33152908405761683,0.16025,2.0,-0.55,run_0
4.762519982999947,0.005880286250156827,-0.0020227908119807335,-0.3310094369049959,0.16425,2.0,-0.55,run_0
4.763224412999989,0.005880286250156827,-0.0020227908119807335,-0.3310094369049959,0.16425,2.0,-0.55,run_0
4.763794663999761,0.005880286250156827,-0.0020227908119807335,-0.3310094369049959,0.16425,2.0,-0.55,run_0
4.767343598000025,0.005880286250156827,-0.0020227908119807335,-0.3310094369049959,0.16425,2.0,-0.55,run_0
4.767950009999822,0.005880286250156827,-0.0020227908119807335,-0.3310094369049959,0.16425,2.0,-0.55,run_0
4.769956416999776,0.006785774441104646,-0.0023338262651997873,-0.3307360335022527,0.176,2.0,-0.55,run_0
4.773418661000051,0.007734457942914076,-0.0026595373895410574,-0.3307040704474551,0.1835,2.0,-0.55,run_0
4.774144690999947,0.007734457942914076,-0.0026595373895410574,-0.3307040704474551,0.1835,2.0,-0.55,run_0
4.774813888000153,0.007734457942914076,-0.0026595373895410574,-0.3307040704474551,0.1835,2.0,-0.55,run_0
4.776069721000113,0.007786443288284801,-0.002677384568484689,-0.3307040704474551,0.19025,2.0,-0.55,run_0
4.776640516000043,0.007786443288284801,-0.002677384568484689,-0.3307040704474551,0.19025,2.0,-0.55,run_0
4.777178575000107,0.007786443288284801,-0.002677384568484689,-0.3307040704474551,0.19025,2.0,-0.55,run_0
4.779242582999814,0.008784168261413814,-0.0030199191039204237,-0.330710969144459,0.199,2.0,-0.55,run_0
4.779852131000098,0.008784168261413814,-0.0030199191039204237,-0.330710969144459,0.199,2.0,-0.55,run_0
4.780396365999877,0.008784168261413814,-0.0030199191039204237,-0.330710969144459,0.199,2.0,-0.55,run_0
4.783978708000177,0.008784168261413814,-0.0030199191039204237,-0.330710969144459,0.199,2.0,-0.55,run_0
4.785314381999797,0.009852651264417492,-0.003386646559403008,-0.3305376007386623,0.207,2.0,-0.55,run_0
4.785929690000103,0.009852651264417492,-0.003386646559403008,-0.3305376007386623,0.207,2.0,-0.55,run_0
4.789029750999816,0.009852651264417492,-0.003386646559403008,-0.3305376007386623,0.207,2.0,-0.55,run_0
4.790501844000119,0.010965887030428676,-0.003768579277890309,-0.330462007868791,0.21425,2.0,-0.55,run_0
4.791216449999865,0.010965887030428676,-0.003768579277890309,-0.330462007868791,0.21425,2.0,-0.55,run_0
4.795301329999802,0.010965887030428676,-0.003768579277890309,-0.330462007868791,0.21425,2.0,-0.55,run_0
4.796116642000015,0.010965887030428676,-0.003768579277890309,-0.330462007868791,0.21425,2.0,-0.55,run_0
4.797372090999943,0.012122953394101604,-0.004165526005584292,-0.33050119402217454,0.222,2.0,-0.55,run_0
4.799831306999749,0.012122953394101604,-0.004165526005584292,-0.33050119402217454,0.222,2.0,-0.55,run_0
4.801104740000028,0.013310915573437594,-0.004573174424134511,-0.33061636381443926,0.22775,2.0,-0.55,run_0
4.801800849999836,0.013310915573437594,-0.004573174424134511,-0.33061636381443926,0.22775,2.0,-0.55,run_0
4.805446841000048,0.013310915573437594,-0.004573174424134511,-0.33061636381443926,0.22775,2.0,-0.55,run_0
4.806984055000157,0.014523350782001286,-0.004989415350708613,-0.33078837646974457,0.23475,2.0,-0.55,run_0
4.807611652000105,0.014523350782001286,-0.004989415350708613,-0.33078837646974457,0.23475,2.0,-0.55,run_0
4.811606801999915,0.014523350782001286,-0.004989415350708613,-0.33078837646974457,0.23475,2.0,-0.55,run_0
4.813819421000062,0.015776254464352116,-0.005419838106679132,-0.33102845813091736,0.24025,2.0,-0.55,run_0
4.814482409999982,0.015776254464352116,-0.005419838106679132,-0.33102845813091736,0.24025,2.0,-0.55,run_0
4.817236545000014,0.017055128605608063,-0.0058596240403529344,-0.33140557150377625,0.245,2.0,-0.55,run_0
4.8179299019998325,0.017055128605608063,-0.0058596240403529344,-0.33140557150377625,0.245,2.0,-0.55,run_0
4.818541178000032,0.017055128605608063,-0.0058596240403529344,-0.33140557150377625,0.245,2.0,-0.55,run_0
4.820689571999992,0.017122373192279064,-0.00588277767536125,-0.33180537121845277,0.2825,2.0,-0.55,run_0
4.821444882999913,0.017122373192279064,-0.00588277767536125,-0.33180537121845277,0.2825,2.0,-0.55,run_0
4.823061970999788,0.01901548418664231,-0.006535036386880831,-0.33180537121845277,0.36275,2.0,-0.55,run_0
4.8236518379999325,0.01901548418664231,-0.006535036386880831,-0.33180537121845277,0.36275,2.0,-0.55,run_0
4.824298635000105,0.01901548418664231,-0.006535036386880831,-0.33180537121845277,0.36275,2.0,-0.55,run_0
4.825634789000105,0.01901548418664231,-0.006535036386880831,-0.33180537121845277,0.36275,2.0,-0.55,run_0
4.827458697000111,0.01901548418664231,-0.006535036386880831,-0.33180537121845277,0.36275,2.0,-0.55,run_0
4.82871977800005,0.020984972922618424,-0.0072143668173177845,-0.33249179132964307,0.3855,2.0,-0.55,run_0
4.8292538360001345,0.020984972922618424,-0.0072143668173177845,-0.33249179132964307,0.3855,2.0,-0.55,run_0
4.833188121000148,0.020984972922618424,-0.0072143668173177845,-0.33249179132964307,0.3855,2.0,-0.55,run_0
4.834596949000115,0.02300082386272222,-0.007910703772704022,-0.33270512173090094,0.39275,2.0,-0.55,run_0
4.83535453200011,0.02300082386272222,-0.007910703772704022,-0.33270512173090094,0.39275,2.0,-0.55,run_0
4.8383313579997775,0.02300082386272222,-0.007910703772704022,-0.33270512173090094,0.39275,2.0,-0.55,run_0
4.839584279000064,0.024960264863828224,-0.008587788950736487,-0.33270512173090094,0.3805,2.0,-0.55,run_0
4.840185538999776,0.024960264863828224,-0.008587788950736487,-0.33270512173090094,0.3805,2.0,-0.55,run_0
4.845254725999894,0.026854690295298887,-0.009242629859519501,-0.3329143653894529,0.36925,2.0,-0.55,run_0
4.846024436999869,0.026854690295298887,-0.009242629859519501,-0.3329143653894529,0.36925,2.0,-0.55,run_0
4.847120874999746,0.026854690295298887,-0.009242629859519501,-0.3329143653894529,0.36925,2.0,-0.55,run_0
4.849889056999928,0.026854690295298887,-0.009242629859519501,-0.3329143653894529,0.36925,2.0,-0.55,run_0
4.850572045999797,0.026854690295298887,-0.009242629859519501,-0.3329143653894529,0.36925,2.0,-0.55,run_0
4.851949512999909,0.028690237848240988,-0.009877651508759836,-0.3332237429784739,0.357,2.0,-0.55,run_0
4.854841377999946,0.028690237848240988,-0.009877651508759836,-0.3332237429784739,0.357,2.0,-0.55,run_0
4.856127482999909,0.030480984267927,-0.010497999125135415,-0.3337374196316818,0.344,2.0,-0.55,run_0
4.856751687999804,0.030480984267927,-0.010497999125135415,-0.3337374196316818,0.344,2.0,-0.55,run_0
4.861012378999931,0.030480984267927,-0.010497999125135415,-0.3337374196316818,0.344,2.0,-0.55,run_0
4.861700713000118,0.030480984267927,-0.010497999125135415,-0.3337374196316818,0.344,2.0,-0.55,run_0
4.863074563999817,0.03183687878262234,-0.010968024563805153,-0.3336432401889342,0.261,2.0,-0.55,run_0
4.865898075000132,0.03183687878262234,-0.010968024563805153,-0.3336432401889342,0.261,2.0,-0.55,run_0
4.86765593400014,0.033150978037992516,-0.011423415824835728,-0.33353944030675664,0.254,2.0,-0.55,run_0
4.870331090000036,0.033150978037992516,-0.011423415824835728,-0.33353944030675664,0.254,2.0,-0.55,run_0
4.872728256999835,0.03447471983787544,-0.011882087348647685,-0.33356056774151654,0.252,2.0,-0.55,run_0
4.87360708999995,0.03447471983787544,-0.011882087348647685,-0.33356056774151654,0.252,2.0,-0.55,run_0
4.87431513599995,0.03447471983787544,-0.011882087348647685,-0.33356056774151654,0.252,2.0,-0.55,run_0
4.8758811190000415,0.03456839810984745,-0.011914547623754945,-0.33356056774151654,0.25575,2.0,-0.55,run_0
4.876553004000016,0.03456839810984745,-0.011914547623754945,-0.33356056774151654,0.25575,2.0,-0.55,run_0
4.8781866360000095,0.03589356804183358,-0.01237391197390223,-0.333806204309137,0.25475,2.0,-0.55,run_0
4.87879724000004,0.03589356804183358,-0.01237391197390223,-0.333806204309137,0.25475,2.0,-0.55,run_0
4.879328961999818,0.03589356804183358,-0.01237391197390223,-0.333806204309137,0.25475,2.0,-0.55,run_0
4.882923209000182,0.03589356804183358,-0.01237391197390223,-0.333806204309137,0.25475,2.0,-0.55,run_0
4.884514664000108,0.03721114064709906,-0.012831540065792396,-0.33477627992799364,0.25375,2.0,-0.55,run_0
4.885166421000122,0.03721114064709906,-0.012831540065792396,-0.33477627992799364,0.25375,2.0,-0.55,run_0
4.885826434000137,0.03721114064709906,-0.012831540065792396,-0.33477627992799364,0.25375,2.0,-0.55,run_0
4.888129423000009,0.03721114064709906,-0.012831540065792396,-0.33477627992799364,0.25375,2.0,-0.55,run_0
4.889618988000166,0.03845649542940079,-0.013265072207502077,-0.3352206354388534,0.24675,2.0,-0.55,run_0
4.890311449999899,0.03845649542940079,-0.013265072207502077,-0.3352206354388534,0.24675,2.0,-0.55,run_0
4.893565146000128,0.03845649542940079,-0.013265072207502077,-0.3352206354388534,0.24675,2.0,-0.55,run_0
4.895147320999968,0.03966598308533965,-0.013686550650766216,-0.33541385485416364,0.236,2.0,-0.55,run_0
4.8958484869999666,0.03966598308533965,-0.013686550650766216,-0.33541385485416364,0.236,2.0,-0.55,run_0
4.899045733000094,0.03966598308533965,-0.013686550650766216,-0.33541385485416364,0.236,2.0,-0.55,run_0
4.900460128999839,0.040780564937272605,-0.014075280462117883,-0.3357387659863422,0.2155,2.0,-0.55,run_0
4.901104974000191,0.040780564937272605,-0.014075280462117883,-0.3357387659863422,0.2155,2.0,-0.55,run_0
4.90498687399986,0.040780564937272605,-0.014075280462117883,-0.3357387659863422,0.2155,2.0,-0.55,run_0
4.90597905300001,0.040780564937272605,-0.014075280462117883,-0.3357387659863422,0.2155,2.0,-0.55,run_0
4.907722734999879,0.0416534920460877,-0.014380160194039546,-0.33629455383026335,0.16975,2.0,-0.55,run_0
4.910036189000039,0.0416534920460877,-0.014380160194039546,-0.33629455383026335,0.16975,2.0,-0.55,run_0
4.910680073000094,0.0416534920460877,-0.014380160194039546,-0.33629455383026335,0.16975,2.0,-0.55,run_0
4.9121683909997955,0.04249061265250977,-0.014673172346650085,-0.3370975259270408,0.16225,2.0,-0.55,run_0
4.915921199999957,0.04249061265250977,-0.014673172346650085,-0.3370975259270408,0.16225,2.0,-0.55,run_0
4.916768800999762,0.04249061265250977,-0.014673172346650085,-0.3370975259270408,0.16225,2.0,-0.55,run_0
4.918177692999961,0.04332365460085179,-0.014965487920918381,-0.3378576942034342,0.158,2.0,-0.55,run_0
4.9219763589999275,0.04332365460085179,-0.014965487920918381,-0.3378576942034342,0.158,2.0,-0.55,run_0
4.922749238000051,0.04332365460085179,-0.014965487920918381,-0.3378576942034342,0.158,2.0,-0.55,run_0
4.924006062999979,0.04414590609691196,-0.01525436816384408,-0.3378576942034342,0.15375,2.0,-0.55,run_0
4.92683232599984,0.04414590609691196,-0.01525436816384408,-0.3378576942034342,0.15375,2.0,-0.55,run_0
4.92814022399989,0.04475246671175721,-0.015467699540244665,-0.33853105200697553,0.11525,2.0,-0.55,run_0
4.928792397000052,0.04475246671175721,-0.015467699540244665,-0.33853105200697553,0.11525,2.0,-0.55,run_0
4.93274690599992,0.04475246671175721,-0.015467699540244665,-0.33853105200697553,0.11525,2.0,-0.55,run_0
4.934183703000144,0.04527346209268387,-0.01565111393146963,-0.3384618683002539,0.09875,2.0,-0.55,run_0
4.934973477999847,0.04527346209268387,-0.01565111393146963,-0.3384618683002539,0.09875,2.0,-0.55,run_0
4.935684084000059,0.04527346209268387,-0.01565111393146963,-0.3384618683002539,0.09875,2.0,-0.55,run_0
4.937246738999875,0.04531903803538717,-0.015667156992359144,-0.3384618683002539,0.09675,2.0,-0.55,run_0
4.938114980000137,0.04531903803538717,-0.015667156992359144,-0.3384618683002539,0.09675,2.0,-0.55,run_0
4.940784920000169,0.04581386072858078,-0.015841294374406893,-0.33830442548986844,0.0955,2.0,-0.55,run_0
4.941522053999961,0.04581386072858078,-0.015841294374406893,-0.33830442548986844,0.0955,2.0,-0.55,run_0
4.9423337180001,0.04581386072858078,-0.015841294374406893,-0.33830442548986844,0.0955,2.0,-0.55,run_0
4.945113965000019,0.04581386072858078,-0.015841294374406893,-0.33830442548986844,0.0955,2.0,-0.55,run_0
4.945898972000123,0.04581386072858078,-0.015841294374406893,-0.33830442548986844,0.0955,2.0,-0.55,run_0
4.947530236000148,0.04632463629385583,-0.016020916384615218,-0.3380106860257348,0.094,2.0,-0.55,run_0
4.950021005000053,0.04632463629385583,-0.016020916384615218,-0.3380106860257348,0.094,2.0,-0.55,run_0
4.951517866999893,0.046998453570510274,-0.01625764529597631,-0.33769892814211944,0.12375,2.0,-0.55,run_0
4.9521352870001465,0.046998453570510274,-0.01625764529597631,-0.33769892814211944,0.12375,2.0,-0.55,run_0
4.955866079999851,0.046998453570510274,-0.01625764529597631,-0.33769892814211944,0.12375,2.0,-0.55,run_0
4.956595982000181,0.046998453570510274,-0.01625764529597631,-0.33769892814211944,0.12375,2.0,-0.55,run_0
4.958017513999948,0.04772996076977913,-0.01651447032657292,-0.33759255266828553,0.1345,2.0,-0.55,run_0
4.961232649000067,0.04772996076977913,-0.01651447032657292,-0.33759255266828553,0.1345,2.0,-0.55,run_0
4.962763750999784,0.04848394693424796,-0.016779205810998492,-0.33774216365540277,0.144,2.0,-0.55,run_0
4.9635326940001505,0.04848394693424796,-0.016779205810998492,-0.33774216365540277,0.144,2.0,-0.55,run_0
4.967444547000014,0.04848394693424796,-0.016779205810998492,-0.33774216365540277,0.144,2.0,-0.55,run_0
4.968719324000176,0.04848394693424796,-0.016779205810998492,-0.33774216365540277,0.144,2.0,-0.55,run_0
4.97014626400005,0.04930869811472337,-0.017069068633984066,-0.3381985030667505,0.1545,2.0,-0.55,run_0
4.970788612999968,0.04930869811472337,-0.017069068633984066,-0.3381985030667505,0.1545,2.0,-0.55,run_0
4.971948795000117,0.04937249679636875,-0.01709150734798028,-0.3381985030667505,0.1665,2.0,-0.55,run_0
4.972908270000062,0.04937249679636875,-0.01709150734798028,-0.3381985030667505,0.1665,2.0,-0.55,run_0
4.973460664999948,0.04937249679636875,-0.01709150734798028,-0.3381985030667505,0.1665,2.0,-0.55,run_0
4.974524237999958,0.05029609817583664,-0.017416348342588626,-0.3381985030667505,0.17675,2.0,-0.55,run_0
4.975122490000103,0.05029609817583664,-0.017416348342588626,-0.3381985030667505,0.17675,2.0,-0.55,run_0
4.978066259000116,0.05029609817583664,-0.017416348342588626,-0.3381985030667505,0.17675,2.0,-0.55,run_0
4.979224361999968,0.05029609817583664,-0.017416348342588626,-0.3381985030667505,0.17675,2.0,-0.55,run_0
4.980441314000018,0.05122878989455303,-0.017744954567203267,-0.33928230290302014,0.1845,2.0,-0.55,run_0
4.9835172140001305,0.05122878989455303,-0.017744954567203267,-0.33928230290302014,0.1845,2.0,-0.55,run_0
4.984715669999787,0.052219850811165106,-0.01809472928073121,-0.33928230290302014,0.19325,2.0,-0.55,run_0
4.985391011000047,0.052219850811165106,-0.01809472928073121,-0.33928230290302014,0.19325,2.0,-0.55,run_0
4.989020041999993,0.052219850811165106,-0.01809472928073121,-0.33928230290302014,0.19325,2.0,-0.55,run_0
4.990318883999862,0.05325507083325583,-0.018460025165580117,-0.3391725514215269,0.20075,2.0,-0.55,run_0
4.991026994000094,0.05325507083325583,-0.018460025165580117,-0.3391725514215269,0.20075,2.0,-0.55,run_0
4.994654393000019,0.05325507083325583,-0.018460025165580117,-0.3391725514215269,0.20075,2.0,-0.55,run_0
4.996032147999813,0.05433831822389111,-0.018841933990997137,-0.33873325241972396,0.2095,2.0,-0.55,run_0
4.996680480000123,0.05433831822389111,-0.018841933990997137,-0.33873325241972396,0.2095,2.0,-0.55,run_0
5.000515723999797,0.05433831822389111,-0.018841933990997137,-0.33873325241972396,0.2095,2.0,-0.55,run_0
5.001245498000117,0.05433831822389111,-0.018841933990997137,-0.33873325241972396,0.2095,2.0,-0.55,run_0
5.00302633299998,0.05547495923578944,-0.01924202885675783,-0.3381732988000776,0.2175,2.0,-0.55,run_0
5.005562575000113,0.05547495923578944,-0.01924202885675783,-0.3381732988000776,0.2175,2.0,-0.55,run_0
5.006593859000077,0.05664312812716039,-0.019652688584980683,-0.3379213897364155,0.223,2.0,-0.55,run_0
5.007142701999783,0.05664312812716039,-0.019652688584980683,-0.3379213897364155,0.223,2.0,-0.55,run_0
5.01121042900013,0.05664312812716039,-0.019652688584980683,-0.3379213897364155,0.223,2.0,-0.55,run_0
5.012542903999929,0.05784426111992787,-0.020074482427751512,-0.3375002172661665,0.23,2.0,-0.55,run_0
5.013117891000093,0.05784426111992787,-0.020074482427751512,-0.3375002172661665,0.23,2.0,-0.55,run_0
5.0166869849999784,0.05784426111992787,-0.020074482427751512,-0.3375002172661665,0.23,2.0,-0.55,run_0
5.017940160999842,0.059078225209991,-0.020507360808707693,-0.33727990816628967,0.237,2.0,-0.55,run_0
5.018565102000139,0.059078225209991,-0.020507360808707693,-0.33727990816628967,0.237,2.0,-0.55,run_0
5.019203801999993,0.059078225209991,-0.020507360808707693,-0.33727990816628967,0.237,2.0,-0.55,run_0
5.020431634000033,0.05914786866736911,-0.020531783331498514,-0.33727990816628967,0.24325,2.0,-0.55,run_0
